id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
71234,QjVCQkJCAA==,3.25,-109,57,t,2023-09-26 15:50:39.499,20401,866500000,9,0,-768643358,4/7,125000,2025,1,333333,qqqq,71204,,
71235,QjVCQkJCAA==,11.5,-73,13789,t,2023-09-26 15:50:41.276,64657,866100000,8,0,-768641562,4/7,125000,3844,1,777777,u7u7,71205,,
71236,QjVCQkJCAA==,8,-66,13619,t,2023-09-26 15:50:42.828,20402,866500000,9,0,-768640102,4/7,125000,2026,1,777777,qqqq,71206,,
71237,QjVCQkJCAA==,10.25,-89,57,t,2023-09-26 15:50:49.505,42582,866100000,10,0,-768632972,4/7,125000,2194,1,333333,3d3d,71207,,
71238,QjVCQkJCAA==,12.75,-89,12733,f,2023-09-26 15:50:49.509,42582,866100000,10,0,-768632964,4/7,125000,2194,1,777777,3d3d,71208,,
71239,QjVCQkJCAA==,7.75,-81,12733,t,2023-09-26 15:50:50.526,52944,866500000,11,0,-768632100,4/7,125000,72,1,777777,RERE,71209,,
71240,QjVCQkJCAA==,10.5,-83,57,t,2023-09-26 15:50:53.019,42583,866100000,10,0,-768629458,4/7,125000,2195,1,333333,3d3d,71210,,
71241,QjVCQkJCAA==,7.25,-105,57,f,2023-09-26 15:50:54.011,20404,866500000,9,0,-768628467,4/7,125000,2027,1,333333,qqqq,71211,,
71242,QjVCQkJCAA==,8.75,-65,11197,t,2023-09-26 15:50:54.019,20404,866500000,9,0,-768628471,4/7,125000,2027,1,777777,qqqq,71212,,
71243,QjVCQkJCAA==,-3,-113,11000,t,2023-09-26 15:50:55.068,18713,866900000,8,0,-768627473,4/7,125000,2305,1,777777,ZmZm,71213,,
71244,QjVCQkJCAA==,11.5,-69,11000,t,2023-09-26 15:50:55.557,64660,866100000,8,0,-768627082,4/7,125000,3845,1,777777,u7u7,71214,,
71245,QjVCQkJCAA==,9.25,-84,57,t,2023-09-26 15:50:56.516,42584,866100000,10,0,-768625960,4/7,125000,2196,1,333333,3d3d,71215,,
71246,QjVCQkJCAA==,9.5,-95,57,f,2023-09-26 15:51:00.038,42585,866100000,10,0,-768622443,4/7,125000,2197,1,333333,3d3d,71216,,
71247,QjVCQkJCAA==,10.25,-89,10660,t,2023-09-26 15:51:00.042,42585,866100000,10,0,-768622448,4/7,125000,2197,1,777777,3d3d,71217,,
71248,QjVCQkJCAA==,9.5,-72,10660,t,2023-09-26 15:51:00.605,38641,866900000,12,0,-768621880,4/7,125000,3036,1,777777,mZmZ,71218,,
71249,QjVCQkJCAA==,7,-109,57,f,2023-09-26 15:51:05.034,20406,866500000,9,0,-768617401,4/7,125000,2028,1,333333,qqqq,71219,,
71250,QjVCQkJCAA==,9,-65,8512,t,2023-09-26 15:51:05.049,20406,866500000,9,0,-768617397,4/7,125000,2028,1,777777,qqqq,71220,,
71251,QjVCQkJCAA==,2,-109,8315,t,2023-09-26 15:51:06.109,18715,866900000,8,0,-768616450,4/7,125000,2306,1,777777,ZmZm,71221,,
71252,QjVCQkJCAA==,8.5,-81,8315,t,2023-09-26 15:51:07.564,52947,866500000,11,0,-768614904,4/7,125000,73,1,777777,RERE,71222,,
71253,QjVCQkJCAA==,12,-71,6779,t,2023-09-26 15:51:10.144,64663,866100000,8,0,-768612787,4/7,125000,3846,1,777777,u7u7,71223,,
71254,QjVCQkJCAA==,10.5,-85,57,f,2023-09-26 15:51:12.039,42587,866100000,10,0,-768610736,4/7,125000,2198,1,333333,3d3d,71224,,
71255,QjVCQkJCAA==,10.75,-76,6609,t,2023-09-26 15:51:12.042,42587,866100000,10,0,-768610739,4/7,125000,2198,1,777777,3d3d,71225,,
71256,QjVCQkJCAA==,4,-109,6609,t,2023-09-26 15:51:12.576,18717,866900000,8,0,-768610110,4/7,125000,2307,1,777777,ZmZm,71226,,
71257,QjVCQkJCAA==,8.5,-105,57,t,2023-09-26 15:51:14.552,38643,866900000,12,0,-768607946,4/7,125000,3037,1,333333,mZmZ,71227,,
71258,QjVCQkJCAA==,9.5,-67,5757,t,2023-09-26 15:51:16.117,20408,866500000,9,0,-768606359,4/7,125000,2029,1,777777,qqqq,71228,,
71259,QjVCQkJCAA==,6.25,-107,57,f,2023-09-26 15:51:16.125,20408,866500000,9,0,-768606351,4/7,125000,2029,1,333333,qqqq,71229,,
71260,QjVCQkJCAA==,6.25,-104,57,t,2023-09-26 15:51:19.554,38644,866900000,12,0,-768603274,4/7,125000,3038,1,333333,mZmZ,71230,,
71261,QjVCQkJCAA==,8.75,-76,5273,t,2023-09-26 15:51:20.589,52949,866500000,11,0,-768602057,4/7,125000,74,1,777777,RERE,71231,,
71262,QjVCQkJCAA==,11.75,-71,5273,t,2023-09-26 15:51:21.061,64665,866100000,8,0,-768601388,4/7,125000,3847,1,777777,u7u7,71232,,
71263,QjVCQkJCAA==,8.5,-85,57,f,2023-09-26 15:51:23.563,42589,866100000,10,0,-768598916,4/7,125000,2199,1,333333,3d3d,71233,,
71264,QjVCQkJCAA==,10,-81,4370,t,2023-09-26 15:51:23.575,42589,866100000,10,0,-768598917,4/7,125000,2199,1,777777,3d3d,71234,,
71265,QjVCQkJCAA==,7,-101,57,t,2023-09-26 15:51:24.07,38645,866900000,12,0,-768598590,4/7,125000,3039,1,333333,mZmZ,71235,,
71266,QjVCQkJCAA==,5.5,-107,3688,t,2023-09-26 15:51:27.146,18720,866900000,8,0,-768595624,4/7,125000,2308,1,777777,ZmZm,71236,,
71267,QjVCQkJCAA==,7.75,-103,57,f,2023-09-26 15:51:27.567,20410,866500000,9,0,-768595298,4/7,125000,2030,1,333333,qqqq,71237,,
71268,QjVCQkJCAA==,8.75,-67,3688,t,2023-09-26 15:51:27.577,20410,866500000,9,0,-768595294,4/7,125000,2030,1,777777,qqqq,71238,,
71269,QjVCQkJCAA==,8.25,-100,57,f,2023-09-26 15:51:28.569,38646,866900000,12,0,-768593914,4/7,125000,3040,1,333333,mZmZ,71239,,
71270,QjVCQkJCAA==,15.75,-69,3321,t,2023-09-26 15:51:28.584,38646,866900000,12,0,-768593916,4/7,125000,3040,1,777777,mZmZ,71240,,
71271,QjVCQkJCAA==,12.25,-69,1052,t,2023-09-26 15:51:32.658,64667,866100000,8,0,-768590207,4/7,125000,3848,1,777777,u7u7,71241,,
71272,QjVCQkJCAA==,9.25,-78,1052,t,2023-09-26 15:51:33.177,52951,866500000,11,0,-768589507,4/7,125000,75,1,777777,RERE,71242,,
71273,QjVCQkJCAA==,2.75,-110,1052,t,2023-09-26 15:51:33.246,18722,866900000,8,0,-768589290,4/7,125000,2309,1,777777,ZmZm,71243,,
71274,QjVCQkJCAA==,10.75,-82,57,f,2023-09-26 15:51:35.087,42591,866100000,10,0,-768587370,4/7,125000,2200,1,333333,3d3d,71244,,
71275,QjVCQkJCAA==,10.5,-77,149,t,2023-09-26 15:51:35.102,42591,866100000,10,0,-768587366,4/7,125000,2200,1,777777,3d3d,71245,,
71276,QjVCQkJCAA==,7.5,-64,149,t,2023-09-26 15:51:38.325,10944,866500000,7,0,-768584297,4/7,125000,2065,1,777777,zMzM,71246,,
71277,QjVCQkJCAA==,10.5,-84,57,f,2023-09-26 15:51:38.582,42592,866100000,10,0,-768583859,4/7,125000,2201,1,333333,3d3d,71247,,
71278,QjVCQkJCAA==,11.75,-78,149,t,2023-09-26 15:51:38.599,42592,866100000,10,0,-768583864,4/7,125000,2201,1,777777,3d3d,71248,,
71279,QjVCQkJCAA==,8.75,-67,149,t,2023-09-26 15:51:38.829,20412,866500000,9,0,-768583830,4/7,125000,2031,1,777777,qqqq,71249,,
71280,QjVCQkJCAA==,8.25,-105,57,f,2023-09-26 15:51:38.846,20412,866500000,9,0,-768583828,4/7,125000,2031,1,333333,qqqq,71250,,
71281,QjVCQkJCAA==,9,-78,57,f,2023-09-26 15:51:40.38,35017,866100000,7,0,-768582058,4/7,125000,3401,1,777777,VVVV,71251,,
71282,QjVCQkJCAA==,9.25,-73,57,t,2023-09-26 15:51:40.402,35017,866100000,7,0,-768582050,4/7,125000,3401,1,333333,VVVV,71252,,
71283,QjVCQkJCAA==,8.75,-96,57,f,2023-09-26 15:51:41.886,54403,866300000,7,0,-768580676,4/7,125000,2188,1,777777,d3d3,71253,,
71284,QjVCQkJCAA==,8.75,-84,57,t,2023-09-26 15:51:41.889,54403,866300000,7,0,-768580677,4/7,125000,2188,1,333333,d3d3,71254,,
71285,QjVCQkJCAA==,8.5,-64,57,t,2023-09-26 15:51:41.924,20413,866500000,9,0,-768580571,4/7,125000,2032,1,777777,qqqq,71255,,
71286,QjVCQkJCAA==,8,-103,57,f,2023-09-26 15:51:41.927,20413,866500000,9,0,-768580575,4/7,125000,2032,1,333333,qqqq,71256,,
71287,QjVCQkJCAA==,10,-84,57,f,2023-09-26 15:51:42.088,42593,866100000,10,0,-768580352,4/7,125000,2202,1,333333,3d3d,71257,,
71288,QjVCQkJCAA==,12.25,-80,57,t,2023-09-26 15:51:42.1,42593,866100000,10,0,-768580353,4/7,125000,2202,1,777777,3d3d,71258,,
71289,QjVCQkJCAA==,11.5,-70,57,t,2023-09-26 15:51:43.385,38648,866900000,12,0,-768579269,4/7,125000,3041,1,777777,mZmZ,71259,,
71290,QjVCQkJCAA==,6.75,-108,57,f,2023-09-26 15:51:43.388,38648,866900000,12,0,-768579271,4/7,125000,3041,1,333333,mZmZ,71260,,
71291,QjVCQkJCAA==,12.25,-75,57,t,2023-09-26 15:51:43.891,64669,866100000,8,0,-768578909,4/7,125000,3849,1,777777,u7u7,71261,,
71292,QjVCQkJCAA==,7.5,-65,57,t,2023-09-26 15:51:45.401,20414,866500000,9,0,-768577300,4/7,125000,2033,1,777777,qqqq,71262,,
71293,QjVCQkJCAA==,8.75,-64,57,t,2023-09-26 15:51:45.927,52953,866500000,11,0,-768576907,4/7,125000,76,1,777777,RERE,71263,,
71294,QjVCQkJCAA==,10.5,-93,57,f,2023-09-26 15:51:45.971,42594,866100000,10,0,-768576853,4/7,125000,2203,1,333333,3d3d,71264,,
71295,QjVCQkJCAA==,12,-91,57,t,2023-09-26 15:51:45.984,42594,866100000,10,0,-768576853,4/7,125000,2203,1,777777,3d3d,71265,,
71296,QjVCQkJCAA==,12.25,-73,57,t,2023-09-26 15:51:46.964,64670,866100000,8,0,-768575742,4/7,125000,3850,1,777777,u7u7,71266,,
71297,QjVCQkJCAA==,4.25,-108,57,f,2023-09-26 15:51:47.931,38649,866900000,12,0,-768574591,4/7,125000,3042,1,333333,mZmZ,71267,,
71298,QjVCQkJCAA==,10,-68,57,t,2023-09-26 15:51:47.934,38649,866900000,12,0,-768574600,4/7,125000,3042,1,777777,mZmZ,71268,,
71299,QjVCQkJCAA==,6.5,-106,57,f,2023-09-26 15:51:48.434,20415,866500000,9,0,-768574046,4/7,125000,2034,1,333333,qqqq,71269,,
71300,QjVCQkJCAA==,9.25,-67,57,t,2023-09-26 15:51:48.44,20415,866500000,9,0,-768574044,4/7,125000,2034,1,777777,qqqq,71270,,
71301,QjVCQkJCAA==,1.25,-84,57,t,2023-09-26 15:51:49.955,52954,866500000,11,0,-768572941,4/7,125000,77,1,777777,RERE,71271,,
71302,QjVCQkJCAA==,3.5,-75,57,t,2023-09-26 15:51:49.986,64671,866100000,8,0,-768572579,4/7,125000,3851,1,777777,u7u7,71272,,
71303,QjVCQkJCAA==,2.25,-119,57,f,2023-09-26 15:51:52.933,38650,866900000,12,0,-768569915,4/7,125000,3043,1,333333,mZmZ,71273,,
71304,QjVCQkJCAA==,10.25,-72,57,t,2023-09-26 15:51:52.948,38650,866900000,12,0,-768569918,4/7,125000,3043,1,777777,mZmZ,71274,,
71305,QjVCQkJCAA==,11,-71,57,t,2023-09-26 15:51:53.455,64672,866100000,8,0,-768569401,4/7,125000,3852,1,777777,u7u7,71275,,
71306,QjVCQkJCAA==,9.25,-75,57,t,2023-09-26 15:51:53.533,52955,866500000,11,0,-768568969,4/7,125000,78,1,777777,RERE,71276,,
71307,QjVCQkJCAA==,6.5,-109,57,f,2023-09-26 15:51:57.454,38651,866900000,12,0,-768565240,4/7,125000,3044,1,333333,mZmZ,71277,,
71308,QjVCQkJCAA==,10.25,-70,57,t,2023-09-26 15:51:57.456,38651,866900000,12,0,-768565246,4/7,125000,3044,1,777777,mZmZ,71278,,
71309,QjVCQkJCAA==,8.25,-72,57,t,2023-09-26 15:51:57.528,52956,866500000,11,0,-768565007,4/7,125000,79,1,777777,RERE,71279,,
71310,QjVCQkJCAA==,7.5,-63,57,t,2023-09-26 15:52:49.579,10946,866500000,7,0,-768513212,4/7,125000,2066,1,777777,zMzM,71280,,
71311,QjVCQkJCAA==,7.75,-89,57,f,2023-09-26 15:52:51.589,35018,866100000,7,0,-768510871,4/7,125000,3402,1,777777,VVVV,71281,,
71312,QjVCQkJCAA==,9.25,-75,57,t,2023-09-26 15:52:51.597,35018,866100000,7,0,-768510877,4/7,125000,3402,1,333333,VVVV,71282,,
71313,QjVCQkJCAA==,8,-100,57,f,2023-09-26 15:52:53.086,54404,866300000,7,0,-768509553,4/7,125000,2189,1,777777,d3d3,71283,,
71314,QjVCQkJCAA==,9,-83,57,t,2023-09-26 15:52:53.098,54404,866300000,7,0,-768509554,4/7,125000,2189,1,333333,d3d3,71284,,
71315,QjVCQkJCAA==,6.75,-63,57,t,2023-09-26 15:54:00.749,10947,866500000,7,0,-768442129,4/7,125000,2067,1,777777,zMzM,71285,,
71316,QjVCQkJCAA==,9.5,-73,57,t,2023-09-26 15:54:02.745,35019,866100000,7,0,-768439697,4/7,125000,3403,1,333333,VVVV,71286,,
71317,QjVCQkJCAA==,10.25,-81,57,f,2023-09-26 15:54:02.754,35019,866100000,7,0,-768439701,4/7,125000,3403,1,777777,VVVV,71287,,
71318,QjVCQkJCAA==,9.25,-84,57,t,2023-09-26 15:54:04.246,54405,866300000,7,0,-768438426,4/7,125000,2190,1,333333,d3d3,71288,,
71319,QjVCQkJCAA==,9.25,-84,57,f,2023-09-26 15:54:04.249,54405,866300000,7,0,-768438433,4/7,125000,2190,1,777777,d3d3,71289,,
71320,QjVCQkJCAA==,6.75,-52,57,t,2023-09-26 15:55:11.464,10948,866500000,7,0,-768371038,4/7,125000,2068,1,777777,zMzM,71290,,
71321,QjVCQkJCAA==,9.25,-84,57,f,2023-09-26 15:55:15.439,54406,866300000,7,0,-768367305,4/7,125000,2191,1,333333,d3d3,71291,,
71322,QjVCQkJCAA==,9.25,-82,57,t,2023-09-26 15:55:15.45,54406,866300000,7,0,-768367300,4/7,125000,2191,1,777777,d3d3,71292,,
71323,QjVCQkJCAA==,6.75,-52,57,t,2023-09-26 15:56:22.686,10949,866500000,7,0,-768299948,4/7,125000,2069,1,777777,zMzM,71293,,
71324,QjVCQkJCAA==,9.25,-87,31473,t,2023-09-26 16:42:48.144,47111,866300000,7,0,-765514535,4/7,125000,2297,1,333333,iIiI,71294,,
71325,QjVCQkJCAA==,11.25,-94,29686,t,2023-09-26 16:42:54.451,55795,866900000,8,0,-765508296,4/7,125000,2310,1,333333,ZmZm,71295,,
71326,QjVCQkJCAA==,10.25,-95,29399,t,2023-09-26 16:42:56.949,27459,866900000,10,0,-765505956,4/7,125000,2204,1,333333,3d3d,71296,,
71327,QjVCQkJCAA==,5.75,-95,29399,t,2023-09-26 16:42:57.438,55796,866900000,8,0,-765505127,4/7,125000,2311,1,333333,ZmZm,71297,,
71328,QjVCQkJCAA==,10,-60,57,f,2023-09-26 16:42:57.446,55796,866900000,8,0,-765505128,4/7,125000,2311,1,777777,ZmZm,71298,,
71329,QjVCQkJCAA==,-13.5,-89,28375,t,2023-09-26 16:43:00.461,27460,866900000,10,0,-765502451,4/7,125000,2205,1,333333,3d3d,71299,,
71330,QjVCQkJCAA==,-1.5,-64,57,f,2023-09-26 16:43:00.937,55797,866900000,8,0,-765501967,4/7,125000,2312,1,777777,ZmZm,71300,,
71331,QjVCQkJCAA==,-2.5,-89,28375,t,2023-09-26 16:43:00.938,55797,866900000,8,0,-765501963,4/7,125000,2312,1,333333,ZmZm,71301,,
71332,QjVCQkJCAA==,11.75,-60,57,t,2023-09-26 16:43:03.968,55798,866900000,8,0,-765498793,4/7,125000,2313,1,777777,ZmZm,71302,,
71333,QjVCQkJCAA==,10,-101,27351,t,2023-09-26 16:43:03.996,27461,866900000,10,0,-765498948,4/7,125000,2206,1,333333,3d3d,71303,,
71334,QjVCQkJCAA==,11,-91,26784,t,2023-09-26 16:43:09.077,63580,866900000,8,0,-765493870,4/7,125000,2070,1,333333,zMzM,71304,,
71335,QjVCQkJCAA==,7.5,-111,25753,t,2023-09-26 16:43:13.998,18274,866100000,8,0,-765488454,4/7,125000,3853,1,333333,u7u7,71305,,
71336,QjVCQkJCAA==,4.75,-111,25189,t,2023-09-26 16:43:20.51,38342,866900000,9,0,-765482276,4/7,125000,2035,1,333333,qqqq,71306,,
71337,QjVCQkJCAA==,11.75,-91,24418,t,2023-09-26 16:43:24.517,36353,866900000,8,0,-765478042,4/7,125000,2314,1,333333,ZmZm,71307,,
71338,QjVCQkJCAA==,5.5,-111,24418,t,2023-09-26 16:43:25.022,18276,866100000,8,0,-765477588,4/7,125000,3854,1,333333,u7u7,71308,,
71339,QjVCQkJCAA==,9.25,-107,23905,t,2023-09-26 16:43:29.048,43661,866700000,10,0,-765473575,4/7,125000,2207,1,333333,3d3d,71309,,
71340,QjVCQkJCAA==,7,-114,23338,t,2023-09-26 16:43:31.591,38344,866900000,9,0,-765470906,4/7,125000,2036,1,333333,qqqq,71310,,
71341,QjVCQkJCAA==,7.75,-109,22854,t,2023-09-26 16:43:35.058,38345,866900000,9,0,-765467639,4/7,125000,2037,1,333333,qqqq,71311,,
71342,QjVCQkJCAA==,11.5,-86,22854,t,2023-09-26 16:43:35.554,36355,866900000,8,0,-765467074,4/7,125000,2315,1,333333,ZmZm,71312,,
71343,QjVCQkJCAA==,11.25,-63,57,f,2023-09-26 16:43:35.562,36355,866900000,8,0,-765467073,4/7,125000,2315,1,777777,ZmZm,71313,,
71344,QjVCQkJCAA==,12.5,-81,57,t,2023-09-26 16:43:36.057,18278,866100000,8,0,-765466557,4/7,125000,3855,1,777777,u7u7,71314,,
71345,QjVCQkJCAA==,4.5,-113,22429,t,2023-09-26 16:43:38.064,38346,866900000,9,0,-765464376,4/7,125000,2038,1,333333,qqqq,71315,,
71346,QjVCQkJCAA==,11.75,-59,57,f,2023-09-26 16:43:38.565,36356,866900000,8,0,-765463910,4/7,125000,2316,1,777777,ZmZm,71316,,
71347,QjVCQkJCAA==,11.5,-91,22142,t,2023-09-26 16:43:38.577,36356,866900000,8,0,-765463909,4/7,125000,2316,1,333333,ZmZm,71317,,
71348,QjVCQkJCAA==,10.75,-72,57,f,2023-09-26 16:43:39.06,18279,866100000,8,0,-765463395,4/7,125000,3856,1,777777,u7u7,71318,,
71349,QjVCQkJCAA==,6.75,-108,21830,t,2023-09-26 16:43:39.067,18279,866100000,8,0,-765463394,4/7,125000,3856,1,333333,u7u7,71319,,
71350,QjVCQkJCAA==,12.75,-96,21490,t,2023-09-26 16:43:41.108,43663,866700000,10,0,-765461738,4/7,125000,2208,1,333333,3d3d,71320,,
71351,QjVCQkJCAA==,9.25,-89,21490,t,2023-09-26 16:43:41.177,12895,866900000,11,0,-765461667,4/7,125000,80,1,333333,RERE,71321,,
71352,QjVCQkJCAA==,11.25,-99,19954,t,2023-09-26 16:43:44.219,43664,866700000,10,0,-765458231,4/7,125000,2209,1,333333,3d3d,71322,,
71353,QjVCQkJCAA==,13,-57,57,f,2023-09-26 16:43:49.585,36358,866900000,8,0,-765452947,4/7,125000,2317,1,777777,ZmZm,71323,,
71354,QjVCQkJCAA==,11.5,-93,19100,t,2023-09-26 16:43:49.593,36358,866900000,8,0,-765452948,4/7,125000,2317,1,333333,ZmZm,71324,,
71355,QjVCQkJCAA==,10,-83,57,f,2023-09-26 16:43:50.091,18281,866100000,8,0,-765452463,4/7,125000,3857,1,777777,u7u7,71325,,
71356,QjVCQkJCAA==,6.75,-107,19100,t,2023-09-26 16:43:50.099,18281,866100000,8,0,-765452469,4/7,125000,3857,1,333333,u7u7,71326,,
71357,QjVCQkJCAA==,3.5,-112,18987,t,2023-09-26 16:43:52.635,38349,866900000,9,0,-765449983,4/7,125000,2039,1,333333,qqqq,71327,,
71358,QjVCQkJCAA==,8,-109,18987,t,2023-09-26 16:43:53.14,18282,866100000,8,0,-765449296,4/7,125000,3858,1,333333,u7u7,71328,,
71359,QjVCQkJCAA==,11.5,-73,57,f,2023-09-26 16:43:53.153,18282,866100000,8,0,-765449303,4/7,125000,3858,1,777777,u7u7,71329,,
71360,QjVCQkJCAA==,6.75,-113,18505,t,2023-09-26 16:43:56.204,38350,866900000,9,0,-765446717,4/7,125000,2040,1,333333,qqqq,71330,,
71361,QjVCQkJCAA==,10.75,-90,18505,t,2023-09-26 16:43:56.259,43666,866700000,10,0,-765446554,4/7,125000,2210,1,333333,3d3d,71331,,
71362,QjVCQkJCAA==,12.25,-97,18505,t,2023-09-26 16:43:56.722,12898,866900000,9,0,-765445754,4/7,125000,81,1,333333,RERE,71332,,
71363,QjVCQkJCAA==,10,-60,57,f,2023-09-26 16:43:59.146,47113,866300000,7,0,-765443345,4/7,125000,2298,1,777777,iIiI,71333,,
71364,QjVCQkJCAA==,9.25,-87,17881,t,2023-09-26 16:43:59.156,47113,866300000,7,0,-765443342,4/7,125000,2298,1,333333,iIiI,71334,,
71365,QjVCQkJCAA==,10,-105,17881,t,2023-09-26 16:43:59.609,43667,866700000,10,0,-765443049,4/7,125000,2211,1,333333,3d3d,71335,,
71366,QjVCQkJCAA==,12.75,-55,57,t,2023-09-26 16:44:00.612,36360,866900000,8,0,-765441998,4/7,125000,2318,1,777777,ZmZm,71336,,
71367,QjVCQkJCAA==,7,-113,16964,t,2023-09-26 16:44:03.176,13658,866500000,12,0,-765439464,4/7,125000,3045,1,333333,mZmZ,71337,,
71368,QjVCQkJCAA==,11,-59,57,f,2023-09-26 16:44:03.61,36361,866900000,8,0,-765438832,4/7,125000,2319,1,777777,ZmZm,71338,,
71369,QjVCQkJCAA==,10.75,-94,16964,t,2023-09-26 16:44:03.618,36361,866900000,8,0,-765438824,4/7,125000,2319,1,333333,ZmZm,71339,,
71370,QjVCQkJCAA==,12.5,-75,57,t,2023-09-26 16:44:04.117,18284,866100000,8,0,-765438379,4/7,125000,3859,1,777777,u7u7,71340,,
71371,QjVCQkJCAA==,12.25,-73,57,t,2023-09-26 16:44:07.62,18285,866100000,8,0,-765435210,4/7,125000,3860,1,777777,u7u7,71341,,
71372,QjVCQkJCAA==,7.5,-109,14525,f,2023-09-26 16:44:07.626,18285,866100000,8,0,-765435211,4/7,125000,3860,1,333333,u7u7,71342,,
71373,QjVCQkJCAA==,3.5,-111,14525,t,2023-09-26 16:44:07.681,38352,866900000,9,0,-765435089,4/7,125000,2041,1,333333,qqqq,71343,,
71374,QjVCQkJCAA==,11.75,-92,14525,t,2023-09-26 16:44:08.201,12900,866900000,9,0,-765434584,4/7,125000,82,1,333333,RERE,71344,,
71375,QjVCQkJCAA==,11,-72,57,t,2023-09-26 16:44:10.635,18286,866100000,8,0,-765432038,4/7,125000,3861,1,777777,u7u7,71345,,
71376,QjVCQkJCAA==,8.25,-105,14328,f,2023-09-26 16:44:10.644,18286,866100000,8,0,-765432043,4/7,125000,3861,1,333333,u7u7,71346,,
71377,QjVCQkJCAA==,-0.25,-115,14328,t,2023-09-26 16:44:10.742,38353,866900000,9,0,-765431830,4/7,125000,2042,1,333333,qqqq,71347,,
71378,QjVCQkJCAA==,9.75,-93,14328,t,2023-09-26 16:44:11.274,43669,866700000,10,0,-765431164,4/7,125000,2212,1,333333,3d3d,71348,,
71379,QjVCQkJCAA==,5.75,-78,57,t,2023-09-26 16:44:13.636,18287,866100000,8,0,-765428871,4/7,125000,3862,1,777777,u7u7,71349,,
71380,QjVCQkJCAA==,-11.75,-103,14016,f,2023-09-26 16:44:13.638,18287,866100000,8,0,-765428873,4/7,125000,3862,1,333333,u7u7,71350,,
71381,QjVCQkJCAA==,10.5,-89,14016,t,2023-09-26 16:44:14.798,43670,866700000,10,0,-765427655,4/7,125000,2213,1,333333,3d3d,71351,,
71382,QjVCQkJCAA==,13,-93,13449,f,2023-09-26 16:44:16.368,36363,866900000,8,0,-765426077,4/7,125000,2320,1,333333,ZmZm,71352,,
71383,QjVCQkJCAA==,11,-55,57,t,2023-09-26 16:44:16.381,36363,866900000,8,0,-765426071,4/7,125000,2320,1,777777,ZmZm,71353,,
71384,QjVCQkJCAA==,12.5,-94,13449,t,2023-09-26 16:44:19.39,12902,866900000,9,0,-765423210,4/7,125000,83,1,333333,RERE,71354,,
71385,QjVCQkJCAA==,11.75,-91,13449,f,2023-09-26 16:44:19.887,36364,866900000,8,0,-765422907,4/7,125000,2321,1,333333,ZmZm,71355,,
71386,QjVCQkJCAA==,12.5,-54,57,t,2023-09-26 16:44:19.903,36364,866900000,8,0,-765422902,4/7,125000,2321,1,777777,ZmZm,71356,,
71387,QjVCQkJCAA==,8.5,-95,13449,t,2023-09-26 16:44:20.401,63582,866900000,7,0,-765422146,4/7,125000,2071,1,333333,zMzM,71357,,
71388,QjVCQkJCAA==,2.25,-114,13386,t,2023-09-26 16:44:21.948,38355,866900000,9,0,-765420565,4/7,125000,2043,1,333333,qqqq,71358,,
71389,QjVCQkJCAA==,11.5,-63,57,t,2023-09-26 16:44:22.892,36365,866900000,8,0,-765419737,4/7,125000,2322,1,777777,ZmZm,71359,,
71390,QjVCQkJCAA==,10.5,-101,13386,f,2023-09-26 16:44:22.902,36365,866900000,8,0,-765419737,4/7,125000,2322,1,333333,ZmZm,71360,,
71391,QjVCQkJCAA==,11,-101,13386,t,2023-09-26 16:44:22.968,12903,866900000,9,0,-765419949,4/7,125000,84,1,333333,RERE,71361,,
71392,QjVCQkJCAA==,-1,-118,13074,t,2023-09-26 16:44:25.537,38356,866900000,9,0,-765417304,4/7,125000,2044,1,333333,qqqq,71362,,
71393,QjVCQkJCAA==,11.5,-75,57,t,2023-09-26 16:44:25.896,36366,866900000,8,0,-765416568,4/7,125000,2323,1,777777,ZmZm,71363,,
71394,QjVCQkJCAA==,5.75,-91,13074,f,2023-09-26 16:44:25.901,36366,866900000,8,0,-765416566,4/7,125000,2323,1,333333,ZmZm,71364,,
71395,QjVCQkJCAA==,10,-101,12188,t,2023-09-26 16:44:30.449,43673,866700000,10,0,-765412450,4/7,125000,2214,1,333333,3d3d,71365,,
71396,QjVCQkJCAA==,9,-94,11621,t,2023-09-26 16:44:33.497,43674,866700000,10,0,-765408940,4/7,125000,2215,1,333333,3d3d,71366,,
71397,QjVCQkJCAA==,11.5,-93,10890,t,2023-09-26 16:44:37.561,12906,866900000,9,0,-765405041,4/7,125000,85,1,333333,RERE,71367,,
71398,QjVCQkJCAA==,-1.25,-116,10578,t,2023-09-26 16:44:40.109,38359,866900000,9,0,-765402386,4/7,125000,2045,1,333333,qqqq,71368,,
71399,QjVCQkJCAA==,8,-106,10174,t,2023-09-26 16:44:47.141,49272,866300000,8,0,-765395492,4/7,125000,3863,1,333333,u7u7,71369,,
71400,QjVCQkJCAA==,8,-102,9969,t,2023-09-26 16:44:48.691,43677,866700000,10,0,-765393784,4/7,125000,2216,1,333333,3d3d,71370,,
71401,QjVCQkJCAA==,11,-93,9969,t,2023-09-26 16:44:49.198,12908,866900000,9,0,-765393733,4/7,125000,86,1,333333,RERE,71371,,
71402,QjVCQkJCAA==,4.25,-111,9402,t,2023-09-26 16:44:51.256,38361,866900000,9,0,-765391181,4/7,125000,2046,1,333333,qqqq,71372,,
