id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
84198,QjVCQkJCAA==,9.25,-91,64,f,2023-09-27 13:51:08.726,57036,866900000,10,0,-689413752,4/7,125000,3550,1,333333,iIiI,84168,,
84199,QjVCQkJCAA==,12.25,-65,26225,t,2023-09-27 13:51:08.73,57036,866900000,10,0,-689413754,4/7,125000,3550,1,777777,iIiI,84169,,
84200,QjVCQkJCAA==,7.25,-108,64,f,2023-09-27 13:51:10.728,34153,866300000,8,0,-689411854,4/7,125000,5230,1,333333,u7u7,84170,,
84201,QjVCQkJCAA==,12,-69,25830,t,2023-09-27 13:51:10.729,34153,866300000,8,0,-689411850,4/7,125000,5230,1,777777,u7u7,84171,,
84202,QjVCQkJCAA==,8.25,-108,64,f,2023-09-27 13:51:12.737,586,866100000,9,0,-689409714,4/7,125000,3370,1,333333,qqqq,84172,,
84203,QjVCQkJCAA==,13.75,-66,25717,t,2023-09-27 13:51:12.739,586,866100000,9,0,-689409712,4/7,125000,3370,1,777777,qqqq,84173,,
84204,QjVCQkJCAA==,12,-69,25520,t,2023-09-27 13:51:13.771,34154,866300000,8,0,-689408694,4/7,125000,5231,1,777777,u7u7,84174,,
84205,QjVCQkJCAA==,7.5,-109,64,f,2023-09-27 13:51:13.772,34154,866300000,8,0,-689408692,4/7,125000,5231,1,333333,u7u7,84175,,
84206,QjVCQkJCAA==,10.25,-75,25350,t,2023-09-27 13:51:15.303,2664,866300000,10,0,-689407223,4/7,125000,3292,1,777777,zMzM,84176,,
84207,QjVCQkJCAA==,12,-84,64,f,2023-09-27 13:51:16.742,46550,866100000,8,0,-689405863,4/7,125000,3020,1,333333,3d3d,84177,,
84208,QjVCQkJCAA==,10.75,-78,24783,t,2023-09-27 13:51:16.756,46550,866100000,8,0,-689405865,4/7,125000,3020,1,777777,3d3d,84178,,
84209,QjVCQkJCAA==,5.5,-108,64,f,2023-09-27 13:51:16.798,3553,866500000,8,0,-689405762,4/7,125000,4305,1,333333,mZmZ,84179,,
84210,QjVCQkJCAA==,8.25,-71,24783,t,2023-09-27 13:51:16.804,3553,866500000,8,0,-689405761,4/7,125000,4305,1,777777,mZmZ,84180,,
84211,QjVCQkJCAA==,8.75,-95,64,f,2023-09-27 13:51:20.24,57038,866900000,10,0,-689402232,4/7,125000,3551,1,333333,iIiI,84181,,
84212,QjVCQkJCAA==,12,-62,24557,t,2023-09-27 13:51:20.242,57038,866900000,10,0,-689402226,4/7,125000,3551,1,777777,iIiI,84182,,
84213,QjVCQkJCAA==,12.75,-66,24162,t,2023-09-27 13:51:23.771,588,866100000,9,0,-689398681,4/7,125000,3371,1,777777,qqqq,84183,,
84214,QjVCQkJCAA==,8,-108,64,f,2023-09-27 13:51:23.772,588,866100000,9,0,-689398677,4/7,125000,3371,1,333333,qqqq,84184,,
84215,QjVCQkJCAA==,6,-108,64,f,2023-09-27 13:51:24.746,34156,866300000,8,0,-689397758,4/7,125000,5232,1,333333,u7u7,84185,,
84216,QjVCQkJCAA==,11.75,-69,23965,t,2023-09-27 13:51:24.748,34156,866300000,8,0,-689397763,4/7,125000,5232,1,777777,u7u7,84186,,
84217,QjVCQkJCAA==,10,-73,23852,t,2023-09-27 13:51:27.277,2666,866300000,10,0,-689395491,4/7,125000,3293,1,777777,zMzM,84187,,
84218,QjVCQkJCAA==,13,-85,64,f,2023-09-27 13:51:27.75,46552,866100000,8,0,-689394829,4/7,125000,3021,1,333333,3d3d,84188,,
84219,QjVCQkJCAA==,13,-79,23852,t,2023-09-27 13:51:27.751,46552,866100000,8,0,-689394823,4/7,125000,3021,1,777777,3d3d,84189,,
84220,QjVCQkJCAA==,6.25,-108,64,f,2023-09-27 13:51:27.773,3555,866500000,8,0,-689394718,4/7,125000,4306,1,333333,mZmZ,84190,,
84221,QjVCQkJCAA==,8.5,-69,23852,t,2023-09-27 13:51:27.774,3555,866500000,8,0,-689394719,4/7,125000,4306,1,777777,mZmZ,84191,,
84222,QjVCQkJCAA==,9.5,-96,64,f,2023-09-27 13:51:31.757,57040,866900000,10,0,-689390721,4/7,125000,3552,1,333333,iIiI,84192,,
84223,QjVCQkJCAA==,10.5,-63,23231,t,2023-09-27 13:51:31.758,57040,866900000,10,0,-689390723,4/7,125000,3552,1,777777,iIiI,84193,,
84224,QjVCQkJCAA==,11.75,-66,22836,t,2023-09-27 13:51:34.785,590,866100000,9,0,-689387651,4/7,125000,3372,1,777777,qqqq,84194,,
84225,QjVCQkJCAA==,8.25,-111,64,f,2023-09-27 13:51:34.786,590,866100000,9,0,-689387647,4/7,125000,3372,1,333333,qqqq,84195,,
84226,QjVCQkJCAA==,6.25,-111,64,t,2023-09-27 13:51:35.76,34158,866300000,8,0,-689386846,4/7,125000,5233,1,333333,u7u7,84196,,
84227,QjVCQkJCAA==,9,-75,64,f,2023-09-27 13:51:36.265,18369,866700000,7,0,-689386371,4/7,125000,3035,1,333333,ZmZm,84197,,
84228,QjVCQkJCAA==,10,-78,22639,t,2023-09-27 13:51:36.268,18369,866700000,7,0,-689386365,4/7,125000,3035,1,777777,ZmZm,84198,,
84229,QjVCQkJCAA==,10.25,-75,64,f,2023-09-27 13:51:37.765,37818,866900000,7,0,-689384775,4/7,125000,3614,1,333333,VVVV,84199,,
84230,QjVCQkJCAA==,8.5,-87,22576,t,2023-09-27 13:51:37.767,37818,866900000,7,0,-689384772,4/7,125000,3614,1,777777,VVVV,84200,,
84231,QjVCQkJCAA==,12.25,-85,64,f,2023-09-27 13:51:38.766,46554,866100000,8,0,-689383836,4/7,125000,3022,1,333333,3d3d,84201,,
84232,QjVCQkJCAA==,11.25,-77,22513,t,2023-09-27 13:51:38.767,46554,866100000,8,0,-689383835,4/7,125000,3022,1,777777,3d3d,84202,,
84233,QjVCQkJCAA==,5.5,-109,64,f,2023-09-27 13:51:38.789,3557,866500000,8,0,-689383744,4/7,125000,4307,1,333333,mZmZ,84203,,
84234,QjVCQkJCAA==,9,-67,22513,t,2023-09-27 13:51:38.79,3557,866500000,8,0,-689383741,4/7,125000,4307,1,777777,mZmZ,84204,,
84235,QjVCQkJCAA==,9.25,-66,22513,t,2023-09-27 13:51:38.815,34159,866300000,8,0,-689383677,4/7,125000,5234,1,777777,u7u7,84205,,
84236,QjVCQkJCAA==,9.25,-83,22117,t,2023-09-27 13:51:42.347,2669,866300000,10,0,-689380190,4/7,125000,3294,1,777777,zMzM,84206,,
84237,QjVCQkJCAA==,10,-94,64,t,2023-09-27 13:51:43.271,57042,866900000,10,0,-689379202,4/7,125000,3553,1,333333,iIiI,84207,,
84238,QjVCQkJCAA==,12,-64,21550,t,2023-09-27 13:51:45.876,592,866100000,9,0,-689376644,4/7,125000,3373,1,777777,qqqq,84208,,
84239,QjVCQkJCAA==,7.5,-107,64,f,2023-09-27 13:51:45.878,592,866100000,9,0,-689376638,4/7,125000,3373,1,333333,qqqq,84209,,
84240,QjVCQkJCAA==,9,-103,64,t,2023-09-27 13:51:46.776,57043,866900000,10,0,-689375699,4/7,125000,3554,1,333333,iIiI,84210,,
84241,QjVCQkJCAA==,12.5,-85,64,f,2023-09-27 13:51:49.781,46556,866100000,8,0,-689372820,4/7,125000,3023,1,333333,3d3d,84211,,
84242,QjVCQkJCAA==,11.5,-79,21353,t,2023-09-27 13:51:49.782,46556,866100000,8,0,-689372817,4/7,125000,3023,1,777777,3d3d,84212,,
84243,QjVCQkJCAA==,9,-67,21353,t,2023-09-27 13:51:49.908,3559,866500000,8,0,-689372721,4/7,125000,4308,1,777777,mZmZ,84213,,
84244,QjVCQkJCAA==,12,-71,21353,t,2023-09-27 13:51:49.935,34161,866300000,8,0,-689372532,4/7,125000,5235,1,777777,u7u7,84214,,
84245,QjVCQkJCAA==,9.25,-97,64,f,2023-09-27 13:51:50.281,57044,866900000,10,0,-689372192,4/7,125000,3555,1,333333,iIiI,84215,,
84246,QjVCQkJCAA==,10.75,-65,21353,t,2023-09-27 13:51:50.282,57044,866900000,10,0,-689372190,4/7,125000,3555,1,777777,iIiI,84216,,
84247,QjVCQkJCAA==,9.75,-75,20447,t,2023-09-27 13:51:54.323,2671,866300000,10,0,-689368447,4/7,125000,3295,1,777777,zMzM,84217,,
84248,QjVCQkJCAA==,8.25,-109,64,f,2023-09-27 13:51:57.289,594,866100000,9,0,-689365547,4/7,125000,3374,1,333333,qqqq,84218,,
84249,QjVCQkJCAA==,12,-67,20052,t,2023-09-27 13:51:57.29,594,866100000,9,0,-689365548,4/7,125000,3374,1,777777,qqqq,84219,,
84250,QjVCQkJCAA==,10,-82,64,f,2023-09-27 13:52:00.793,46558,866100000,8,0,-689361811,4/7,125000,3024,1,333333,3d3d,84220,,
84251,QjVCQkJCAA==,10.5,-78,19855,t,2023-09-27 13:52:00.794,46558,866100000,8,0,-689361807,4/7,125000,3024,1,777777,3d3d,84221,,
84252,QjVCQkJCAA==,5,-109,64,f,2023-09-27 13:52:00.817,3561,866500000,8,0,-689361700,4/7,125000,4309,1,333333,mZmZ,84222,,
84253,QjVCQkJCAA==,8.75,-69,19855,t,2023-09-27 13:52:00.818,3561,866500000,8,0,-689361692,4/7,125000,4309,1,777777,mZmZ,84223,,
84254,QjVCQkJCAA==,6.5,-109,64,f,2023-09-27 13:52:01.295,34163,866300000,8,0,-689361568,4/7,125000,5236,1,333333,u7u7,84224,,
84255,QjVCQkJCAA==,11.75,-69,19855,t,2023-09-27 13:52:01.296,34163,866300000,8,0,-689361567,4/7,125000,5236,1,777777,u7u7,84225,,
84256,QjVCQkJCAA==,10,-100,64,t,2023-09-27 13:52:02.297,57046,866900000,10,0,-689360498,4/7,125000,3556,1,333333,iIiI,84226,,
84257,QjVCQkJCAA==,10,-102,64,f,2023-09-27 13:52:05.801,57047,866900000,10,0,-689356985,4/7,125000,3557,1,333333,iIiI,84227,,
84258,QjVCQkJCAA==,11.75,-66,19516,t,2023-09-27 13:52:05.802,57047,866900000,10,0,-689356983,4/7,125000,3557,1,777777,iIiI,84228,,
84259,QjVCQkJCAA==,8.75,-71,19516,t,2023-09-27 13:52:05.873,2673,866300000,10,0,-689356643,4/7,125000,3296,1,777777,zMzM,84229,,
84260,QjVCQkJCAA==,8,-108,64,f,2023-09-27 13:52:08.304,596,866100000,9,0,-689354134,4/7,125000,3375,1,333333,qqqq,84230,,
84261,QjVCQkJCAA==,11.75,-64,18554,t,2023-09-27 13:52:08.305,596,866100000,9,0,-689354131,4/7,125000,3375,1,777777,qqqq,84231,,
84262,QjVCQkJCAA==,11.75,-84,64,f,2023-09-27 13:52:11.808,46560,866100000,8,0,-689350797,4/7,125000,3025,1,333333,3d3d,84232,,
84263,QjVCQkJCAA==,11.75,-79,18357,t,2023-09-27 13:52:11.809,46560,866100000,8,0,-689350791,4/7,125000,3025,1,777777,3d3d,84233,,
84264,QjVCQkJCAA==,5.5,-107,64,f,2023-09-27 13:52:11.832,3563,866500000,8,0,-689350693,4/7,125000,4310,1,333333,mZmZ,84234,,
84265,QjVCQkJCAA==,8.5,-69,18357,t,2023-09-27 13:52:11.833,3563,866500000,8,0,-689350688,4/7,125000,4310,1,777777,mZmZ,84235,,
84266,QjVCQkJCAA==,6,-109,64,f,2023-09-27 13:52:12.309,34165,866300000,8,0,-689350297,4/7,125000,5237,1,333333,u7u7,84236,,
84267,QjVCQkJCAA==,11.5,-71,18357,t,2023-09-27 13:52:12.31,34165,866300000,8,0,-689350296,4/7,125000,5237,1,777777,u7u7,84237,,
84268,QjVCQkJCAA==,9.5,-93,64,f,2023-09-27 13:52:16.819,114,866700000,7,0,-689345645,4/7,125000,2083,1,333333,7u7u,84238,,
84269,QjVCQkJCAA==,9.25,-55,18018,t,2023-09-27 13:52:16.821,114,866700000,7,0,-689345640,4/7,125000,2083,1,777777,7u7u,84239,,
84270,QjVCQkJCAA==,10,-96,64,t,2023-09-27 13:52:17.818,57049,866900000,10,0,-689344983,4/7,125000,3558,1,333333,iIiI,84240,,
84271,QjVCQkJCAA==,7.75,-108,64,f,2023-09-27 13:52:19.319,598,866100000,9,0,-689343119,4/7,125000,3376,1,333333,qqqq,84241,,
84272,QjVCQkJCAA==,12.75,-66,17955,t,2023-09-27 13:52:19.32,598,866100000,9,0,-689343120,4/7,125000,3376,1,777777,qqqq,84242,,
84273,QjVCQkJCAA==,7,-81,64,f,2023-09-27 13:52:19.825,36321,866500000,7,0,-689342775,4/7,125000,2403,1,333333,d3d3,84243,,
84274,QjVCQkJCAA==,7.25,-81,17955,t,2023-09-27 13:52:19.827,36321,866500000,7,0,-689342780,4/7,125000,2403,1,777777,d3d3,84244,,
84275,QjVCQkJCAA==,9.75,-96,64,f,2023-09-27 13:52:21.323,57050,866900000,10,0,-689341483,4/7,125000,3559,1,333333,iIiI,84245,,
84276,QjVCQkJCAA==,12.25,-64,17695,t,2023-09-27 13:52:21.326,57050,866900000,10,0,-689341485,4/7,125000,3559,1,777777,iIiI,84246,,
84277,QjVCQkJCAA==,9.5,-70,17695,t,2023-09-27 13:52:21.356,2676,866300000,10,0,-689341093,4/7,125000,3297,1,777777,zMzM,84247,,
84278,QjVCQkJCAA==,10.25,-83,64,t,2023-09-27 13:52:22.824,46562,866100000,8,0,-689339787,4/7,125000,3026,1,333333,3d3d,84248,,
84279,QjVCQkJCAA==,5,-108,64,t,2023-09-27 13:52:22.839,3565,866500000,8,0,-689339686,4/7,125000,4311,1,333333,mZmZ,84249,,
84280,QjVCQkJCAA==,5.25,-108,64,f,2023-09-27 13:52:23.327,34167,866300000,8,0,-689339290,4/7,125000,5238,1,333333,u7u7,84250,,
84281,QjVCQkJCAA==,11.5,-69,16561,t,2023-09-27 13:52:23.329,34167,866300000,8,0,-689339281,4/7,125000,5238,1,777777,u7u7,84251,,
84282,QjVCQkJCAA==,13,-85,64,f,2023-09-27 13:52:25.829,46563,866100000,8,0,-689336617,4/7,125000,3027,1,333333,3d3d,84252,,
84283,QjVCQkJCAA==,12.75,-79,16448,t,2023-09-27 13:52:25.83,46563,866100000,8,0,-689336608,4/7,125000,3027,1,777777,3d3d,84253,,
84284,QjVCQkJCAA==,5.25,-107,64,f,2023-09-27 13:52:26.331,3566,866500000,8,0,-689336516,4/7,125000,4312,1,333333,mZmZ,84254,,
84285,QjVCQkJCAA==,8.75,-67,16448,t,2023-09-27 13:52:26.332,3566,866500000,8,0,-689336514,4/7,125000,4312,1,777777,mZmZ,84255,,
84286,QjVCQkJCAA==,7,-109,64,f,2023-09-27 13:52:30.336,600,866100000,9,0,-689332106,4/7,125000,3377,1,333333,qqqq,84256,,
84287,QjVCQkJCAA==,12,-67,16108,t,2023-09-27 13:52:30.338,600,866100000,9,0,-689332105,4/7,125000,3377,1,777777,qqqq,84257,,
84288,QjVCQkJCAA==,10,-97,64,f,2023-09-27 13:52:33.34,57052,866900000,10,0,-689329459,4/7,125000,3560,1,333333,iIiI,84258,,
84289,QjVCQkJCAA==,11.5,-66,15911,t,2023-09-27 13:52:33.341,57052,866900000,10,0,-689329454,4/7,125000,3560,1,777777,iIiI,84259,,
84290,QjVCQkJCAA==,12,-75,15911,t,2023-09-27 13:52:33.381,2678,866300000,8,0,-689329226,4/7,125000,3298,1,777777,zMzM,84260,,
84291,QjVCQkJCAA==,4.5,-113,64,t,2023-09-27 13:52:34.341,34169,866300000,8,0,-689328267,4/7,125000,5239,1,333333,u7u7,84261,,
84292,QjVCQkJCAA==,12.5,-85,64,f,2023-09-27 13:52:36.844,46565,866100000,8,0,-689325696,4/7,125000,3028,1,333333,3d3d,84262,,
84293,QjVCQkJCAA==,10.75,-77,15403,t,2023-09-27 13:52:36.846,46565,866100000,8,0,-689325697,4/7,125000,3028,1,777777,3d3d,84263,,
84294,QjVCQkJCAA==,5.25,-108,64,f,2023-09-27 13:52:37.345,3568,866500000,8,0,-689325219,4/7,125000,4313,1,333333,mZmZ,84264,,
84295,QjVCQkJCAA==,8,-69,15403,t,2023-09-27 13:52:37.347,3568,866500000,8,0,-689325212,4/7,125000,4313,1,777777,mZmZ,84265,,
84296,QjVCQkJCAA==,3.5,-113,64,f,2023-09-27 13:52:37.369,34170,866300000,8,0,-689325097,4/7,125000,5240,1,333333,u7u7,84266,,
84297,QjVCQkJCAA==,11.25,-69,15403,t,2023-09-27 13:52:37.37,34170,866300000,8,0,-689325097,4/7,125000,5240,1,777777,u7u7,84267,,
84298,QjVCQkJCAA==,12,-67,15007,t,2023-09-27 13:52:41.421,602,866100000,9,0,-689321065,4/7,125000,3378,1,777777,qqqq,84268,,
84299,QjVCQkJCAA==,7.5,-111,64,f,2023-09-27 13:52:41.422,602,866100000,9,0,-689321070,4/7,125000,3378,1,333333,qqqq,84269,,
84300,QjVCQkJCAA==,8.25,-108,64,f,2023-09-27 13:52:44.856,603,866100000,9,0,-689317816,4/7,125000,3379,1,333333,qqqq,84270,,
84301,QjVCQkJCAA==,11.75,-64,15007,t,2023-09-27 13:52:44.861,603,866100000,9,0,-689317807,4/7,125000,3379,1,777777,qqqq,84271,,
84302,QjVCQkJCAA==,9.5,-105,64,f,2023-09-27 13:52:44.891,57054,866900000,10,0,-689317623,4/7,125000,3561,1,333333,iIiI,84272,,
84303,QjVCQkJCAA==,12,-66,15007,t,2023-09-27 13:52:44.892,57054,866900000,10,0,-689317621,4/7,125000,3561,1,777777,iIiI,84273,,
84304,QjVCQkJCAA==,9.5,-85,15007,t,2023-09-27 13:52:44.927,2680,866300000,10,0,-689317507,4/7,125000,3299,1,777777,zMzM,84274,,
84305,QjVCQkJCAA==,12,-85,64,f,2023-09-27 13:52:47.86,46567,866100000,8,0,-689314742,4/7,125000,3029,1,333333,3d3d,84275,,
84306,QjVCQkJCAA==,10.25,-78,13905,t,2023-09-27 13:52:47.861,46567,866100000,8,0,-689314743,4/7,125000,3029,1,777777,3d3d,84276,,
84307,QjVCQkJCAA==,4.25,-109,64,f,2023-09-27 13:52:48.36,3570,866500000,8,0,-689314263,4/7,125000,4314,1,333333,mZmZ,84277,,
84308,QjVCQkJCAA==,8.75,-71,13905,t,2023-09-27 13:52:48.361,3570,866500000,8,0,-689314259,4/7,125000,4314,1,777777,mZmZ,84278,,
84309,QjVCQkJCAA==,2.75,-112,64,f,2023-09-27 13:52:48.387,34172,866300000,8,0,-689314069,4/7,125000,5241,1,333333,u7u7,84279,,
84310,QjVCQkJCAA==,11.5,-67,13905,t,2023-09-27 13:52:48.388,34172,866300000,8,0,-689314073,4/7,125000,5241,1,777777,u7u7,84280,,
84311,QjVCQkJCAA==,7,-107,64,f,2023-09-27 13:52:56.372,605,866100000,9,0,-689306438,4/7,125000,3380,1,333333,qqqq,84281,,
84312,QjVCQkJCAA==,11.5,-63,13566,t,2023-09-27 13:52:56.373,605,866100000,9,0,-689306438,4/7,125000,3380,1,777777,qqqq,84282,,
84313,QjVCQkJCAA==,8.5,-100,64,f,2023-09-27 13:52:56.873,57056,866900000,10,0,-689305767,4/7,125000,3562,1,333333,iIiI,84283,,
84314,QjVCQkJCAA==,11,-66,13566,t,2023-09-27 13:52:56.895,57056,866900000,10,0,-689305769,4/7,125000,3562,1,777777,iIiI,84284,,
84315,QjVCQkJCAA==,8.75,-75,64,t,2023-09-27 13:52:57.373,18371,866700000,7,0,-689305272,4/7,125000,3036,1,333333,ZmZm,84285,,
84316,QjVCQkJCAA==,10.75,-82,1,f,2023-09-27 13:52:58.899,46569,866100000,8,0,-689303727,4/7,125000,3030,1,333333,3d3d,84286,,
84317,QjVCQkJCAA==,10.75,-77,12974,t,2023-09-27 13:52:58.901,46569,866100000,8,0,-689303722,4/7,125000,3030,1,777777,3d3d,84287,,
84318,QjVCQkJCAA==,9.75,-70,1,t,2023-09-27 13:52:58.928,37820,866900000,7,0,-689303697,4/7,125000,3615,1,333333,VVVV,84288,,
84319,QjVCQkJCAA==,9.75,-88,12974,f,2023-09-27 13:52:58.93,37820,866900000,7,0,-689303699,4/7,125000,3615,1,777777,VVVV,84289,,
84320,QjVCQkJCAA==,4.75,-107,1,f,2023-09-27 13:52:59.4,3572,866500000,8,0,-689303252,4/7,125000,4315,1,333333,mZmZ,84290,,
84321,QjVCQkJCAA==,9,-67,12974,t,2023-09-27 13:52:59.402,3572,866500000,8,0,-689303244,4/7,125000,4315,1,777777,mZmZ,84291,,
84322,QjVCQkJCAA==,3.5,-109,1,f,2023-09-27 13:52:59.429,34174,866300000,8,0,-689303121,4/7,125000,5242,1,333333,u7u7,84292,,
84323,QjVCQkJCAA==,12.25,-71,12974,t,2023-09-27 13:52:59.43,34174,866300000,8,0,-689303119,4/7,125000,5242,1,777777,u7u7,84293,,
84324,QjVCQkJCAA==,4.5,-113,1,f,2023-09-27 13:53:02.904,34175,866300000,8,0,-689299954,4/7,125000,5243,1,333333,u7u7,84294,,
84325,QjVCQkJCAA==,11.75,-71,12635,t,2023-09-27 13:53:02.905,34175,866300000,8,0,-689299941,4/7,125000,5243,1,777777,u7u7,84295,,
84326,QjVCQkJCAA==,4.25,-109,1,f,2023-09-27 13:53:05.907,34176,866300000,8,0,-689296781,4/7,125000,5244,1,333333,u7u7,84296,,
84327,QjVCQkJCAA==,11.75,-71,12465,t,2023-09-27 13:53:05.909,34176,866300000,8,0,-689296775,4/7,125000,5244,1,777777,u7u7,84297,,
84328,QjVCQkJCAA==,7.5,-109,1,f,2023-09-27 13:53:07.409,607,866100000,9,0,-689295055,4/7,125000,3381,1,333333,qqqq,84298,,
84329,QjVCQkJCAA==,11.5,-65,12295,t,2023-09-27 13:53:07.41,607,866100000,9,0,-689295048,4/7,125000,3381,1,777777,qqqq,84299,,
84330,QjVCQkJCAA==,10.5,-73,12295,t,2023-09-27 13:53:07.938,2685,866300000,10,0,-689294872,4/7,125000,3300,1,777777,zMzM,84300,,
84331,QjVCQkJCAA==,9,-102,1,t,2023-09-27 13:53:08.411,57058,866900000,10,0,-689294062,4/7,125000,3563,1,333333,iIiI,84301,,
84332,QjVCQkJCAA==,11.25,-83,1,f,2023-09-27 13:53:09.912,46571,866100000,8,0,-689292690,4/7,125000,3031,1,333333,3d3d,84302,,
84333,QjVCQkJCAA==,11,-78,11531,t,2023-09-27 13:53:09.914,46571,866100000,8,0,-689292683,4/7,125000,3031,1,777777,3d3d,84303,,
84334,QjVCQkJCAA==,6,-106,1,f,2023-09-27 13:53:10.414,3574,866500000,8,0,-689292205,4/7,125000,4316,1,333333,mZmZ,84304,,
84335,QjVCQkJCAA==,8.75,-69,11531,t,2023-09-27 13:53:10.415,3574,866500000,8,0,-689292199,4/7,125000,4316,1,777777,mZmZ,84305,,
84336,QjVCQkJCAA==,8.75,-101,1,f,2023-09-27 13:53:11.916,57059,866900000,10,0,-689290560,4/7,125000,3564,1,333333,iIiI,84306,,
84337,QjVCQkJCAA==,13.25,-69,11305,t,2023-09-27 13:53:11.917,57059,866900000,10,0,-689290565,4/7,125000,3564,1,777777,iIiI,84307,,
84338,QjVCQkJCAA==,5.5,-108,1,f,2023-09-27 13:53:16.924,34178,866300000,8,0,-689285618,4/7,125000,5245,1,333333,u7u7,84308,,
84339,QjVCQkJCAA==,11.25,-71,10738,t,2023-09-27 13:53:16.926,34178,866300000,8,0,-689285621,4/7,125000,5245,1,777777,u7u7,84309,,
84340,QjVCQkJCAA==,7.75,-109,1,f,2023-09-27 13:53:18.424,609,866100000,9,0,-689284020,4/7,125000,3382,1,333333,qqqq,84310,,
84341,QjVCQkJCAA==,11.5,-66,10625,t,2023-09-27 13:53:18.425,609,866100000,9,0,-689284017,4/7,125000,3382,1,777777,qqqq,84311,,
84342,QjVCQkJCAA==,12.5,-85,1,f,2023-09-27 13:53:20.927,46573,866100000,8,0,-689281677,4/7,125000,3032,1,333333,3d3d,84312,,
84343,QjVCQkJCAA==,11,-79,10428,t,2023-09-27 13:53:20.929,46573,866100000,8,0,-689281674,4/7,125000,3032,1,777777,3d3d,84313,,
84344,QjVCQkJCAA==,6.25,-106,1,f,2023-09-27 13:53:21.43,3576,866500000,8,0,-689281192,4/7,125000,4317,1,333333,mZmZ,84314,,
84345,QjVCQkJCAA==,8.5,-69,10428,t,2023-09-27 13:53:21.431,3576,866500000,8,0,-689281190,4/7,125000,4317,1,777777,mZmZ,84315,,
84346,QjVCQkJCAA==,9,-79,10202,t,2023-09-27 13:53:22.957,2688,866300000,10,0,-689279676,4/7,125000,3301,1,777777,zMzM,84316,,
84347,QjVCQkJCAA==,9,-103,1,t,2023-09-27 13:53:23.932,57061,866900000,10,0,-689278871,4/7,125000,3565,1,333333,iIiI,84317,,
84348,QjVCQkJCAA==,8.5,-99,1,f,2023-09-27 13:53:27.44,57062,866900000,10,0,-689275359,4/7,125000,3566,1,333333,iIiI,84318,,
84349,QjVCQkJCAA==,10.5,-65,9635,t,2023-09-27 13:53:27.441,57062,866900000,10,0,-689275359,4/7,125000,3566,1,777777,iIiI,84319,,
84350,QjVCQkJCAA==,4,-111,1,f,2023-09-27 13:53:27.938,34180,866300000,8,0,-689274673,4/7,125000,5246,1,333333,u7u7,84320,,
84351,QjVCQkJCAA==,12.25,-71,9635,t,2023-09-27 13:53:27.94,34180,866300000,8,0,-689274669,4/7,125000,5246,1,777777,u7u7,84321,,
84352,QjVCQkJCAA==,8,-109,1,f,2023-09-27 13:53:29.44,611,866100000,9,0,-689272999,4/7,125000,3383,1,333333,qqqq,84322,,
84353,QjVCQkJCAA==,11.25,-67,8955,t,2023-09-27 13:53:29.441,611,866100000,9,0,-689273003,4/7,125000,3383,1,777777,qqqq,84323,,
84354,QjVCQkJCAA==,11,-84,1,f,2023-09-27 13:53:31.944,46575,866100000,8,0,-689270664,4/7,125000,3033,1,333333,3d3d,84324,,
84355,QjVCQkJCAA==,11,-79,8758,t,2023-09-27 13:53:31.945,46575,866100000,8,0,-689270658,4/7,125000,3033,1,777777,3d3d,84325,,
84356,QjVCQkJCAA==,5.25,-109,1,f,2023-09-27 13:53:32.445,3578,866500000,8,0,-689270179,4/7,125000,4318,1,333333,mZmZ,84326,,
84357,QjVCQkJCAA==,8.5,-71,8758,t,2023-09-27 13:53:32.447,3578,866500000,8,0,-689270172,4/7,125000,4318,1,777777,mZmZ,84327,,
84358,QjVCQkJCAA==,9.75,-70,8532,t,2023-09-27 13:53:34.979,2690,866300000,10,0,-689267838,4/7,125000,3302,1,777777,zMzM,84328,,
84359,QjVCQkJCAA==,8.75,-90,1,f,2023-09-27 13:53:37.951,116,866700000,7,0,-689264766,4/7,125000,2084,1,333333,7u7u,84329,,
84360,QjVCQkJCAA==,9.5,-57,8137,t,2023-09-27 13:53:37.952,116,866700000,7,0,-689264765,4/7,125000,2084,1,777777,7u7u,84330,,
84361,QjVCQkJCAA==,4.75,-113,1,f,2023-09-27 13:53:38.964,34182,866300000,8,0,-689263575,4/7,125000,5247,1,333333,u7u7,84331,,
84362,QjVCQkJCAA==,12.5,-71,8074,t,2023-09-27 13:53:38.965,34182,866300000,8,0,-689263572,4/7,125000,5247,1,777777,u7u7,84332,,
84363,QjVCQkJCAA==,9.5,-101,1,f,2023-09-27 13:53:39.453,57064,866900000,10,0,-689263342,4/7,125000,3567,1,333333,iIiI,84333,,
84364,QjVCQkJCAA==,11,-67,8074,t,2023-09-27 13:53:39.455,57064,866900000,10,0,-689263334,4/7,125000,3567,1,777777,iIiI,84334,,
84365,QjVCQkJCAA==,8,-108,1,t,2023-09-27 13:53:40.455,613,866100000,9,0,-689261986,4/7,125000,3384,1,333333,qqqq,84335,,
84366,QjVCQkJCAA==,7.25,-82,1,t,2023-09-27 13:53:40.956,36323,866500000,7,0,-689261691,4/7,125000,2404,1,333333,d3d3,84336,,
