id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
58175,QjVCQkJCAA==,9.25,-85,111,t,2023-10-26 06:10:41.118,9583,866500000,8,0,1788558396,4/7,125000,2941,1,333333,3d3d,58145,,
58176,QjVCQkJCAA==,8.5,-81,111,t,2023-10-26 06:10:42.123,58635,866500000,10,0,1788559638,4/7,125000,740,1,333333,VVVV,58146,,
58177,QjVCQkJCAA==,11,-97,111,t,2023-10-26 06:10:43.633,31947,866300000,8,0,1788561037,4/7,125000,1636,1,333333,qqqq,58147,,
58178,QjVCQkJCAA==,10.5,-96,111,t,2023-10-26 06:10:46.651,31948,866300000,8,0,1788564189,4/7,125000,1637,1,333333,qqqq,58148,,
58179,QjVCQkJCAA==,10.5,-97,111,t,2023-10-26 06:10:50.216,31949,866300000,8,0,1788567352,4/7,125000,1638,1,333333,qqqq,58149,,
58180,QjVCQkJCAA==,11,-97,111,t,2023-10-26 06:10:53.238,31950,866300000,8,0,1788570508,4/7,125000,1639,1,333333,qqqq,58150,,
58181,QjVCQkJCAA==,8.75,-77,111,t,2023-10-26 06:11:07.367,39946,866900000,7,0,1788584689,4/7,125000,1836,1,333333,d3d3,58151,,
58182,QjVCQkJCAA==,-8.5,-91,48,t,2023-10-26 06:11:18.968,40675,866100000,7,0,1788596216,4/7,125000,561,1,333333,mZmZ,58152,,
58183,QjVCQkJCAA==,8.75,-78,48,t,2023-10-26 06:12:18.376,39948,866900000,7,0,1788655852,4/7,125000,1837,1,333333,d3d3,58153,,
58184,QjVCQkJCAA==,-9.25,-89,48,t,2023-10-26 06:12:29.985,40676,866100000,7,0,1788667226,4/7,125000,562,1,333333,mZmZ,58154,,
58185,QjVCQkJCAA==,9,-77,48,t,2023-10-26 06:13:29.398,39949,866900000,7,0,1788726964,4/7,125000,1838,1,333333,d3d3,58155,,
58186,QjVCQkJCAA==,8.5,-100,48,t,2023-10-26 06:13:41.002,40677,866100000,7,0,1788738244,4/7,125000,563,1,333333,mZmZ,58156,,
58187,QjVCQkJCAA==,9.75,-78,48,t,2023-10-26 06:14:40.855,39950,866900000,7,0,1788798084,4/7,125000,1839,1,333333,d3d3,58157,,
58188,QjVCQkJCAA==,8.5,-78,48,t,2023-10-26 06:15:51.926,39951,866900000,7,0,1788869208,4/7,125000,1840,1,333333,d3d3,58158,,
58189,QjVCQkJCAA==,11.5,-95,30581,t,2023-10-26 07:08:27.869,58876,866300000,10,0,1792025254,4/7,125000,2678,1,333333,RERE,58159,,
58190,QjVCQkJCAA==,11.25,-85,30581,t,2023-10-26 07:08:28.331,14114,866300000,8,0,1792025559,4/7,125000,2942,1,333333,3d3d,58160,,
58191,QjVCQkJCAA==,10.5,-82,29729,t,2023-10-26 07:08:30.362,23322,866700000,10,0,1792027751,4/7,125000,741,1,333333,VVVV,58161,,
58192,QjVCQkJCAA==,10.75,-99,26662,t,2023-10-26 07:08:37.406,12036,866100000,8,0,1792034941,4/7,125000,1640,1,333333,qqqq,58162,,
58193,QjVCQkJCAA==,4,-84,26205,t,2023-10-26 07:08:39.434,14116,866300000,8,0,1792036810,4/7,125000,2943,1,333333,3d3d,58163,,
58194,QjVCQkJCAA==,7.25,-87,26205,t,2023-10-26 07:08:39.477,58878,866300000,10,0,1792036883,4/7,125000,2679,1,333333,RERE,58164,,
58195,QjVCQkJCAA==,11.25,-82,25805,t,2023-10-26 07:08:41.943,23324,866700000,10,0,1792039402,4/7,125000,742,1,333333,VVVV,58165,,
58196,QjVCQkJCAA==,3.75,-85,25518,t,2023-10-26 07:08:42.448,14117,866300000,8,0,1792039968,4/7,125000,2944,1,333333,3d3d,58166,,
58197,QjVCQkJCAA==,10.25,-97,24666,t,2023-10-26 07:08:43.974,12038,866100000,8,0,1792041250,4/7,125000,1641,1,333333,qqqq,58167,,
58198,QjVCQkJCAA==,11.25,-105,24666,t,2023-10-26 07:08:44.497,36265,866100000,10,0,1792042088,4/7,125000,2111,1,333333,u7u7,58168,,
58199,QjVCQkJCAA==,11,-93,24496,t,2023-10-26 07:08:46.502,58880,866300000,10,0,1792043853,4/7,125000,2680,1,333333,RERE,58169,,
58200,QjVCQkJCAA==,11.5,-103,23355,t,2023-10-26 07:08:51.538,36267,866100000,10,0,1792049066,4/7,125000,2112,1,333333,u7u7,58170,,
58201,QjVCQkJCAA==,12.25,-87,22788,t,2023-10-26 07:08:53.568,14119,866300000,8,0,1792051112,4/7,125000,2945,1,333333,3d3d,58171,,
58202,QjVCQkJCAA==,3.25,-82,22788,t,2023-10-26 07:08:53.586,23326,866700000,10,0,1792050980,4/7,125000,743,1,333333,VVVV,58172,,
58203,QjVCQkJCAA==,11,-86,21829,t,2023-10-26 07:08:58.114,58882,866300000,10,0,1792055693,4/7,125000,2681,1,333333,RERE,58173,,
58204,QjVCQkJCAA==,11.25,-88,21255,t,2023-10-26 07:09:01.623,58883,866300000,10,0,1792059169,4/7,125000,2682,1,333333,RERE,58174,,
58205,QjVCQkJCAA==,11.25,-81,19827,t,2023-10-26 07:09:05.657,23328,866700000,10,0,1792062874,4/7,125000,744,1,333333,VVVV,58175,,
58206,QjVCQkJCAA==,10.25,-99,19145,t,2023-10-26 07:09:07.71,21248,866100000,8,0,1792065186,4/7,125000,1642,1,333333,qqqq,58176,,
58207,QjVCQkJCAA==,11.75,-85,19145,t,2023-10-26 07:09:08.167,14122,866300000,8,0,1792065631,4/7,125000,2946,1,333333,3d3d,58177,,
58208,QjVCQkJCAA==,11.75,-91,17410,t,2023-10-26 07:09:13.712,58885,866300000,10,0,1792071083,4/7,125000,2683,1,333333,RERE,58178,,
58209,QjVCQkJCAA==,10.25,-93,17410,t,2023-10-26 07:09:14.215,21250,866100000,8,0,1792071508,4/7,125000,1643,1,333333,qqqq,58179,,
58210,QjVCQkJCAA==,11.25,-80,16558,t,2023-10-26 07:09:17.242,23330,866700000,10,0,1792074691,4/7,125000,745,1,333333,VVVV,58180,,
58211,QjVCQkJCAA==,10.75,-85,15876,t,2023-10-26 07:09:19.269,14124,866300000,8,0,1792076639,4/7,125000,2947,1,333333,3d3d,58181,,
58212,QjVCQkJCAA==,11.5,-107,15189,t,2023-10-26 07:09:23.831,1029,866100000,10,0,1792081038,4/7,125000,2113,1,333333,u7u7,58182,,
58213,QjVCQkJCAA==,8.75,-85,15189,t,2023-10-26 07:09:24.333,24514,866700000,11,0,1792081635,4/7,125000,648,1,333333,ZmZm,58183,,
58214,QjVCQkJCAA==,11,-99,14530,t,2023-10-26 07:09:25.355,21252,866100000,8,0,1792082937,4/7,125000,1644,1,333333,qqqq,58184,,
58215,QjVCQkJCAA==,10.25,-100,14530,t,2023-10-26 07:09:27.358,1030,866100000,10,0,1792084523,4/7,125000,2114,1,333333,u7u7,58185,,
58216,QjVCQkJCAA==,10.25,-99,13102,t,2023-10-26 07:09:31.898,21254,866100000,8,0,1792089250,4/7,125000,1645,1,333333,qqqq,58186,,
58217,QjVCQkJCAA==,12.5,-87,12645,t,2023-10-26 07:09:33.424,14127,866300000,8,0,1792090849,4/7,125000,2948,1,333333,3d3d,58187,,
58218,QjVCQkJCAA==,8,-101,12188,t,2023-10-26 07:09:35.48,43323,866700000,7,0,1792092765,4/7,125000,564,1,333333,mZmZ,58188,,
58219,QjVCQkJCAA==,12,-88,12188,t,2023-10-26 07:09:35.935,58890,866300000,10,0,1792093181,4/7,125000,2684,1,333333,RERE,58189,,
58220,QjVCQkJCAA==,11.5,-81,12188,t,2023-10-26 07:09:35.954,23334,866700000,10,0,1792093262,4/7,125000,746,1,333333,VVVV,58190,,
58221,QjVCQkJCAA==,3,-82,8264,t,2023-10-26 07:09:47.516,14130,866300000,8,0,1792105058,4/7,125000,2949,1,333333,3d3d,58191,,
58222,QjVCQkJCAA==,6.75,-90,8264,t,2023-10-26 07:09:48.015,58892,866300000,10,0,1792105120,4/7,125000,2685,1,333333,RERE,58192,,
58223,QjVCQkJCAA==,11.25,-97,6140,t,2023-10-26 07:09:58.57,64287,866700000,8,0,1792115987,4/7,125000,1646,1,333333,qqqq,58193,,
58224,QjVCQkJCAA==,11.75,-85,6140,t,2023-10-26 07:09:58.582,14132,866300000,8,0,1792116149,4/7,125000,2950,1,333333,3d3d,58194,,
58225,QjVCQkJCAA==,11.5,-84,6140,t,2023-10-26 07:09:59.072,23339,866700000,10,0,1792116646,4/7,125000,747,1,333333,VVVV,58195,,
58226,QjVCQkJCAA==,11.75,-88,2461,t,2023-10-26 07:10:06.637,58896,866300000,10,0,1792123996,4/7,125000,2686,1,333333,RERE,58196,,
58227,QjVCQkJCAA==,10.5,-105,1607,t,2023-10-26 07:10:09.169,42716,866300000,10,0,1792126715,4/7,125000,2115,1,333333,u7u7,58197,,
58228,QjVCQkJCAA==,11.5,-84,1607,t,2023-10-26 07:10:09.668,14134,866300000,8,0,1792126998,4/7,125000,2951,1,333333,3d3d,58198,,
58229,QjVCQkJCAA==,11.5,-88,106,t,2023-10-26 07:10:18.72,58898,866300000,10,0,1792135825,4/7,125000,2687,1,333333,RERE,58199,,
58230,QjVCQkJCAA==,10.75,-82,106,t,2023-10-26 07:10:21.232,24163,866300000,10,0,1792138366,4/7,125000,748,1,333333,VVVV,58200,,
58231,QjVCQkJCAA==,10,-87,106,t,2023-10-26 07:10:21.247,14136,866300000,8,0,1792138680,4/7,125000,2952,1,333333,3d3d,58201,,
58232,QjVCQkJCAA==,11.5,-89,106,t,2023-10-26 07:10:21.74,58899,866300000,10,0,1792139308,4/7,125000,2688,1,333333,RERE,58202,,
58233,QjVCQkJCAA==,-3,-80,106,t,2023-10-26 07:10:24.273,14137,866300000,8,0,1792141846,4/7,125000,2953,1,333333,3d3d,58203,,
58234,QjVCQkJCAA==,4.5,-81,106,t,2023-10-26 07:10:24.317,24164,866300000,10,0,1792141858,4/7,125000,749,1,333333,VVVV,58204,,
58235,QjVCQkJCAA==,11.25,-87,106,t,2023-10-26 07:10:25.276,58900,866300000,10,0,1792142794,4/7,125000,2689,1,333333,RERE,58205,,
58236,QjVCQkJCAA==,-1.5,-83,106,t,2023-10-26 07:10:27.793,14138,866300000,8,0,1792145009,4/7,125000,2954,1,333333,3d3d,58206,,
58237,QjVCQkJCAA==,10,-84,106,t,2023-10-26 07:10:27.836,24165,866300000,10,0,1792145352,4/7,125000,750,1,333333,VVVV,58207,,
58238,QjVCQkJCAA==,12.5,-88,106,t,2023-10-26 07:10:28.798,58901,866300000,10,0,1792146282,4/7,125000,2690,1,333333,RERE,58208,,
58239,QjVCQkJCAA==,13,-87,14,t,2023-10-26 07:10:30.804,14139,866300000,8,0,1792148175,4/7,125000,2955,1,333333,3d3d,58209,,
58240,QjVCQkJCAA==,11,-82,14,t,2023-10-26 07:10:31.307,24166,866300000,10,0,1792148844,4/7,125000,751,1,333333,VVVV,58210,,
58241,QjVCQkJCAA==,10.5,-101,14,t,2023-10-26 07:10:31.806,42721,866300000,10,0,1792149359,4/7,125000,2116,1,333333,u7u7,58211,,
58242,QjVCQkJCAA==,7.5,-76,14,t,2023-10-26 07:10:40.365,6050,866500000,7,0,1792157657,4/7,125000,1841,1,333333,d3d3,58212,,
58243,QjVCQkJCAA==,7.25,-101,14,t,2023-10-26 07:10:46.42,43324,866700000,7,0,1792163781,4/7,125000,565,1,333333,mZmZ,58213,,
58244,QjVCQkJCAA==,7.5,-78,14,t,2023-10-26 07:11:51.397,6051,866500000,7,0,1792228780,4/7,125000,1842,1,333333,d3d3,58214,,
58245,QjVCQkJCAA==,8.25,-102,14,t,2023-10-26 07:11:57.516,43325,866700000,7,0,1792234795,4/7,125000,566,1,333333,mZmZ,58215,,
58246,QjVCQkJCAA==,7.25,-77,14,t,2023-10-26 07:13:02.527,6052,866500000,7,0,1792299898,4/7,125000,1843,1,333333,d3d3,58216,,
58247,QjVCQkJCAA==,7.75,-100,14,t,2023-10-26 07:13:08.618,43326,866700000,7,0,1792305810,4/7,125000,567,1,333333,mZmZ,58217,,
58248,QjVCQkJCAA==,7.5,-76,14,t,2023-10-26 07:14:13.698,6053,866500000,7,0,1792371014,4/7,125000,1844,1,333333,d3d3,58218,,
