id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
45483,QjVCQkJCAA==,10.25,-89,5063,t,2023-09-22 00:55:56.875,17888,866100000,11,0,-1167925741,4/7,125000,932,1,333333,VVVV,45453,,
45484,QjVCQkJCAA==,11,-89,8523,f,2023-09-22 00:55:56.877,17888,866100000,11,0,-1167925738,4/7,125000,932,1,777777,VVVV,45454,,
45485,QjVCQkJCAA==,9.25,-78,8523,t,2023-09-22 00:56:01.899,39882,866100000,7,0,-1167920910,4/7,125000,477,1,777777,d3d3,45455,,
45486,QjVCQkJCAA==,9.5,-84,4273,f,2023-09-22 00:56:01.901,39882,866100000,7,0,-1167920908,4/7,125000,477,1,333333,d3d3,45456,,
45487,QjVCQkJCAA==,13.25,-61,8523,t,2023-09-22 00:56:02.4,52314,866300000,9,0,-1167920045,4/7,125000,600,1,777777,mZmZ,45457,,
45488,QjVCQkJCAA==,11.25,-100,4273,f,2023-09-22 00:56:02.414,52314,866300000,9,0,-1167920045,4/7,125000,600,1,333333,mZmZ,45458,,
45489,QjVCQkJCAA==,12,-95,4273,f,2023-09-22 00:56:04.411,2446,866100000,8,0,-1167918218,4/7,125000,745,1,333333,u7u7,45459,,
45490,QjVCQkJCAA==,13.25,-85,8460,t,2023-09-22 00:56:04.412,2446,866100000,8,0,-1167918214,4/7,125000,745,1,777777,u7u7,45460,,
45491,QjVCQkJCAA==,11.25,-103,4273,f,2023-09-22 00:56:05.911,52315,866100000,9,0,-1167916766,4/7,125000,601,1,333333,mZmZ,45461,,
45492,QjVCQkJCAA==,12,-59,8347,t,2023-09-22 00:56:05.912,52315,866100000,9,0,-1167916764,4/7,125000,601,1,777777,mZmZ,45462,,
45493,QjVCQkJCAA==,10.25,-80,4273,f,2023-09-22 00:56:09.415,17890,866100000,11,0,-1167913193,4/7,125000,933,1,333333,VVVV,45463,,
45494,QjVCQkJCAA==,10,-79,8035,t,2023-09-22 00:56:09.417,17890,866100000,11,0,-1167913197,4/7,125000,933,1,777777,VVVV,45464,,
45495,QjVCQkJCAA==,12.25,-95,4273,f,2023-09-22 00:56:15.424,2448,866700000,8,0,-1167907185,4/7,125000,746,1,333333,u7u7,45465,,
45496,QjVCQkJCAA==,12.25,-81,7245,t,2023-09-22 00:56:15.425,2448,866700000,8,0,-1167907175,4/7,125000,746,1,777777,u7u7,45466,,
45497,QjVCQkJCAA==,10.75,-97,4273,f,2023-09-22 00:56:17.427,52317,866300000,9,0,-1167905378,4/7,125000,602,1,333333,mZmZ,45467,,
45498,QjVCQkJCAA==,12.75,-57,7132,t,2023-09-22 00:56:17.439,52317,866300000,9,0,-1167905376,4/7,125000,602,1,777777,mZmZ,45468,,
45499,QjVCQkJCAA==,9.5,-85,4273,t,2023-09-22 00:56:20.938,60353,866900000,7,0,-1167901805,4/7,125000,346,1,333333,3d3d,45469,,
45500,QjVCQkJCAA==,8.75,-89,6935,f,2023-09-22 00:56:20.939,60353,866900000,7,0,-1167901808,4/7,125000,346,1,777777,3d3d,45470,,
45501,QjVCQkJCAA==,12.25,-87,4210,f,2023-09-22 00:56:21.958,17892,866100000,11,0,-1167900657,4/7,125000,934,1,333333,VVVV,45471,,
45502,QjVCQkJCAA==,10.5,-84,6935,t,2023-09-22 00:56:21.959,17892,866100000,11,0,-1167900656,4/7,125000,934,1,777777,VVVV,45472,,
45503,QjVCQkJCAA==,11.25,-91,4210,f,2023-09-22 00:56:26.464,2450,866100000,8,0,-1167896161,4/7,125000,747,1,333333,u7u7,45473,,
45504,QjVCQkJCAA==,11.5,-85,6145,t,2023-09-22 00:56:26.466,2450,866100000,8,0,-1167896161,4/7,125000,747,1,777777,u7u7,45474,,
45505,QjVCQkJCAA==,10.5,-101,4210,f,2023-09-22 00:56:28.466,52319,866100000,9,0,-1167893967,4/7,125000,603,1,333333,mZmZ,45475,,
45506,QjVCQkJCAA==,11.5,-57,6032,t,2023-09-22 00:56:28.467,52319,866100000,9,0,-1167893971,4/7,125000,603,1,777777,mZmZ,45476,,
45507,QjVCQkJCAA==,10,-85,5835,f,2023-09-22 00:56:31.99,50202,866900000,7,0,-1167890785,4/7,125000,488,1,777777,ZmZm,45477,,
45508,QjVCQkJCAA==,9.25,-75,4210,t,2023-09-22 00:56:32.005,50202,866900000,7,0,-1167890790,4/7,125000,488,1,333333,ZmZm,45478,,
45509,QjVCQkJCAA==,9.75,-79,5835,t,2023-09-22 00:56:34.491,17894,866100000,11,0,-1167888112,4/7,125000,935,1,777777,VVVV,45479,,
45510,QjVCQkJCAA==,9.75,-80,4147,f,2023-09-22 00:56:34.493,17894,866100000,11,0,-1167888109,4/7,125000,935,1,333333,VVVV,45480,,
45511,QjVCQkJCAA==,11.75,-79,5835,t,2023-09-22 00:56:37.496,2452,866700000,8,0,-1167885122,4/7,125000,748,1,777777,u7u7,45481,,
45512,QjVCQkJCAA==,12.25,-95,4147,f,2023-09-22 00:56:37.498,2452,866700000,8,0,-1167885120,4/7,125000,748,1,333333,u7u7,45482,,
45513,QjVCQkJCAA==,9.5,-58,5835,t,2023-09-22 00:56:37.997,11647,866100000,7,0,-1167884720,4/7,125000,343,1,777777,iIiI,45483,,
45514,QjVCQkJCAA==,10,-83,5835,t,2023-09-22 00:56:38.499,17895,866100000,11,0,-1167884123,4/7,125000,936,1,777777,VVVV,45484,,
45515,QjVCQkJCAA==,10.75,-87,4147,f,2023-09-22 00:56:38.5,17895,866100000,11,0,-1167884124,4/7,125000,936,1,333333,VVVV,45485,,
45516,QjVCQkJCAA==,11.5,-99,4147,t,2023-09-22 00:56:39.539,52321,866300000,9,0,-1167882947,4/7,125000,604,1,333333,mZmZ,45486,,
45517,QjVCQkJCAA==,11.75,-84,4523,t,2023-09-22 00:56:40.523,2453,866100000,8,0,-1167881934,4/7,125000,749,1,777777,u7u7,45487,,
45518,QjVCQkJCAA==,12,-95,3950,f,2023-09-22 00:56:40.525,2453,866100000,8,0,-1167881940,4/7,125000,749,1,333333,u7u7,45488,,
45519,QjVCQkJCAA==,10,-59,4353,t,2023-09-22 00:56:50.557,52323,866100000,9,0,-1167871873,4/7,125000,605,1,777777,mZmZ,45489,,
45520,QjVCQkJCAA==,11,-79,3950,t,2023-09-22 00:56:51.572,17897,866100000,11,0,-1167871121,4/7,125000,937,1,333333,VVVV,45490,,
45521,QjVCQkJCAA==,10.5,-93,3950,f,2023-09-22 00:56:51.587,2455,866700000,8,0,-1167870999,4/7,125000,750,1,333333,u7u7,45491,,
45522,QjVCQkJCAA==,11.5,-81,4156,t,2023-09-22 00:56:51.588,2455,866700000,8,0,-1167870997,4/7,125000,750,1,777777,u7u7,45492,,
45523,QjVCQkJCAA==,9.5,-95,3160,f,2023-09-22 00:56:57.107,55462,866300000,7,0,-1167865355,4/7,125000,256,1,333333,qqqq,45493,,
45524,QjVCQkJCAA==,9.75,-66,4043,t,2023-09-22 00:56:57.108,55462,866300000,7,0,-1167865356,4/7,125000,256,1,777777,qqqq,45494,,
45525,QjVCQkJCAA==,8.75,-70,4043,t,2023-09-22 00:56:57.128,57746,866100000,7,0,-1167865737,4/7,125000,354,1,777777,zMzM,45495,,
45526,QjVCQkJCAA==,10.75,-102,3160,f,2023-09-22 00:57:01.606,52325,866300000,9,0,-1167860859,4/7,125000,606,1,333333,mZmZ,45496,,
45527,QjVCQkJCAA==,12.5,-61,3917,t,2023-09-22 00:57:01.607,52325,866300000,9,0,-1167860857,4/7,125000,606,1,777777,mZmZ,45497,,
45528,QjVCQkJCAA==,11,-91,3160,t,2023-09-22 00:57:02.617,2457,866100000,8,0,-1167860006,4/7,125000,751,1,333333,u7u7,45498,,
45529,QjVCQkJCAA==,10,-81,3720,f,2023-09-22 00:57:04.132,17899,866100000,11,0,-1167858501,4/7,125000,938,1,777777,VVVV,45499,,
45530,QjVCQkJCAA==,10.5,-80,3047,t,2023-09-22 00:57:04.133,17899,866100000,11,0,-1167858504,4/7,125000,938,1,333333,VVVV,45500,,
45531,QjVCQkJCAA==,11.5,-83,3720,t,2023-09-22 00:57:05.641,2458,866700000,8,0,-1167856823,4/7,125000,752,1,777777,u7u7,45501,,
45532,QjVCQkJCAA==,11.25,-93,2257,f,2023-09-22 00:57:05.643,2458,866700000,8,0,-1167856818,4/7,125000,752,1,333333,u7u7,45502,,
45533,QjVCQkJCAA==,10.75,-101,2257,f,2023-09-22 00:57:12.665,52327,866100000,9,0,-1167849805,4/7,125000,607,1,333333,mZmZ,45503,,
45534,QjVCQkJCAA==,14,-60,3550,t,2023-09-22 00:57:12.667,52327,866100000,9,0,-1167849797,4/7,125000,607,1,777777,mZmZ,45504,,
45535,QjVCQkJCAA==,9.5,-84,2257,f,2023-09-22 00:57:13.166,39884,866100000,7,0,-1167849631,4/7,125000,478,1,333333,d3d3,45505,,
45536,QjVCQkJCAA==,9,-77,3550,t,2023-09-22 00:57:13.167,39884,866100000,7,0,-1167849632,4/7,125000,478,1,777777,d3d3,45506,,
45537,QjVCQkJCAA==,8.75,-84,2257,t,2023-09-22 00:57:16.67,17901,866100000,11,0,-1167845937,4/7,125000,939,1,333333,VVVV,45507,,
45538,QjVCQkJCAA==,6.75,-91,3290,f,2023-09-22 00:57:16.672,17901,866100000,11,0,-1167845942,4/7,125000,939,1,777777,VVVV,45508,,
45539,QjVCQkJCAA==,10.75,-81,2257,t,2023-09-22 00:57:16.685,2460,866100000,8,0,-1167845886,4/7,125000,753,1,333333,u7u7,45509,,
45540,QjVCQkJCAA==,12,-81,3290,f,2023-09-22 00:57:16.686,2460,866100000,8,0,-1167845890,4/7,125000,753,1,777777,u7u7,45510,,
45541,QjVCQkJCAA==,12.75,-61,3290,t,2023-09-22 00:57:23.704,52329,866300000,9,0,-1167838737,4/7,125000,608,1,777777,mZmZ,45511,,
45542,QjVCQkJCAA==,11.25,-102,1354,f,2023-09-22 00:57:23.705,52329,866300000,9,0,-1167838740,4/7,125000,608,1,333333,mZmZ,45512,,
45543,QjVCQkJCAA==,12.25,-95,1354,f,2023-09-22 00:57:28.725,2462,866700000,8,0,-1167834122,4/7,125000,754,1,333333,u7u7,45513,,
45544,QjVCQkJCAA==,12,-78,3093,t,2023-09-22 00:57:28.735,2462,866700000,8,0,-1167834123,4/7,125000,754,1,777777,u7u7,45514,,
45545,QjVCQkJCAA==,10.25,-80,1354,t,2023-09-22 00:57:29.231,17903,866100000,11,0,-1167833410,4/7,125000,940,1,333333,VVVV,45515,,
45546,QjVCQkJCAA==,10.75,-80,3093,f,2023-09-22 00:57:29.232,17903,866100000,11,0,-1167833402,4/7,125000,940,1,777777,VVVV,45516,,
45547,QjVCQkJCAA==,8.75,-83,564,t,2023-09-22 00:57:32.256,60355,866100000,7,0,-1167830588,4/7,125000,347,1,333333,3d3d,45517,,
45548,QjVCQkJCAA==,9.5,-89,2980,f,2023-09-22 00:57:32.258,60355,866100000,7,0,-1167830587,4/7,125000,347,1,777777,3d3d,45518,,
45549,QjVCQkJCAA==,14.25,-59,2980,t,2023-09-22 00:57:34.768,52331,866100000,9,0,-1167827709,4/7,125000,609,1,777777,mZmZ,45519,,
45550,QjVCQkJCAA==,11.75,-101,501,f,2023-09-22 00:57:34.769,52331,866100000,9,0,-1167827706,4/7,125000,609,1,333333,mZmZ,45520,,
45551,QjVCQkJCAA==,11.75,-93,501,f,2023-09-22 00:57:39.786,2464,866100000,8,0,-1167822852,4/7,125000,755,1,333333,u7u7,45521,,
45552,QjVCQkJCAA==,12,-85,2783,t,2023-09-22 00:57:39.788,2464,866100000,8,0,-1167822849,4/7,125000,755,1,777777,u7u7,45522,,
45553,QjVCQkJCAA==,11.5,-83,501,t,2023-09-22 00:57:41.798,17905,866100000,11,0,-1167820842,4/7,125000,941,1,333333,VVVV,45523,,
45554,QjVCQkJCAA==,10,-83,2670,f,2023-09-22 00:57:41.799,17905,866100000,11,0,-1167820843,4/7,125000,941,1,777777,VVVV,45524,,
45555,QjVCQkJCAA==,8.25,-84,2670,f,2023-09-22 00:57:43.312,50204,866100000,7,0,-1167819547,4/7,125000,489,1,777777,ZmZm,45525,,
45556,QjVCQkJCAA==,9,-75,501,t,2023-09-22 00:57:43.317,50204,866100000,7,0,-1167819542,4/7,125000,489,1,333333,ZmZm,45526,,
45557,QjVCQkJCAA==,10.25,-95,2670,f,2023-09-22 00:57:45.814,17906,866100000,11,0,-1167816850,4/7,125000,942,1,777777,VVVV,45527,,
45558,QjVCQkJCAA==,10,-89,438,t,2023-09-22 00:57:45.815,17906,866100000,11,0,-1167816852,4/7,125000,942,1,333333,VVVV,45528,,
45559,QjVCQkJCAA==,12,-58,2670,t,2023-09-22 00:57:45.833,52333,866300000,9,0,-1167816643,4/7,125000,610,1,777777,mZmZ,45529,,
45560,QjVCQkJCAA==,11,-97,438,f,2023-09-22 00:57:45.838,52333,866300000,9,0,-1167816638,4/7,125000,610,1,333333,mZmZ,45530,,
45561,QjVCQkJCAA==,9,-94,438,f,2023-09-22 00:57:49.356,11649,866300000,7,0,-1167813512,4/7,125000,344,1,333333,iIiI,45531,,
45562,QjVCQkJCAA==,9.5,-58,2473,t,2023-09-22 00:57:49.357,11649,866300000,7,0,-1167813507,4/7,125000,344,1,777777,iIiI,45532,,
45563,QjVCQkJCAA==,10.5,-79,438,t,2023-09-22 00:57:49.864,17907,866100000,11,0,-1167812852,4/7,125000,943,1,333333,VVVV,45533,,
45564,QjVCQkJCAA==,10.25,-79,2473,f,2023-09-22 00:57:49.872,17907,866100000,11,0,-1167812857,4/7,125000,943,1,777777,VVVV,45534,,
45565,QjVCQkJCAA==,12,-91,438,f,2023-09-22 00:57:50.861,2466,866700000,8,0,-1167811806,4/7,125000,756,1,333333,u7u7,45535,,
45566,QjVCQkJCAA==,12.5,-85,2410,t,2023-09-22 00:57:50.863,2466,866700000,8,0,-1167811799,4/7,125000,756,1,777777,u7u7,45536,,
45567,QjVCQkJCAA==,12.25,-80,438,t,2023-09-22 00:57:53.865,17908,866100000,11,0,-1167808852,4/7,125000,944,1,333333,VVVV,45537,,
45568,QjVCQkJCAA==,11.5,-81,2297,f,2023-09-22 00:57:53.866,17908,866100000,11,0,-1167808849,4/7,125000,944,1,777777,VVVV,45538,,
45569,QjVCQkJCAA==,13.5,-61,2297,t,2023-09-22 00:57:56.889,52335,866100000,9,0,-1167805558,4/7,125000,611,1,777777,mZmZ,45539,,
45570,QjVCQkJCAA==,11.25,-102,151,f,2023-09-22 00:58:00.38,52336,866300000,9,0,-1167802274,4/7,125000,612,1,333333,mZmZ,45540,,
45571,QjVCQkJCAA==,12.5,-59,2100,t,2023-09-22 00:58:00.381,52336,866300000,9,0,-1167802279,4/7,125000,612,1,777777,mZmZ,45541,,
45572,QjVCQkJCAA==,11.25,-93,151,f,2023-09-22 00:58:01.889,2468,866100000,8,0,-1167800731,4/7,125000,757,1,333333,u7u7,45542,,
45573,QjVCQkJCAA==,12.5,-85,1788,t,2023-09-22 00:58:01.897,2468,866100000,8,0,-1167800724,4/7,125000,757,1,777777,u7u7,45543,,
45574,QjVCQkJCAA==,11,-101,151,f,2023-09-22 00:58:03.885,52337,866100000,9,0,-1167798984,4/7,125000,613,1,333333,mZmZ,45544,,
45575,QjVCQkJCAA==,14.25,-61,1675,t,2023-09-22 00:58:03.886,52337,866100000,9,0,-1167798977,4/7,125000,613,1,777777,mZmZ,45545,,
45576,QjVCQkJCAA==,7,-69,1363,t,2023-09-22 00:58:08.426,57748,866100000,7,0,-1167794393,4/7,125000,355,1,777777,zMzM,45546,,
45577,QjVCQkJCAA==,9.75,-79,151,t,2023-09-22 00:58:08.892,28875,866100000,11,0,-1167793685,4/7,125000,945,1,333333,VVVV,45547,,
45578,QjVCQkJCAA==,11.25,-93,151,f,2023-09-22 00:58:12.901,2470,866700000,8,0,-1167789695,4/7,125000,758,1,333333,u7u7,45548,,
45579,QjVCQkJCAA==,11,-80,1300,t,2023-09-22 00:58:12.908,2470,866700000,8,0,-1167789695,4/7,125000,758,1,777777,u7u7,45549,,
45580,QjVCQkJCAA==,11.25,-83,151,t,2023-09-22 00:58:12.948,28876,866100000,11,0,-1167789695,4/7,125000,946,1,333333,VVVV,45550,,
45581,QjVCQkJCAA==,10.75,-98,151,f,2023-09-22 00:58:15.401,52339,866300000,9,0,-1167787411,4/7,125000,614,1,333333,mZmZ,45551,,
45582,QjVCQkJCAA==,12,-57,1187,t,2023-09-22 00:58:15.402,52339,866300000,9,0,-1167787413,4/7,125000,614,1,777777,mZmZ,45552,,
45583,QjVCQkJCAA==,11.25,-81,151,t,2023-09-22 00:58:16.904,28877,866100000,11,0,-1167785695,4/7,125000,947,1,333333,VVVV,45553,,
45584,QjVCQkJCAA==,8.75,-94,151,f,2023-09-22 00:58:17.906,55464,866100000,7,0,-1167784579,4/7,125000,257,1,333333,qqqq,45554,,
45585,QjVCQkJCAA==,9,-67,990,t,2023-09-22 00:58:17.907,55464,866100000,7,0,-1167784577,4/7,125000,257,1,777777,qqqq,45555,,
45586,QjVCQkJCAA==,10.5,-95,151,t,2023-09-22 00:58:20.913,28878,866100000,11,0,-1167781696,4/7,125000,948,1,333333,VVVV,45556,,
45587,QjVCQkJCAA==,11.75,-95,151,f,2023-09-22 00:58:23.916,2472,866100000,8,0,-1167778668,4/7,125000,759,1,333333,u7u7,45557,,
45588,QjVCQkJCAA==,11,-83,927,t,2023-09-22 00:58:23.918,2472,866100000,8,0,-1167778669,4/7,125000,759,1,777777,u7u7,45558,,
45589,QjVCQkJCAA==,9.25,-84,151,f,2023-09-22 00:58:24.416,39886,866100000,7,0,-1167778373,4/7,125000,479,1,333333,d3d3,45559,,
45590,QjVCQkJCAA==,9.25,-79,927,t,2023-09-22 00:58:24.418,39886,866100000,7,0,-1167778377,4/7,125000,479,1,777777,d3d3,45560,,
45591,QjVCQkJCAA==,10.75,-99,151,f,2023-09-22 00:58:26.424,52341,866100000,9,0,-1167776008,4/7,125000,615,1,333333,mZmZ,45561,,
45592,QjVCQkJCAA==,11.25,-59,751,t,2023-09-22 00:58:26.425,52341,866100000,9,0,-1167776012,4/7,125000,615,1,777777,mZmZ,45562,,
45593,QjVCQkJCAA==,12.25,-95,151,f,2023-09-22 00:58:34.944,2474,866700000,8,0,-1167767669,4/7,125000,760,1,333333,u7u7,45563,,
45594,QjVCQkJCAA==,11.5,-82,554,t,2023-09-22 00:58:34.945,2474,866700000,8,0,-1167767671,4/7,125000,760,1,777777,u7u7,45564,,
45595,QjVCQkJCAA==,11.75,-99,151,f,2023-09-22 00:58:37.456,52343,866300000,9,0,-1167764983,4/7,125000,616,1,333333,mZmZ,45565,,
45596,QjVCQkJCAA==,13,-57,441,t,2023-09-22 00:58:37.474,52343,866300000,9,0,-1167764985,4/7,125000,616,1,777777,mZmZ,45566,,
45597,QjVCQkJCAA==,9,-84,151,t,2023-09-22 00:58:43.46,60357,866900000,7,0,-1167759262,4/7,125000,348,1,333333,3d3d,45567,,
45598,QjVCQkJCAA==,9.5,-89,244,f,2023-09-22 00:58:43.462,60357,866900000,7,0,-1167759263,4/7,125000,348,1,777777,3d3d,45568,,
45599,QjVCQkJCAA==,10.75,-95,88,f,2023-09-22 00:58:46.001,2476,866100000,8,0,-1167756630,4/7,125000,761,1,333333,u7u7,45569,,
45600,QjVCQkJCAA==,11.25,-85,244,t,2023-09-22 00:58:46.002,2476,866100000,8,0,-1167756626,4/7,125000,761,1,777777,u7u7,45570,,
45601,QjVCQkJCAA==,10.75,-99,88,f,2023-09-22 00:58:48.508,52345,866100000,9,0,-1167753922,4/7,125000,617,1,333333,mZmZ,45571,,
45602,QjVCQkJCAA==,13,-60,131,t,2023-09-22 00:58:48.509,52345,866100000,9,0,-1167753933,4/7,125000,617,1,777777,mZmZ,45572,,
45603,QjVCQkJCAA==,11.25,-101,88,f,2023-09-22 00:58:52.023,52346,866300000,9,0,-1167750651,4/7,125000,618,1,333333,mZmZ,45573,,
45604,QjVCQkJCAA==,12.5,-59,131,t,2023-09-22 00:58:52.03,52346,866300000,9,0,-1167750644,4/7,125000,618,1,777777,mZmZ,45574,,
45605,QjVCQkJCAA==,9.25,-75,88,t,2023-09-22 00:58:54.523,50206,866900000,7,0,-1167748224,4/7,125000,490,1,333333,ZmZm,45575,,
45606,QjVCQkJCAA==,8,-84,131,f,2023-09-22 00:58:54.525,50206,866900000,7,0,-1167748219,4/7,125000,490,1,777777,ZmZm,45576,,
45607,QjVCQkJCAA==,13.75,-63,131,t,2023-09-22 00:58:55.539,52347,866100000,9,0,-1167747355,4/7,125000,619,1,777777,mZmZ,45577,,
45608,QjVCQkJCAA==,11,-81,131,t,2023-09-22 00:58:57.038,2478,866700000,8,0,-1167745587,4/7,125000,762,1,777777,u7u7,45578,,
45609,QjVCQkJCAA==,10.75,-90,25,f,2023-09-22 00:58:57.039,2478,866700000,8,0,-1167745583,4/7,125000,762,1,333333,u7u7,45579,,
45610,QjVCQkJCAA==,11,-101,25,f,2023-09-22 00:58:58.555,52348,866300000,9,0,-1167744057,4/7,125000,620,1,333333,mZmZ,45580,,
45611,QjVCQkJCAA==,12.25,-60,18,t,2023-09-22 00:58:58.556,52348,866300000,9,0,-1167744066,4/7,125000,620,1,777777,mZmZ,45581,,
45612,QjVCQkJCAA==,9.5,-95,25,f,2023-09-22 00:59:00.551,11651,866100000,7,0,-1167742148,4/7,125000,345,1,333333,iIiI,45582,,
45613,QjVCQkJCAA==,9.5,-59,18,t,2023-09-22 00:59:00.552,11651,866100000,7,0,-1167742144,4/7,125000,345,1,777777,iIiI,45583,,
45614,QjVCQkJCAA==,8,-95,25,t,2023-09-22 00:59:08.061,2480,866100000,8,0,-1167734551,4/7,125000,763,1,333333,u7u7,45584,,
45615,QjVCQkJCAA==,10.5,-91,25,f,2023-09-22 00:59:11.067,2481,866700000,8,0,-1167731372,4/7,125000,764,1,333333,u7u7,45585,,
45616,QjVCQkJCAA==,11.75,-84,18,t,2023-09-22 00:59:11.068,2481,866700000,8,0,-1167731370,4/7,125000,764,1,777777,u7u7,45586,,
45617,QjVCQkJCAA==,11.25,-93,25,f,2023-09-22 00:59:14.571,2482,866100000,8,0,-1167728171,4/7,125000,765,1,333333,u7u7,45587,,
45618,QjVCQkJCAA==,11.75,-84,18,t,2023-09-22 00:59:14.572,2482,866100000,8,0,-1167728173,4/7,125000,765,1,777777,u7u7,45588,,
45619,QjVCQkJCAA==,9,-95,25,f,2023-09-22 00:59:17.576,2483,866700000,8,0,-1167724982,4/7,125000,766,1,333333,u7u7,45589,,
45620,QjVCQkJCAA==,11,-76,18,t,2023-09-22 00:59:17.577,2483,866700000,8,0,-1167724977,4/7,125000,766,1,777777,u7u7,45590,,
45621,QjVCQkJCAA==,8.75,-69,18,t,2023-09-22 00:59:19.597,57750,866100000,7,0,-1167723136,4/7,125000,356,1,777777,zMzM,45591,,
45622,QjVCQkJCAA==,9.5,-79,18,t,2023-09-22 00:59:35.626,39888,866100000,7,0,-1167707122,4/7,125000,480,1,777777,d3d3,45592,,
45623,QjVCQkJCAA==,8.5,-82,25,f,2023-09-22 00:59:35.627,39888,866100000,7,0,-1167707123,4/7,125000,480,1,333333,d3d3,45593,,
45624,QjVCQkJCAA==,9,-96,25,f,2023-09-22 00:59:39.137,55466,866300000,7,0,-1167703779,4/7,125000,258,1,333333,qqqq,45594,,
45625,QjVCQkJCAA==,9.25,-66,18,t,2023-09-22 00:59:39.144,55466,866300000,7,0,-1167703777,4/7,125000,258,1,777777,qqqq,45595,,
45626,QjVCQkJCAA==,9,-84,25,t,2023-09-22 00:59:54.673,60359,866100000,7,0,-1167688050,4/7,125000,349,1,333333,3d3d,45596,,
45627,QjVCQkJCAA==,8.75,-88,18,f,2023-09-22 00:59:54.675,60359,866100000,7,0,-1167688043,4/7,125000,349,1,777777,3d3d,45597,,
45628,QjVCQkJCAA==,9.25,-75,25,t,2023-09-22 01:00:05.714,50208,866100000,7,0,-1167677029,4/7,125000,491,1,333333,ZmZm,45598,,
45629,QjVCQkJCAA==,-0.5,-83,18,f,2023-09-22 01:00:05.718,50208,866100000,7,0,-1167677033,4/7,125000,491,1,777777,ZmZm,45599,,
45630,QjVCQkJCAA==,9,-92,25,f,2023-09-22 01:00:11.72,11652,866300000,7,0,-1167670970,4/7,125000,346,1,333333,iIiI,45600,,
45631,QjVCQkJCAA==,9.75,-58,18,t,2023-09-22 01:00:11.722,11652,866300000,7,0,-1167670970,4/7,125000,346,1,777777,iIiI,45601,,
45632,QjVCQkJCAA==,9.25,-69,18,t,2023-09-22 01:00:30.771,57751,866100000,7,0,-1167652029,4/7,125000,357,1,777777,zMzM,45602,,
45633,QjVCQkJCAA==,9.5,-83,25,f,2023-09-22 01:00:46.832,39889,866100000,7,0,-1167635984,4/7,125000,481,1,333333,d3d3,45603,,
45634,QjVCQkJCAA==,9.75,-78,18,t,2023-09-22 01:00:46.833,39889,866100000,7,0,-1167635982,4/7,125000,481,1,777777,d3d3,45604,,
45635,QjVCQkJCAA==,9.5,-97,25,f,2023-09-22 01:00:49.838,55467,866100000,7,0,-1167632793,4/7,125000,259,1,333333,qqqq,45605,,
45636,QjVCQkJCAA==,9.25,-67,18,t,2023-09-22 01:00:49.84,55467,866100000,7,0,-1167632793,4/7,125000,259,1,777777,qqqq,45606,,
45637,QjVCQkJCAA==,9.25,-90,18,f,2023-09-22 01:01:05.866,60360,866900000,7,0,-1167616887,4/7,125000,350,1,777777,3d3d,45607,,
45638,QjVCQkJCAA==,9.25,-84,25,t,2023-09-22 01:01:05.867,60360,866900000,7,0,-1167616886,4/7,125000,350,1,333333,3d3d,45608,,
45639,QjVCQkJCAA==,9.75,-73,25,t,2023-09-22 01:01:16.924,50209,866900000,7,0,-1167605901,4/7,125000,492,1,333333,ZmZm,45609,,
45640,QjVCQkJCAA==,8.75,-84,18,f,2023-09-22 01:01:16.925,50209,866900000,7,0,-1167605895,4/7,125000,492,1,777777,ZmZm,45610,,
45641,QjVCQkJCAA==,9.25,-57,18,t,2023-09-22 01:01:22.946,11653,866100000,7,0,-1167599775,4/7,125000,347,1,777777,iIiI,45611,,
45642,QjVCQkJCAA==,8.75,-94,25,f,2023-09-22 01:01:22.947,11653,866100000,7,0,-1167599776,4/7,125000,347,1,333333,iIiI,45612,,
45643,QjVCQkJCAA==,7.75,-70,18,t,2023-09-22 01:01:41.986,57752,866100000,7,0,-1167580904,4/7,125000,358,1,777777,zMzM,45613,,
45644,QjVCQkJCAA==,8.75,-84,25,f,2023-09-22 01:01:58.023,39890,866100000,7,0,-1167564824,4/7,125000,482,1,333333,d3d3,45614,,
45645,QjVCQkJCAA==,9.25,-78,18,t,2023-09-22 01:01:58.024,39890,866100000,7,0,-1167564824,4/7,125000,482,1,777777,d3d3,45615,,
45646,QjVCQkJCAA==,8.75,-94,25,f,2023-09-22 01:02:01.024,55468,866300000,7,0,-1167561797,4/7,125000,260,1,333333,qqqq,45616,,
45647,QjVCQkJCAA==,9.5,-67,18,t,2023-09-22 01:02:01.025,55468,866300000,7,0,-1167561800,4/7,125000,260,1,777777,qqqq,45617,,
45648,QjVCQkJCAA==,-3.25,-79,25,t,2023-09-22 01:02:17.055,60361,866100000,7,0,-1167545715,4/7,125000,351,1,333333,3d3d,45618,,
45649,QjVCQkJCAA==,-5.75,-80,18,f,2023-09-22 01:02:17.057,60361,866100000,7,0,-1167545718,4/7,125000,351,1,777777,3d3d,45619,,
45650,QjVCQkJCAA==,9.25,-75,25,t,2023-09-22 01:02:28.096,50210,866100000,7,0,-1167534761,4/7,125000,493,1,333333,ZmZm,45620,,
