id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
58946,QjVCQkJCAA==,9.75,-93,47,t,2023-10-26 15:13:25.851,49571,866100000,7,0,1821122925,4/7,125000,1883,1,333333,d3d3,58916,,
58947,QjVCQkJCAA==,8.5,-101,47,t,2023-10-26 15:14:03.139,64665,866900000,7,0,1821160254,4/7,125000,594,1,333333,mZmZ,58917,,
58948,QjVCQkJCAA==,1.75,-88,47,t,2023-10-26 15:14:36.869,49572,866100000,7,0,1821194042,4/7,125000,1884,1,333333,d3d3,58918,,
58949,QjVCQkJCAA==,8.5,-101,47,t,2023-10-26 15:15:14.149,64666,866900000,7,0,1821231266,4/7,125000,595,1,333333,mZmZ,58919,,
58950,QjVCQkJCAA==,12.75,-91,31729,t,2023-10-26 16:08:42.869,42254,866300000,10,0,1824440288,4/7,125000,2798,1,333333,RERE,58920,,
58951,QjVCQkJCAA==,10.5,-82,30621,t,2023-10-26 16:08:46.425,42255,866300000,10,0,1824443764,4/7,125000,2799,1,333333,RERE,58921,,
58952,QjVCQkJCAA==,11.25,-93,30621,t,2023-10-26 16:08:46.444,50386,866700000,8,0,1824443835,4/7,125000,1793,1,333333,qqqq,58922,,
58953,QjVCQkJCAA==,12,-83,28736,t,2023-10-26 16:08:55.492,17273,866900000,10,0,1824453060,4/7,125000,855,1,333333,VVVV,58923,,
58954,QjVCQkJCAA==,11.5,-93,27767,t,2023-10-26 16:08:58.525,50388,866700000,8,0,1824455665,4/7,125000,1794,1,333333,qqqq,58924,,
58955,QjVCQkJCAA==,10.75,-93,27193,t,2023-10-26 16:09:01.536,50389,866700000,8,0,1824458826,4/7,125000,1795,1,333333,qqqq,58925,,
58956,QjVCQkJCAA==,11.5,-83,27193,t,2023-10-26 16:09:02.037,42258,866300000,10,0,1824459324,4/7,125000,2800,1,333333,RERE,58926,,
58957,QjVCQkJCAA==,11.5,-77,24487,t,2023-10-26 16:09:10.586,17276,866900000,10,0,1824468014,4/7,125000,856,1,333333,VVVV,58927,,
58958,QjVCQkJCAA==,12.75,-84,23346,t,2023-10-26 16:09:14.097,42260,866300000,10,0,1824471213,4/7,125000,2801,1,333333,RERE,58928,,
58959,QjVCQkJCAA==,10.25,-93,22664,t,2023-10-26 16:09:15.605,50392,866700000,8,0,1824473132,4/7,125000,1796,1,333333,qqqq,58929,,
58960,QjVCQkJCAA==,10.75,-101,22207,t,2023-10-26 16:09:17.658,53757,866700000,10,0,1824475042,4/7,125000,2234,1,333333,u7u7,58930,,
58961,QjVCQkJCAA==,9.5,-85,21059,t,2023-10-26 16:09:22.641,6621,866900000,7,0,1824480017,4/7,125000,1885,1,333333,d3d3,58931,,
58962,QjVCQkJCAA==,13.75,-89,20485,t,2023-10-26 16:09:25.652,42262,866300000,10,0,1824483098,4/7,125000,2802,1,333333,RERE,58932,,
58963,QjVCQkJCAA==,15,-77,20198,t,2023-10-26 16:09:26.158,17279,866900000,10,0,1824483272,4/7,125000,857,1,333333,VVVV,58933,,
58964,QjVCQkJCAA==,11.75,-96,19236,t,2023-10-26 16:09:28.182,53760,866700000,10,0,1824485503,4/7,125000,2235,1,333333,u7u7,58934,,
58965,QjVCQkJCAA==,11.5,-95,17808,t,2023-10-26 16:09:33.207,50396,866700000,8,0,1824490357,4/7,125000,1797,1,333333,qqqq,58935,,
58966,QjVCQkJCAA==,12,-89,17351,t,2023-10-26 16:09:36.22,3966,866700000,11,0,1824493670,4/7,125000,3084,1,333333,3d3d,58936,,
58967,QjVCQkJCAA==,14.25,-96,15528,t,2023-10-26 16:09:40.254,53762,866700000,10,0,1824497371,4/7,125000,2236,1,333333,u7u7,58937,,
58968,QjVCQkJCAA==,13,-83,15528,t,2023-10-26 16:09:40.755,42265,866300000,10,0,1824498138,4/7,125000,2803,1,333333,RERE,58938,,
58969,QjVCQkJCAA==,10.25,-78,15528,t,2023-10-26 16:09:41.282,17282,866900000,10,0,1824498847,4/7,125000,858,1,333333,VVVV,58939,,
58970,QjVCQkJCAA==,10.5,-94,14107,t,2023-10-26 16:09:43.312,53763,866700000,10,0,1824500855,4/7,125000,2237,1,333333,u7u7,58940,,
58971,QjVCQkJCAA==,13.25,-91,12874,t,2023-10-26 16:09:48.355,3968,866700000,9,0,1824505889,4/7,125000,3085,1,333333,3d3d,58941,,
58972,QjVCQkJCAA==,11.75,-95,12390,t,2023-10-26 16:09:50.387,50400,866700000,8,0,1824507954,4/7,125000,1798,1,333333,qqqq,58942,,
58973,QjVCQkJCAA==,10.75,-84,11646,t,2023-10-26 16:09:52.412,42267,866300000,10,0,1824509932,4/7,125000,2804,1,333333,RERE,58943,,
58974,QjVCQkJCAA==,11,-93,10964,t,2023-10-26 16:09:55.422,53765,866700000,10,0,1824512776,4/7,125000,2238,1,333333,u7u7,58944,,
58975,QjVCQkJCAA==,9.25,-91,10390,t,2023-10-26 16:09:56.984,17285,866900000,10,0,1824514312,4/7,125000,859,1,333333,VVVV,58945,,
58976,QjVCQkJCAA==,7.5,-91,10390,t,2023-10-26 16:09:57.447,29698,866500000,7,0,1824514960,4/7,125000,596,1,333333,mZmZ,58946,,
58977,QjVCQkJCAA==,11.5,-88,9536,t,2023-10-26 16:09:59.511,3970,866700000,9,0,1824516950,4/7,125000,3086,1,333333,3d3d,58947,,
58978,QjVCQkJCAA==,11.25,-95,9052,t,2023-10-26 16:10:01.519,50402,866700000,8,0,1824519101,4/7,125000,1799,1,333333,qqqq,58948,,
58979,QjVCQkJCAA==,13,-97,9052,t,2023-10-26 16:10:02.524,53767,866700000,10,0,1824519757,4/7,125000,2239,1,333333,u7u7,58949,,
58980,QjVCQkJCAA==,11.5,-96,8198,t,2023-10-26 16:10:05.049,50403,866700000,8,0,1824522251,4/7,125000,1800,1,333333,qqqq,58950,,
58981,QjVCQkJCAA==,11.5,-75,7454,t,2023-10-26 16:10:09.07,17287,866900000,10,0,1824526420,4/7,125000,860,1,333333,VVVV,58951,,
58982,QjVCQkJCAA==,12.5,-83,6772,t,2023-10-26 16:10:11.096,42271,866300000,10,0,1824528379,4/7,125000,2805,1,333333,RERE,58952,,
58983,QjVCQkJCAA==,12.5,-97,6772,t,2023-10-26 16:10:11.597,3972,866700000,11,0,1824528794,4/7,125000,3087,1,333333,3d3d,58953,,
58984,QjVCQkJCAA==,8.75,-97,5128,t,2023-10-26 16:10:14.628,53769,866700000,10,0,1824531990,4/7,125000,2240,1,333333,u7u7,58954,,
58985,QjVCQkJCAA==,11.5,-96,4841,t,2023-10-26 16:10:16.176,50405,866700000,8,0,1824533494,4/7,125000,1801,1,333333,qqqq,58955,,
58986,QjVCQkJCAA==,11,-97,4554,t,2023-10-26 16:10:18.144,53770,866700000,10,0,1824535473,4/7,125000,2241,1,333333,u7u7,58956,,
58987,QjVCQkJCAA==,10.75,-77,3700,t,2023-10-26 16:10:21.176,17289,866900000,10,0,1824538375,4/7,125000,861,1,333333,VVVV,58957,,
58988,QjVCQkJCAA==,13,-90,3018,t,2023-10-26 16:10:23.706,3974,866700000,9,0,1824540869,4/7,125000,3088,1,333333,3d3d,58958,,
58989,QjVCQkJCAA==,11.5,-96,2731,t,2023-10-26 16:10:25.714,50408,866700000,8,0,1824542958,4/7,125000,1802,1,333333,qqqq,58959,,
58990,QjVCQkJCAA==,12.5,-85,2731,t,2023-10-26 16:10:26.216,42274,866300000,10,0,1824543757,4/7,125000,2806,1,333333,RERE,58960,,
58991,QjVCQkJCAA==,13.75,-88,1420,t,2023-10-26 16:10:30.753,3976,866700000,11,0,1824548091,4/7,125000,3089,1,333333,3d3d,58961,,
58992,QjVCQkJCAA==,9.25,-83,559,t,2023-10-26 16:10:33.787,6622,866900000,7,0,1824551143,4/7,125000,1886,1,333333,d3d3,58962,,
58993,QjVCQkJCAA==,10,-78,180,t,2023-10-26 16:10:36.295,17292,866900000,10,0,1824553690,4/7,125000,862,1,333333,VVVV,58963,,
58994,QjVCQkJCAA==,11.5,-95,180,t,2023-10-26 16:10:36.798,53774,866700000,10,0,1824554321,4/7,125000,2242,1,333333,u7u7,58964,,
58995,QjVCQkJCAA==,11.5,-89,180,t,2023-10-26 16:10:38.306,42276,866300000,10,0,1824555667,4/7,125000,2807,1,333333,RERE,58965,,
58996,QjVCQkJCAA==,8.75,-76,180,t,2023-10-26 16:10:39.812,17293,866900000,10,0,1824557182,4/7,125000,863,1,333333,VVVV,58966,,
58997,QjVCQkJCAA==,12.5,-96,180,t,2023-10-26 16:10:40.316,53775,866700000,10,0,1824557808,4/7,125000,2243,1,333333,u7u7,58967,,
58998,QjVCQkJCAA==,12.5,-89,180,t,2023-10-26 16:10:41.868,42277,866300000,10,0,1824559152,4/7,125000,2808,1,333333,RERE,58968,,
58999,QjVCQkJCAA==,10.5,-83,180,t,2023-10-26 16:10:43.382,17294,866900000,10,0,1824560675,4/7,125000,864,1,333333,VVVV,58969,,
59000,QjVCQkJCAA==,11,-95,180,t,2023-10-26 16:10:43.399,29057,866700000,8,0,1824560857,4/7,125000,1803,1,333333,qqqq,58970,,
59001,QjVCQkJCAA==,14.5,-84,180,t,2023-10-26 16:10:45.411,42278,866300000,10,0,1824562634,4/7,125000,2809,1,333333,RERE,58971,,
59002,QjVCQkJCAA==,11.25,-96,180,t,2023-10-26 16:10:46.917,29058,866700000,8,0,1824564019,4/7,125000,1804,1,333333,qqqq,58972,,
59003,QjVCQkJCAA==,13.25,-84,10,t,2023-10-26 16:10:48.928,42279,866300000,10,0,1824566123,4/7,125000,2810,1,333333,RERE,58973,,
59004,QjVCQkJCAA==,10.5,-94,10,t,2023-10-26 16:10:58.023,29060,866700000,8,0,1824575358,4/7,125000,1805,1,333333,qqqq,58974,,
59005,QjVCQkJCAA==,11.5,-92,10,t,2023-10-26 16:11:01.045,29061,866700000,8,0,1824578517,4/7,125000,1806,1,333333,qqqq,58975,,
59006,QjVCQkJCAA==,11.5,-95,10,t,2023-10-26 16:11:04.566,29062,866700000,8,0,1824581668,4/7,125000,1807,1,333333,qqqq,58976,,
59007,QjVCQkJCAA==,11.25,-95,10,t,2023-10-26 16:11:07.586,29063,866700000,8,0,1824584826,4/7,125000,1808,1,333333,qqqq,58977,,
59008,QjVCQkJCAA==,-7.25,-82,10,t,2023-10-26 16:11:08.673,29699,866500000,7,0,1824585978,4/7,125000,597,1,333333,mZmZ,58978,,
59009,QjVCQkJCAA==,9.25,-84,10,t,2023-10-26 16:11:44.911,6624,866900000,7,0,1824622263,4/7,125000,1887,1,333333,d3d3,58979,,
59010,QjVCQkJCAA==,7.25,-95,10,t,2023-10-26 16:12:19.654,29700,866500000,7,0,1824656992,4/7,125000,598,1,333333,mZmZ,58980,,
59011,QjVCQkJCAA==,8.75,-83,10,t,2023-10-26 16:12:55.96,6625,866900000,7,0,1824693385,4/7,125000,1888,1,333333,d3d3,58981,,
59012,QjVCQkJCAA==,7,-93,10,t,2023-10-26 16:13:30.686,29701,866500000,7,0,1824728012,4/7,125000,599,1,333333,mZmZ,58982,,
59013,QjVCQkJCAA==,8.75,-85,10,t,2023-10-26 16:14:06.997,6626,866900000,7,0,1824764501,4/7,125000,1889,1,333333,d3d3,58983,,
59014,QjVCQkJCAA==,9.25,-84,10,t,2023-10-26 16:15:18.397,6627,866900000,7,0,1824835630,4/7,125000,1890,1,333333,d3d3,58984,,
