id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
73979,QjVCQkJCAA==,8,-96,58,f,2023-09-26 21:50:59.301,25925,866900000,10,0,-747023188,4/7,125000,2512,1,333333,iIiI,73949,,
73980,QjVCQkJCAA==,12.75,-65,30516,t,2023-09-26 21:50:59.304,25925,866900000,10,0,-747023183,4/7,125000,2512,1,777777,iIiI,73950,,
73981,QjVCQkJCAA==,10.5,-96,58,t,2023-09-26 21:51:00.779,9830,866300000,10,0,-747021986,4/7,125000,2275,1,333333,zMzM,73951,,
73982,QjVCQkJCAA==,7.25,-106,58,f,2023-09-26 21:51:02.279,13540,866100000,8,0,-747020319,4/7,125000,4148,1,333333,u7u7,73952,,
73983,QjVCQkJCAA==,11.75,-72,29752,t,2023-09-26 21:51:02.28,13540,866100000,8,0,-747020313,4/7,125000,4148,1,777777,u7u7,73953,,
73984,QjVCQkJCAA==,11.25,-72,29639,t,2023-09-26 21:51:03.807,35367,866900000,8,0,-747018791,4/7,125000,2556,1,777777,ZmZm,73954,,
73985,QjVCQkJCAA==,9.25,-89,58,f,2023-09-26 21:51:04.283,9831,866300000,10,0,-747018481,4/7,125000,2276,1,333333,zMzM,73955,,
73986,QjVCQkJCAA==,10.5,-71,29639,t,2023-09-26 21:51:04.284,9831,866300000,10,0,-747018481,4/7,125000,2276,1,777777,zMzM,73956,,
73987,QjVCQkJCAA==,7.75,-103,58,f,2023-09-26 21:51:05.785,46816,866500000,8,0,-747016834,4/7,125000,3259,1,333333,mZmZ,73957,,
73988,QjVCQkJCAA==,9,-69,28959,t,2023-09-26 21:51:05.786,46816,866500000,8,0,-747016836,4/7,125000,3259,1,777777,mZmZ,73958,,
73989,QjVCQkJCAA==,1.5,-114,58,f,2023-09-26 21:51:10.29,39914,866700000,9,0,-747012142,4/7,125000,2327,1,333333,qqqq,73959,,
73990,QjVCQkJCAA==,11.75,-67,28846,t,2023-09-26 21:51:10.292,39914,866700000,9,0,-747012149,4/7,125000,2327,1,777777,qqqq,73960,,
73991,QjVCQkJCAA==,8.5,-90,58,f,2023-09-26 21:51:11.294,15157,866100000,7,0,-747011169,4/7,125000,1891,1,333333,7u7u,73961,,
73992,QjVCQkJCAA==,9.25,-57,28649,t,2023-09-26 21:51:11.295,15157,866100000,7,0,-747011170,4/7,125000,1891,1,777777,7u7u,73962,,
73993,QjVCQkJCAA==,9.25,-97,58,t,2023-09-26 21:51:11.329,25927,866900000,10,0,-747011301,4/7,125000,2513,1,333333,iIiI,73963,,
73994,QjVCQkJCAA==,11.75,-81,58,t,2023-09-26 21:51:11.795,38307,866700000,8,0,-747010977,4/7,125000,2438,1,333333,3d3d,73964,,
73995,QjVCQkJCAA==,8,-108,58,f,2023-09-26 21:51:13.295,13542,866100000,8,0,-747009312,4/7,125000,4149,1,333333,u7u7,73965,,
73996,QjVCQkJCAA==,12.5,-72,28586,t,2023-09-26 21:51:13.296,13542,866100000,8,0,-747009319,4/7,125000,4149,1,777777,u7u7,73966,,
73997,QjVCQkJCAA==,10.5,-82,58,t,2023-09-26 21:51:14.797,38308,866700000,8,0,-747007808,4/7,125000,2439,1,333333,3d3d,73967,,
73998,QjVCQkJCAA==,-12.25,-95,58,f,2023-09-26 21:51:14.808,25928,866900000,10,0,-747007797,4/7,125000,2514,1,333333,iIiI,73968,,
73999,QjVCQkJCAA==,7.75,-65,28473,t,2023-09-26 21:51:14.809,25928,866900000,10,0,-747007796,4/7,125000,2514,1,777777,iIiI,73969,,
74000,QjVCQkJCAA==,6.25,-66,28473,t,2023-09-26 21:51:14.83,35369,866900000,8,0,-747007784,4/7,125000,2557,1,777777,ZmZm,73970,,
74001,QjVCQkJCAA==,10.75,-88,58,t,2023-09-26 21:51:16.299,9833,866300000,10,0,-747006512,4/7,125000,2277,1,333333,zMzM,73971,,
74002,QjVCQkJCAA==,7,-105,58,f,2023-09-26 21:51:16.799,46818,866500000,8,0,-747005822,4/7,125000,3260,1,333333,mZmZ,73972,,
74003,QjVCQkJCAA==,8.75,-69,27793,t,2023-09-26 21:51:16.801,46818,866500000,8,0,-747005822,4/7,125000,3260,1,777777,mZmZ,73973,,
74004,QjVCQkJCAA==,11.25,-82,58,t,2023-09-26 21:51:17.802,38309,866700000,8,0,-747004641,4/7,125000,2440,1,333333,3d3d,73974,,
74005,QjVCQkJCAA==,11.75,-101,58,f,2023-09-26 21:51:19.805,9834,866300000,10,0,-747003006,4/7,125000,2278,1,333333,zMzM,73975,,
74006,QjVCQkJCAA==,10.5,-85,27680,t,2023-09-26 21:51:19.806,9834,866300000,10,0,-747003004,4/7,125000,2278,1,777777,zMzM,73976,,
74007,QjVCQkJCAA==,1.25,-114,58,f,2023-09-26 21:51:21.314,39916,866700000,9,0,-747001137,4/7,125000,2328,1,333333,qqqq,73977,,
74008,QjVCQkJCAA==,11.75,-67,27113,t,2023-09-26 21:51:21.317,39916,866700000,9,0,-747001132,4/7,125000,2328,1,777777,qqqq,73978,,
74009,QjVCQkJCAA==,7.5,-70,26916,t,2023-09-26 21:51:24.348,13544,866100000,8,0,-746998306,4/7,125000,4150,1,777777,u7u7,73979,,
74010,QjVCQkJCAA==,-6.5,-65,26516,t,2023-09-26 21:51:26.375,35371,866900000,8,0,-746996208,4/7,125000,2558,1,777777,ZmZm,73980,,
74011,QjVCQkJCAA==,9,-79,58,f,2023-09-26 21:51:26.819,25930,866900000,10,0,-746995980,4/7,125000,2515,1,333333,iIiI,73981,,
74012,QjVCQkJCAA==,12,-66,26516,t,2023-09-26 21:51:26.82,25930,866900000,10,0,-746995980,4/7,125000,2515,1,777777,iIiI,73982,,
74013,QjVCQkJCAA==,7.5,-103,58,t,2023-09-26 21:51:27.821,46820,866500000,8,0,-746994804,4/7,125000,3261,1,333333,mZmZ,73983,,
74014,QjVCQkJCAA==,9,-80,58,f,2023-09-26 21:51:30.825,6810,866700000,7,0,-746992025,4/7,125000,2237,1,333333,d3d3,73984,,
74015,QjVCQkJCAA==,8.5,-89,26008,t,2023-09-26 21:51:30.826,6810,866700000,7,0,-746992024,4/7,125000,2237,1,777777,d3d3,73985,,
74016,QjVCQkJCAA==,7.25,-105,58,f,2023-09-26 21:51:30.851,46821,866500000,8,0,-746991641,4/7,125000,3262,1,333333,mZmZ,73986,,
74017,QjVCQkJCAA==,8.5,-67,26008,t,2023-09-26 21:51:30.852,46821,866500000,8,0,-746991642,4/7,125000,3262,1,777777,mZmZ,73987,,
74018,QjVCQkJCAA==,12,-93,58,f,2023-09-26 21:51:31.329,9836,866300000,8,0,-746991327,4/7,125000,2279,1,333333,zMzM,73988,,
74019,QjVCQkJCAA==,12.25,-77,26008,t,2023-09-26 21:51:31.331,9836,866300000,8,0,-746991321,4/7,125000,2279,1,777777,zMzM,73989,,
74020,QjVCQkJCAA==,1.5,-115,58,f,2023-09-26 21:51:32.327,39918,866700000,9,0,-746990105,4/7,125000,2329,1,333333,qqqq,73990,,
74021,QjVCQkJCAA==,11.75,-69,25662,t,2023-09-26 21:51:32.329,39918,866700000,9,0,-746990107,4/7,125000,2329,1,777777,qqqq,73991,,
74022,QjVCQkJCAA==,12.5,-79,25465,t,2023-09-26 21:51:35.359,9747,866700000,8,0,-746987070,4/7,125000,2441,1,777777,3d3d,73992,,
74023,QjVCQkJCAA==,12.25,-72,25465,t,2023-09-26 21:51:35.861,13546,866100000,8,0,-746986997,4/7,125000,4151,1,777777,u7u7,73993,,
74024,QjVCQkJCAA==,11,-72,25239,t,2023-09-26 21:51:37.386,35373,866900000,8,0,-746985218,4/7,125000,2559,1,777777,ZmZm,73994,,
74025,QjVCQkJCAA==,10.25,-96,58,t,2023-09-26 21:51:38.339,25932,866900000,10,0,-746984143,4/7,125000,2516,1,333333,iIiI,73995,,
74026,QjVCQkJCAA==,7,-102,58,f,2023-09-26 21:51:41.843,46823,866500000,8,0,-746980652,4/7,125000,3263,1,333333,mZmZ,73996,,
74027,QjVCQkJCAA==,9,-69,25126,t,2023-09-26 21:51:41.844,46823,866500000,8,0,-746980654,4/7,125000,3263,1,777777,mZmZ,73997,,
74028,QjVCQkJCAA==,10,-105,58,f,2023-09-26 21:51:41.866,25933,866900000,10,0,-746980631,4/7,125000,2517,1,333333,iIiI,73998,,
74029,QjVCQkJCAA==,11.5,-66,25126,t,2023-09-26 21:51:41.867,25933,866900000,10,0,-746980631,4/7,125000,2517,1,777777,iIiI,73999,,
74030,QjVCQkJCAA==,11,-89,58,t,2023-09-26 21:51:42.844,9838,866300000,10,0,-746979921,4/7,125000,2280,1,333333,zMzM,74000,,
74031,QjVCQkJCAA==,0.75,-113,58,f,2023-09-26 21:51:43.345,39920,866700000,9,0,-746979093,4/7,125000,2330,1,333333,qqqq,74001,,
74032,QjVCQkJCAA==,12.5,-67,24446,t,2023-09-26 21:51:43.346,39920,866700000,9,0,-746979097,4/7,125000,2330,1,777777,qqqq,74002,,
74033,QjVCQkJCAA==,9.25,-89,58,f,2023-09-26 21:51:46.35,9839,866300000,10,0,-746976419,4/7,125000,2281,1,333333,zMzM,74003,,
74034,QjVCQkJCAA==,10.75,-71,24249,t,2023-09-26 21:51:46.351,9839,866300000,10,0,-746976424,4/7,125000,2281,1,777777,zMzM,74004,,
74035,QjVCQkJCAA==,12,-84,58,f,2023-09-26 21:51:46.373,9749,866700000,8,0,-746976236,4/7,125000,2442,1,333333,3d3d,74005,,
74036,QjVCQkJCAA==,10.5,-77,24249,t,2023-09-26 21:51:46.374,9749,866700000,8,0,-746976228,4/7,125000,2442,1,777777,3d3d,74006,,
74037,QjVCQkJCAA==,8,-109,58,f,2023-09-26 21:51:46.854,13548,866100000,8,0,-746975741,4/7,125000,4152,1,333333,u7u7,74007,,
74038,QjVCQkJCAA==,11,-71,24249,t,2023-09-26 21:51:46.855,13548,866100000,8,0,-746975733,4/7,125000,4152,1,777777,u7u7,74008,,
74039,QjVCQkJCAA==,12.5,-73,23456,t,2023-09-26 21:51:48.38,35375,866900000,8,0,-746974200,4/7,125000,2560,1,777777,ZmZm,74009,,
74040,QjVCQkJCAA==,7.25,-105,58,f,2023-09-26 21:51:52.858,46825,866500000,8,0,-746969762,4/7,125000,3264,1,333333,mZmZ,74010,,
74041,QjVCQkJCAA==,9,-67,23343,t,2023-09-26 21:51:52.859,46825,866500000,8,0,-746969760,4/7,125000,3264,1,777777,mZmZ,74011,,
74042,QjVCQkJCAA==,10,-99,58,t,2023-09-26 21:51:53.864,25935,866900000,10,0,-746968831,4/7,125000,2518,1,333333,iIiI,74012,,
74043,QjVCQkJCAA==,1.25,-114,58,f,2023-09-26 21:51:54.361,39922,866700000,9,0,-746968079,4/7,125000,2331,1,333333,qqqq,74013,,
74044,QjVCQkJCAA==,13.25,-67,23230,t,2023-09-26 21:51:54.362,39922,866700000,9,0,-746968082,4/7,125000,2331,1,777777,qqqq,74014,,
74045,QjVCQkJCAA==,10,-96,58,f,2023-09-26 21:51:57.365,25936,866900000,10,0,-746965321,4/7,125000,2519,1,333333,iIiI,74015,,
74046,QjVCQkJCAA==,11.5,-65,23033,t,2023-09-26 21:51:57.367,25936,866900000,10,0,-746965317,4/7,125000,2519,1,777777,iIiI,74016,,
74047,QjVCQkJCAA==,11.25,-83,58,f,2023-09-26 21:51:57.866,9751,866700000,8,0,-746964664,4/7,125000,2443,1,333333,3d3d,74017,,
74048,QjVCQkJCAA==,10.75,-77,23033,t,2023-09-26 21:51:57.867,9751,866700000,8,0,-746964668,4/7,125000,2443,1,777777,3d3d,74018,,
74049,QjVCQkJCAA==,11.25,-72,23033,t,2023-09-26 21:51:57.893,13550,866100000,8,0,-746964552,4/7,125000,4153,1,777777,u7u7,74019,,
74050,QjVCQkJCAA==,8,-109,58,f,2023-09-26 21:51:57.894,13550,866100000,8,0,-746964550,4/7,125000,4153,1,333333,u7u7,74020,,
74051,QjVCQkJCAA==,9.25,-89,58,f,2023-09-26 21:51:58.367,9841,866300000,10,0,-746964449,4/7,125000,2282,1,333333,zMzM,74021,,
74052,QjVCQkJCAA==,24,-75,22466,t,2023-09-26 21:51:58.368,9841,866300000,10,0,-746964447,4/7,125000,2282,1,777777,zMzM,74022,,
74053,QjVCQkJCAA==,11.75,-75,21845,t,2023-09-26 21:52:02.399,35378,866900000,8,0,-746960048,4/7,125000,2561,1,777777,ZmZm,74023,,
74054,QjVCQkJCAA==,7.25,-102,58,f,2023-09-26 21:52:03.874,46827,866500000,8,0,-746958741,4/7,125000,3265,1,333333,mZmZ,74024,,
74055,QjVCQkJCAA==,8.75,-69,21675,t,2023-09-26 21:52:03.876,46827,866500000,8,0,-746958741,4/7,125000,3265,1,777777,mZmZ,74025,,
74056,QjVCQkJCAA==,1.5,-113,58,f,2023-09-26 21:52:05.377,39924,866700000,9,0,-746957066,4/7,125000,2332,1,333333,qqqq,74026,,
74057,QjVCQkJCAA==,11.75,-63,21562,t,2023-09-26 21:52:05.386,39924,866700000,9,0,-746957066,4/7,125000,2332,1,777777,qqqq,74027,,
74058,QjVCQkJCAA==,11,-83,58,f,2023-09-26 21:52:08.88,9753,866700000,8,0,-746953646,4/7,125000,2444,1,333333,3d3d,74028,,
74059,QjVCQkJCAA==,11.25,-78,21365,t,2023-09-26 21:52:08.881,9753,866700000,8,0,-746953654,4/7,125000,2444,1,777777,3d3d,74029,,
74060,QjVCQkJCAA==,11.25,-72,21365,t,2023-09-26 21:52:08.933,13552,866100000,8,0,-746953528,4/7,125000,4154,1,777777,u7u7,74030,,
74061,QjVCQkJCAA==,7.75,-108,58,f,2023-09-26 21:52:08.934,13552,866100000,8,0,-746953534,4/7,125000,4154,1,333333,u7u7,74031,,
74062,QjVCQkJCAA==,8.25,-96,58,f,2023-09-26 21:52:09.383,25938,866900000,10,0,-746953422,4/7,125000,2520,1,333333,iIiI,74032,,
74063,QjVCQkJCAA==,11.25,-64,21365,t,2023-09-26 21:52:09.385,25938,866900000,10,0,-746953423,4/7,125000,2520,1,777777,iIiI,74033,,
74064,QjVCQkJCAA==,9.25,-89,58,t,2023-09-26 21:52:09.891,9843,866300000,10,0,-746952603,4/7,125000,2283,1,333333,zMzM,74034,,
74065,QjVCQkJCAA==,8.75,-89,58,f,2023-09-26 21:52:13.387,9844,866300000,10,0,-746949100,4/7,125000,2284,1,333333,zMzM,74035,,
74066,QjVCQkJCAA==,8.75,-71,20744,t,2023-09-26 21:52:13.394,9844,866300000,10,0,-746949098,4/7,125000,2284,1,777777,zMzM,74036,,
74067,QjVCQkJCAA==,11.25,-71,20744,t,2023-09-26 21:52:13.431,35380,866900000,8,0,-746949140,4/7,125000,2562,1,777777,ZmZm,74037,,
74068,QjVCQkJCAA==,7.25,-102,58,t,2023-09-26 21:52:14.893,46829,866500000,8,0,-746947732,4/7,125000,3266,1,333333,mZmZ,74038,,
74069,QjVCQkJCAA==,8.75,-72,58,f,2023-09-26 21:52:15.891,12031,866300000,7,0,-746946579,4/7,125000,3453,1,333333,VVVV,74039,,
74070,QjVCQkJCAA==,9,-84,20064,t,2023-09-26 21:52:15.895,12031,866300000,7,0,-746946580,4/7,125000,3453,1,777777,VVVV,74040,,
74071,QjVCQkJCAA==,12,-64,20064,t,2023-09-26 21:52:16.429,39926,866700000,9,0,-746946024,4/7,125000,2333,1,777777,qqqq,74041,,
74072,QjVCQkJCAA==,1.75,-113,58,f,2023-09-26 21:52:16.431,39926,866700000,9,0,-746946023,4/7,125000,2333,1,333333,qqqq,74042,,
74073,QjVCQkJCAA==,7.25,-105,58,f,2023-09-26 21:52:17.894,46830,866500000,8,0,-746944569,4/7,125000,3267,1,333333,mZmZ,74043,,
74074,QjVCQkJCAA==,9,-69,19804,t,2023-09-26 21:52:17.895,46830,866500000,8,0,-746944569,4/7,125000,3267,1,777777,mZmZ,74044,,
74075,QjVCQkJCAA==,11.75,-83,58,f,2023-09-26 21:52:19.897,9755,866700000,8,0,-746942711,4/7,125000,2445,1,333333,3d3d,74045,,
74076,QjVCQkJCAA==,12.25,-78,19634,t,2023-09-26 21:52:19.898,9755,866700000,8,0,-746942707,4/7,125000,2445,1,777777,3d3d,74046,,
74077,QjVCQkJCAA==,8,-107,58,f,2023-09-26 21:52:19.947,13554,866100000,8,0,-746942599,4/7,125000,4155,1,333333,u7u7,74047,,
74078,QjVCQkJCAA==,11,-72,19634,t,2023-09-26 21:52:19.958,13554,866100000,8,0,-746942593,4/7,125000,4155,1,777777,u7u7,74048,,
74079,QjVCQkJCAA==,9.25,-99,58,t,2023-09-26 21:52:20.9,25940,866900000,10,0,-746941572,4/7,125000,2521,1,333333,iIiI,74049,,
74080,QjVCQkJCAA==,8.25,-94,58,f,2023-09-26 21:52:24.404,25941,866900000,10,0,-746938066,4/7,125000,2522,1,333333,iIiI,74050,,
74081,QjVCQkJCAA==,11,-66,19408,t,2023-09-26 21:52:24.405,25941,866900000,10,0,-746938061,4/7,125000,2522,1,777777,iIiI,74051,,
74082,QjVCQkJCAA==,12.5,-75,19408,t,2023-09-26 21:52:24.927,35382,866900000,8,0,-746937618,4/7,125000,2563,1,777777,ZmZm,74052,,
74083,QjVCQkJCAA==,10,-91,58,t,2023-09-26 21:52:25.404,9846,866300000,10,0,-746937399,4/7,125000,2285,1,333333,zMzM,74053,,
74084,QjVCQkJCAA==,12.5,-66,18728,t,2023-09-26 21:52:27.454,39928,866700000,9,0,-746934995,4/7,125000,2334,1,777777,qqqq,74054,,
74085,QjVCQkJCAA==,1.25,-113,58,f,2023-09-26 21:52:27.455,39928,866700000,9,0,-746935000,4/7,125000,2334,1,333333,qqqq,74055,,
74086,QjVCQkJCAA==,11.25,-90,58,t,2023-09-26 21:52:28.909,9847,866300000,10,0,-746933889,4/7,125000,2286,1,333333,zMzM,74056,,
74087,QjVCQkJCAA==,7.75,-105,58,f,2023-09-26 21:52:28.926,46832,866500000,8,0,-746933657,4/7,125000,3268,1,333333,mZmZ,74057,,
74088,QjVCQkJCAA==,8.25,-66,18531,t,2023-09-26 21:52:28.929,46832,866500000,8,0,-746933648,4/7,125000,3268,1,777777,mZmZ,74058,,
74089,QjVCQkJCAA==,11.75,-83,58,f,2023-09-26 21:52:30.913,9757,866700000,8,0,-746931679,4/7,125000,2446,1,333333,3d3d,74059,,
74090,QjVCQkJCAA==,11,-78,18418,t,2023-09-26 21:52:30.916,9757,866700000,8,0,-746931683,4/7,125000,2446,1,777777,3d3d,74060,,
74091,QjVCQkJCAA==,8,-109,58,f,2023-09-26 21:52:30.939,13556,866100000,8,0,-746931567,4/7,125000,4156,1,333333,u7u7,74061,,
74092,QjVCQkJCAA==,10.75,-69,18418,t,2023-09-26 21:52:30.94,13556,866100000,8,0,-746931569,4/7,125000,4156,1,777777,u7u7,74062,,
74093,QjVCQkJCAA==,11.75,-90,58,t,2023-09-26 21:52:32.418,9848,866300000,10,0,-746930395,4/7,125000,2287,1,333333,zMzM,74063,,
74094,QjVCQkJCAA==,9.25,-90,58,f,2023-09-26 21:52:32.436,15159,866100000,7,0,-746930283,4/7,125000,1892,1,333333,7u7u,74064,,
74095,QjVCQkJCAA==,9.25,-57,18192,t,2023-09-26 21:52:32.438,15159,866100000,7,0,-746930283,4/7,125000,1892,1,777777,7u7u,74065,,
74096,QjVCQkJCAA==,11.25,-101,58,f,2023-09-26 21:52:35.919,9849,866300000,10,0,-746926883,4/7,125000,2288,1,333333,zMzM,74066,,
74097,QjVCQkJCAA==,8.5,-81,18129,t,2023-09-26 21:52:35.921,9849,866300000,10,0,-746926883,4/7,125000,2288,1,777777,zMzM,74067,,
74098,QjVCQkJCAA==,-6.5,-67,18129,t,2023-09-26 21:52:35.974,35384,866900000,8,0,-746926614,4/7,125000,2564,1,777777,ZmZm,74068,,
74099,QjVCQkJCAA==,9.25,-79,58,f,2023-09-26 21:52:36.42,25943,866900000,10,0,-746926385,4/7,125000,2523,1,333333,iIiI,74069,,
74100,QjVCQkJCAA==,11,-67,18129,t,2023-09-26 21:52:36.422,25943,866900000,10,0,-746926387,4/7,125000,2523,1,777777,iIiI,74070,,
74101,QjVCQkJCAA==,1.5,-112,58,f,2023-09-26 21:52:38.924,39930,866700000,9,0,-746923972,4/7,125000,2335,1,333333,qqqq,74071,,
74102,QjVCQkJCAA==,12,-65,17054,t,2023-09-26 21:52:38.926,39930,866700000,9,0,-746923971,4/7,125000,2335,1,777777,qqqq,74072,,
74103,QjVCQkJCAA==,7.5,-105,58,t,2023-09-26 21:52:39.925,46834,866500000,8,0,-746922680,4/7,125000,3269,1,333333,mZmZ,74073,,
74104,QjVCQkJCAA==,7.5,-107,58,f,2023-09-26 21:52:41.928,13558,866100000,8,0,-746920563,4/7,125000,4157,1,333333,u7u7,74074,,
74105,QjVCQkJCAA==,12.5,-73,16857,t,2023-09-26 21:52:41.933,13558,866100000,8,0,-746920558,4/7,125000,4157,1,777777,u7u7,74075,,
74106,QjVCQkJCAA==,8.25,-77,16857,t,2023-09-26 21:52:41.992,9759,866700000,7,0,-746920724,4/7,125000,2447,1,777777,3d3d,74076,,
74107,QjVCQkJCAA==,7.75,-102,58,f,2023-09-26 21:52:42.933,46835,866500000,8,0,-746919519,4/7,125000,3270,1,333333,mZmZ,74077,,
74108,QjVCQkJCAA==,8.5,-69,16681,t,2023-09-26 21:52:42.942,46835,866500000,8,0,-746919520,4/7,125000,3270,1,777777,mZmZ,74078,,
74109,QjVCQkJCAA==,12,-75,16511,t,2023-09-26 21:52:47.49,35386,866900000,8,0,-746915102,4/7,125000,2565,1,777777,ZmZm,74079,,
74110,QjVCQkJCAA==,10.5,-88,58,f,2023-09-26 21:52:47.936,9851,866300000,10,0,-746914880,4/7,125000,2289,1,333333,zMzM,74080,,
74111,QjVCQkJCAA==,10.5,-73,16511,t,2023-09-26 21:52:47.937,9851,866300000,10,0,-746914873,4/7,125000,2289,1,777777,zMzM,74081,,
74112,QjVCQkJCAA==,8.5,-99,58,f,2023-09-26 21:52:48.446,25945,866900000,10,0,-746914352,4/7,125000,2524,1,333333,iIiI,74082,,
74113,QjVCQkJCAA==,20.5,-65,16398,t,2023-09-26 21:52:48.45,25945,866900000,10,0,-746914347,4/7,125000,2524,1,777777,iIiI,74083,,
74114,QjVCQkJCAA==,1.75,-112,58,f,2023-09-26 21:52:49.939,39932,866700000,9,0,-746912495,4/7,125000,2336,1,333333,qqqq,74084,,
74115,QjVCQkJCAA==,12.25,-65,15608,t,2023-09-26 21:52:49.942,39932,866700000,9,0,-746912496,4/7,125000,2336,1,777777,qqqq,74085,,
74116,QjVCQkJCAA==,7.5,-108,58,f,2023-09-26 21:52:52.943,13560,866100000,8,0,-746909648,4/7,125000,4158,1,333333,u7u7,74086,,
74117,QjVCQkJCAA==,11.75,-72,15411,t,2023-09-26 21:52:52.951,13560,866100000,8,0,-746909649,4/7,125000,4158,1,777777,u7u7,74087,,
74118,QjVCQkJCAA==,7.25,-105,58,f,2023-09-26 21:52:53.944,46837,866500000,8,0,-746908588,4/7,125000,3271,1,333333,mZmZ,74088,,
74119,QjVCQkJCAA==,9,-69,15298,t,2023-09-26 21:52:53.945,46837,866500000,8,0,-746908589,4/7,125000,3271,1,777777,mZmZ,74089,,
74120,QjVCQkJCAA==,12.5,-73,15185,t,2023-09-26 21:52:58.483,35388,866900000,8,0,-746904109,4/7,125000,2566,1,777777,ZmZm,74090,,
74121,QjVCQkJCAA==,8.5,-89,58,t,2023-09-26 21:52:59.451,9853,866300000,10,0,-746903030,4/7,125000,2290,1,333333,zMzM,74091,,
74122,QjVCQkJCAA==,10.25,-95,58,f,2023-09-26 21:52:59.954,25947,866900000,10,0,-746902511,4/7,125000,2525,1,333333,iIiI,74092,,
74123,QjVCQkJCAA==,13,-64,15072,t,2023-09-26 21:52:59.959,25947,866900000,10,0,-746902502,4/7,125000,2525,1,777777,iIiI,74093,,
74124,QjVCQkJCAA==,1.5,-114,58,t,2023-09-26 21:53:00.954,39934,866700000,9,0,-746901477,4/7,125000,2337,1,333333,qqqq,74094,,
74125,QjVCQkJCAA==,10.5,-91,58,f,2023-09-26 21:53:02.963,9854,866300000,10,0,-746899529,4/7,125000,2291,1,333333,zMzM,74095,,
74126,QjVCQkJCAA==,10.75,-75,14677,t,2023-09-26 21:53:02.964,9854,866300000,10,0,-746899521,4/7,125000,2291,1,777777,zMzM,74096,,
74127,QjVCQkJCAA==,7.5,-107,58,t,2023-09-26 21:53:03.959,13562,866100000,8,0,-746898640,4/7,125000,4159,1,333333,u7u7,74097,,
74128,QjVCQkJCAA==,1,-114,58,t,2023-09-26 21:53:04.459,39935,866700000,9,0,-746898215,4/7,125000,2338,1,333333,qqqq,74098,,
74129,QjVCQkJCAA==,7.5,-105,58,f,2023-09-26 21:53:04.961,46839,866500000,8,0,-746897660,4/7,125000,3272,1,333333,mZmZ,74099,,
74130,QjVCQkJCAA==,8.75,-67,14110,t,2023-09-26 21:53:04.962,46839,866500000,8,0,-746897661,4/7,125000,3272,1,777777,mZmZ,74100,,
74131,QjVCQkJCAA==,8.25,-108,58,f,2023-09-26 21:53:06.963,13563,866100000,8,0,-746895478,4/7,125000,4160,1,333333,u7u7,74101,,
74132,QjVCQkJCAA==,11.5,-73,13997,t,2023-09-26 21:53:06.964,13563,866100000,8,0,-746895481,4/7,125000,4160,1,777777,u7u7,74102,,
74133,QjVCQkJCAA==,12.25,-65,13997,t,2023-09-26 21:53:07.486,39936,866700000,9,0,-746894945,4/7,125000,2339,1,777777,qqqq,74103,,
74134,QjVCQkJCAA==,1.5,-112,58,f,2023-09-26 21:53:07.489,39936,866700000,9,0,-746894949,4/7,125000,2339,1,333333,qqqq,74104,,
74135,QjVCQkJCAA==,12.25,-75,13515,t,2023-09-26 21:53:09.514,35390,866900000,8,0,-746893093,4/7,125000,2567,1,777777,ZmZm,74105,,
74136,QjVCQkJCAA==,9.25,-95,58,f,2023-09-26 21:53:11.469,25949,866900000,10,0,-746891001,4/7,125000,2526,1,333333,iIiI,74106,,
74137,QjVCQkJCAA==,11.75,-64,13402,t,2023-09-26 21:53:11.471,25949,866900000,10,0,-746891006,4/7,125000,2526,1,777777,iIiI,74107,,
74138,QjVCQkJCAA==,10,-91,58,f,2023-09-26 21:53:14.983,9856,866300000,10,0,-746887838,4/7,125000,2292,1,333333,zMzM,74108,,
74139,QjVCQkJCAA==,10.75,-72,13007,t,2023-09-26 21:53:14.995,9856,866300000,10,0,-746887831,4/7,125000,2292,1,777777,zMzM,74109,,
74140,QjVCQkJCAA==,7.5,-105,58,t,2023-09-26 21:53:15.976,46841,866500000,8,0,-746886652,4/7,125000,3273,1,333333,mZmZ,74110,,
74141,QjVCQkJCAA==,7.75,-109,58,f,2023-09-26 21:53:17.978,13565,866100000,8,0,-746884572,4/7,125000,4161,1,333333,u7u7,74111,,
74142,QjVCQkJCAA==,11.5,-72,12612,t,2023-09-26 21:53:17.979,13565,866100000,8,0,-746884574,4/7,125000,4161,1,777777,u7u7,74112,,
74143,QjVCQkJCAA==,1.75,-113,58,t,2023-09-26 21:53:18.982,39938,866700000,9,0,-746883825,4/7,125000,2340,1,333333,qqqq,74113,,
74144,QjVCQkJCAA==,7.5,-103,58,f,2023-09-26 21:53:18.995,46842,866500000,8,0,-746883481,4/7,125000,3274,1,333333,mZmZ,74114,,
74145,QjVCQkJCAA==,8.25,-67,12499,t,2023-09-26 21:53:18.996,46842,866500000,8,0,-746883482,4/7,125000,3274,1,777777,mZmZ,74115,,
74146,QjVCQkJCAA==,12.25,-75,12329,t,2023-09-26 21:53:20.52,35392,866900000,8,0,-746882082,4/7,125000,2568,1,777777,ZmZm,74116,,
