id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
40860,QjVCQkJCAA==,6,-59,25931,t,2023-09-21 10:46:14.937,7548,866900000,12,0,-1218907611,4/5,125000,194,1,777777,zMzM,40830,,
40861,QjVCQkJCAA==,8.75,-107,17,t,2023-09-21 10:46:19.367,7549,866900000,12,0,-1218903262,4/5,125000,195,1,333333,zMzM,40831,,
40862,QjVCQkJCAA==,10,-87,17,t,2023-09-21 10:46:20.874,41391,866300000,12,0,-1218901809,4/5,125000,164,1,333333,3d3d,40832,,
40863,QjVCQkJCAA==,10,-84,17,t,2023-09-21 10:46:23.378,33678,866300000,12,0,-1218899451,4/5,125000,207,1,333333,7u7u,40833,,
40864,QjVCQkJCAA==,8.5,-88,17,t,2023-09-21 10:46:23.88,7550,866900000,12,0,-1218898912,4/5,125000,196,1,333333,zMzM,40834,,
40865,QjVCQkJCAA==,8.5,-90,17,f,2023-09-21 10:46:25.383,41392,866900000,12,0,-1218897449,4/5,125000,165,1,333333,3d3d,40835,,
40866,QjVCQkJCAA==,11.75,-81,20996,t,2023-09-21 10:46:25.384,41392,866900000,12,0,-1218897449,4/5,125000,165,1,777777,3d3d,40836,,
40867,QjVCQkJCAA==,8.75,-99,36000,t,2023-09-21 10:46:26.885,37683,866300000,11,0,-1218896028,4/5,125000,74,1,333333,qqqq,40837,,
40868,QjVCQkJCAA==,8.5,-83,36000,t,2023-09-21 10:46:27.393,33679,866900000,12,0,-1218895103,4/5,125000,208,1,333333,7u7u,40838,,
40869,QjVCQkJCAA==,8.5,-84,18899,t,2023-09-21 10:46:29.418,41393,866900000,12,0,-1218893099,4/5,125000,166,1,777777,3d3d,40839,,
40870,QjVCQkJCAA==,11.75,-77,33244,t,2023-09-21 10:46:33.437,4971,866900000,12,0,-1218890293,4/5,125000,345,1,333333,VVVV,40840,,
40871,QjVCQkJCAA==,9.5,-77,17089,t,2023-09-21 10:46:33.958,32942,866100000,11,0,-1218888928,4/5,125000,54,1,777777,mZmZ,40841,,
40872,QjVCQkJCAA==,9,-89,17089,t,2023-09-21 10:46:33.981,41394,866900000,12,0,-1218888741,4/5,125000,167,1,777777,3d3d,40842,,
40873,QjVCQkJCAA==,3.25,-60,14620,f,2023-09-21 10:46:38.512,37685,866100000,10,0,-1218883933,4/5,125000,75,1,777777,qqqq,40843,,
40874,QjVCQkJCAA==,1.75,-96,31147,t,2023-09-21 10:46:38.514,37685,866100000,10,0,-1218883937,4/5,125000,75,1,333333,qqqq,40844,,
40875,QjVCQkJCAA==,8.75,-67,14333,t,2023-09-21 10:46:43.019,37686,866900000,12,0,-1218879572,4/5,125000,76,1,777777,qqqq,40845,,
40876,QjVCQkJCAA==,10,-57,12523,t,2023-09-21 10:46:51.559,61272,866100000,11,0,-1218871286,4/5,125000,209,1,777777,7u7u,40846,,
40877,QjVCQkJCAA==,-1.5,-89,29670,t,2023-09-21 10:46:53.07,49920,866100000,12,0,-1218869649,4/5,125000,168,1,333333,3d3d,40847,,
40878,QjVCQkJCAA==,8.5,-89,29670,t,2023-09-21 10:46:53.103,56445,866900000,12,0,-1218869577,4/5,125000,197,1,333333,zMzM,40848,,
40879,QjVCQkJCAA==,11,-72,11864,t,2023-09-21 10:46:55.091,32946,866900000,12,0,-1218867769,4/5,125000,55,1,777777,mZmZ,40849,,
40880,QjVCQkJCAA==,10,-72,10054,f,2023-09-21 10:46:59.136,32947,866900000,12,0,-1218863422,4/5,125000,56,1,777777,mZmZ,40850,,
40881,QjVCQkJCAA==,9,-96,25968,t,2023-09-21 10:46:59.144,32947,866900000,12,0,-1218863426,4/5,125000,56,1,333333,mZmZ,40851,,
40882,QjVCQkJCAA==,7,-60,10054,t,2023-09-21 10:47:02.133,37689,866900000,12,0,-1218861317,4/5,125000,77,1,777777,qqqq,40852,,
40883,QjVCQkJCAA==,7.25,-93,23584,t,2023-09-21 10:47:05.14,8583,866500000,12,0,-1218857632,4/5,125000,177,1,333333,u7u7,40853,,
40884,QjVCQkJCAA==,7.5,-78,23584,t,2023-09-21 10:47:05.165,36335,866900000,12,0,-1218857511,4/5,125000,346,1,333333,VVVV,40854,,
40885,QjVCQkJCAA==,9.25,-60,8244,t,2023-09-21 10:47:10.168,37691,866900000,12,0,-1218852629,4/5,125000,78,1,777777,qqqq,40855,,
40886,QjVCQkJCAA==,8,-91,20456,t,2023-09-21 10:47:11.195,49923,866900000,12,0,-1218851730,4/5,125000,169,1,333333,3d3d,40856,,
40887,QjVCQkJCAA==,9.25,-95,18646,t,2023-09-21 10:47:15.226,60941,866500000,12,0,-1218847589,4/5,125000,57,1,333333,mZmZ,40857,,
40888,QjVCQkJCAA==,8.5,-90,18646,t,2023-09-21 10:47:15.254,49924,866900000,12,0,-1218847375,4/5,125000,170,1,333333,3d3d,40858,,
40889,QjVCQkJCAA==,10.75,-65,4425,t,2023-09-21 10:47:25.234,40167,866300000,11,0,-1218837612,4/5,125000,79,1,777777,qqqq,40859,,
40890,QjVCQkJCAA==,9.5,-93,14657,t,2023-09-21 10:47:26.734,50855,866900000,12,0,-1218836172,4/5,125000,198,1,333333,zMzM,40860,,
40891,QjVCQkJCAA==,8.5,-79,3766,t,2023-09-21 10:47:28.266,65512,866500000,11,0,-1218834580,4/5,125000,309,1,777777,d3d3,40861,,
40892,QjVCQkJCAA==,8.25,-78,12847,t,2023-09-21 10:47:30.264,53708,866500000,11,0,-1218832392,4/5,125000,347,1,333333,VVVV,40862,,
40893,QjVCQkJCAA==,7.75,-55,3107,t,2023-09-21 10:47:32.797,63756,866900000,12,0,-1218829708,4/5,125000,188,1,777777,iIiI,40863,,
40894,QjVCQkJCAA==,10.5,-77,3107,t,2023-09-21 10:47:33.299,63397,866100000,11,0,-1218829562,4/5,125000,178,1,777777,u7u7,40864,,
40895,QjVCQkJCAA==,10.5,-74,12188,t,2023-09-21 10:47:36.804,14211,866300000,11,0,-1218826570,4/5,125000,294,1,333333,ZmZm,40865,,
40896,QjVCQkJCAA==,8.25,-63,638,t,2023-09-21 10:47:37.332,40169,866300000,11,0,-1218825213,4/5,125000,80,1,777777,qqqq,40866,,
40897,QjVCQkJCAA==,9.25,-57,638,t,2023-09-21 10:47:39.365,51093,866900000,12,0,-1218823208,4/5,125000,210,1,777777,7u7u,40867,,
40898,QjVCQkJCAA==,9.75,-88,11529,t,2023-09-21 10:47:40.833,50857,866100000,12,0,-1218821934,4/5,125000,199,1,333333,zMzM,40868,,
40899,QjVCQkJCAA==,9,-76,11529,t,2023-09-21 10:47:42.336,53710,866300000,11,0,-1218820156,4/5,125000,348,1,333333,VVVV,40869,,
40900,QjVCQkJCAA==,8,-58,638,t,2023-09-21 10:47:43.875,51094,866900000,12,0,-1218818854,4/5,125000,211,1,777777,7u7u,40870,,
40901,QjVCQkJCAA==,7.5,-89,10870,f,2023-09-21 10:47:44.864,50858,866900000,12,0,-1218817585,4/5,125000,200,1,333333,zMzM,40871,,
40902,QjVCQkJCAA==,4.75,-59,638,t,2023-09-21 10:47:44.865,50858,866900000,12,0,-1218817579,4/5,125000,200,1,777777,zMzM,40872,,
40903,QjVCQkJCAA==,8,-57,638,t,2023-09-21 10:47:46.873,63758,866100000,12,0,-1218815862,4/5,125000,189,1,777777,iIiI,40873,,
40904,QjVCQkJCAA==,7.25,-95,638,t,2023-09-21 10:47:47.374,63399,866500000,12,0,-1218815213,4/5,125000,179,1,777777,u7u7,40874,,
40905,QjVCQkJCAA==,7.75,-60,351,t,2023-09-21 10:47:48.379,51095,866900000,12,0,-1218814511,4/5,125000,212,1,777777,7u7u,40875,,
40906,QjVCQkJCAA==,9,-73,10583,t,2023-09-21 10:47:48.873,14213,866500000,11,0,-1218813622,4/5,125000,295,1,333333,ZmZm,40876,,
40907,QjVCQkJCAA==,6.25,-91,10583,t,2023-09-21 10:47:49.374,50859,866900000,12,0,-1218813235,4/5,125000,201,1,333333,zMzM,40877,,
40908,QjVCQkJCAA==,8.25,-59,64,t,2023-09-21 10:47:53.932,50860,866900000,12,0,-1218808876,4/5,125000,202,1,777777,zMzM,40878,,
40909,QjVCQkJCAA==,9,-91,8114,f,2023-09-21 10:47:53.933,50860,866900000,12,0,-1218808877,4/5,125000,202,1,333333,zMzM,40879,,
40910,QjVCQkJCAA==,9.75,-78,8114,t,2023-09-21 10:47:54.406,53712,866100000,10,0,-1218808459,4/5,125000,349,1,333333,VVVV,40880,,
40911,QjVCQkJCAA==,7,-55,64,t,2023-09-21 10:47:55.399,63760,866900000,12,0,-1218807156,4/5,125000,190,1,777777,iIiI,40881,,
40912,QjVCQkJCAA==,7.5,-78,7785,t,2023-09-21 10:47:56.937,33632,866500000,12,0,-1218805829,4/5,125000,310,1,333333,d3d3,40882,,
40913,QjVCQkJCAA==,8.25,-70,64,t,2023-09-21 10:47:59.407,56615,866500000,11,0,-1218803441,4/5,125000,58,1,777777,mZmZ,40883,,
40914,QjVCQkJCAA==,5.75,-65,64,t,2023-09-21 10:47:59.909,63761,866900000,12,0,-1218802802,4/5,125000,191,1,777777,iIiI,40884,,
40915,QjVCQkJCAA==,8.5,-81,6467,t,2023-09-21 10:48:00.966,14215,866500000,10,0,-1218801928,4/5,125000,296,1,333333,ZmZm,40885,,
40916,QjVCQkJCAA==,5.5,-75,64,t,2023-09-21 10:48:03.421,5271,866500000,12,0,-1218799312,4/5,125000,171,1,777777,3d3d,40886,,
40917,QjVCQkJCAA==,12,-72,64,t,2023-09-21 10:48:03.436,56616,866900000,12,0,-1218799074,4/5,125000,59,1,777777,mZmZ,40887,,
40918,QjVCQkJCAA==,9.75,-77,5851,t,2023-09-21 10:48:06.005,53714,866500000,9,0,-1218796912,4/5,125000,350,1,333333,VVVV,40888,,
40919,QjVCQkJCAA==,9.25,-79,5687,t,2023-09-21 10:48:09.034,33634,866500000,8,0,-1218793458,4/5,125000,311,1,333333,d3d3,40889,,
40920,QjVCQkJCAA==,12,-75,5595,t,2023-09-21 10:48:12.564,14217,866300000,9,0,-1218790360,4/5,125000,297,1,333333,ZmZm,40890,,
40921,QjVCQkJCAA==,4.75,-79,64,t,2023-09-21 10:48:16.598,5274,866900000,12,0,-1218786246,4/5,125000,172,1,777777,3d3d,40891,,
40922,QjVCQkJCAA==,7,-105,5431,t,2023-09-21 10:48:17.099,3977,866100000,12,0,-1218785706,4/5,125000,180,1,333333,u7u7,40892,,
40923,QjVCQkJCAA==,10.75,-78,5431,t,2023-09-21 10:48:17.121,53716,866300000,8,0,-1218785573,4/5,125000,351,1,333333,VVVV,40893,,
40924,QjVCQkJCAA==,7.25,-81,4021,t,2023-09-21 10:48:20.149,33636,866500000,7,0,-1218782671,4/5,125000,312,1,333333,d3d3,40894,,
40925,QjVCQkJCAA==,10.75,-78,3970,t,2023-09-21 10:48:23.68,14219,866100000,8,0,-1218779022,4/5,125000,298,1,333333,ZmZm,40895,,
40926,QjVCQkJCAA==,7.5,-77,3878,t,2023-09-21 10:48:29.257,53718,866500000,7,0,-1218773269,4/5,125000,352,1,333333,VVVV,40896,,
40927,QjVCQkJCAA==,9,-101,3827,t,2023-09-21 10:48:30.784,3979,866100000,12,0,-1218772060,4/5,125000,181,1,333333,u7u7,40897,,
40928,QjVCQkJCAA==,7.75,-81,3827,t,2023-09-21 10:48:31.286,33638,866500000,7,0,-1218771596,4/5,125000,313,1,333333,d3d3,40898,,
40929,QjVCQkJCAA==,9.75,-76,3776,t,2023-09-21 10:48:34.823,14221,866100000,7,0,-1218767871,4/5,125000,299,1,333333,ZmZm,40899,,
40930,QjVCQkJCAA==,8.75,-77,3438,t,2023-09-21 10:48:40.366,53720,866300000,7,0,-1218762478,4/5,125000,353,1,333333,VVVV,40900,,
40931,QjVCQkJCAA==,9.25,-78,3387,t,2023-09-21 10:48:42.393,33640,866300000,7,0,-1218760456,4/5,125000,314,1,333333,d3d3,40901,,
40932,QjVCQkJCAA==,9.25,-76,3049,t,2023-09-21 10:48:45.926,14223,866100000,7,0,-1218756920,4/5,125000,300,1,333333,ZmZm,40902,,
40933,QjVCQkJCAA==,10,-82,2998,t,2023-09-21 10:48:53.466,33642,866300000,7,0,-1218749351,4/5,125000,315,1,333333,d3d3,40903,,
40934,QjVCQkJCAA==,7,-78,2947,t,2023-09-21 10:48:57.004,14225,866500000,7,0,-1218745821,4/5,125000,301,1,333333,ZmZm,40904,,
40935,QjVCQkJCAA==,11.75,-79,2896,t,2023-09-21 10:48:58.531,53723,866900000,12,0,-1218744379,4/5,125000,354,1,333333,VVVV,40905,,
40936,QjVCQkJCAA==,10.25,-77,1086,t,2023-09-21 10:49:02.562,53724,866900000,12,0,-1218740021,4/5,125000,355,1,333333,VVVV,40906,,
40937,QjVCQkJCAA==,10,-85,1086,t,2023-09-21 10:49:04.568,33644,866100000,7,0,-1218738271,4/5,125000,316,1,333333,d3d3,40907,,
40938,QjVCQkJCAA==,9.75,-77,1035,t,2023-09-21 10:49:07.098,53725,866900000,12,0,-1218735667,4/5,125000,356,1,333333,VVVV,40908,,
40939,QjVCQkJCAA==,8,-77,1035,t,2023-09-21 10:49:08.101,14227,866500000,7,0,-1218734737,4/5,125000,302,1,333333,ZmZm,40909,,
40940,QjVCQkJCAA==,7.75,-84,410,t,2023-09-21 10:49:15.701,33646,866500000,7,0,-1218727173,4/5,125000,317,1,333333,d3d3,40910,,
40941,QjVCQkJCAA==,9,-78,359,t,2023-09-21 10:49:19.234,14229,866300000,7,0,-1218723643,4/5,125000,303,1,333333,ZmZm,40911,,
40942,QjVCQkJCAA==,10,-85,21,t,2023-09-21 10:49:26.77,33648,866300000,7,0,-1218716040,4/5,125000,318,1,333333,d3d3,40912,,
40943,QjVCQkJCAA==,10,-81,21,t,2023-09-21 10:49:30.279,14231,866100000,7,0,-1218712506,4/5,125000,304,1,333333,ZmZm,40913,,
40944,QjVCQkJCAA==,10.5,-78,21,t,2023-09-21 10:49:31.811,49290,866300000,11,0,-1218711041,4/5,125000,357,1,333333,VVVV,40914,,
40945,QjVCQkJCAA==,9.5,-79,21,t,2023-09-21 10:49:33.838,33649,866900000,12,0,-1218709049,4/5,125000,319,1,333333,d3d3,40915,,
40946,QjVCQkJCAA==,4.75,-85,21,t,2023-09-21 10:49:41.356,14233,866900000,12,0,-1218701171,4/5,125000,305,1,333333,ZmZm,40916,,
40947,QjVCQkJCAA==,8.5,-76,21,t,2023-09-21 10:49:45.866,14234,866900000,12,0,-1218696817,4/5,125000,306,1,333333,ZmZm,40917,,
