id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
38414,QjVCQkJCAA==,13.25,-73,35713,t,2023-10-03 21:56:59.005,38859,866100000,9,0,-141863855,4/7,125000,0,1,777777,VVVV,38384,,
38415,QjVCQkJCAA==,14.25,-77,35516,t,2023-10-03 21:57:10.07,38861,866100000,9,0,-141852395,4/7,125000,1,1,777777,VVVV,38385,,
38416,QjVCQkJCAA==,13,-73,35319,t,2023-10-03 21:57:21.13,38863,866100000,9,0,-141841326,4/7,125000,2,1,777777,VVVV,38386,,
38417,QjVCQkJCAA==,13.25,-77,35122,t,2023-10-03 21:57:32.182,38865,866100000,9,0,-141830272,4/7,125000,3,1,777777,VVVV,38387,,
38418,QjVCQkJCAA==,13.75,-77,34925,t,2023-10-03 21:57:43.238,38867,866100000,9,0,-141819227,4/7,125000,4,1,777777,VVVV,38388,,
38419,QjVCQkJCAA==,13,-73,34728,t,2023-10-03 21:57:54.289,38869,866100000,9,0,-141808173,4/7,125000,5,1,777777,VVVV,38389,,
38420,QjVCQkJCAA==,13,-75,34531,t,2023-10-03 21:58:05.341,38871,866100000,9,0,-141797118,4/7,125000,6,1,777777,VVVV,38390,,
38421,QjVCQkJCAA==,12.5,-73,34334,t,2023-10-03 21:58:16.389,38873,866100000,9,0,-141786071,4/7,125000,7,1,777777,VVVV,38391,,
38422,QjVCQkJCAA==,12.75,-75,36000,t,2023-10-03 21:58:32.725,38876,866100000,9,0,-141771749,4/7,125000,8,1,777777,VVVV,38392,,
38423,QjVCQkJCAA==,14,-75,35688,t,2023-10-03 21:58:44.284,38878,866100000,9,0,-141758558,4/7,125000,9,1,777777,VVVV,38393,,
38424,QjVCQkJCAA==,13.25,-73,35491,t,2023-10-03 21:58:55.343,38880,866100000,9,0,-141747113,4/7,125000,10,1,777777,VVVV,38394,,
38425,QjVCQkJCAA==,13,-73,35294,t,2023-10-03 21:59:06.393,38882,866100000,9,0,-141736068,4/7,125000,11,1,777777,VVVV,38395,,
38426,QjVCQkJCAA==,12.75,-73,35097,t,2023-10-03 21:59:17.448,38884,866100000,9,0,-141725020,4/7,125000,12,1,777777,VVVV,38396,,
38427,QjVCQkJCAA==,13.25,-75,34900,t,2023-10-03 21:59:28.504,38886,866100000,9,0,-141713958,4/7,125000,13,1,777777,VVVV,38397,,
38428,QjVCQkJCAA==,12.75,-73,34703,t,2023-10-03 21:59:39.561,38888,866100000,9,0,-141702904,4/7,125000,14,1,777777,VVVV,38398,,
38429,QjVCQkJCAA==,12.75,-72,34506,t,2023-10-03 21:59:50.608,38890,866100000,9,0,-141691848,4/7,125000,15,1,777777,VVVV,38399,,
38430,QjVCQkJCAA==,12.75,-75,34309,t,2023-10-03 22:00:01.66,38892,866100000,9,0,-141680803,4/7,125000,16,1,777777,VVVV,38400,,
38431,QjVCQkJCAA==,12.5,-79,36000,f,2023-10-03 22:00:01.663,38892,866100000,9,0,-141680805,4/7,125000,16,1,333333,VVVV,38401,,
38432,QjVCQkJCAA==,12.75,-73,34112,t,2023-10-03 22:00:12.714,38894,866100000,9,0,-141669757,4/7,125000,17,1,777777,VVVV,38402,,
38433,QjVCQkJCAA==,11.75,-78,36000,f,2023-10-03 22:00:12.716,38894,866100000,9,0,-141669752,4/7,125000,17,1,333333,VVVV,38403,,
38434,QjVCQkJCAA==,12.5,-73,33915,t,2023-10-03 22:00:23.767,38896,866100000,9,0,-141658695,4/7,125000,18,1,777777,VVVV,38404,,
38435,QjVCQkJCAA==,12.5,-78,36000,f,2023-10-03 22:00:23.77,38896,866100000,9,0,-141658697,4/7,125000,18,1,333333,VVVV,38405,,
38436,QjVCQkJCAA==,13.25,-73,33718,t,2023-10-03 22:00:34.825,38898,866100000,9,0,-141647644,4/7,125000,19,1,777777,VVVV,38406,,
38437,QjVCQkJCAA==,11.75,-76,36000,f,2023-10-03 22:00:34.827,38898,866100000,9,0,-141647636,4/7,125000,19,1,333333,VVVV,38407,,
38438,QjVCQkJCAA==,13.5,-75,33521,t,2023-10-03 22:00:45.876,38900,866100000,9,0,-141636590,4/7,125000,20,1,777777,VVVV,38408,,
38439,QjVCQkJCAA==,11.25,-77,36000,f,2023-10-03 22:00:45.879,38900,866100000,9,0,-141636588,4/7,125000,20,1,333333,VVVV,38409,,
38440,QjVCQkJCAA==,13.5,-77,33324,t,2023-10-03 22:00:56.927,38902,866100000,9,0,-141625541,4/7,125000,21,1,777777,VVVV,38410,,
38441,QjVCQkJCAA==,13.25,-81,36000,f,2023-10-03 22:00:56.929,38902,866100000,9,0,-141625539,4/7,125000,21,1,333333,VVVV,38411,,
38442,QjVCQkJCAA==,12.75,-72,33127,t,2023-10-03 22:01:07.976,38904,866100000,9,0,-141614488,4/7,125000,22,1,777777,VVVV,38412,,
38443,QjVCQkJCAA==,12,-77,36000,f,2023-10-03 22:01:07.978,38904,866100000,9,0,-141614485,4/7,125000,22,1,333333,VVVV,38413,,
38444,QjVCQkJCAA==,12,-73,32930,t,2023-10-03 22:01:19.027,38906,866100000,9,0,-141603439,4/7,125000,23,1,777777,VVVV,38414,,
38445,QjVCQkJCAA==,12.25,-79,36000,f,2023-10-03 22:01:19.029,38906,866100000,9,0,-141603443,4/7,125000,23,1,333333,VVVV,38415,,
38446,QjVCQkJCAA==,13.5,-77,32733,t,2023-10-03 22:01:30.076,38908,866100000,9,0,-141592391,4/7,125000,24,1,777777,VVVV,38416,,
38447,QjVCQkJCAA==,12.25,-78,36000,f,2023-10-03 22:01:30.078,38908,866100000,9,0,-141592392,4/7,125000,24,1,333333,VVVV,38417,,
38448,QjVCQkJCAA==,13.5,-73,32733,t,2023-10-03 22:01:33.58,38909,866100000,9,0,-141589126,4/7,125000,25,1,777777,VVVV,38418,,
38449,QjVCQkJCAA==,12.5,-78,36000,f,2023-10-03 22:01:33.582,38909,866100000,9,0,-141589122,4/7,125000,25,1,333333,VVVV,38419,,
38450,QjVCQkJCAA==,12.75,-75,32421,t,2023-10-03 22:01:45.129,38911,866100000,9,0,-141577723,4/7,125000,26,1,777777,VVVV,38420,,
38451,QjVCQkJCAA==,12,-76,36000,f,2023-10-03 22:01:45.131,38911,866100000,9,0,-141577724,4/7,125000,26,1,333333,VVVV,38421,,
38452,QjVCQkJCAA==,12.25,-72,32224,t,2023-10-03 22:01:56.178,38913,866100000,9,0,-141566290,4/7,125000,27,1,777777,VVVV,38422,,
38453,QjVCQkJCAA==,12.25,-77,36000,f,2023-10-03 22:01:56.18,38913,866100000,9,0,-141566285,4/7,125000,27,1,333333,VVVV,38423,,
38454,QjVCQkJCAA==,12.75,-73,32027,t,2023-10-03 22:02:07.227,38915,866100000,9,0,-141555240,4/7,125000,28,1,777777,VVVV,38424,,
38455,QjVCQkJCAA==,13.25,-78,36000,f,2023-10-03 22:02:07.23,38915,866100000,9,0,-141555242,4/7,125000,28,1,333333,VVVV,38425,,
38456,QjVCQkJCAA==,13,-77,31830,t,2023-10-03 22:02:18.278,38917,866100000,9,0,-141544188,4/7,125000,29,1,777777,VVVV,38426,,
38457,QjVCQkJCAA==,11.25,-77,36000,f,2023-10-03 22:02:18.28,38917,866100000,9,0,-141544190,4/7,125000,29,1,333333,VVVV,38427,,
38458,QjVCQkJCAA==,13.5,-73,31633,t,2023-10-03 22:02:29.327,38919,866100000,9,0,-141533140,4/7,125000,30,1,777777,VVVV,38428,,
38459,QjVCQkJCAA==,13.75,-78,36000,f,2023-10-03 22:02:29.329,38919,866100000,9,0,-141533137,4/7,125000,30,1,333333,VVVV,38429,,
38460,QjVCQkJCAA==,13,-75,31436,t,2023-10-03 22:02:40.376,38921,866100000,9,0,-141522094,4/7,125000,31,1,777777,VVVV,38430,,
38461,QjVCQkJCAA==,12.75,-78,36000,f,2023-10-03 22:02:40.378,38921,866100000,9,0,-141522091,4/7,125000,31,1,333333,VVVV,38431,,
38462,QjVCQkJCAA==,12.5,-72,31239,t,2023-10-03 22:02:51.427,38923,866100000,9,0,-141511037,4/7,125000,32,1,777777,VVVV,38432,,
38463,QjVCQkJCAA==,11.75,-77,36000,f,2023-10-03 22:02:51.429,38923,866100000,9,0,-141511039,4/7,125000,32,1,333333,VVVV,38433,,
38464,QjVCQkJCAA==,12.5,-75,31042,t,2023-10-03 22:03:02.475,38925,866100000,9,0,-141499983,4/7,125000,33,1,777777,VVVV,38434,,
38465,QjVCQkJCAA==,13.5,-81,36000,f,2023-10-03 22:03:02.476,38925,866100000,9,0,-141499988,4/7,125000,33,1,333333,VVVV,38435,,
38466,QjVCQkJCAA==,12.5,-72,30845,t,2023-10-03 22:03:13.522,38927,866100000,9,0,-141488940,4/7,125000,34,1,777777,VVVV,38436,,
38467,QjVCQkJCAA==,13.75,-77,36000,f,2023-10-03 22:03:13.524,38927,866100000,9,0,-141488944,4/7,125000,34,1,333333,VVVV,38437,,
38468,QjVCQkJCAA==,13.25,-75,30648,t,2023-10-03 22:03:24.571,38929,866100000,9,0,-141477896,4/7,125000,35,1,777777,VVVV,38438,,
38469,QjVCQkJCAA==,11.75,-78,36000,f,2023-10-03 22:03:24.572,38929,866100000,9,0,-141477891,4/7,125000,35,1,333333,VVVV,38439,,
38470,QjVCQkJCAA==,12.5,-72,30451,t,2023-10-03 22:03:35.618,38931,866100000,9,0,-141466851,4/7,125000,36,1,777777,VVVV,38440,,
38471,QjVCQkJCAA==,11.5,-76,36000,f,2023-10-03 22:03:35.62,38931,866100000,9,0,-141466846,4/7,125000,36,1,333333,VVVV,38441,,
38472,QjVCQkJCAA==,14,-73,30254,t,2023-10-03 22:03:46.665,38933,866100000,9,0,-141455804,4/7,125000,37,1,777777,VVVV,38442,,
38473,QjVCQkJCAA==,12.25,-77,36000,f,2023-10-03 22:03:46.666,38933,866100000,9,0,-141455804,4/7,125000,37,1,333333,VVVV,38443,,
38474,QjVCQkJCAA==,13.75,-77,30057,t,2023-10-03 22:03:57.714,38935,866100000,9,0,-141444756,4/7,125000,38,1,777777,VVVV,38444,,
38475,QjVCQkJCAA==,14,-81,36000,f,2023-10-03 22:03:57.715,38935,866100000,9,0,-141444752,4/7,125000,38,1,333333,VVVV,38445,,
38476,QjVCQkJCAA==,12.5,-75,29860,t,2023-10-03 22:04:01.255,38936,866100000,9,0,-141441489,4/7,125000,39,1,777777,VVVV,38446,,
38477,QjVCQkJCAA==,11.25,-77,36000,f,2023-10-03 22:04:01.257,38936,866100000,9,0,-141441494,4/7,125000,39,1,333333,VVVV,38447,,
38478,QjVCQkJCAA==,12.75,-73,29548,t,2023-10-03 22:04:12.805,38938,866100000,9,0,-141430045,4/7,125000,40,1,777777,VVVV,38448,,
38479,QjVCQkJCAA==,11.5,-77,36000,f,2023-10-03 22:04:12.806,38938,866100000,9,0,-141430046,4/7,125000,40,1,333333,VVVV,38449,,
38480,QjVCQkJCAA==,13,-73,29351,t,2023-10-03 22:04:23.852,38940,866100000,9,0,-141418618,4/7,125000,41,1,777777,VVVV,38450,,
38481,QjVCQkJCAA==,11.5,-76,36000,f,2023-10-03 22:04:23.854,38940,866100000,9,0,-141418616,4/7,125000,41,1,333333,VVVV,38451,,
38482,QjVCQkJCAA==,14,-77,29154,t,2023-10-03 22:04:34.9,38942,866100000,9,0,-141407568,4/7,125000,42,1,777777,VVVV,38452,,
38483,QjVCQkJCAA==,12,-78,36000,f,2023-10-03 22:04:34.901,38942,866100000,9,0,-141407564,4/7,125000,42,1,333333,VVVV,38453,,
38484,QjVCQkJCAA==,13.5,-78,36000,f,2023-10-03 22:04:45.946,38944,866100000,9,0,-141396522,4/7,125000,43,1,333333,VVVV,38454,,
38485,QjVCQkJCAA==,13.5,-73,28957,t,2023-10-03 22:04:45.948,38944,866100000,9,0,-141396523,4/7,125000,43,1,777777,VVVV,38455,,
38486,QjVCQkJCAA==,13.25,-75,28760,t,2023-10-03 22:04:56.993,38946,866100000,9,0,-141385469,4/7,125000,44,1,777777,VVVV,38456,,
38487,QjVCQkJCAA==,13.5,-79,36000,f,2023-10-03 22:04:56.995,38946,866100000,9,0,-141385470,4/7,125000,44,1,333333,VVVV,38457,,
38488,QjVCQkJCAA==,13,-73,28563,t,2023-10-03 22:05:08.042,38948,866100000,9,0,-141374426,4/7,125000,45,1,777777,VVVV,38458,,
38489,QjVCQkJCAA==,12,-76,36000,f,2023-10-03 22:05:08.043,38948,866100000,9,0,-141374428,4/7,125000,45,1,333333,VVVV,38459,,
38490,QjVCQkJCAA==,13,-73,28366,t,2023-10-03 22:05:19.09,38950,866100000,9,0,-141363379,4/7,125000,46,1,777777,VVVV,38460,,
38491,QjVCQkJCAA==,8.25,-81,36000,f,2023-10-03 22:05:19.091,38950,866100000,9,0,-141363375,4/7,125000,46,1,333333,VVVV,38461,,
38492,QjVCQkJCAA==,11.25,-72,28169,t,2023-10-03 22:05:30.137,38952,866100000,9,0,-141352331,4/7,125000,47,1,777777,VVVV,38462,,
38493,QjVCQkJCAA==,12,-78,36000,f,2023-10-03 22:05:30.138,38952,866100000,9,0,-141352331,4/7,125000,47,1,333333,VVVV,38463,,
38494,QjVCQkJCAA==,12.5,-75,27972,t,2023-10-03 22:05:41.186,38954,866100000,9,0,-141341286,4/7,125000,48,1,777777,VVVV,38464,,
38495,QjVCQkJCAA==,11.75,-77,36000,f,2023-10-03 22:05:41.188,38954,866100000,9,0,-141341286,4/7,125000,48,1,333333,VVVV,38465,,
38496,QjVCQkJCAA==,13.25,-73,27775,t,2023-10-03 22:05:52.235,38956,866100000,9,0,-141330236,4/7,125000,49,1,777777,VVVV,38466,,
38497,QjVCQkJCAA==,12.75,-77,36000,f,2023-10-03 22:05:52.237,38956,866100000,9,0,-141330235,4/7,125000,49,1,333333,VVVV,38467,,
38498,QjVCQkJCAA==,12.25,-73,27578,t,2023-10-03 22:06:03.288,38958,866100000,9,0,-141319179,4/7,125000,50,1,777777,VVVV,38468,,
38499,QjVCQkJCAA==,13,-81,36000,f,2023-10-03 22:06:03.29,38958,866100000,9,0,-141319181,4/7,125000,50,1,333333,VVVV,38469,,
38500,QjVCQkJCAA==,12.75,-75,27381,t,2023-10-03 22:06:14.335,38960,866100000,9,0,-141308126,4/7,125000,51,1,777777,VVVV,38470,,
38501,QjVCQkJCAA==,11.75,-81,36000,f,2023-10-03 22:06:14.336,38960,866100000,9,0,-141308127,4/7,125000,51,1,333333,VVVV,38471,,
38502,QjVCQkJCAA==,13.5,-77,27184,t,2023-10-03 22:06:25.381,38962,866100000,9,0,-141297083,4/7,125000,52,1,777777,VVVV,38472,,
38503,QjVCQkJCAA==,12.25,-78,36000,f,2023-10-03 22:06:25.383,38962,866100000,9,0,-141297083,4/7,125000,52,1,333333,VVVV,38473,,
38504,QjVCQkJCAA==,13.5,-77,26987,t,2023-10-03 22:06:36.428,38964,866100000,9,0,-141286041,4/7,125000,53,1,777777,VVVV,38474,,
38505,QjVCQkJCAA==,11.5,-78,36000,f,2023-10-03 22:06:36.43,38964,866100000,9,0,-141286039,4/7,125000,53,1,333333,VVVV,38475,,
38506,QjVCQkJCAA==,13,-75,26790,t,2023-10-03 22:06:47.475,38966,866100000,9,0,-141274998,4/7,125000,54,1,777777,VVVV,38476,,
