id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
79251,QjVCQkJCAA==,12,-65,9876,t,2023-09-27 05:53:30.244,27131,866900000,9,0,-718072260,4/7,125000,2875,1,777777,qqqq,79221,,
79252,QjVCQkJCAA==,11.5,-91,5,t,2023-09-27 05:53:31.655,57365,866300000,10,0,-718071165,4/7,125000,2795,1,333333,zMzM,79222,,
79253,QjVCQkJCAA==,11.75,-71,9679,t,2023-09-27 05:53:32.771,65367,866900000,8,0,-718069927,4/7,125000,2916,1,777777,ZmZm,79223,,
79254,QjVCQkJCAA==,9,-71,9566,t,2023-09-27 05:53:34.808,57366,866300000,10,0,-718067671,4/7,125000,2796,1,777777,zMzM,79224,,
79255,QjVCQkJCAA==,8,-96,5,f,2023-09-27 05:53:34.809,57366,866300000,10,0,-718067664,4/7,125000,2796,1,333333,zMzM,79225,,
79256,QjVCQkJCAA==,9,-89,5,f,2023-09-27 05:53:35.16,44650,866700000,7,0,-718067522,4/7,125000,1990,1,333333,7u7u,79226,,
79257,QjVCQkJCAA==,9.5,-59,9566,t,2023-09-27 05:53:35.162,44650,866700000,7,0,-718067525,4/7,125000,1990,1,777777,7u7u,79227,,
79258,QjVCQkJCAA==,7.25,-103,5,f,2023-09-27 05:53:37.665,34193,866500000,8,0,-718064948,4/7,125000,3735,1,333333,mZmZ,79228,,
79259,QjVCQkJCAA==,8.5,-70,8936,t,2023-09-27 05:53:37.667,34193,866500000,8,0,-718064947,4/7,125000,3735,1,777777,mZmZ,79229,,
79260,QjVCQkJCAA==,8.75,-109,5,t,2023-09-27 05:53:39.166,36520,866100000,10,0,-718063768,4/7,125000,3030,1,333333,iIiI,79230,,
79261,QjVCQkJCAA==,9,-107,5,f,2023-09-27 05:53:40.166,61062,866300000,8,0,-718062391,4/7,125000,4700,1,333333,u7u7,79231,,
79262,QjVCQkJCAA==,12,-72,8823,t,2023-09-27 05:53:40.167,61062,866300000,8,0,-718062388,4/7,125000,4700,1,777777,u7u7,79232,,
79263,QjVCQkJCAA==,12,-66,8710,t,2023-09-27 05:53:41.692,27133,866900000,9,0,-718061194,4/7,125000,2876,1,777777,qqqq,79233,,
79264,QjVCQkJCAA==,8.75,-95,5,f,2023-09-27 05:53:42.169,36521,866100000,10,0,-718060270,4/7,125000,3031,1,333333,iIiI,79234,,
79265,QjVCQkJCAA==,11,-64,8710,t,2023-09-27 05:53:42.171,36521,866100000,10,0,-718060266,4/7,125000,3031,1,777777,iIiI,79235,,
79266,QjVCQkJCAA==,11.5,-75,7946,t,2023-09-27 05:53:43.696,65369,866900000,8,0,-718058824,4/7,125000,2917,1,777777,ZmZm,79236,,
79267,QjVCQkJCAA==,11,-91,5,f,2023-09-27 05:53:46.675,57368,866300000,10,0,-718055996,4/7,125000,2797,1,333333,zMzM,79237,,
79268,QjVCQkJCAA==,10.25,-71,7946,t,2023-09-27 05:53:46.676,57368,866300000,10,0,-718055997,4/7,125000,2797,1,777777,zMzM,79238,,
79269,QjVCQkJCAA==,11.5,-73,7946,t,2023-09-27 05:53:47.201,65370,866900000,8,0,-718055657,4/7,125000,2918,1,777777,ZmZm,79239,,
79270,QjVCQkJCAA==,8,-103,5,f,2023-09-27 05:53:48.677,34195,866500000,8,0,-718053953,4/7,125000,3736,1,333333,mZmZ,79240,,
79271,QjVCQkJCAA==,8.25,-72,7381,t,2023-09-27 05:53:48.679,34195,866500000,8,0,-718053951,4/7,125000,3736,1,777777,mZmZ,79241,,
79272,QjVCQkJCAA==,8.5,-105,5,f,2023-09-27 05:53:51.18,61064,866300000,8,0,-718051439,4/7,125000,4701,1,333333,u7u7,79242,,
79273,QjVCQkJCAA==,11.75,-71,7268,t,2023-09-27 05:53:51.182,61064,866300000,8,0,-718051433,4/7,125000,4701,1,777777,u7u7,79243,,
79274,QjVCQkJCAA==,13.25,-67,7155,t,2023-09-27 05:53:52.707,27135,866900000,9,0,-718049733,4/7,125000,2877,1,777777,qqqq,79244,,
79275,QjVCQkJCAA==,9,-103,5,t,2023-09-27 05:53:54.185,36523,866100000,10,0,-718048623,4/7,125000,3032,1,333333,iIiI,79245,,
79276,QjVCQkJCAA==,8.25,-95,5,f,2023-09-27 05:53:57.689,36524,866100000,10,0,-718045120,4/7,125000,3033,1,333333,iIiI,79246,,
79277,QjVCQkJCAA==,12,-63,6958,t,2023-09-27 05:53:57.69,36524,866100000,10,0,-718045119,4/7,125000,3033,1,777777,iIiI,79247,,
79278,QjVCQkJCAA==,11.75,-93,5,f,2023-09-27 05:53:58.201,57370,866300000,10,0,-718044299,4/7,125000,2798,1,333333,zMzM,79248,,
79279,QjVCQkJCAA==,8.5,-70,6958,t,2023-09-27 05:53:58.202,57370,866300000,10,0,-718044303,4/7,125000,2798,1,777777,zMzM,79249,,
79280,QjVCQkJCAA==,9.5,-73,6958,t,2023-09-27 05:53:58.225,65372,866900000,7,0,-718044398,4/7,125000,2919,1,777777,ZmZm,79250,,
79281,QjVCQkJCAA==,7.75,-103,5,f,2023-09-27 05:53:59.693,34197,866500000,8,0,-718042937,4/7,125000,3737,1,333333,mZmZ,79251,,
79282,QjVCQkJCAA==,9,-69,5933,t,2023-09-27 05:53:59.695,34197,866500000,8,0,-718042935,4/7,125000,3737,1,777777,mZmZ,79252,,
79283,QjVCQkJCAA==,7.5,-103,5,f,2023-09-27 05:54:02.196,61066,866300000,8,0,-718040421,4/7,125000,4702,1,333333,u7u7,79253,,
79284,QjVCQkJCAA==,11.75,-72,5820,t,2023-09-27 05:54:02.197,61066,866300000,8,0,-718040426,4/7,125000,4702,1,777777,u7u7,79254,,
79285,QjVCQkJCAA==,11.75,-67,5707,t,2023-09-27 05:54:03.725,27137,866900000,9,0,-718038729,4/7,125000,2878,1,777777,qqqq,79255,,
79286,QjVCQkJCAA==,13.75,-66,5707,t,2023-09-27 05:54:07.228,27138,866900000,9,0,-718035460,4/7,125000,2879,1,777777,qqqq,79256,,
79287,QjVCQkJCAA==,8,-94,5,f,2023-09-27 05:54:09.709,36526,866100000,10,0,-718033096,4/7,125000,3034,1,333333,iIiI,79257,,
79288,QjVCQkJCAA==,11.5,-62,5395,t,2023-09-27 05:54:09.71,36526,866100000,10,0,-718033096,4/7,125000,3034,1,777777,iIiI,79258,,
79289,QjVCQkJCAA==,12,-93,5,f,2023-09-27 05:54:10.207,57375,866300000,10,0,-718032601,4/7,125000,2799,1,333333,zMzM,79259,,
79290,QjVCQkJCAA==,10.5,-71,5395,t,2023-09-27 05:54:10.208,57375,866300000,10,0,-718032601,4/7,125000,2799,1,777777,zMzM,79260,,
79291,QjVCQkJCAA==,7.75,-102,5,t,2023-09-27 05:54:10.706,34199,866500000,8,0,-718031925,4/7,125000,3738,1,333333,mZmZ,79261,,
79292,QjVCQkJCAA==,8.5,-105,5,f,2023-09-27 05:54:13.212,61068,866300000,8,0,-718029406,4/7,125000,4703,1,333333,u7u7,79262,,
79293,QjVCQkJCAA==,12,-72,4433,t,2023-09-27 05:54:13.213,61068,866300000,8,0,-718029405,4/7,125000,4703,1,777777,u7u7,79263,,
79294,QjVCQkJCAA==,9.75,-87,5,t,2023-09-27 05:54:13.712,22360,866100000,7,0,-718028967,4/7,125000,2312,1,333333,d3d3,79264,,
79295,QjVCQkJCAA==,9.5,-91,4433,f,2023-09-27 05:54:13.714,22360,866100000,7,0,-718028963,4/7,125000,2312,1,777777,d3d3,79265,,
79296,QjVCQkJCAA==,7.75,-102,5,f,2023-09-27 05:54:13.728,34200,866500000,8,0,-718028755,4/7,125000,3739,1,333333,mZmZ,79266,,
79297,QjVCQkJCAA==,8.25,-66,4433,t,2023-09-27 05:54:13.73,34200,866500000,8,0,-718028756,4/7,125000,3739,1,777777,mZmZ,79267,,
79298,QjVCQkJCAA==,9,-72,5,t,2023-09-27 05:54:17.215,12228,866300000,7,0,-718025293,4/7,125000,3533,1,333333,VVVV,79268,,
79299,QjVCQkJCAA==,9.75,-84,4150,f,2023-09-27 05:54:17.216,12228,866300000,7,0,-718025297,4/7,125000,3533,1,777777,VVVV,79269,,
79300,QjVCQkJCAA==,11.75,-65,4150,t,2023-09-27 05:54:18.769,27140,866900000,9,0,-718024082,4/7,125000,2880,1,777777,qqqq,79270,,
79301,QjVCQkJCAA==,9,-107,5,f,2023-09-27 05:54:21.22,36528,866100000,10,0,-718021258,4/7,125000,3035,1,333333,iIiI,79271,,
79302,QjVCQkJCAA==,11.5,-69,3953,t,2023-09-27 05:54:21.221,36528,866100000,10,0,-718021255,4/7,125000,3035,1,777777,iIiI,79272,,
79303,QjVCQkJCAA==,11.25,-101,5,t,2023-09-27 05:54:22.222,57377,866300000,10,0,-718020597,4/7,125000,2800,1,333333,zMzM,79273,,
79304,QjVCQkJCAA==,7.5,-104,5,f,2023-09-27 05:54:24.242,61070,866300000,8,0,-718018387,4/7,125000,4704,1,333333,u7u7,79274,,
79305,QjVCQkJCAA==,11.25,-71,3558,t,2023-09-27 05:54:24.255,61070,866300000,8,0,-718018382,4/7,125000,4704,1,777777,u7u7,79275,,
79306,QjVCQkJCAA==,12,-84,5,f,2023-09-27 05:54:24.277,23399,866900000,8,0,-718018306,4/7,125000,2717,1,333333,3d3d,79276,,
79307,QjVCQkJCAA==,10.5,-75,3558,t,2023-09-27 05:54:24.278,23399,866900000,8,0,-718018299,4/7,125000,2717,1,777777,3d3d,79277,,
79308,QjVCQkJCAA==,7.25,-105,5,f,2023-09-27 05:54:24.726,34202,866500000,8,0,-718017821,4/7,125000,3740,1,333333,mZmZ,79278,,
79309,QjVCQkJCAA==,7.5,-66,3558,t,2023-09-27 05:54:24.729,34202,866500000,8,0,-718017825,4/7,125000,3740,1,777777,mZmZ,79279,,
79310,QjVCQkJCAA==,9.25,-94,5,t,2023-09-27 05:54:25.728,57378,866300000,10,0,-718017094,4/7,125000,2801,1,333333,zMzM,79280,,
79311,QjVCQkJCAA==,6.25,-109,5,f,2023-09-27 05:54:27.231,61071,866300000,8,0,-718015227,4/7,125000,4705,1,333333,u7u7,79281,,
79312,QjVCQkJCAA==,11.75,-72,3219,t,2023-09-27 05:54:27.232,61071,866300000,8,0,-718015222,4/7,125000,4705,1,777777,u7u7,79282,,
79313,QjVCQkJCAA==,10,-95,5,f,2023-09-27 05:54:29.232,57379,866300000,10,0,-718013592,4/7,125000,2802,1,333333,zMzM,79283,,
79314,QjVCQkJCAA==,13.75,-75,3049,t,2023-09-27 05:54:29.233,57379,866300000,10,0,-718013589,4/7,125000,2802,1,777777,zMzM,79284,,
79315,QjVCQkJCAA==,12,-64,2482,t,2023-09-27 05:54:30.26,27142,866900000,9,0,-718012662,4/7,125000,2881,1,777777,qqqq,79285,,
79316,QjVCQkJCAA==,9.25,-94,5,f,2023-09-27 05:54:32.744,36530,866100000,10,0,-718009752,4/7,125000,3036,1,333333,iIiI,79286,,
79317,QjVCQkJCAA==,10.75,-64,2285,t,2023-09-27 05:54:32.746,36530,866100000,10,0,-718009741,4/7,125000,3036,1,777777,iIiI,79287,,
79318,QjVCQkJCAA==,12.25,-85,5,f,2023-09-27 05:54:35.254,23401,866900000,8,0,-718007225,4/7,125000,2718,1,333333,3d3d,79288,,
79319,QjVCQkJCAA==,10.25,-78,1890,t,2023-09-27 05:54:35.255,23401,866900000,8,0,-718007223,4/7,125000,2718,1,777777,3d3d,79289,,
79320,QjVCQkJCAA==,7.25,-102,5,f,2023-09-27 05:54:35.741,34204,866500000,8,0,-718006891,4/7,125000,3741,1,333333,mZmZ,79290,,
79321,QjVCQkJCAA==,8.5,-71,1890,t,2023-09-27 05:54:35.742,34204,866500000,8,0,-718006882,4/7,125000,3741,1,777777,mZmZ,79291,,
79322,QjVCQkJCAA==,9.25,-103,5,f,2023-09-27 05:54:38.245,61073,866300000,8,0,-718004314,4/7,125000,4706,1,333333,u7u7,79292,,
79323,QjVCQkJCAA==,12.5,-72,1664,t,2023-09-27 05:54:38.246,61073,866300000,8,0,-718004312,4/7,125000,4706,1,777777,u7u7,79293,,
79324,QjVCQkJCAA==,8.5,-89,5,f,2023-09-27 05:54:41.249,57381,866300000,10,0,-718001573,4/7,125000,2803,1,333333,zMzM,79294,,
79325,QjVCQkJCAA==,11.5,-72,1551,t,2023-09-27 05:54:41.25,57381,866300000,10,0,-718001568,4/7,125000,2803,1,777777,zMzM,79295,,
79326,QjVCQkJCAA==,12.25,-66,1551,t,2023-09-27 05:54:41.275,27144,866900000,9,0,-718001176,4/7,125000,2882,1,777777,qqqq,79296,,
79327,QjVCQkJCAA==,-3.5,-101,5,f,2023-09-27 05:54:44.257,36532,866100000,10,0,-717998227,4/7,125000,3037,1,333333,iIiI,79297,,
79328,QjVCQkJCAA==,7.5,-66,1354,t,2023-09-27 05:54:44.258,36532,866100000,10,0,-717998226,4/7,125000,3037,1,777777,iIiI,79298,,
79329,QjVCQkJCAA==,11,-85,5,f,2023-09-27 05:54:46.256,23403,866900000,8,0,-717996349,4/7,125000,2719,1,333333,3d3d,79299,,
79330,QjVCQkJCAA==,12.25,-78,672,t,2023-09-27 05:54:46.258,23403,866900000,8,0,-717996343,4/7,125000,2719,1,777777,3d3d,79300,,
79331,QjVCQkJCAA==,9,-89,5,f,2023-09-27 05:54:46.28,44652,866700000,7,0,-717996233,4/7,125000,1991,1,333333,7u7u,79301,,
79332,QjVCQkJCAA==,9.25,-56,672,t,2023-09-27 05:54:46.281,44652,866700000,7,0,-717996229,4/7,125000,1991,1,777777,7u7u,79302,,
79333,QjVCQkJCAA==,7.5,-102,5,f,2023-09-27 05:54:46.769,34206,866500000,8,0,-717995877,4/7,125000,3742,1,333333,mZmZ,79303,,
79334,QjVCQkJCAA==,8.75,-67,672,t,2023-09-27 05:54:46.77,34206,866500000,8,0,-717995879,4/7,125000,3742,1,777777,mZmZ,79304,,
79335,QjVCQkJCAA==,7.75,-107,5,f,2023-09-27 05:54:49.26,61075,866300000,8,0,-717993361,4/7,125000,4707,1,333333,u7u7,79305,,
79336,QjVCQkJCAA==,12.5,-72,383,t,2023-09-27 05:54:49.262,61075,866300000,8,0,-717993357,4/7,125000,4707,1,777777,u7u7,79306,,
79337,QjVCQkJCAA==,13.75,-69,270,t,2023-09-27 05:54:52.297,27146,866900000,9,0,-717990161,4/7,125000,2883,1,777777,qqqq,79307,,
79338,QjVCQkJCAA==,9.75,-81,73,t,2023-09-27 05:54:55.827,23216,866500000,10,0,-717986811,4/7,125000,2804,1,777777,zMzM,79308,,
79339,QjVCQkJCAA==,10.5,-71,73,t,2023-09-27 05:54:56.327,36534,866100000,10,0,-717986439,4/7,125000,3038,1,777777,iIiI,79309,,
79340,QjVCQkJCAA==,10.5,-107,5,f,2023-09-27 05:54:56.328,36534,866100000,10,0,-717986443,4/7,125000,3038,1,333333,iIiI,79310,,
79341,QjVCQkJCAA==,10.5,-82,5,f,2023-09-27 05:54:57.323,23405,866900000,8,0,-717985343,4/7,125000,2720,1,333333,3d3d,79311,,
79342,QjVCQkJCAA==,10.25,-78,73,t,2023-09-27 05:54:57.325,23405,866900000,8,0,-717985339,4/7,125000,2720,1,777777,3d3d,79312,,
79343,QjVCQkJCAA==,7.5,-103,5,f,2023-09-27 05:54:57.784,34208,866500000,8,0,-717984848,4/7,125000,3743,1,333333,mZmZ,79313,,
79344,QjVCQkJCAA==,8.75,-67,73,t,2023-09-27 05:54:57.793,34208,866500000,8,0,-717984844,4/7,125000,3743,1,777777,mZmZ,79314,,
79345,QjVCQkJCAA==,9.75,-90,5,f,2023-09-27 05:54:59.285,23217,866500000,10,0,-717983314,4/7,125000,2805,1,333333,zMzM,79315,,
79346,QjVCQkJCAA==,8.5,-72,73,t,2023-09-27 05:54:59.286,23217,866500000,10,0,-717983312,4/7,125000,2805,1,777777,zMzM,79316,,
79347,QjVCQkJCAA==,8.75,-96,5,f,2023-09-27 05:54:59.801,36535,866100000,10,0,-717982940,4/7,125000,3039,1,333333,iIiI,79317,,
79348,QjVCQkJCAA==,11.5,-61,73,t,2023-09-27 05:54:59.802,36535,866100000,10,0,-717982940,4/7,125000,3039,1,777777,iIiI,79318,,
79349,QjVCQkJCAA==,9.5,-102,5,f,2023-09-27 05:55:00.286,61077,866300000,8,0,-717982334,4/7,125000,4708,1,333333,u7u7,79319,,
79350,QjVCQkJCAA==,11.5,-71,73,t,2023-09-27 05:55:00.287,61077,866300000,8,0,-717982332,4/7,125000,4708,1,777777,u7u7,79320,,
79351,QjVCQkJCAA==,10.25,-84,5,f,2023-09-27 05:55:00.317,23406,866900000,8,0,-717982172,4/7,125000,2721,1,333333,3d3d,79321,,
79352,QjVCQkJCAA==,11,-78,73,t,2023-09-27 05:55:00.318,23406,866900000,8,0,-717982177,4/7,125000,2721,1,777777,3d3d,79322,,
79353,QjVCQkJCAA==,7.25,-105,5,f,2023-09-27 05:55:00.789,34209,866500000,8,0,-717981678,4/7,125000,3744,1,333333,mZmZ,79323,,
79354,QjVCQkJCAA==,8.25,-67,73,t,2023-09-27 05:55:00.805,34209,866500000,8,0,-717981682,4/7,125000,3744,1,777777,mZmZ,79324,,
79355,QjVCQkJCAA==,8.25,-90,5,f,2023-09-27 05:55:02.789,23218,866500000,10,0,-717979808,4/7,125000,2806,1,333333,zMzM,79325,,
79356,QjVCQkJCAA==,8.5,-71,73,t,2023-09-27 05:55:02.79,23218,866500000,10,0,-717979812,4/7,125000,2806,1,777777,zMzM,79326,,
79357,QjVCQkJCAA==,9,-93,5,f,2023-09-27 05:55:03.306,36536,866100000,10,0,-717979431,4/7,125000,3040,1,333333,iIiI,79327,,
79358,QjVCQkJCAA==,11.5,-64,73,t,2023-09-27 05:55:03.308,36536,866100000,10,0,-717979430,4/7,125000,3040,1,777777,iIiI,79328,,
79359,QjVCQkJCAA==,8,-105,5,f,2023-09-27 05:55:03.328,61078,866300000,8,0,-717979168,4/7,125000,4709,1,333333,u7u7,79329,,
79360,QjVCQkJCAA==,11,-72,73,t,2023-09-27 05:55:03.329,61078,866300000,8,0,-717979171,4/7,125000,4709,1,777777,u7u7,79330,,
79361,QjVCQkJCAA==,14,-69,73,t,2023-09-27 05:55:03.341,27148,866900000,9,0,-717979139,4/7,125000,2884,1,777777,qqqq,79331,,
79362,QjVCQkJCAA==,12.25,-85,5,f,2023-09-27 05:55:03.795,23407,866900000,8,0,-717979005,4/7,125000,2722,1,333333,3d3d,79332,,
79363,QjVCQkJCAA==,11.75,-79,73,t,2023-09-27 05:55:03.797,23407,866900000,8,0,-717979004,4/7,125000,2722,1,777777,3d3d,79333,,
79364,QjVCQkJCAA==,7.75,-101,5,f,2023-09-27 05:55:04.303,34210,866500000,8,0,-717978521,4/7,125000,3745,1,333333,mZmZ,79334,,
79365,QjVCQkJCAA==,8.25,-65,73,t,2023-09-27 05:55:04.308,34210,866500000,8,0,-717978510,4/7,125000,3745,1,777777,mZmZ,79335,,
79366,QjVCQkJCAA==,8.25,-87,5,f,2023-09-27 05:55:06.293,23219,866500000,10,0,-717976310,4/7,125000,2807,1,333333,zMzM,79336,,
79367,QjVCQkJCAA==,8.25,-76,73,t,2023-09-27 05:55:06.294,23219,866500000,10,0,-717976300,4/7,125000,2807,1,777777,zMzM,79337,,
79368,QjVCQkJCAA==,7.75,-106,5,f,2023-09-27 05:55:06.796,61079,866300000,8,0,-717975997,4/7,125000,4710,1,333333,u7u7,79338,,
79369,QjVCQkJCAA==,12,-72,73,t,2023-09-27 05:55:06.798,61079,866300000,8,0,-717976001,4/7,125000,4710,1,777777,u7u7,79339,,
79370,QjVCQkJCAA==,10.75,-84,5,f,2023-09-27 05:55:06.82,23408,866900000,8,0,-717975835,4/7,125000,2723,1,333333,3d3d,79340,,
79371,QjVCQkJCAA==,9.5,-64,73,t,2023-09-27 05:55:06.829,23408,866900000,8,0,-717975833,4/7,125000,2723,1,777777,3d3d,79341,,
79372,QjVCQkJCAA==,9.25,-103,5,f,2023-09-27 05:55:06.849,36537,866100000,10,0,-717975926,4/7,125000,3041,1,333333,iIiI,79342,,
79373,QjVCQkJCAA==,10.75,-66,73,t,2023-09-27 05:55:06.855,36537,866100000,10,0,-717975927,4/7,125000,3041,1,777777,iIiI,79343,,
79374,QjVCQkJCAA==,9.25,-66,73,t,2023-09-27 05:55:06.898,27149,866900000,9,0,-717975875,4/7,125000,2885,1,777777,qqqq,79344,,
79375,QjVCQkJCAA==,8,-102,5,f,2023-09-27 05:55:07.294,34211,866500000,8,0,-717975350,4/7,125000,3746,1,333333,mZmZ,79345,,
79376,QjVCQkJCAA==,8.25,-69,73,t,2023-09-27 05:55:07.296,34211,866500000,8,0,-717975348,4/7,125000,3746,1,777777,mZmZ,79346,,
79377,QjVCQkJCAA==,9.75,-105,5,f,2023-09-27 05:55:09.812,61080,866300000,8,0,-717972834,4/7,125000,4711,1,333333,u7u7,79347,,
79378,QjVCQkJCAA==,11.5,-71,73,t,2023-09-27 05:55:09.819,61080,866300000,8,0,-717972826,4/7,125000,4711,1,777777,u7u7,79348,,
79379,QjVCQkJCAA==,6.75,-72,73,t,2023-09-27 05:55:09.854,65374,866900000,8,0,-717972827,4/7,125000,2920,1,777777,ZmZm,79349,,
79380,QjVCQkJCAA==,11.75,-67,73,t,2023-09-27 05:55:09.869,27150,866900000,9,0,-717972608,4/7,125000,2886,1,777777,qqqq,79350,,
79381,QjVCQkJCAA==,12.25,-73,73,t,2023-09-27 05:55:12.901,65375,866900000,8,0,-717969666,4/7,125000,2921,1,777777,ZmZm,79351,,
79382,QjVCQkJCAA==,13.5,-69,73,t,2023-09-27 05:55:13.307,27151,866900000,9,0,-717969344,4/7,125000,2887,1,777777,qqqq,79352,,
79383,QjVCQkJCAA==,11.5,-75,73,t,2023-09-27 05:55:16.314,65376,866900000,8,0,-717966496,4/7,125000,2922,1,777777,ZmZm,79353,,
79384,QjVCQkJCAA==,11.5,-72,73,t,2023-09-27 05:55:19.327,65377,866900000,8,0,-717963332,4/7,125000,2923,1,777777,ZmZm,79354,,
79385,QjVCQkJCAA==,9,-95,73,f,2023-09-27 05:55:24.857,22361,866100000,7,0,-717957838,4/7,125000,2313,1,777777,d3d3,79355,,
79386,QjVCQkJCAA==,9.25,-85,5,t,2023-09-27 05:55:24.859,22361,866100000,7,0,-717957834,4/7,125000,2313,1,333333,d3d3,79356,,
79387,QjVCQkJCAA==,9,-72,5,t,2023-09-27 05:55:28.373,12229,866300000,7,0,-717954120,4/7,125000,3534,1,333333,VVVV,79357,,
79388,QjVCQkJCAA==,9,-83,73,f,2023-09-27 05:55:28.376,12229,866300000,7,0,-717954119,4/7,125000,3534,1,777777,VVVV,79358,,
79389,QjVCQkJCAA==,9,-57,73,t,2023-09-27 05:56:07.51,44654,866700000,7,0,-717915219,4/7,125000,1992,1,777777,7u7u,79359,,
79390,QjVCQkJCAA==,8.75,-88,5,f,2023-09-27 05:56:07.512,44654,866700000,7,0,-717915217,4/7,125000,1992,1,333333,7u7u,79360,,
79391,QjVCQkJCAA==,10.25,-86,5,t,2023-09-27 05:56:36.067,22362,866100000,7,0,-717886707,4/7,125000,2314,1,333333,d3d3,79361,,
79392,QjVCQkJCAA==,10,-87,10,f,2023-09-27 05:56:36.068,22362,866100000,7,0,-717886712,4/7,125000,2314,1,777777,d3d3,79362,,
79393,QjVCQkJCAA==,8.5,-82,10,t,2023-09-27 05:56:39.578,12230,866300000,7,0,-717882942,4/7,125000,3535,1,777777,VVVV,79363,,
79394,QjVCQkJCAA==,9.5,-57,10,t,2023-09-27 05:57:18.765,44656,866700000,7,0,-717844096,4/7,125000,1993,1,777777,7u7u,79364,,
79395,QjVCQkJCAA==,9,-90,5,f,2023-09-27 05:57:18.766,44656,866700000,7,0,-717844101,4/7,125000,1993,1,333333,7u7u,79365,,
79396,QjVCQkJCAA==,9.25,-87,5,t,2023-09-27 05:57:46.885,22363,866100000,7,0,-717815586,4/7,125000,2315,1,333333,d3d3,79366,,
79397,QjVCQkJCAA==,9,-88,10,f,2023-09-27 05:57:46.893,22363,866100000,7,0,-717815582,4/7,125000,2315,1,777777,d3d3,79367,,
79398,QjVCQkJCAA==,9.25,-58,10,t,2023-09-27 05:58:29.47,44657,866700000,7,0,-717773027,4/7,125000,1994,1,777777,7u7u,79368,,
79399,QjVCQkJCAA==,9.25,-89,5,f,2023-09-27 05:58:29.471,44657,866700000,7,0,-717773028,4/7,125000,1994,1,333333,7u7u,79369,,
79400,QjVCQkJCAA==,9.25,-88,5,f,2023-09-27 05:59:40.669,44658,866700000,7,0,-717701964,4/7,125000,1995,1,333333,7u7u,79370,,
79401,QjVCQkJCAA==,9.5,-59,10,t,2023-09-27 05:59:40.671,44658,866700000,7,0,-717701967,4/7,125000,1995,1,777777,7u7u,79371,,
79402,QjVCQkJCAA==,9.5,-88,5,f,2023-09-27 06:00:51.858,44659,866700000,7,0,-717630899,4/7,125000,1996,1,333333,7u7u,79372,,
79403,QjVCQkJCAA==,10.25,-58,10,t,2023-09-27 06:00:51.86,44659,866700000,7,0,-717630900,4/7,125000,1996,1,777777,7u7u,79373,,
79404,QjVCQkJCAA==,7,-73,34461,t,2023-09-27 06:43:07.972,15864,866500000,7,0,-715094731,4/7,125000,3536,1,333333,VVVV,79374,,
79405,QjVCQkJCAA==,9.75,-89,34461,t,2023-09-27 06:43:08.442,34191,866100000,7,0,-715094245,4/7,125000,1997,1,333333,7u7u,79375,,
79406,QjVCQkJCAA==,6.75,-92,33187,t,2023-09-27 06:43:14.464,29682,866500000,8,0,-715087993,4/7,125000,3747,1,333333,mZmZ,79376,,
79407,QjVCQkJCAA==,3.5,-109,32787,t,2023-09-27 06:43:21.985,34555,866500000,8,0,-715080457,4/7,125000,4712,1,333333,u7u7,79377,,
79408,QjVCQkJCAA==,7,-103,32674,t,2023-09-27 06:43:24.015,57803,866500000,9,0,-715078871,4/7,125000,2888,1,333333,qqqq,79378,,
79409,QjVCQkJCAA==,8.25,-81,32674,t,2023-09-27 06:43:24.046,2595,866100000,7,0,-715078497,4/7,125000,2724,1,333333,3d3d,79379,,
79410,QjVCQkJCAA==,6.75,-104,32414,t,2023-09-27 06:43:25.571,29684,866500000,8,0,-715077143,4/7,125000,3748,1,333333,mZmZ,79380,,
79411,QjVCQkJCAA==,8.5,-69,10,f,2023-09-27 06:43:25.573,29684,866500000,8,0,-715076873,4/7,125000,3748,1,777777,mZmZ,79381,,
79412,QjVCQkJCAA==,8.5,-96,32301,t,2023-09-27 06:43:26.604,16176,866300000,10,0,-715076315,4/7,125000,3042,1,333333,iIiI,79382,,
79413,QjVCQkJCAA==,11.75,-79,31734,t,2023-09-27 06:43:31.151,50623,866700000,8,0,-715071766,4/7,125000,2924,1,333333,ZmZm,79383,,
79414,QjVCQkJCAA==,8.75,-73,10,f,2023-09-27 06:43:33.046,34557,866500000,8,0,-715069604,4/7,125000,4713,1,777777,u7u7,79384,,
79415,QjVCQkJCAA==,2.25,-109,31030,t,2023-09-27 06:43:33.057,34557,866500000,8,0,-715069608,4/7,125000,4713,1,333333,u7u7,79385,,
79416,QjVCQkJCAA==,9.5,-65,10,f,2023-09-27 06:43:35.021,57805,866500000,9,0,-715067415,4/7,125000,2889,1,777777,qqqq,79386,,
79417,QjVCQkJCAA==,4,-109,30917,t,2023-09-27 06:43:35.022,57805,866500000,9,0,-715067414,4/7,125000,2889,1,333333,qqqq,79387,,
79418,QjVCQkJCAA==,8.5,-66,10,f,2023-09-27 06:43:36.524,29686,866500000,8,0,-715066026,4/7,125000,3749,1,777777,mZmZ,79388,,
79419,QjVCQkJCAA==,8,-101,30720,t,2023-09-27 06:43:36.525,29686,866500000,8,0,-715066030,4/7,125000,3749,1,333333,mZmZ,79389,,
