id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
47569,QjVCQkJCAA==,12.25,-57,7922,t,2023-09-22 04:55:44.769,50065,866300000,9,0,-1153537680,4/7,125000,903,1,777777,mZmZ,47539,,
47570,QjVCQkJCAA==,8.5,-82,7947,t,2023-09-22 04:55:45.77,5735,866900000,11,0,-1153536864,4/7,125000,1209,1,333333,VVVV,47540,,
47571,QjVCQkJCAA==,9,-96,7157,f,2023-09-22 04:55:48.791,185,866100000,7,0,-1153533646,4/7,125000,302,1,333333,qqqq,47541,,
47572,QjVCQkJCAA==,9,-69,7725,t,2023-09-22 04:55:48.792,185,866100000,7,0,-1153533651,4/7,125000,302,1,777777,qqqq,47542,,
47573,QjVCQkJCAA==,11.25,-93,7157,f,2023-09-22 04:55:49.793,29503,866100000,8,0,-1153532853,4/7,125000,1077,1,333333,u7u7,47543,,
47574,QjVCQkJCAA==,11,-82,7662,t,2023-09-22 04:55:49.796,29503,866100000,8,0,-1153532849,4/7,125000,1077,1,777777,u7u7,47544,,
47575,QjVCQkJCAA==,10.75,-100,7157,f,2023-09-22 04:55:55.808,50067,866100000,9,0,-1153526633,4/7,125000,904,1,333333,mZmZ,47545,,
47576,QjVCQkJCAA==,13.25,-60,7549,t,2023-09-22 04:55:55.82,50067,866100000,9,0,-1153526625,4/7,125000,904,1,777777,mZmZ,47546,,
47577,QjVCQkJCAA==,10.5,-81,7157,t,2023-09-22 04:55:58.31,5737,866100000,11,0,-1153524310,4/7,125000,1210,1,333333,VVVV,47547,,
47578,QjVCQkJCAA==,11.5,-81,7352,f,2023-09-22 04:55:58.316,5737,866100000,11,0,-1153524309,4/7,125000,1210,1,777777,VVVV,47548,,
47579,QjVCQkJCAA==,8.5,-91,6367,f,2023-09-22 04:56:00.365,25545,866100000,7,0,-1153522482,4/7,125000,402,1,333333,zMzM,47549,,
47580,QjVCQkJCAA==,10,-71,7352,t,2023-09-22 04:56:00.372,25545,866100000,7,0,-1153522480,4/7,125000,402,1,777777,zMzM,47550,,
47581,QjVCQkJCAA==,11.25,-93,6367,f,2023-09-22 04:56:00.854,29505,866700000,8,0,-1153521781,4/7,125000,1078,1,333333,u7u7,47551,,
47582,QjVCQkJCAA==,11.25,-77,7352,t,2023-09-22 04:56:00.855,29505,866700000,8,0,-1153521779,4/7,125000,1078,1,777777,u7u7,47552,,
47583,QjVCQkJCAA==,10.75,-102,6367,f,2023-09-22 04:56:06.862,50069,866300000,9,0,-1153515581,4/7,125000,905,1,333333,mZmZ,47553,,
47584,QjVCQkJCAA==,12.25,-60,7176,t,2023-09-22 04:56:06.863,50069,866300000,9,0,-1153515583,4/7,125000,905,1,777777,mZmZ,47554,,
47585,QjVCQkJCAA==,11.5,-82,6367,t,2023-09-22 04:56:10.878,5739,866900000,11,0,-1153511744,4/7,125000,1211,1,333333,VVVV,47555,,
47586,QjVCQkJCAA==,9,-84,6979,f,2023-09-22 04:56:10.88,5739,866900000,11,0,-1153511750,4/7,125000,1211,1,777777,VVVV,47556,,
47587,QjVCQkJCAA==,11,-83,6979,t,2023-09-22 04:56:11.897,29507,866100000,8,0,-1153510737,4/7,125000,1079,1,777777,u7u7,47557,,
47588,QjVCQkJCAA==,11.5,-103,5577,f,2023-09-22 04:56:17.912,50071,866100000,9,0,-1153504556,4/7,125000,906,1,333333,mZmZ,47558,,
47589,QjVCQkJCAA==,13.5,-63,6866,t,2023-09-22 04:56:17.913,50071,866100000,9,0,-1153504552,4/7,125000,906,1,777777,mZmZ,47559,,
47590,QjVCQkJCAA==,11.25,-91,5577,f,2023-09-22 04:56:22.916,29509,866700000,8,0,-1153499694,4/7,125000,1080,1,333333,u7u7,47560,,
47591,QjVCQkJCAA==,11.5,-82,6669,t,2023-09-22 04:56:22.917,29509,866700000,8,0,-1153499689,4/7,125000,1080,1,777777,u7u7,47561,,
47592,QjVCQkJCAA==,9.75,-91,5577,t,2023-09-22 04:56:23.417,5741,866100000,11,0,-1153499196,4/7,125000,1212,1,333333,VVVV,47562,,
47593,QjVCQkJCAA==,9.75,-95,6669,f,2023-09-22 04:56:23.418,5741,866100000,11,0,-1153499194,4/7,125000,1212,1,777777,VVVV,47563,,
47594,QjVCQkJCAA==,11.5,-102,4787,f,2023-09-22 04:56:28.953,50073,866300000,9,0,-1153493502,4/7,125000,907,1,333333,mZmZ,47564,,
47595,QjVCQkJCAA==,12.5,-59,6556,t,2023-09-22 04:56:28.954,50073,866300000,9,0,-1153493503,4/7,125000,907,1,777777,mZmZ,47565,,
47596,QjVCQkJCAA==,10,-84,4787,f,2023-09-22 04:56:31.449,32655,866100000,7,0,-1153491371,4/7,125000,522,1,333333,d3d3,47566,,
47597,QjVCQkJCAA==,10,-78,6359,t,2023-09-22 04:56:31.45,32655,866100000,7,0,-1153491365,4/7,125000,522,1,777777,d3d3,47567,,
47598,QjVCQkJCAA==,11.5,-95,4787,f,2023-09-22 04:56:33.952,29511,866100000,8,0,-1153488661,4/7,125000,1081,1,333333,u7u7,47568,,
47599,QjVCQkJCAA==,12,-85,6296,t,2023-09-22 04:56:33.958,29511,866100000,8,0,-1153488661,4/7,125000,1081,1,777777,u7u7,47569,,
47600,QjVCQkJCAA==,10.5,-91,4787,t,2023-09-22 04:56:35.957,5743,866900000,11,0,-1153486660,4/7,125000,1213,1,333333,VVVV,47570,,
47601,QjVCQkJCAA==,11,-93,6183,f,2023-09-22 04:56:35.96,5743,866900000,11,0,-1153486657,4/7,125000,1213,1,777777,VVVV,47571,,
47602,QjVCQkJCAA==,11.5,-82,4787,t,2023-09-22 04:56:39.966,5744,866100000,11,0,-1153482671,4/7,125000,1214,1,333333,VVVV,47572,,
47603,QjVCQkJCAA==,11.25,-87,6183,f,2023-09-22 04:56:39.967,5744,866100000,11,0,-1153482670,4/7,125000,1214,1,777777,VVVV,47573,,
47604,QjVCQkJCAA==,14.25,-60,6183,t,2023-09-22 04:56:40.004,50075,866100000,9,0,-1153482443,4/7,125000,908,1,777777,mZmZ,47574,,
47605,QjVCQkJCAA==,10.25,-99,4787,f,2023-09-22 04:56:40.005,50075,866100000,9,0,-1153482447,4/7,125000,908,1,333333,mZmZ,47575,,
47606,QjVCQkJCAA==,8.25,-87,5986,t,2023-09-22 04:56:43.027,55106,866900000,7,0,-1153479431,4/7,125000,544,1,777777,ZmZm,47576,,
47607,QjVCQkJCAA==,11.75,-93,3538,f,2023-09-22 04:56:44.99,29513,866700000,8,0,-1153477625,4/7,125000,1082,1,333333,u7u7,47577,,
47608,QjVCQkJCAA==,11.75,-84,5894,t,2023-09-22 04:56:44.991,29513,866700000,8,0,-1153477621,4/7,125000,1082,1,777777,u7u7,47578,,
47609,QjVCQkJCAA==,9.25,-84,3538,t,2023-09-22 04:56:50.497,6640,866100000,7,0,-1153472286,4/7,125000,399,1,333333,3d3d,47579,,
47610,QjVCQkJCAA==,10.75,-100,3475,f,2023-09-22 04:56:51.517,50077,866300000,9,0,-1153471412,4/7,125000,909,1,333333,mZmZ,47580,,
47611,QjVCQkJCAA==,11.5,-61,5781,t,2023-09-22 04:56:51.518,50077,866300000,9,0,-1153471414,4/7,125000,909,1,777777,mZmZ,47581,,
47612,QjVCQkJCAA==,9.25,-85,3475,f,2023-09-22 04:56:53.017,5746,866900000,11,0,-1153469656,4/7,125000,1215,1,333333,VVVV,47582,,
47613,QjVCQkJCAA==,9.25,-83,5781,t,2023-09-22 04:56:53.019,5746,866900000,11,0,-1153469657,4/7,125000,1215,1,777777,VVVV,47583,,
47614,QjVCQkJCAA==,10.75,-100,3475,t,2023-09-22 04:56:54.52,50078,866100000,9,0,-1153468130,4/7,125000,910,1,333333,mZmZ,47584,,
47615,QjVCQkJCAA==,13,-87,4991,t,2023-09-22 04:56:56.038,29515,866100000,8,0,-1153466602,4/7,125000,1083,1,777777,u7u7,47585,,
47616,QjVCQkJCAA==,12.25,-95,3163,f,2023-09-22 04:56:56.039,29515,866100000,8,0,-1153466606,4/7,125000,1083,1,333333,u7u7,47586,,
47617,QjVCQkJCAA==,9.5,-80,3163,t,2023-09-22 04:57:05.552,5748,866100000,11,0,-1153457064,4/7,125000,1216,1,333333,VVVV,47587,,
47618,QjVCQkJCAA==,10,-81,4878,f,2023-09-22 04:57:05.556,5748,866100000,11,0,-1153457065,4/7,125000,1216,1,777777,VVVV,47588,,
47619,QjVCQkJCAA==,10.25,-97,3163,f,2023-09-22 04:57:06.053,50080,866300000,9,0,-1153456778,4/7,125000,911,1,333333,mZmZ,47589,,
47620,QjVCQkJCAA==,11.5,-58,4878,t,2023-09-22 04:57:06.054,50080,866300000,9,0,-1153456776,4/7,125000,911,1,777777,mZmZ,47590,,
47621,QjVCQkJCAA==,9,-65,4681,t,2023-09-22 04:57:09.582,187,866300000,7,0,-1153452902,4/7,125000,303,1,777777,qqqq,47591,,
47622,QjVCQkJCAA==,8.5,-93,2373,f,2023-09-22 04:57:09.595,187,866300000,7,0,-1153452910,4/7,125000,303,1,333333,qqqq,47592,,
47623,QjVCQkJCAA==,12.5,-85,4681,t,2023-09-22 04:57:10.079,29518,866100000,8,0,-1153452374,4/7,125000,1084,1,777777,u7u7,47593,,
47624,QjVCQkJCAA==,11.25,-95,2373,f,2023-09-22 04:57:10.08,29518,866100000,8,0,-1153452371,4/7,125000,1084,1,333333,u7u7,47594,,
47625,QjVCQkJCAA==,7.5,-69,4448,t,2023-09-22 04:57:11.616,25547,866500000,7,0,-1153451179,4/7,125000,403,1,777777,zMzM,47595,,
47626,QjVCQkJCAA==,7,-91,2373,f,2023-09-22 04:57:11.617,25547,866500000,7,0,-1153451183,4/7,125000,403,1,333333,zMzM,47596,,
47627,QjVCQkJCAA==,11.5,-103,2373,f,2023-09-22 04:57:17.111,50082,866100000,9,0,-1153445356,4/7,125000,912,1,333333,mZmZ,47597,,
47628,QjVCQkJCAA==,11.75,-60,4385,t,2023-09-22 04:57:17.112,50082,866100000,9,0,-1153445362,4/7,125000,912,1,777777,mZmZ,47598,,
47629,QjVCQkJCAA==,11,-81,2373,t,2023-09-22 04:57:18.112,5750,866900000,11,0,-1153444502,4/7,125000,1217,1,333333,VVVV,47599,,
47630,QjVCQkJCAA==,11,-83,4188,t,2023-09-22 04:57:21.142,29520,866700000,8,0,-1153441454,4/7,125000,1085,1,777777,u7u7,47600,,
47631,QjVCQkJCAA==,11,-93,1583,f,2023-09-22 04:57:21.144,29520,866700000,8,0,-1153441456,4/7,125000,1085,1,333333,u7u7,47601,,
47632,QjVCQkJCAA==,11,-102,1583,f,2023-09-22 04:57:28.15,50084,866300000,9,0,-1153434297,4/7,125000,913,1,333333,mZmZ,47602,,
47633,QjVCQkJCAA==,12,-58,4075,t,2023-09-22 04:57:28.152,50084,866300000,9,0,-1153434303,4/7,125000,913,1,777777,mZmZ,47603,,
47634,QjVCQkJCAA==,9.75,-85,1583,t,2023-09-22 04:57:30.657,5752,866100000,11,0,-1153431962,4/7,125000,1218,1,333333,VVVV,47604,,
47635,QjVCQkJCAA==,9.75,-95,3878,f,2023-09-22 04:57:30.658,5752,866100000,11,0,-1153431959,4/7,125000,1218,1,777777,VVVV,47605,,
47636,QjVCQkJCAA==,10.75,-83,3878,t,2023-09-22 04:57:32.18,29522,866100000,8,0,-1153430448,4/7,125000,1086,1,777777,u7u7,47606,,
47637,QjVCQkJCAA==,10.5,-102,793,f,2023-09-22 04:57:39.186,50086,866100000,9,0,-1153423264,4/7,125000,914,1,333333,mZmZ,47607,,
47638,QjVCQkJCAA==,11.75,-59,3765,t,2023-09-22 04:57:39.187,50086,866100000,9,0,-1153423267,4/7,125000,914,1,777777,mZmZ,47608,,
47639,QjVCQkJCAA==,9.25,-83,793,f,2023-09-22 04:57:42.691,32657,866100000,7,0,-1153420096,4/7,125000,523,1,333333,d3d3,47609,,
47640,QjVCQkJCAA==,9.25,-79,3568,t,2023-09-22 04:57:42.698,32657,866100000,7,0,-1153420091,4/7,125000,523,1,777777,d3d3,47610,,
47641,QjVCQkJCAA==,10.5,-81,793,t,2023-09-22 04:57:43.193,5754,866900000,11,0,-1153419424,4/7,125000,1219,1,333333,VVVV,47611,,
47642,QjVCQkJCAA==,9.75,-84,3568,f,2023-09-22 04:57:43.195,5754,866900000,11,0,-1153419422,4/7,125000,1219,1,777777,VVVV,47612,,
47643,QjVCQkJCAA==,12.5,-93,793,f,2023-09-22 04:57:43.21,29524,866700000,8,0,-1153419413,4/7,125000,1087,1,333333,u7u7,47613,,
47644,QjVCQkJCAA==,11.25,-77,3568,t,2023-09-22 04:57:43.211,29524,866700000,8,0,-1153419410,4/7,125000,1087,1,777777,u7u7,47614,,
47645,QjVCQkJCAA==,11,-100,3,f,2023-09-22 04:57:50.221,50088,866300000,9,0,-1153412228,4/7,125000,915,1,333333,mZmZ,47615,,
47646,QjVCQkJCAA==,12.5,-58,3392,t,2023-09-22 04:57:50.222,50088,866300000,9,0,-1153412226,4/7,125000,915,1,777777,mZmZ,47616,,
47647,QjVCQkJCAA==,9.75,-58,3195,t,2023-09-22 04:57:52.242,34850,866100000,7,0,-1153410601,4/7,125000,391,1,777777,iIiI,47617,,
47648,QjVCQkJCAA==,12.25,-95,3,f,2023-09-22 04:57:54.226,29526,866100000,8,0,-1153408383,4/7,125000,1088,1,333333,u7u7,47618,,
47649,QjVCQkJCAA==,11.75,-85,3103,t,2023-09-22 04:57:54.234,29526,866100000,8,0,-1153408379,4/7,125000,1088,1,777777,u7u7,47619,,
47650,QjVCQkJCAA==,9.75,-83,3,t,2023-09-22 04:57:55.734,5756,866100000,11,0,-1153406882,4/7,125000,1220,1,333333,VVVV,47620,,
47651,QjVCQkJCAA==,9.75,-85,2990,f,2023-09-22 04:57:55.735,5756,866100000,11,0,-1153406888,4/7,125000,1220,1,777777,VVVV,47621,,
47652,QjVCQkJCAA==,11.5,-78,2990,t,2023-09-22 04:57:57.261,29527,866700000,8,0,-1153405203,4/7,125000,1089,1,777777,u7u7,47622,,
47653,QjVCQkJCAA==,12,-93,3,f,2023-09-22 04:57:57.262,29527,866700000,8,0,-1153405198,4/7,125000,1089,1,333333,u7u7,47623,,
47654,QjVCQkJCAA==,9.75,-82,3,t,2023-09-22 04:57:59.761,5757,866900000,11,0,-1153402896,4/7,125000,1221,1,333333,VVVV,47624,,
47655,QjVCQkJCAA==,9,-85,2820,f,2023-09-22 04:57:59.762,5757,866900000,11,0,-1153402891,4/7,125000,1221,1,777777,VVVV,47625,,
47656,QjVCQkJCAA==,14.25,-63,2820,t,2023-09-22 04:58:01.285,50090,866100000,9,0,-1153401195,4/7,125000,916,1,777777,mZmZ,47626,,
47657,QjVCQkJCAA==,10.75,-102,3,f,2023-09-22 04:58:01.286,50090,866100000,9,0,-1153401190,4/7,125000,916,1,333333,mZmZ,47627,,
47658,QjVCQkJCAA==,9.5,-85,3,t,2023-09-22 04:58:01.745,6642,866900000,7,0,-1153401029,4/7,125000,400,1,333333,3d3d,47628,,
47659,QjVCQkJCAA==,10,-80,3,t,2023-09-22 04:58:03.74,5758,866100000,11,0,-1153398898,4/7,125000,1222,1,333333,VVVV,47629,,
47660,QjVCQkJCAA==,11,-80,2623,f,2023-09-22 04:58:03.752,5758,866100000,11,0,-1153398892,4/7,125000,1222,1,777777,VVVV,47630,,
47661,QjVCQkJCAA==,9.5,-82,2623,t,2023-09-22 04:58:04.312,55108,866100000,7,0,-1153398460,4/7,125000,545,1,777777,ZmZm,47631,,
47662,QjVCQkJCAA==,11,-82,3,t,2023-09-22 04:58:07.748,5759,866900000,11,0,-1153394897,4/7,125000,1223,1,333333,VVVV,47632,,
47663,QjVCQkJCAA==,9.75,-84,2560,f,2023-09-22 04:58:07.749,5759,866900000,11,0,-1153394893,4/7,125000,1223,1,777777,VVVV,47633,,
47664,QjVCQkJCAA==,11.5,-93,3,f,2023-09-22 04:58:08.256,29529,866100000,8,0,-1153394277,4/7,125000,1090,1,333333,u7u7,47634,,
47665,QjVCQkJCAA==,11.5,-85,2560,t,2023-09-22 04:58:08.257,29529,866100000,8,0,-1153394274,4/7,125000,1090,1,777777,u7u7,47635,,
47666,QjVCQkJCAA==,11,-102,3,f,2023-09-22 04:58:12.758,50092,866300000,9,0,-1153390126,4/7,125000,917,1,333333,mZmZ,47636,,
47667,QjVCQkJCAA==,11.75,-58,2160,t,2023-09-22 04:58:12.759,50092,866300000,9,0,-1153390130,4/7,125000,917,1,777777,mZmZ,47637,,
47668,QjVCQkJCAA==,12.75,-95,3,f,2023-09-22 04:58:19.263,29531,866700000,8,0,-1153383335,4/7,125000,1091,1,333333,u7u7,47638,,
47669,QjVCQkJCAA==,10.75,-79,1963,t,2023-09-22 04:58:19.265,29531,866700000,8,0,-1153383323,4/7,125000,1091,1,777777,u7u7,47639,,
47670,QjVCQkJCAA==,9.5,-93,3,f,2023-09-22 04:58:22.769,25549,866100000,7,0,-1153379955,4/7,125000,404,1,333333,zMzM,47640,,
47671,QjVCQkJCAA==,9.5,-71,1850,t,2023-09-22 04:58:22.773,25549,866100000,7,0,-1153379963,4/7,125000,404,1,777777,zMzM,47641,,
47672,QjVCQkJCAA==,10,-84,1850,t,2023-09-22 04:58:22.795,64665,866900000,11,0,-1153379777,4/7,125000,1224,1,777777,VVVV,47642,,
47673,QjVCQkJCAA==,11,-101,3,t,2023-09-22 04:58:24.33,50094,866100000,9,0,-1153378655,4/7,125000,918,1,333333,mZmZ,47643,,
47674,QjVCQkJCAA==,11.25,-100,3,f,2023-09-22 04:58:27.286,50095,866300000,9,0,-1153375376,4/7,125000,919,1,333333,mZmZ,47644,,
47675,QjVCQkJCAA==,12.25,-58,997,t,2023-09-22 04:58:27.287,50095,866300000,9,0,-1153375370,4/7,125000,919,1,777777,mZmZ,47645,,
47676,QjVCQkJCAA==,11.5,-95,3,f,2023-09-22 04:58:30.283,29533,866100000,8,0,-1153372330,4/7,125000,1092,1,333333,u7u7,47646,,
47677,QjVCQkJCAA==,12,-85,685,t,2023-09-22 04:58:30.285,29533,866100000,8,0,-1153372327,4/7,125000,1092,1,777777,u7u7,47647,,
47678,QjVCQkJCAA==,9,-96,3,f,2023-09-22 04:58:30.787,189,866100000,7,0,-1153372096,4/7,125000,304,1,333333,qqqq,47648,,
47679,QjVCQkJCAA==,9,-69,685,t,2023-09-22 04:58:30.789,189,866100000,7,0,-1153372099,4/7,125000,304,1,777777,qqqq,47649,,
47680,QjVCQkJCAA==,10.5,-83,3,f,2023-09-22 04:58:35.291,64667,866100000,11,0,-1153367224,4/7,125000,1225,1,333333,VVVV,47650,,
47681,QjVCQkJCAA==,10.25,-82,509,t,2023-09-22 04:58:35.293,64667,866100000,11,0,-1153367229,4/7,125000,1225,1,777777,VVVV,47651,,
47682,QjVCQkJCAA==,10.5,-101,3,f,2023-09-22 04:58:38.796,50097,866100000,9,0,-1153364006,4/7,125000,920,1,333333,mZmZ,47652,,
47683,QjVCQkJCAA==,11.75,-60,509,t,2023-09-22 04:58:38.798,50097,866100000,9,0,-1153364002,4/7,125000,920,1,777777,mZmZ,47653,,
47684,QjVCQkJCAA==,9.5,-82,3,t,2023-09-22 04:58:39.301,64668,866900000,11,0,-1153363234,4/7,125000,1226,1,333333,VVVV,47654,,
47685,QjVCQkJCAA==,9.5,-84,509,f,2023-09-22 04:58:39.302,64668,866900000,11,0,-1153363241,4/7,125000,1226,1,777777,VVVV,47655,,
47686,QjVCQkJCAA==,11.75,-93,3,f,2023-09-22 04:58:41.3,29535,866700000,8,0,-1153361306,4/7,125000,1093,1,333333,u7u7,47656,,
47687,QjVCQkJCAA==,11.25,-82,312,t,2023-09-22 04:58:41.303,29535,866700000,8,0,-1153361299,4/7,125000,1093,1,777777,u7u7,47657,,
47688,QjVCQkJCAA==,11.5,-81,3,t,2023-09-22 04:58:43.303,64669,866100000,11,0,-1153359235,4/7,125000,1227,1,333333,VVVV,47658,,
47689,QjVCQkJCAA==,11,-83,199,f,2023-09-22 04:58:43.305,64669,866100000,11,0,-1153359233,4/7,125000,1227,1,777777,VVVV,47659,,
47690,QjVCQkJCAA==,10,-80,3,t,2023-09-22 04:58:47.312,64670,866900000,11,0,-1153355237,4/7,125000,1228,1,333333,VVVV,47660,,
47691,QjVCQkJCAA==,9.75,-85,199,f,2023-09-22 04:58:47.318,64670,866900000,11,0,-1153355235,4/7,125000,1228,1,777777,VVVV,47661,,
47692,QjVCQkJCAA==,12.75,-61,199,t,2023-09-22 04:58:49.836,50099,866300000,9,0,-1153352614,4/7,125000,921,1,777777,mZmZ,47662,,
47693,QjVCQkJCAA==,11.5,-102,3,f,2023-09-22 04:58:49.838,50099,866300000,9,0,-1153352618,4/7,125000,921,1,333333,mZmZ,47663,,
47694,QjVCQkJCAA==,11.75,-95,3,f,2023-09-22 04:58:52.32,29537,866100000,8,0,-1153350282,4/7,125000,1094,1,333333,u7u7,47664,,
47695,QjVCQkJCAA==,11,-83,2,t,2023-09-22 04:58:52.322,29537,866100000,8,0,-1153350289,4/7,125000,1094,1,777777,u7u7,47665,,
47696,QjVCQkJCAA==,-0.25,-82,3,f,2023-09-22 04:58:53.829,32659,866100000,7,0,-1153348851,4/7,125000,524,1,333333,d3d3,47666,,
47697,QjVCQkJCAA==,3,-78,2,t,2023-09-22 04:58:53.835,32659,866100000,7,0,-1153348849,4/7,125000,524,1,777777,d3d3,47667,,
47698,QjVCQkJCAA==,11.25,-78,2,t,2023-09-22 04:58:55.361,29538,866700000,8,0,-1153347099,4/7,125000,1095,1,777777,u7u7,47668,,
47699,QjVCQkJCAA==,11.5,-95,3,f,2023-09-22 04:58:55.363,29538,866700000,8,0,-1153347101,4/7,125000,1095,1,333333,u7u7,47669,,
47700,QjVCQkJCAA==,11.75,-95,3,f,2023-09-22 04:58:58.836,29539,866100000,8,0,-1153343914,4/7,125000,1096,1,333333,u7u7,47670,,
47701,QjVCQkJCAA==,10.5,-83,2,t,2023-09-22 04:58:58.844,29539,866100000,8,0,-1153343912,4/7,125000,1096,1,777777,u7u7,47671,,
47702,QjVCQkJCAA==,12.5,-69,2,t,2023-09-22 04:59:01.343,50101,866100000,9,0,-1153341579,4/7,125000,922,1,777777,mZmZ,47672,,
47703,QjVCQkJCAA==,11.25,-91,3,f,2023-09-22 04:59:01.839,29540,866700000,8,0,-1153340716,4/7,125000,1097,1,333333,u7u7,47673,,
47704,QjVCQkJCAA==,12,-85,2,t,2023-09-22 04:59:01.841,29540,866700000,8,0,-1153340716,4/7,125000,1097,1,777777,u7u7,47674,,
47705,QjVCQkJCAA==,9.25,-57,2,t,2023-09-22 04:59:03.346,34852,866900000,7,0,-1153339235,4/7,125000,392,1,777777,iIiI,47675,,
47706,QjVCQkJCAA==,12.5,-57,2,t,2023-09-22 04:59:04.352,50102,866300000,9,0,-1153338299,4/7,125000,923,1,777777,mZmZ,47676,,
47707,QjVCQkJCAA==,11,-99,3,f,2023-09-22 04:59:04.354,50102,866300000,9,0,-1153338298,4/7,125000,923,1,333333,mZmZ,47677,,
47708,QjVCQkJCAA==,13.5,-60,2,t,2023-09-22 04:59:07.865,50103,866100000,9,0,-1153335009,4/7,125000,924,1,777777,mZmZ,47678,,
47709,QjVCQkJCAA==,10.75,-101,3,f,2023-09-22 04:59:07.869,50103,866100000,9,0,-1153335009,4/7,125000,924,1,333333,mZmZ,47679,,
47710,QjVCQkJCAA==,10.75,-99,3,f,2023-09-22 04:59:10.875,50104,866300000,9,0,-1153331708,4/7,125000,925,1,333333,mZmZ,47680,,
47711,QjVCQkJCAA==,13,-59,2,t,2023-09-22 04:59:10.88,50104,866300000,9,0,-1153331713,4/7,125000,925,1,777777,mZmZ,47681,,
47712,QjVCQkJCAA==,9.25,-84,3,t,2023-09-22 04:59:12.885,6643,866100000,7,0,-1153329867,4/7,125000,401,1,333333,3d3d,47682,,
47713,QjVCQkJCAA==,10,-87,2,t,2023-09-22 04:59:15.391,55110,866900000,7,0,-1153327242,4/7,125000,546,1,777777,ZmZm,47683,,
47714,QjVCQkJCAA==,7.5,-93,3,f,2023-09-22 04:59:33.929,25551,866500000,7,0,-1153308801,4/7,125000,405,1,333333,zMzM,47684,,
47715,QjVCQkJCAA==,7.5,-70,2,t,2023-09-22 04:59:33.934,25551,866500000,7,0,-1153308799,4/7,125000,405,1,777777,zMzM,47685,,
47716,QjVCQkJCAA==,9,-96,3,f,2023-09-22 04:59:41.949,191,866300000,7,0,-1153300915,4/7,125000,305,1,333333,qqqq,47686,,
47717,QjVCQkJCAA==,9.5,-67,2,t,2023-09-22 04:59:41.95,191,866300000,7,0,-1153300917,4/7,125000,305,1,777777,qqqq,47687,,
47718,QjVCQkJCAA==,9.5,-84,3,f,2023-09-22 05:00:05,32660,866100000,7,0,-1153277704,4/7,125000,525,1,333333,d3d3,47688,,
47719,QjVCQkJCAA==,9,-79,2,t,2023-09-22 05:00:05.003,32660,866100000,7,0,-1153277707,4/7,125000,525,1,777777,d3d3,47689,,
47720,QjVCQkJCAA==,9,-59,2,t,2023-09-22 05:00:14.542,34853,866100000,7,0,-1153268051,4/7,125000,393,1,777777,iIiI,47690,,
47721,QjVCQkJCAA==,9.25,-85,3,t,2023-09-22 05:00:24.043,6644,866900000,7,0,-1153258706,4/7,125000,402,1,333333,3d3d,47691,,
47722,QjVCQkJCAA==,9.5,-84,2,t,2023-09-22 05:00:27.054,55111,866100000,7,0,-1153256116,4/7,125000,547,1,777777,ZmZm,47692,,
47723,QjVCQkJCAA==,9.25,-93,3,f,2023-09-22 05:00:45.079,25552,866100000,7,0,-1153237690,4/7,125000,406,1,333333,zMzM,47693,,
47724,QjVCQkJCAA==,9,-70,2,t,2023-09-22 05:00:45.084,25552,866100000,7,0,-1153237684,4/7,125000,406,1,777777,zMzM,47694,,
47725,QjVCQkJCAA==,9,-96,3,f,2023-09-22 05:00:52.595,192,866100000,7,0,-1153229934,4/7,125000,306,1,333333,qqqq,47695,,
47726,QjVCQkJCAA==,9.5,-69,2,t,2023-09-22 05:00:52.597,192,866100000,7,0,-1153229925,4/7,125000,306,1,777777,qqqq,47696,,
47727,QjVCQkJCAA==,9.5,-84,3,f,2023-09-22 05:01:16.152,32661,866100000,7,0,-1153206556,4/7,125000,526,1,333333,d3d3,47697,,
47728,QjVCQkJCAA==,9.75,-79,2,t,2023-09-22 05:01:16.153,32661,866100000,7,0,-1153206554,4/7,125000,526,1,777777,d3d3,47698,,
47729,QjVCQkJCAA==,9,-58,2,t,2023-09-22 05:01:25.676,34854,866900000,7,0,-1153196865,4/7,125000,394,1,777777,iIiI,47699,,
47730,QjVCQkJCAA==,9.5,-85,3,t,2023-09-22 05:01:35.205,6645,866100000,7,0,-1153187534,4/7,125000,403,1,333333,3d3d,47700,,
47731,QjVCQkJCAA==,8.75,-87,2,t,2023-09-22 05:01:37.703,55112,866900000,7,0,-1153184972,4/7,125000,548,1,777777,ZmZm,47701,,
47732,QjVCQkJCAA==,7,-70,2,t,2023-09-22 05:01:56.277,25553,866500000,7,0,-1153166567,4/7,125000,407,1,777777,zMzM,47702,,
47733,QjVCQkJCAA==,7.25,-93,3,f,2023-09-22 05:01:56.288,25553,866500000,7,0,-1153166566,4/7,125000,407,1,333333,zMzM,47703,,
47734,QjVCQkJCAA==,9,-94,3,f,2023-09-22 05:02:03.797,193,866300000,7,0,-1153158942,4/7,125000,307,1,333333,qqqq,47704,,
47735,QjVCQkJCAA==,8.75,-66,2,t,2023-09-22 05:02:03.798,193,866300000,7,0,-1153158932,4/7,125000,307,1,777777,qqqq,47705,,
47736,QjVCQkJCAA==,9.25,-84,3,f,2023-09-22 05:02:27.344,32662,866100000,7,0,-1153135398,4/7,125000,527,1,333333,d3d3,47706,,
