id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
81688,QjVCQkJCAA==,8.5,-89,10,t,2023-09-27 09:51:48.894,20979,866500000,8,0,-703773708,4/7,125000,2811,1,333333,3d3d,81658,,
81689,QjVCQkJCAA==,9.25,-76,10,f,2023-09-27 09:51:50.882,46805,866700000,7,0,-703771718,4/7,125000,2996,1,333333,ZmZm,81659,,
81690,QjVCQkJCAA==,9,-88,19353,t,2023-09-27 09:51:50.885,46805,866700000,7,0,-703771712,4/7,125000,2996,1,777777,ZmZm,81660,,
81691,QjVCQkJCAA==,9,-87,10,f,2023-09-27 09:51:51.882,20980,866500000,8,0,-703770544,4/7,125000,2812,1,333333,3d3d,81661,,
81692,QjVCQkJCAA==,8.5,-79,19290,t,2023-09-27 09:51:51.883,20980,866500000,8,0,-703770540,4/7,125000,2812,1,777777,3d3d,81662,,
81693,QjVCQkJCAA==,-1.75,-108,10,f,2023-09-27 09:51:52.884,35134,866900000,9,0,-703769555,4/7,125000,3133,1,333333,qqqq,81663,,
81694,QjVCQkJCAA==,7.75,-63,19120,t,2023-09-27 09:51:52.885,35134,866900000,9,0,-703769553,4/7,125000,3133,1,777777,qqqq,81664,,
81695,QjVCQkJCAA==,10.25,-69,19120,t,2023-09-27 09:51:52.935,49063,866900000,8,0,-703769520,4/7,125000,4956,1,777777,u7u7,81665,,
81696,QjVCQkJCAA==,9.25,-103,10,f,2023-09-27 09:51:52.936,49063,866900000,8,0,-703769524,4/7,125000,4956,1,333333,u7u7,81666,,
81697,QjVCQkJCAA==,7.25,-102,10,f,2023-09-27 09:51:54.889,56286,866500000,8,0,-703767728,4/7,125000,4018,1,333333,mZmZ,81667,,
81698,QjVCQkJCAA==,8.25,-67,18810,t,2023-09-27 09:51:54.891,56286,866500000,8,0,-703767729,4/7,125000,4018,1,777777,mZmZ,81668,,
81699,QjVCQkJCAA==,10.75,-65,18697,t,2023-09-27 09:51:59.423,53290,866700000,10,0,-703763055,4/7,125000,3295,1,777777,iIiI,81669,,
81700,QjVCQkJCAA==,10,-101,10,t,2023-09-27 09:52:00.398,43305,866900000,10,0,-703762390,4/7,125000,3028,1,333333,zMzM,81670,,
81701,QjVCQkJCAA==,8.25,-91,10,f,2023-09-27 09:52:02.897,20982,866500000,8,0,-703759650,4/7,125000,2813,1,333333,3d3d,81671,,
81702,QjVCQkJCAA==,8.25,-76,18302,t,2023-09-27 09:52:02.903,20982,866500000,8,0,-703759642,4/7,125000,2813,1,777777,3d3d,81672,,
81703,QjVCQkJCAA==,10.25,-107,10,t,2023-09-27 09:52:03.899,43306,866900000,10,0,-703758889,4/7,125000,3029,1,333333,zMzM,81673,,
81704,QjVCQkJCAA==,-5.5,-107,10,f,2023-09-27 09:52:03.911,35136,866900000,9,0,-703758545,4/7,125000,3134,1,333333,qqqq,81674,,
81705,QjVCQkJCAA==,7,-66,18189,t,2023-09-27 09:52:03.913,35136,866900000,9,0,-703758539,4/7,125000,3134,1,777777,qqqq,81675,,
81706,QjVCQkJCAA==,10.75,-65,18189,t,2023-09-27 09:52:03.934,49065,866900000,8,0,-703758506,4/7,125000,4957,1,777777,u7u7,81676,,
81707,QjVCQkJCAA==,10.75,-103,10,f,2023-09-27 09:52:03.935,49065,866900000,8,0,-703758505,4/7,125000,4957,1,333333,u7u7,81677,,
81708,QjVCQkJCAA==,7.25,-102,10,f,2023-09-27 09:52:05.902,56288,866500000,8,0,-703756717,4/7,125000,4019,1,333333,mZmZ,81678,,
81709,QjVCQkJCAA==,8.5,-66,17879,t,2023-09-27 09:52:05.905,56288,866500000,8,0,-703756714,4/7,125000,4019,1,777777,mZmZ,81679,,
81710,QjVCQkJCAA==,8.25,-103,10,f,2023-09-27 09:52:07.403,43307,866900000,10,0,-703755384,4/7,125000,3030,1,333333,zMzM,81680,,
81711,QjVCQkJCAA==,10.5,-84,17766,t,2023-09-27 09:52:07.405,43307,866900000,10,0,-703755377,4/7,125000,3030,1,777777,zMzM,81681,,
81712,QjVCQkJCAA==,11.75,-66,17199,t,2023-09-27 09:52:10.935,53292,866700000,10,0,-703751543,4/7,125000,3296,1,777777,iIiI,81682,,
81713,QjVCQkJCAA==,8.5,-88,10,f,2023-09-27 09:52:13.911,20984,866500000,8,0,-703748694,4/7,125000,2814,1,333333,3d3d,81683,,
81714,QjVCQkJCAA==,9,-77,16804,t,2023-09-27 09:52:13.913,20984,866500000,8,0,-703748686,4/7,125000,2814,1,777777,3d3d,81684,,
81715,QjVCQkJCAA==,7,-65,16691,t,2023-09-27 09:52:14.937,35138,866900000,9,0,-703747513,4/7,125000,3135,1,777777,qqqq,81685,,
81716,QjVCQkJCAA==,-4.75,-109,10,f,2023-09-27 09:52:14.947,35138,866900000,9,0,-703747512,4/7,125000,3135,1,333333,qqqq,81686,,
81717,QjVCQkJCAA==,10.5,-102,10,f,2023-09-27 09:52:15.414,49067,866900000,8,0,-703747482,4/7,125000,4958,1,333333,u7u7,81687,,
81718,QjVCQkJCAA==,7.75,-63,16691,t,2023-09-27 09:52:15.415,49067,866900000,8,0,-703747481,4/7,125000,4958,1,777777,u7u7,81688,,
81719,QjVCQkJCAA==,7.5,-105,10,f,2023-09-27 09:52:16.923,56290,866500000,8,0,-703745701,4/7,125000,4020,1,333333,mZmZ,81689,,
81720,QjVCQkJCAA==,8.5,-65,16381,t,2023-09-27 09:52:16.925,56290,866500000,8,0,-703745701,4/7,125000,4020,1,777777,mZmZ,81690,,
81721,QjVCQkJCAA==,8,-101,10,f,2023-09-27 09:52:19.422,43309,866900000,10,0,-703743396,4/7,125000,3031,1,333333,zMzM,81691,,
81722,QjVCQkJCAA==,10,-89,16268,t,2023-09-27 09:52:19.423,43309,866900000,10,0,-703743389,4/7,125000,3031,1,777777,zMzM,81692,,
81723,QjVCQkJCAA==,10.5,-60,16268,t,2023-09-27 09:52:22.467,53294,866700000,10,0,-703739997,4/7,125000,3297,1,777777,iIiI,81693,,
81724,QjVCQkJCAA==,9.25,-89,10,f,2023-09-27 09:52:24.926,20986,866500000,8,0,-703737685,4/7,125000,2815,1,333333,3d3d,81694,,
81725,QjVCQkJCAA==,8.5,-75,15586,t,2023-09-27 09:52:24.927,20986,866500000,8,0,-703737675,4/7,125000,2815,1,777777,3d3d,81695,,
81726,QjVCQkJCAA==,8.5,-108,10,f,2023-09-27 09:52:26.428,35140,866900000,9,0,-703736449,4/7,125000,3136,1,333333,qqqq,81696,,
81727,QjVCQkJCAA==,11.25,-67,15473,t,2023-09-27 09:52:26.429,35140,866900000,9,0,-703736441,4/7,125000,3136,1,777777,qqqq,81697,,
81728,QjVCQkJCAA==,9.75,-102,10,f,2023-09-27 09:52:26.451,49069,866900000,8,0,-703736186,4/7,125000,4959,1,333333,u7u7,81698,,
81729,QjVCQkJCAA==,10.75,-73,15473,t,2023-09-27 09:52:26.452,49069,866900000,8,0,-703736183,4/7,125000,4959,1,777777,u7u7,81699,,
81730,QjVCQkJCAA==,7.25,-103,10,f,2023-09-27 09:52:27.93,56292,866500000,8,0,-703734681,4/7,125000,4021,1,333333,mZmZ,81700,,
81731,QjVCQkJCAA==,9,-69,15163,t,2023-09-27 09:52:27.931,56292,866500000,8,0,-703734672,4/7,125000,4021,1,777777,mZmZ,81701,,
81732,QjVCQkJCAA==,9,-73,10,t,2023-09-27 09:52:31.435,19963,866100000,7,0,-703731089,4/7,125000,3572,1,333333,VVVV,81702,,
81733,QjVCQkJCAA==,7.75,-87,15050,t,2023-09-27 09:52:33.972,41815,866500000,10,0,-703728630,4/7,125000,3032,1,777777,zMzM,81703,,
81734,QjVCQkJCAA==,12.75,-65,15050,t,2023-09-27 09:52:34.463,53299,866700000,10,0,-703728155,4/7,125000,3298,1,777777,iIiI,81704,,
81735,QjVCQkJCAA==,8.25,-86,10,f,2023-09-27 09:52:35.962,20988,866500000,8,0,-703726664,4/7,125000,2816,1,333333,3d3d,81705,,
81736,QjVCQkJCAA==,8.5,-70,14483,t,2023-09-27 09:52:35.963,20988,866500000,8,0,-703726663,4/7,125000,2816,1,777777,3d3d,81706,,
81737,QjVCQkJCAA==,8,-96,10,f,2023-09-27 09:52:37.467,41816,866500000,10,0,-703725135,4/7,125000,3033,1,333333,zMzM,81707,,
81738,QjVCQkJCAA==,8.5,-87,14370,t,2023-09-27 09:52:37.47,41816,866500000,10,0,-703725129,4/7,125000,3033,1,777777,zMzM,81708,,
81739,QjVCQkJCAA==,10,-102,10,f,2023-09-27 09:52:37.51,49071,866900000,8,0,-703724970,4/7,125000,4960,1,333333,u7u7,81709,,
81740,QjVCQkJCAA==,9.75,-64,14370,t,2023-09-27 09:52:37.511,49071,866900000,8,0,-703724962,4/7,125000,4960,1,777777,u7u7,81710,,
81741,QjVCQkJCAA==,-3.75,-104,10,f,2023-09-27 09:52:37.54,35142,866900000,9,0,-703725001,4/7,125000,3137,1,333333,qqqq,81711,,
81742,QjVCQkJCAA==,8.5,-65,14370,t,2023-09-27 09:52:37.541,35142,866900000,9,0,-703724994,4/7,125000,3137,1,777777,qqqq,81712,,
81743,QjVCQkJCAA==,7.25,-103,10,t,2023-09-27 09:52:38.977,56294,866500000,8,0,-703723676,4/7,125000,4022,1,333333,mZmZ,81713,,
81744,QjVCQkJCAA==,6.75,-104,10,f,2023-09-27 09:52:41.982,56295,866500000,8,0,-703720517,4/7,125000,4023,1,333333,mZmZ,81714,,
81745,QjVCQkJCAA==,8.5,-69,13493,t,2023-09-27 09:52:41.987,56295,866500000,8,0,-703720513,4/7,125000,4023,1,777777,mZmZ,81715,,
81746,QjVCQkJCAA==,10.75,-63,13323,t,2023-09-27 09:52:46.52,53301,866700000,10,0,-703716310,4/7,125000,3299,1,777777,iIiI,81716,,
81747,QjVCQkJCAA==,7.25,-90,10,f,2023-09-27 09:52:46.985,20990,866500000,7,0,-703715687,4/7,125000,2817,1,333333,3d3d,81717,,
81748,QjVCQkJCAA==,7.5,-77,13323,t,2023-09-27 09:52:46.995,20990,866500000,7,0,-703715682,4/7,125000,2817,1,777777,3d3d,81718,,
81749,QjVCQkJCAA==,9.75,-103,10,f,2023-09-27 09:52:48.979,49073,866900000,8,0,-703713537,4/7,125000,4961,1,333333,u7u7,81719,,
81750,QjVCQkJCAA==,11.25,-75,12865,t,2023-09-27 09:52:48.981,49073,866900000,8,0,-703713534,4/7,125000,4961,1,777777,u7u7,81720,,
81751,QjVCQkJCAA==,7.75,-96,10,f,2023-09-27 09:52:49.481,41818,866500000,10,0,-703713315,4/7,125000,3034,1,333333,zMzM,81721,,
81752,QjVCQkJCAA==,9,-79,12865,t,2023-09-27 09:52:49.482,41818,866500000,10,0,-703713307,4/7,125000,3034,1,777777,zMzM,81722,,
81753,QjVCQkJCAA==,8.5,-106,10,f,2023-09-27 09:52:49.506,35144,866900000,9,0,-703713244,4/7,125000,3138,1,333333,qqqq,81723,,
81754,QjVCQkJCAA==,12.5,-69,12865,t,2023-09-27 09:52:49.507,35144,866900000,9,0,-703713244,4/7,125000,3138,1,777777,qqqq,81724,,
81755,QjVCQkJCAA==,7.5,-106,10,f,2023-09-27 09:52:52.993,56297,866500000,8,0,-703709560,4/7,125000,4024,1,333333,mZmZ,81725,,
81756,QjVCQkJCAA==,8.25,-73,12160,t,2023-09-27 09:52:53.003,56297,866500000,8,0,-703709564,4/7,125000,4024,1,777777,mZmZ,81726,,
81757,QjVCQkJCAA==,8.75,-85,10,t,2023-09-27 09:52:54.487,31265,866300000,7,0,-703708164,4/7,125000,2356,1,333333,d3d3,81727,,
81758,QjVCQkJCAA==,9,-90,12047,f,2023-09-27 09:52:54.489,31265,866300000,7,0,-703708154,4/7,125000,2356,1,777777,d3d3,81728,,
81759,QjVCQkJCAA==,11,-64,12047,t,2023-09-27 09:52:58.045,53303,866700000,10,0,-703704445,4/7,125000,3300,1,777777,iIiI,81729,,
81760,QjVCQkJCAA==,7.75,-93,10,f,2023-09-27 09:52:59.994,14796,866500000,7,0,-703702714,4/7,125000,2039,1,333333,7u7u,81730,,
81761,QjVCQkJCAA==,7.25,-55,11652,t,2023-09-27 09:53:00.002,14796,866500000,7,0,-703702708,4/7,125000,2039,1,777777,7u7u,81731,,
81762,QjVCQkJCAA==,10.5,-100,10,f,2023-09-27 09:53:00.038,49075,866900000,8,0,-703702602,4/7,125000,4962,1,333333,u7u7,81732,,
81763,QjVCQkJCAA==,11.5,-76,11652,t,2023-09-27 09:53:00.041,49075,866900000,8,0,-703702603,4/7,125000,4962,1,777777,u7u7,81733,,
81764,QjVCQkJCAA==,8.25,-103,10,t,2023-09-27 09:53:01.001,35146,866900000,9,0,-703701539,4/7,125000,3139,1,333333,qqqq,81734,,
81765,QjVCQkJCAA==,8.25,-96,10,t,2023-09-27 09:53:01.019,41820,866500000,10,0,-703701489,4/7,125000,3035,1,333333,zMzM,81735,,
81766,QjVCQkJCAA==,4,-108,10,f,2023-09-27 09:53:04.007,56299,866500000,8,0,-703698592,4/7,125000,4025,1,333333,mZmZ,81736,,
81767,QjVCQkJCAA==,8.5,-69,11447,t,2023-09-27 09:53:04.008,56299,866500000,8,0,-703698593,4/7,125000,4025,1,777777,mZmZ,81737,,
81768,QjVCQkJCAA==,8.5,-108,10,f,2023-09-27 09:53:04.502,35147,866900000,9,0,-703698279,4/7,125000,3140,1,333333,qqqq,81738,,
81769,QjVCQkJCAA==,13.75,-66,11447,t,2023-09-27 09:53:04.503,35147,866900000,9,0,-703698272,4/7,125000,3140,1,777777,qqqq,81739,,
81770,QjVCQkJCAA==,8.5,-99,10,f,2023-09-27 09:53:04.544,41821,866500000,10,0,-703697986,4/7,125000,3036,1,333333,zMzM,81740,,
81771,QjVCQkJCAA==,8.75,-79,11447,t,2023-09-27 09:53:04.545,41821,866500000,10,0,-703697983,4/7,125000,3036,1,777777,zMzM,81741,,
81772,QjVCQkJCAA==,10.25,-71,10455,t,2023-09-27 09:53:09.578,53305,866700000,10,0,-703692908,4/7,125000,3301,1,777777,iIiI,81742,,
81773,QjVCQkJCAA==,11,-101,10,f,2023-09-27 09:53:11.013,49077,866900000,8,0,-703691483,4/7,125000,4963,1,333333,u7u7,81743,,
81774,QjVCQkJCAA==,11.75,-75,10060,t,2023-09-27 09:53:11.014,49077,866900000,8,0,-703691478,4/7,125000,4963,1,777777,u7u7,81744,,
81775,QjVCQkJCAA==,9.25,-75,10,t,2023-09-27 09:53:12.015,46807,866700000,7,0,-703690645,4/7,125000,2997,1,333333,ZmZm,81745,,
81776,QjVCQkJCAA==,10,-76,9947,f,2023-09-27 09:53:12.017,46807,866700000,7,0,-703690643,4/7,125000,2997,1,777777,ZmZm,81746,,
81777,QjVCQkJCAA==,7.5,-103,10,f,2023-09-27 09:53:15.034,56301,866500000,8,0,-703687605,4/7,125000,4026,1,333333,mZmZ,81747,,
81778,QjVCQkJCAA==,8.75,-67,9947,t,2023-09-27 09:53:15.04,56301,866500000,8,0,-703687600,4/7,125000,4026,1,777777,mZmZ,81748,,
81779,QjVCQkJCAA==,9,-108,10,t,2023-09-27 09:53:16.022,35149,866900000,9,0,-703686813,4/7,125000,3141,1,333333,qqqq,81749,,
81780,QjVCQkJCAA==,7.5,-101,10,f,2023-09-27 09:53:16.518,41823,866500000,10,0,-703685982,4/7,125000,3037,1,333333,zMzM,81750,,
81781,QjVCQkJCAA==,5,-87,9834,t,2023-09-27 09:53:16.519,41823,866500000,10,0,-703685974,4/7,125000,3037,1,777777,zMzM,81751,,
81782,QjVCQkJCAA==,8.25,-106,10,f,2023-09-27 09:53:19.034,35150,866900000,9,0,-703683549,4/7,125000,3142,1,333333,qqqq,81752,,
81783,QjVCQkJCAA==,12.25,-65,9439,t,2023-09-27 09:53:19.036,35150,866900000,9,0,-703683548,4/7,125000,3142,1,777777,qqqq,81753,,
81784,QjVCQkJCAA==,10.5,-64,9127,t,2023-09-27 09:53:21.061,53307,866700000,10,0,-703681379,4/7,125000,3302,1,777777,iIiI,81754,,
81785,QjVCQkJCAA==,9.25,-103,10,t,2023-09-27 09:53:22.024,49079,866900000,8,0,-703680584,4/7,125000,4964,1,333333,u7u7,81755,,
81786,QjVCQkJCAA==,9.75,-107,10,f,2023-09-27 09:53:25.028,49080,866900000,8,0,-703677411,4/7,125000,4965,1,333333,u7u7,81756,,
81787,QjVCQkJCAA==,11.5,-77,8732,t,2023-09-27 09:53:25.029,49080,866900000,8,0,-703677413,4/7,125000,4965,1,777777,u7u7,81757,,
81788,QjVCQkJCAA==,6.75,-105,10,t,2023-09-27 09:53:26.032,56303,866500000,8,0,-703676573,4/7,125000,4027,1,333333,mZmZ,81758,,
81789,QjVCQkJCAA==,7,-96,10,f,2023-09-27 09:53:28.032,41825,866500000,10,0,-703674455,4/7,125000,3038,1,333333,zMzM,81759,,
81790,QjVCQkJCAA==,4.5,-87,8562,t,2023-09-27 09:53:28.034,41825,866500000,10,0,-703674452,4/7,125000,3038,1,777777,zMzM,81760,,
81791,QjVCQkJCAA==,7.25,-103,10,t,2023-09-27 09:53:29.042,56304,866500000,8,0,-703673403,4/7,125000,4028,1,333333,mZmZ,81761,,
81792,QjVCQkJCAA==,8.75,-108,10,f,2023-09-27 09:53:30.537,35152,866900000,9,0,-703672272,4/7,125000,3143,1,333333,qqqq,81762,,
81793,QjVCQkJCAA==,13.25,-67,8167,t,2023-09-27 09:53:30.539,35152,866900000,9,0,-703672273,4/7,125000,3143,1,777777,qqqq,81763,,
81794,QjVCQkJCAA==,6.5,-107,10,f,2023-09-27 09:53:32.539,56305,866500000,8,0,-703670243,4/7,125000,4029,1,333333,mZmZ,81764,,
81795,QjVCQkJCAA==,9,-66,7970,t,2023-09-27 09:53:32.54,56305,866500000,8,0,-703670237,4/7,125000,4029,1,777777,mZmZ,81765,,
81796,QjVCQkJCAA==,12.75,-71,7970,t,2023-09-27 09:53:32.58,53309,866700000,10,0,-703669895,4/7,125000,3303,1,777777,iIiI,81766,,
81797,QjVCQkJCAA==,9,-107,10,f,2023-09-27 09:53:36.058,49082,866900000,8,0,-703666511,4/7,125000,4966,1,333333,u7u7,81767,,
81798,QjVCQkJCAA==,11.25,-73,7405,t,2023-09-27 09:53:36.06,49082,866900000,8,0,-703666509,4/7,125000,4966,1,777777,u7u7,81768,,
81799,QjVCQkJCAA==,7.25,-107,10,f,2023-09-27 09:53:39.56,41827,866500000,10,0,-703662945,4/7,125000,3039,1,333333,zMzM,81769,,
81800,QjVCQkJCAA==,8.25,-87,7292,t,2023-09-27 09:53:39.561,41827,866500000,10,0,-703662933,4/7,125000,3039,1,777777,zMzM,81770,,
81801,QjVCQkJCAA==,13,-69,6897,t,2023-09-27 09:53:41.59,35154,866900000,9,0,-703660877,4/7,125000,3144,1,777777,qqqq,81771,,
81802,QjVCQkJCAA==,8.5,-107,10,f,2023-09-27 09:53:41.591,35154,866900000,9,0,-703660874,4/7,125000,3144,1,333333,qqqq,81772,,
81803,QjVCQkJCAA==,9.25,-75,10,t,2023-09-27 09:53:42.556,19964,866100000,7,0,-703659911,4/7,125000,3573,1,333333,VVVV,81773,,
81804,QjVCQkJCAA==,6,-108,10,f,2023-09-27 09:53:43.554,56307,866500000,8,0,-703659012,4/7,125000,4030,1,333333,mZmZ,81774,,
81805,QjVCQkJCAA==,8.75,-66,6700,t,2023-09-27 09:53:43.555,56307,866500000,8,0,-703659013,4/7,125000,4030,1,777777,mZmZ,81775,,
81806,QjVCQkJCAA==,10.75,-65,6700,t,2023-09-27 09:53:44.624,53311,866700000,10,0,-703658240,4/7,125000,3304,1,777777,iIiI,81776,,
81807,QjVCQkJCAA==,7.75,-67,6305,t,2023-09-27 09:53:46.677,56308,866500000,8,0,-703655842,4/7,125000,4031,1,777777,mZmZ,81777,,
81808,QjVCQkJCAA==,5.25,-105,10,f,2023-09-27 09:53:46.678,56308,866500000,8,0,-703655853,4/7,125000,4031,1,333333,mZmZ,81778,,
81809,QjVCQkJCAA==,9,-105,10,f,2023-09-27 09:53:47.063,49084,866900000,8,0,-703655528,4/7,125000,4967,1,333333,u7u7,81779,,
81810,QjVCQkJCAA==,11.5,-73,6305,t,2023-09-27 09:53:47.065,49084,866900000,8,0,-703655521,4/7,125000,4967,1,777777,u7u7,81780,,
81811,QjVCQkJCAA==,8.75,-99,10,f,2023-09-27 09:53:51.08,41829,866500000,10,0,-703651414,4/7,125000,3040,1,333333,zMzM,81781,,
81812,QjVCQkJCAA==,7.25,-85,6022,t,2023-09-27 09:53:51.089,41829,866500000,10,0,-703651410,4/7,125000,3040,1,777777,zMzM,81782,,
81813,QjVCQkJCAA==,13.75,-69,5627,t,2023-09-27 09:53:52.616,35156,866900000,9,0,-703649836,4/7,125000,3145,1,777777,qqqq,81783,,
81814,QjVCQkJCAA==,9,-113,10,f,2023-09-27 09:53:52.618,35156,866900000,9,0,-703649838,4/7,125000,3145,1,333333,qqqq,81784,,
81815,QjVCQkJCAA==,12.25,-61,5430,t,2023-09-27 09:53:56.147,53313,866700000,10,0,-703646309,4/7,125000,3305,1,777777,iIiI,81785,,
81816,QjVCQkJCAA==,7.25,-106,10,f,2023-09-27 09:53:57.666,56310,866500000,8,0,-703644871,4/7,125000,4032,1,333333,mZmZ,81786,,
81817,QjVCQkJCAA==,8.75,-67,5035,t,2023-09-27 09:53:57.671,56310,866500000,8,0,-703644866,4/7,125000,4032,1,777777,mZmZ,81787,,
81818,QjVCQkJCAA==,9,-102,10,f,2023-09-27 09:53:58.158,49086,866900000,8,0,-703644527,4/7,125000,4968,1,333333,u7u7,81788,,
81819,QjVCQkJCAA==,12,-75,5035,t,2023-09-27 09:53:58.159,49086,866900000,8,0,-703644525,4/7,125000,4968,1,777777,u7u7,81789,,
81820,QjVCQkJCAA==,8.25,-90,10,f,2023-09-27 09:53:58.19,20992,866500000,8,0,-703644476,4/7,125000,2818,1,333333,3d3d,81790,,
81821,QjVCQkJCAA==,9,-75,5035,t,2023-09-27 09:53:58.192,20992,866500000,8,0,-703644471,4/7,125000,2818,1,777777,3d3d,81791,,
81822,QjVCQkJCAA==,9,-101,10,f,2023-09-27 09:54:02.664,41831,866500000,10,0,-703639883,4/7,125000,3041,1,333333,zMzM,81792,,
81823,QjVCQkJCAA==,7.75,-93,4696,t,2023-09-27 09:54:02.665,41831,866500000,10,0,-703639883,4/7,125000,3041,1,777777,zMzM,81793,,
81824,QjVCQkJCAA==,9.5,-107,10,t,2023-09-27 09:54:03.667,35158,866900000,9,0,-703638812,4/7,125000,3146,1,333333,qqqq,81794,,
81825,QjVCQkJCAA==,9,-85,10,f,2023-09-27 09:54:05.676,31266,866300000,7,0,-703637034,4/7,125000,2357,1,333333,d3d3,81795,,
81826,QjVCQkJCAA==,8.75,-79,4301,t,2023-09-27 09:54:05.677,31266,866300000,7,0,-703637035,4/7,125000,2357,1,777777,d3d3,81796,,
81827,QjVCQkJCAA==,10.5,-107,10,f,2023-09-27 09:54:07.173,35159,866900000,9,0,-703635547,4/7,125000,3147,1,333333,qqqq,81797,,
81828,QjVCQkJCAA==,12.25,-66,4209,t,2023-09-27 09:54:07.176,35159,866900000,9,0,-703635544,4/7,125000,3147,1,777777,qqqq,81798,,
81829,QjVCQkJCAA==,9,-60,4209,t,2023-09-27 09:54:07.704,53315,866700000,10,0,-703634810,4/7,125000,3306,1,777777,iIiI,81799,,
81830,QjVCQkJCAA==,5.75,-105,10,t,2023-09-27 09:54:08.688,56312,866500000,8,0,-703633937,4/7,125000,4033,1,333333,mZmZ,81800,,
81831,QjVCQkJCAA==,10,-102,10,f,2023-09-27 09:54:09.182,49088,866900000,8,0,-703633443,4/7,125000,4969,1,333333,u7u7,81801,,
81832,QjVCQkJCAA==,12,-75,3502,t,2023-09-27 09:54:09.183,49088,866900000,8,0,-703633430,4/7,125000,4969,1,777777,u7u7,81802,,
81833,QjVCQkJCAA==,8.5,-87,10,f,2023-09-27 09:54:09.222,20994,866500000,8,0,-703633321,4/7,125000,2819,1,333333,3d3d,81803,,
81834,QjVCQkJCAA==,9,-81,3502,t,2023-09-27 09:54:09.223,20994,866500000,8,0,-703633316,4/7,125000,2819,1,777777,3d3d,81804,,
81835,QjVCQkJCAA==,7.5,-91,10,f,2023-09-27 09:54:11.184,14798,866500000,7,0,-703631565,4/7,125000,2040,1,333333,7u7u,81805,,
81836,QjVCQkJCAA==,7.5,-55,3276,t,2023-09-27 09:54:11.186,14798,866500000,7,0,-703631559,4/7,125000,2040,1,777777,7u7u,81806,,
81837,QjVCQkJCAA==,7.25,-103,10,f,2023-09-27 09:54:11.69,56313,866500000,8,0,-703630778,4/7,125000,4034,1,333333,mZmZ,81807,,
81838,QjVCQkJCAA==,8.75,-69,3276,t,2023-09-27 09:54:11.691,56313,866500000,8,0,-703630775,4/7,125000,4034,1,777777,mZmZ,81808,,
81839,QjVCQkJCAA==,9,-96,10,f,2023-09-27 09:54:14.195,41833,866500000,10,0,-703628293,4/7,125000,3042,1,333333,zMzM,81809,,
81840,QjVCQkJCAA==,8,-83,3043,t,2023-09-27 09:54:14.197,41833,866500000,10,0,-703628288,4/7,125000,3042,1,777777,zMzM,81810,,
81841,QjVCQkJCAA==,9.25,-105,10,f,2023-09-27 09:54:18.696,35161,866900000,9,0,-703624130,4/7,125000,3148,1,333333,qqqq,81811,,
81842,QjVCQkJCAA==,10.75,-65,2648,t,2023-09-27 09:54:18.697,35161,866900000,9,0,-703624127,4/7,125000,3148,1,777777,qqqq,81812,,
81843,QjVCQkJCAA==,12.5,-65,2648,t,2023-09-27 09:54:19.22,53317,866700000,10,0,-703623251,4/7,125000,3307,1,777777,iIiI,81813,,
81844,QjVCQkJCAA==,9.25,-102,10,t,2023-09-27 09:54:20.197,49090,866900000,8,0,-703622400,4/7,125000,4970,1,333333,u7u7,81814,,
81845,QjVCQkJCAA==,8.75,-84,10,t,2023-09-27 09:54:20.21,20996,866500000,8,0,-703622277,4/7,125000,2820,1,333333,3d3d,81815,,
81846,QjVCQkJCAA==,7,-103,10,f,2023-09-27 09:54:22.7,56315,866500000,8,0,-703619843,4/7,125000,4035,1,333333,mZmZ,81816,,
81847,QjVCQkJCAA==,8.25,-72,2056,t,2023-09-27 09:54:22.702,56315,866500000,8,0,-703619843,4/7,125000,4035,1,777777,mZmZ,81817,,
81848,QjVCQkJCAA==,10.25,-76,10,t,2023-09-27 09:54:23.203,46808,866700000,7,0,-703619530,4/7,125000,2998,1,333333,ZmZm,81818,,
81849,QjVCQkJCAA==,10.25,-84,2056,f,2023-09-27 09:54:23.209,46808,866700000,7,0,-703619534,4/7,125000,2998,1,777777,ZmZm,81819,,
81850,QjVCQkJCAA==,9.75,-105,10,f,2023-09-27 09:54:23.222,49091,866900000,8,0,-703619237,4/7,125000,4971,1,333333,u7u7,81820,,
81851,QjVCQkJCAA==,7.25,-77,2056,t,2023-09-27 09:54:23.227,49091,866900000,8,0,-703619235,4/7,125000,4971,1,777777,u7u7,81821,,
81852,QjVCQkJCAA==,8,-93,10,t,2023-09-27 09:54:23.702,20997,866500000,8,0,-703619115,4/7,125000,2821,1,333333,3d3d,81822,,
81853,QjVCQkJCAA==,8.75,-97,10,f,2023-09-27 09:54:25.705,41835,866500000,10,0,-703616770,4/7,125000,3043,1,333333,zMzM,81823,,
81854,QjVCQkJCAA==,7,-90,1773,t,2023-09-27 09:54:25.706,41835,866500000,10,0,-703616777,4/7,125000,3043,1,777777,zMzM,81824,,
81855,QjVCQkJCAA==,8,-89,10,t,2023-09-27 09:54:26.706,20998,866500000,8,0,-703615939,4/7,125000,2822,1,333333,3d3d,81825,,
81856,QjVCQkJCAA==,7.5,-107,10,f,2023-09-27 09:54:29.21,41836,866500000,10,0,-703613274,4/7,125000,3044,1,333333,zMzM,81826,,
