id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
40006,QjVCQkJCAA==,11,-54,34852,t,2023-09-21 02:45:23.829,64032,866300000,11,0,-1247759032,4/5,125000,121,1,777777,7u7u,39976,,
40007,QjVCQkJCAA==,10,-83,5,t,2023-09-21 02:45:27.83,64033,866900000,12,0,-1247754663,4/5,125000,122,1,333333,7u7u,39977,,
40008,QjVCQkJCAA==,11,-76,33045,t,2023-09-21 02:45:31.836,35448,866100000,11,0,-1247750991,4/5,125000,211,1,777777,d3d3,39978,,
40009,QjVCQkJCAA==,9.75,-58,33045,t,2023-09-21 02:45:32.339,64034,866900000,12,0,-1247750311,4/5,125000,123,1,777777,7u7u,39979,,
40010,QjVCQkJCAA==,8.5,-84,5,f,2023-09-21 02:45:32.34,64034,866900000,12,0,-1247750315,4/5,125000,123,1,333333,7u7u,39980,,
40011,QjVCQkJCAA==,9,-75,5,t,2023-09-21 02:45:35.852,35449,866900000,12,0,-1247746628,4/5,125000,212,1,333333,d3d3,39981,,
40012,QjVCQkJCAA==,10.75,-67,30576,t,2023-09-21 02:45:36.415,20947,866100000,11,0,-1247746264,4/5,125000,102,1,777777,u7u7,39982,,
40013,QjVCQkJCAA==,9.75,-85,29917,t,2023-09-21 02:45:40.448,60228,866100000,11,0,-1247742462,4/5,125000,198,1,777777,ZmZm,39983,,
40014,QjVCQkJCAA==,9,-77,5,t,2023-09-21 02:45:41.352,35450,866900000,12,0,-1247742272,4/5,125000,213,1,333333,d3d3,39984,,
40015,QjVCQkJCAA==,11.5,-76,5,t,2023-09-21 02:45:44.934,35451,866900000,12,0,-1247737924,4/5,125000,214,1,333333,d3d3,39985,,
40016,QjVCQkJCAA==,9.5,-84,5,t,2023-09-21 02:45:46.397,64036,866500000,12,0,-1247736167,4/5,125000,124,1,333333,7u7u,39986,,
40017,QjVCQkJCAA==,9.25,-59,28971,t,2023-09-21 02:45:46.993,17061,866900000,12,0,-1247735701,4/5,125000,118,1,777777,zMzM,39987,,
40018,QjVCQkJCAA==,9,-83,5,f,2023-09-21 02:45:52.922,60230,866300000,11,0,-1247729980,4/5,125000,199,1,333333,ZmZm,39988,,
40019,QjVCQkJCAA==,9,-75,26874,t,2023-09-21 02:45:52.927,60230,866300000,11,0,-1247729973,4/5,125000,199,1,777777,ZmZm,39989,,
40020,QjVCQkJCAA==,8,-54,25928,t,2023-09-21 02:45:56.476,58391,866300000,11,0,-1247726302,4/5,125000,120,1,777777,iIiI,39990,,
40021,QjVCQkJCAA==,8.25,-85,5,f,2023-09-21 02:45:59.5,64039,866900000,12,0,-1247723124,4/5,125000,125,1,333333,7u7u,39991,,
40022,QjVCQkJCAA==,9.75,-57,24982,t,2023-09-21 02:45:59.503,64039,866900000,12,0,-1247723124,4/5,125000,125,1,777777,7u7u,39992,,
40023,QjVCQkJCAA==,9,-78,5,t,2023-09-21 02:46:05.025,60232,866500000,10,0,-1247717871,4/5,125000,200,1,333333,ZmZm,39993,,
40024,QjVCQkJCAA==,9.75,-77,22311,t,2023-09-21 02:46:07.035,15741,866900000,12,0,-1247715501,4/5,125000,215,1,777777,d3d3,39994,,
40025,QjVCQkJCAA==,11.25,-66,20501,t,2023-09-21 02:46:08.061,38651,866500000,11,0,-1247714821,4/5,125000,103,1,777777,u7u7,39995,,
40026,QjVCQkJCAA==,9.5,-103,5,t,2023-09-21 02:46:08.529,58393,866300000,11,0,-1247713940,4/5,125000,121,1,333333,iIiI,39996,,
40027,QjVCQkJCAA==,8,-83,5,t,2023-09-21 02:46:09.033,60233,866900000,12,0,-1247713493,4/5,125000,201,1,333333,ZmZm,39997,,
40028,QjVCQkJCAA==,10.5,-81,19842,t,2023-09-21 02:46:11.595,15742,866900000,12,0,-1247711150,4/5,125000,216,1,777777,d3d3,39998,,
40029,QjVCQkJCAA==,9.75,-81,36000,t,2023-09-21 02:46:13.543,64041,866300000,12,0,-1247709171,4/5,125000,126,1,333333,7u7u,39999,,
40030,QjVCQkJCAA==,3,-75,18032,t,2023-09-21 02:46:15.632,15743,866900000,12,0,-1247706803,4/5,125000,217,1,777777,d3d3,40000,,
40031,QjVCQkJCAA==,11.5,-77,18032,t,2023-09-21 02:46:16.132,58342,866100000,11,0,-1247706781,4/5,125000,119,1,777777,zMzM,40001,,
40032,QjVCQkJCAA==,8.5,-78,16222,t,2023-09-21 02:46:16.703,37764,866500000,11,0,-1247706256,4/5,125000,224,1,777777,VVVV,40002,,
40033,QjVCQkJCAA==,9.5,-66,14904,t,2023-09-21 02:46:20.759,38653,866500000,9,0,-1247702127,4/5,125000,104,1,777777,u7u7,40003,,
40034,QjVCQkJCAA==,1.5,-76,14740,t,2023-09-21 02:46:24.809,57872,866900000,12,0,-1247698118,4/5,125000,113,1,777777,3d3d,40004,,
40035,QjVCQkJCAA==,8.75,-77,12930,f,2023-09-21 02:46:29.34,37767,866900000,12,0,-1247693184,4/5,125000,225,1,777777,VVVV,40005,,
40036,QjVCQkJCAA==,8.25,-77,33821,t,2023-09-21 02:46:29.343,37767,866900000,12,0,-1247693179,4/5,125000,225,1,333333,VVVV,40006,,
40037,QjVCQkJCAA==,10.75,-61,12930,t,2023-09-21 02:46:29.839,58344,866100000,11,0,-1247692977,4/5,125000,120,1,777777,zMzM,40007,,
40038,QjVCQkJCAA==,11.25,-67,12271,t,2023-09-21 02:46:31.868,38655,866300000,8,0,-1247690806,4/5,125000,105,1,777777,u7u7,40008,,
40039,QjVCQkJCAA==,9.75,-79,32011,t,2023-09-21 02:46:32.891,45013,866100000,11,0,-1247689687,4/5,125000,202,1,333333,ZmZm,40009,,
40040,QjVCQkJCAA==,8.75,-57,12179,t,2023-09-21 02:46:35.398,64045,866900000,12,0,-1247687495,4/5,125000,127,1,777777,7u7u,40010,,
40041,QjVCQkJCAA==,8.75,-93,31352,t,2023-09-21 02:46:37.428,20985,866300000,12,0,-1247685362,4/5,125000,122,1,333333,iIiI,40011,,
40042,QjVCQkJCAA==,7.75,-95,30034,t,2023-09-21 02:46:41.47,20986,866900000,12,0,-1247681002,4/5,125000,123,1,333333,iIiI,40012,,
40043,QjVCQkJCAA==,7.75,-93,30034,t,2023-09-21 02:46:41.964,58346,866500000,10,0,-1247680961,4/5,125000,121,1,333333,zMzM,40013,,
40044,QjVCQkJCAA==,9.75,-69,10369,t,2023-09-21 02:46:42.938,38657,866100000,7,0,-1247679832,4/5,125000,106,1,777777,u7u7,40014,,
40045,QjVCQkJCAA==,9.75,-75,10369,t,2023-09-21 02:46:43.464,37769,866500000,12,0,-1247679306,4/5,125000,226,1,777777,VVVV,40015,,
40046,QjVCQkJCAA==,8.25,-91,27895,t,2023-09-21 02:46:44.993,45015,866300000,11,0,-1247677536,4/5,125000,203,1,333333,ZmZm,40016,,
40047,QjVCQkJCAA==,9.25,-77,9000,t,2023-09-21 02:46:47.502,57876,866900000,12,0,-1247675141,4/5,125000,114,1,777777,3d3d,40017,,
40048,QjVCQkJCAA==,10.75,-84,26949,t,2023-09-21 02:46:49.529,64047,866100000,12,0,-1247673267,4/5,125000,128,1,333333,7u7u,40018,,
40049,QjVCQkJCAA==,7.5,-77,7190,t,2023-09-21 02:46:52.032,57877,866900000,12,0,-1247670784,4/5,125000,115,1,777777,3d3d,40019,,
40050,QjVCQkJCAA==,9.25,-77,5380,t,2023-09-21 02:46:56.562,37771,866500000,11,0,-1247666273,4/5,125000,227,1,777777,VVVV,40020,,
40051,QjVCQkJCAA==,9.25,-79,25057,t,2023-09-21 02:46:57.074,45017,866500000,10,0,-1247665805,4/5,125000,204,1,333333,ZmZm,40021,,
40052,QjVCQkJCAA==,10.75,-78,24728,t,2023-09-21 02:46:59.104,46039,866100000,11,0,-1247663765,4/5,125000,218,1,333333,d3d3,40022,,
40053,QjVCQkJCAA==,9.5,-75,4721,t,2023-09-21 02:47:01.112,38660,866900000,12,0,-1247661817,4/5,125000,107,1,777777,u7u7,40023,,
40054,QjVCQkJCAA==,7.25,-94,23782,t,2023-09-21 02:47:06.162,52766,866500000,12,0,-1247656628,4/5,125000,124,1,333333,iIiI,40024,,
40055,QjVCQkJCAA==,11.5,-57,2911,f,2023-09-21 02:47:06.643,64050,866900000,12,0,-1247655854,4/5,125000,129,1,777777,7u7u,40025,,
40056,QjVCQkJCAA==,10,-84,23782,t,2023-09-21 02:47:06.644,64050,866900000,12,0,-1247655856,4/5,125000,129,1,333333,7u7u,40026,,
40057,QjVCQkJCAA==,9,-79,2911,t,2023-09-21 02:47:08.662,37773,866500000,10,0,-1247654228,4/5,125000,228,1,777777,VVVV,40027,,
40058,QjVCQkJCAA==,10.25,-72,2911,t,2023-09-21 02:47:08.694,45019,866300000,10,0,-1247654060,4/5,125000,205,1,777777,ZmZm,40028,,
