id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
77161,QjVCQkJCAA==,8,-81,38,f,2023-09-27 02:49:57.809,41926,866500000,8,0,-729084746,4/7,125000,2742,1,333333,ZmZm,77131,,
77162,QjVCQkJCAA==,9.25,-73,32184,t,2023-09-27 02:49:57.811,41926,866500000,8,0,-729084745,4/7,125000,2742,1,777777,ZmZm,77132,,
77163,QjVCQkJCAA==,11.5,-78,32071,t,2023-09-27 02:49:59.336,54222,866700000,8,0,-729083150,4/7,125000,2617,1,777777,3d3d,77133,,
77164,QjVCQkJCAA==,11.25,-89,38,t,2023-09-27 02:50:00.312,33973,866300000,10,0,-729082243,4/7,125000,2603,1,333333,zMzM,77134,,
77165,QjVCQkJCAA==,12,-72,31958,t,2023-09-27 02:50:01.866,23061,866300000,8,0,-729080878,4/7,125000,4501,1,777777,u7u7,77135,,
77166,QjVCQkJCAA==,10.5,-93,38,f,2023-09-27 02:50:03.823,33974,866300000,10,0,-729078739,4/7,125000,2604,1,333333,zMzM,77136,,
77167,QjVCQkJCAA==,9.25,-78,31788,t,2023-09-27 02:50:03.826,33974,866300000,10,0,-729078740,4/7,125000,2604,1,777777,zMzM,77137,,
77168,QjVCQkJCAA==,8.5,-73,38,f,2023-09-27 02:50:04.318,36326,866300000,7,0,-729078454,4/7,125000,3504,1,333333,VVVV,77138,,
77169,QjVCQkJCAA==,8.5,-84,31788,t,2023-09-27 02:50:04.324,36326,866300000,7,0,-729078452,4/7,125000,3504,1,777777,VVVV,77139,,
77170,QjVCQkJCAA==,-2.75,-64,31129,t,2023-09-27 02:50:06.357,32336,866100000,8,0,-729076078,4/7,125000,3533,1,777777,mZmZ,77140,,
77171,QjVCQkJCAA==,-0.25,-114,38,f,2023-09-27 02:50:06.824,48888,866700000,9,0,-729075672,4/7,125000,2650,1,333333,qqqq,77141,,
77172,QjVCQkJCAA==,11.5,-64,31129,t,2023-09-27 02:50:06.825,48888,866700000,9,0,-729075664,4/7,125000,2650,1,777777,qqqq,77142,,
77173,QjVCQkJCAA==,7.75,-65,31129,t,2023-09-27 02:50:06.852,23856,866100000,10,0,-729076035,4/7,125000,2813,1,777777,iIiI,77143,,
77174,QjVCQkJCAA==,9.25,-81,38,f,2023-09-27 02:50:08.825,41928,866500000,8,0,-729073784,4/7,125000,2743,1,333333,ZmZm,77144,,
77175,QjVCQkJCAA==,8.75,-73,30365,t,2023-09-27 02:50:08.83,41928,866500000,8,0,-729073783,4/7,125000,2743,1,777777,ZmZm,77145,,
77176,QjVCQkJCAA==,8.75,-76,30252,t,2023-09-27 02:50:10.357,54224,866700000,7,0,-729072313,4/7,125000,2618,1,777777,3d3d,77146,,
77177,QjVCQkJCAA==,11.5,-67,30189,t,2023-09-27 02:50:12.893,32338,866100000,8,0,-729069754,4/7,125000,3534,1,777777,mZmZ,77147,,
77178,QjVCQkJCAA==,11.5,-71,30189,t,2023-09-27 02:50:13.395,23063,866300000,8,0,-729069064,4/7,125000,4502,1,777777,u7u7,77148,,
77179,QjVCQkJCAA==,12.25,-89,38,f,2023-09-27 02:50:15.832,33976,866300000,10,0,-729066968,4/7,125000,2605,1,333333,zMzM,77149,,
77180,QjVCQkJCAA==,9.5,-70,29906,t,2023-09-27 02:50:15.833,33976,866300000,10,0,-729066967,4/7,125000,2605,1,777777,zMzM,77150,,
77181,QjVCQkJCAA==,0,-113,38,f,2023-09-27 02:50:17.835,48890,866700000,9,0,-729064605,4/7,125000,2651,1,333333,qqqq,77151,,
77182,QjVCQkJCAA==,11.75,-64,29511,t,2023-09-27 02:50:17.836,48890,866700000,9,0,-729064604,4/7,125000,2651,1,777777,qqqq,77152,,
77183,QjVCQkJCAA==,9,-81,38,f,2023-09-27 02:50:19.842,41930,866500000,8,0,-729062769,4/7,125000,2744,1,333333,ZmZm,77153,,
77184,QjVCQkJCAA==,9.25,-72,29314,t,2023-09-27 02:50:19.843,41930,866500000,8,0,-729062761,4/7,125000,2744,1,777777,ZmZm,77154,,
77185,QjVCQkJCAA==,10.75,-65,29201,t,2023-09-27 02:50:22.371,23859,866100000,10,0,-729060244,4/7,125000,2814,1,777777,iIiI,77155,,
77186,QjVCQkJCAA==,12,-67,28634,t,2023-09-27 02:50:23.909,32340,866100000,8,0,-729058661,4/7,125000,3535,1,777777,mZmZ,77156,,
77187,QjVCQkJCAA==,11.5,-72,28634,t,2023-09-27 02:50:24.412,23065,866300000,8,0,-729058208,4/7,125000,4503,1,777777,u7u7,77157,,
77188,QjVCQkJCAA==,13.5,-93,38,f,2023-09-27 02:50:27.35,33978,866300000,10,0,-729055138,4/7,125000,2606,1,333333,zMzM,77158,,
77189,QjVCQkJCAA==,9.25,-78,28408,t,2023-09-27 02:50:27.352,33978,866300000,10,0,-729055136,4/7,125000,2606,1,777777,zMzM,77159,,
77190,QjVCQkJCAA==,-0.5,-114,38,f,2023-09-27 02:50:28.849,48892,866700000,9,0,-729053584,4/7,125000,2652,1,333333,qqqq,77160,,
77191,QjVCQkJCAA==,13.25,-65,28013,t,2023-09-27 02:50:28.85,48892,866700000,9,0,-729053584,4/7,125000,2652,1,777777,qqqq,77161,,
77192,QjVCQkJCAA==,8.75,-81,38,t,2023-09-27 02:50:29.35,54186,866300000,7,0,-729053533,4/7,125000,2284,1,333333,d3d3,77162,,
77193,QjVCQkJCAA==,9,-81,38,f,2023-09-27 02:50:30.854,41932,866500000,8,0,-729051756,4/7,125000,2745,1,333333,ZmZm,77163,,
77194,QjVCQkJCAA==,8.75,-73,27816,t,2023-09-27 02:50:30.855,41932,866500000,8,0,-729051753,4/7,125000,2745,1,777777,ZmZm,77164,,
77195,QjVCQkJCAA==,12.25,-65,27703,t,2023-09-27 02:50:34.39,23861,866100000,10,0,-729048412,4/7,125000,2815,1,777777,iIiI,77165,,
77196,QjVCQkJCAA==,12,-69,27703,t,2023-09-27 02:50:34.885,32342,866100000,8,0,-729047701,4/7,125000,3536,1,777777,mZmZ,77166,,
77197,QjVCQkJCAA==,3.75,-71,27195,t,2023-09-27 02:50:38.414,23068,866300000,8,0,-729044023,4/7,125000,4504,1,777777,u7u7,77167,,
77198,QjVCQkJCAA==,13,-91,38,f,2023-09-27 02:50:38.862,33980,866300000,10,0,-729043618,4/7,125000,2607,1,333333,zMzM,77168,,
77199,QjVCQkJCAA==,8.75,-72,27195,t,2023-09-27 02:50:38.863,33980,866300000,10,0,-729043621,4/7,125000,2607,1,777777,zMzM,77169,,
77200,QjVCQkJCAA==,-0.75,-112,38,t,2023-09-27 02:50:39.863,48894,866700000,9,0,-729042575,4/7,125000,2653,1,333333,qqqq,77170,,
77201,QjVCQkJCAA==,9.25,-81,38,f,2023-09-27 02:50:41.869,41934,866500000,8,0,-729040738,4/7,125000,2746,1,333333,ZmZm,77171,,
77202,QjVCQkJCAA==,8.75,-71,26630,t,2023-09-27 02:50:41.873,41934,866500000,8,0,-729040741,4/7,125000,2746,1,777777,ZmZm,77172,,
77203,QjVCQkJCAA==,0.5,-114,38,f,2023-09-27 02:50:43.37,48895,866700000,9,0,-729039314,4/7,125000,2654,1,333333,qqqq,77173,,
77204,QjVCQkJCAA==,12.25,-69,26517,t,2023-09-27 02:50:43.372,48895,866700000,9,0,-729039312,4/7,125000,2654,1,777777,qqqq,77174,,
77205,QjVCQkJCAA==,-3.25,-63,26205,t,2023-09-27 02:50:45.905,32344,866100000,8,0,-729036730,4/7,125000,3537,1,777777,mZmZ,77175,,
77206,QjVCQkJCAA==,11.25,-63,26205,t,2023-09-27 02:50:45.926,23863,866100000,10,0,-729036565,4/7,125000,2816,1,777777,iIiI,77176,,
77207,QjVCQkJCAA==,11.75,-69,25697,t,2023-09-27 02:50:49.453,23070,866300000,8,0,-729033112,4/7,125000,4505,1,777777,u7u7,77177,,
77208,QjVCQkJCAA==,13.25,-89,38,t,2023-09-27 02:50:50.376,33982,866300000,10,0,-729032101,4/7,125000,2608,1,333333,zMzM,77178,,
77209,QjVCQkJCAA==,11.5,-68,25584,t,2023-09-27 02:50:52.479,23071,866300000,8,0,-729029947,4/7,125000,4506,1,777777,u7u7,77179,,
77210,QjVCQkJCAA==,7.25,-78,38,f,2023-09-27 02:50:52.882,41936,866500000,8,0,-729029726,4/7,125000,2747,1,333333,ZmZm,77180,,
77211,QjVCQkJCAA==,8.75,-72,25584,t,2023-09-27 02:50:52.96,41936,866500000,8,0,-729029720,4/7,125000,2747,1,777777,ZmZm,77181,,
77212,QjVCQkJCAA==,11,-91,38,t,2023-09-27 02:50:53.885,33983,866300000,10,0,-729028604,4/7,125000,2609,1,333333,zMzM,77182,,
77213,QjVCQkJCAA==,0,-114,38,f,2023-09-27 02:50:54.884,48897,866700000,9,0,-729027937,4/7,125000,2655,1,333333,qqqq,77183,,
77214,QjVCQkJCAA==,11.75,-66,25301,t,2023-09-27 02:50:54.889,48897,866700000,9,0,-729027929,4/7,125000,2655,1,777777,qqqq,77184,,
77215,QjVCQkJCAA==,12.25,-71,25104,t,2023-09-27 02:50:56.917,32346,866100000,8,0,-729025709,4/7,125000,3538,1,777777,mZmZ,77185,,
77216,QjVCQkJCAA==,10.75,-95,38,f,2023-09-27 02:50:57.386,33984,866300000,10,0,-729025100,4/7,125000,2610,1,333333,zMzM,77186,,
77217,QjVCQkJCAA==,9,-81,25104,t,2023-09-27 02:50:57.388,33984,866300000,10,0,-729025091,4/7,125000,2610,1,777777,zMzM,77187,,
77218,QjVCQkJCAA==,12.75,-62,24991,t,2023-09-27 02:50:57.918,23865,866100000,10,0,-729024935,4/7,125000,2817,1,777777,iIiI,77188,,
77219,QjVCQkJCAA==,9,-90,38,f,2023-09-27 02:51:01.893,61290,866100000,7,0,-729020664,4/7,125000,1953,1,333333,7u7u,77189,,
77220,QjVCQkJCAA==,9.5,-58,24029,t,2023-09-27 02:51:01.894,61290,866100000,7,0,-729020662,4/7,125000,1953,1,777777,7u7u,77190,,
77221,QjVCQkJCAA==,11.25,-69,23966,t,2023-09-27 02:51:03.417,23073,866300000,8,0,-729019058,4/7,125000,4507,1,777777,u7u7,77191,,
77222,QjVCQkJCAA==,9,-78,38,f,2023-09-27 02:51:03.9,41938,866500000,8,0,-729018631,4/7,125000,2748,1,333333,ZmZm,77192,,
77223,QjVCQkJCAA==,9,-69,23966,t,2023-09-27 02:51:03.907,41938,866500000,8,0,-729018625,4/7,125000,2748,1,777777,ZmZm,77193,,
77224,QjVCQkJCAA==,0.25,-114,38,f,2023-09-27 02:51:05.898,48899,866700000,9,0,-729016541,4/7,125000,2656,1,333333,qqqq,77194,,
77225,QjVCQkJCAA==,13.25,-65,23740,t,2023-09-27 02:51:05.899,48899,866700000,9,0,-729016538,4/7,125000,2656,1,777777,qqqq,77195,,
77226,QjVCQkJCAA==,12,-71,23543,t,2023-09-27 02:51:07.925,32348,866100000,8,0,-729014678,4/7,125000,3539,1,777777,mZmZ,77196,,
77227,QjVCQkJCAA==,10.5,-93,38,f,2023-09-27 02:51:09.402,33986,866300000,10,0,-729013414,4/7,125000,2611,1,333333,zMzM,77197,,
77228,QjVCQkJCAA==,9.5,-75,23430,t,2023-09-27 02:51:09.403,33986,866300000,10,0,-729013413,4/7,125000,2611,1,777777,zMzM,77198,,
77229,QjVCQkJCAA==,11.75,-65,23430,t,2023-09-27 02:51:09.45,23867,866100000,10,0,-729013001,4/7,125000,2818,1,777777,iIiI,77199,,
77230,QjVCQkJCAA==,11.25,-69,22640,t,2023-09-27 02:51:14.486,23075,866300000,8,0,-729008173,4/7,125000,4508,1,777777,u7u7,77200,,
77231,QjVCQkJCAA==,9.25,-78,38,f,2023-09-27 02:51:14.911,41940,866500000,8,0,-729007679,4/7,125000,2749,1,333333,ZmZm,77201,,
77232,QjVCQkJCAA==,9.75,-73,22640,t,2023-09-27 02:51:14.913,41940,866500000,8,0,-729007679,4/7,125000,2749,1,777777,ZmZm,77202,,
77233,QjVCQkJCAA==,9,-73,38,f,2023-09-27 02:51:15.41,36328,866300000,7,0,-729007064,4/7,125000,3505,1,333333,VVVV,77203,,
77234,QjVCQkJCAA==,9,-84,22527,t,2023-09-27 02:51:15.415,36328,866300000,7,0,-729007061,4/7,125000,3505,1,777777,VVVV,77204,,
77235,QjVCQkJCAA==,0.25,-115,38,f,2023-09-27 02:51:16.916,48901,866700000,9,0,-729005529,4/7,125000,2657,1,333333,qqqq,77205,,
77236,QjVCQkJCAA==,12.25,-67,22351,t,2023-09-27 02:51:16.922,48901,866700000,9,0,-729005530,4/7,125000,2657,1,777777,qqqq,77206,,
77237,QjVCQkJCAA==,12.25,-71,22154,t,2023-09-27 02:51:18.947,32350,866100000,8,0,-729003690,4/7,125000,3540,1,777777,mZmZ,77207,,
77238,QjVCQkJCAA==,13,-90,38,f,2023-09-27 02:51:20.924,33988,866300000,10,0,-729001574,4/7,125000,2612,1,333333,zMzM,77208,,
77239,QjVCQkJCAA==,9.5,-77,22041,t,2023-09-27 02:51:20.933,33988,866300000,10,0,-729001566,4/7,125000,2612,1,777777,zMzM,77209,,
77240,QjVCQkJCAA==,9.5,-77,22041,t,2023-09-27 02:51:21.459,54226,866700000,7,0,-729001165,4/7,125000,2619,1,777777,3d3d,77210,,
77241,QjVCQkJCAA==,11.75,-66,22041,t,2023-09-27 02:51:21.5,23869,866100000,10,0,-729001163,4/7,125000,2819,1,777777,iIiI,77211,,
77242,QjVCQkJCAA==,11,-71,21188,t,2023-09-27 02:51:25.546,23077,866300000,8,0,-728997113,4/7,125000,4509,1,777777,u7u7,77212,,
77243,QjVCQkJCAA==,9.25,-79,38,f,2023-09-27 02:51:25.923,41942,866500000,8,0,-728996686,4/7,125000,2750,1,333333,ZmZm,77213,,
77244,QjVCQkJCAA==,8.5,-72,21188,t,2023-09-27 02:51:25.931,41942,866500000,8,0,-728996679,4/7,125000,2750,1,777777,ZmZm,77214,,
77245,QjVCQkJCAA==,0.25,-114,38,f,2023-09-27 02:51:27.929,48903,866700000,9,0,-728994505,4/7,125000,2658,1,333333,qqqq,77215,,
77246,QjVCQkJCAA==,12,-64,20962,t,2023-09-27 02:51:27.93,48903,866700000,9,0,-728994509,4/7,125000,2658,1,777777,qqqq,77216,,
77247,QjVCQkJCAA==,12.5,-71,20765,t,2023-09-27 02:51:29.957,32352,866100000,8,0,-728992659,4/7,125000,3541,1,777777,mZmZ,77217,,
77248,QjVCQkJCAA==,11.5,-90,38,f,2023-09-27 02:51:32.432,33990,866300000,10,0,-728990040,4/7,125000,2613,1,333333,zMzM,77218,,
77249,QjVCQkJCAA==,10.75,-81,20652,t,2023-09-27 02:51:32.442,33990,866300000,10,0,-728990037,4/7,125000,2613,1,777777,zMzM,77219,,
77250,QjVCQkJCAA==,12.25,-62,20257,t,2023-09-27 02:51:33.477,23871,866100000,10,0,-728989418,4/7,125000,2820,1,777777,iIiI,77220,,
77251,QjVCQkJCAA==,11.75,-72,19862,t,2023-09-27 02:51:36.512,23079,866300000,8,0,-728986048,4/7,125000,4510,1,777777,u7u7,77221,,
77252,QjVCQkJCAA==,9,-81,38,f,2023-09-27 02:51:36.938,41944,866500000,8,0,-728985661,4/7,125000,2751,1,333333,ZmZm,77222,,
77253,QjVCQkJCAA==,9,-72,19862,t,2023-09-27 02:51:36.945,41944,866500000,8,0,-728985666,4/7,125000,2751,1,777777,ZmZm,77223,,
77254,QjVCQkJCAA==,-0.25,-113,38,f,2023-09-27 02:51:38.943,48905,866700000,9,0,-728983496,4/7,125000,2659,1,333333,qqqq,77224,,
77255,QjVCQkJCAA==,12.5,-65,19636,t,2023-09-27 02:51:38.945,48905,866700000,9,0,-728983496,4/7,125000,2659,1,777777,qqqq,77225,,
77256,QjVCQkJCAA==,9.75,-82,38,t,2023-09-27 02:51:40.442,54187,866300000,7,0,-728982401,4/7,125000,2285,1,333333,d3d3,77226,,
77257,QjVCQkJCAA==,11.75,-69,19439,t,2023-09-27 02:51:40.972,32354,866100000,8,0,-728981645,4/7,125000,3542,1,777777,mZmZ,77227,,
77258,QjVCQkJCAA==,13.5,-93,38,f,2023-09-27 02:51:43.95,33992,866300000,10,0,-728978524,4/7,125000,2614,1,333333,zMzM,77228,,
77259,QjVCQkJCAA==,10.75,-85,19326,t,2023-09-27 02:51:43.951,33992,866300000,10,0,-728978522,4/7,125000,2614,1,777777,zMzM,77229,,
77260,QjVCQkJCAA==,12.75,-72,18931,t,2023-09-27 02:51:47.491,23081,866300000,8,0,-728975088,4/7,125000,4511,1,777777,u7u7,77230,,
77261,QjVCQkJCAA==,8.75,-81,38,f,2023-09-27 02:51:47.952,41946,866500000,8,0,-728974658,4/7,125000,2752,1,333333,ZmZm,77231,,
77262,QjVCQkJCAA==,8.75,-73,18931,t,2023-09-27 02:51:47.955,41946,866500000,8,0,-728974655,4/7,125000,2752,1,777777,ZmZm,77232,,
77263,QjVCQkJCAA==,-0.5,-115,38,f,2023-09-27 02:51:49.954,48907,866700000,9,0,-728972488,4/7,125000,2660,1,333333,qqqq,77233,,
77264,QjVCQkJCAA==,12.5,-67,18705,t,2023-09-27 02:51:49.956,48907,866700000,9,0,-728972486,4/7,125000,2660,1,777777,qqqq,77234,,
77265,QjVCQkJCAA==,-5.5,-65,18508,t,2023-09-27 02:51:51.981,32356,866100000,8,0,-728970625,4/7,125000,3543,1,777777,mZmZ,77235,,
77266,QjVCQkJCAA==,11,-64,18508,t,2023-09-27 02:51:52.013,23875,866100000,10,0,-728970470,4/7,125000,2821,1,777777,iIiI,77236,,
77267,QjVCQkJCAA==,11,-97,38,f,2023-09-27 02:51:55.461,33994,866300000,10,0,-728967013,4/7,125000,2615,1,333333,zMzM,77237,,
77268,QjVCQkJCAA==,9,-85,17828,t,2023-09-27 02:51:55.462,33994,866300000,10,0,-728967003,4/7,125000,2615,1,777777,zMzM,77238,,
77269,QjVCQkJCAA==,12.5,-72,17433,t,2023-09-27 02:51:58.492,23083,866300000,8,0,-728964103,4/7,125000,4512,1,777777,u7u7,77239,,
77270,QjVCQkJCAA==,8.75,-81,38,f,2023-09-27 02:51:58.966,41948,866500000,8,0,-728963629,4/7,125000,2753,1,333333,ZmZm,77240,,
77271,QjVCQkJCAA==,8.75,-72,17433,t,2023-09-27 02:51:58.973,41948,866500000,8,0,-728963629,4/7,125000,2753,1,777777,ZmZm,77241,,
77272,QjVCQkJCAA==,-0.25,-114,38,f,2023-09-27 02:52:00.969,48909,866700000,9,0,-728961469,4/7,125000,2661,1,333333,qqqq,77242,,
77273,QjVCQkJCAA==,12.25,-64,17207,t,2023-09-27 02:52:00.97,48909,866700000,9,0,-728961469,4/7,125000,2661,1,777777,qqqq,77243,,
77274,QjVCQkJCAA==,12,-71,17010,t,2023-09-27 02:52:03.005,32358,866100000,8,0,-728959619,4/7,125000,3544,1,777777,mZmZ,77244,,
77275,QjVCQkJCAA==,13,-89,38,f,2023-09-27 02:52:06.978,33996,866300000,10,0,-728955516,4/7,125000,2616,1,333333,zMzM,77245,,
77276,QjVCQkJCAA==,10.75,-71,16897,t,2023-09-27 02:52:06.983,33996,866300000,10,0,-728955508,4/7,125000,2616,1,777777,zMzM,77246,,
77277,QjVCQkJCAA==,11.25,-63,16897,t,2023-09-27 02:52:07.51,23878,866100000,10,0,-728955175,4/7,125000,2822,1,777777,iIiI,77247,,
77278,QjVCQkJCAA==,12.25,-71,15935,t,2023-09-27 02:52:09.547,23085,866300000,8,0,-728953098,4/7,125000,4513,1,777777,u7u7,77248,,
77279,QjVCQkJCAA==,8.75,-81,38,f,2023-09-27 02:52:09.98,41950,866500000,8,0,-728952622,4/7,125000,2754,1,333333,ZmZm,77249,,
77280,QjVCQkJCAA==,9.75,-71,15935,t,2023-09-27 02:52:09.984,41950,866500000,8,0,-728952614,4/7,125000,2754,1,777777,ZmZm,77250,,
77281,QjVCQkJCAA==,-0.5,-115,38,f,2023-09-27 02:52:11.983,48911,866700000,9,0,-728950449,4/7,125000,2662,1,333333,qqqq,77251,,
77282,QjVCQkJCAA==,12,-66,15709,t,2023-09-27 02:52:11.984,48911,866700000,9,0,-728950445,4/7,125000,2662,1,777777,qqqq,77252,,
77283,QjVCQkJCAA==,11.75,-67,15512,t,2023-09-27 02:52:14.022,32360,866100000,8,0,-728948603,4/7,125000,3545,1,777777,mZmZ,77253,,
77284,QjVCQkJCAA==,13,-95,38,f,2023-09-27 02:52:18.495,33998,866300000,10,0,-728943991,4/7,125000,2617,1,333333,zMzM,77254,,
77285,QjVCQkJCAA==,8.25,-72,15399,t,2023-09-27 02:52:18.5,33998,866300000,10,0,-728943981,4/7,125000,2617,1,777777,zMzM,77255,,
77286,QjVCQkJCAA==,12,-71,15004,t,2023-09-27 02:52:20.531,23087,866300000,8,0,-728942036,4/7,125000,4514,1,777777,u7u7,77256,,
77287,QjVCQkJCAA==,9.25,-79,38,f,2023-09-27 02:52:20.995,41952,866500000,8,0,-728941616,4/7,125000,2755,1,333333,ZmZm,77257,,
77288,QjVCQkJCAA==,8.5,-72,15004,t,2023-09-27 02:52:20.999,41952,866500000,8,0,-728941614,4/7,125000,2755,1,777777,ZmZm,77258,,
77289,QjVCQkJCAA==,8.75,-90,38,f,2023-09-27 02:52:22.999,61292,866100000,7,0,-728939697,4/7,125000,1954,1,333333,7u7u,77259,,
77290,QjVCQkJCAA==,9,-57,14778,t,2023-09-27 02:52:23.006,61292,866100000,7,0,-728939699,4/7,125000,1954,1,777777,7u7u,77260,,
77291,QjVCQkJCAA==,11,-64,14778,t,2023-09-27 02:52:23.038,23881,866100000,10,0,-728939762,4/7,125000,2823,1,777777,iIiI,77261,,
77292,QjVCQkJCAA==,0.25,-114,38,f,2023-09-27 02:52:23.08,48913,866700000,9,0,-728939444,4/7,125000,2663,1,333333,qqqq,77262,,
77293,QjVCQkJCAA==,12.5,-65,14778,t,2023-09-27 02:52:23.082,48913,866700000,9,0,-728939442,4/7,125000,2663,1,777777,qqqq,77263,,
77294,QjVCQkJCAA==,12,-71,13951,t,2023-09-27 02:52:25.116,32362,866100000,8,0,-728937588,4/7,125000,3546,1,777777,mZmZ,77264,,
77295,QjVCQkJCAA==,12,-97,38,f,2023-09-27 02:52:30.006,34000,866300000,10,0,-728932469,4/7,125000,2618,1,333333,zMzM,77265,,
77296,QjVCQkJCAA==,8,-81,13838,t,2023-09-27 02:52:30.007,34000,866300000,10,0,-728932470,4/7,125000,2618,1,777777,zMzM,77266,,
77297,QjVCQkJCAA==,12.25,-72,13443,t,2023-09-27 02:52:31.535,23089,866300000,8,0,-728931061,4/7,125000,4515,1,777777,u7u7,77267,,
77298,QjVCQkJCAA==,8.25,-77,38,f,2023-09-27 02:52:32.008,41954,866500000,8,0,-728930597,4/7,125000,2756,1,333333,ZmZm,77268,,
77299,QjVCQkJCAA==,8.5,-71,13443,t,2023-09-27 02:52:32.01,41954,866500000,8,0,-728930597,4/7,125000,2756,1,777777,ZmZm,77269,,
77300,QjVCQkJCAA==,-0.25,-114,38,f,2023-09-27 02:52:35.012,48915,866700000,9,0,-728927761,4/7,125000,2664,1,333333,qqqq,77270,,
77301,QjVCQkJCAA==,12,-66,13330,t,2023-09-27 02:52:35.013,48915,866700000,9,0,-728927767,4/7,125000,2664,1,777777,qqqq,77271,,
77302,QjVCQkJCAA==,9.25,-79,38,f,2023-09-27 02:52:35.036,41955,866500000,8,0,-728927427,4/7,125000,2757,1,333333,ZmZm,77272,,
77303,QjVCQkJCAA==,7.75,-71,13330,t,2023-09-27 02:52:35.037,41955,866500000,8,0,-728927425,4/7,125000,2757,1,777777,ZmZm,77273,,
77304,QjVCQkJCAA==,10.75,-64,13330,t,2023-09-27 02:52:35.11,23883,866100000,10,0,-728927704,4/7,125000,2824,1,777777,iIiI,77274,,
77305,QjVCQkJCAA==,8.5,-72,38,t,2023-09-27 02:52:36.515,36330,866300000,7,0,-728926054,4/7,125000,3506,1,333333,VVVV,77275,,
77306,QjVCQkJCAA==,11.75,-71,12568,t,2023-09-27 02:52:39.14,32365,866100000,8,0,-728923306,4/7,125000,3547,1,777777,mZmZ,77276,,
77307,QjVCQkJCAA==,12.25,-88,38,f,2023-09-27 02:52:41.521,34002,866300000,10,0,-728920959,4/7,125000,2619,1,333333,zMzM,77277,,
77308,QjVCQkJCAA==,8.25,-69,12398,t,2023-09-27 02:52:41.522,34002,866300000,10,0,-728920963,4/7,125000,2619,1,777777,zMzM,77278,,
77309,QjVCQkJCAA==,13,-91,38,f,2023-09-27 02:52:45.025,34003,866300000,10,0,-728917457,4/7,125000,2620,1,333333,zMzM,77279,,
77310,QjVCQkJCAA==,10,-73,12003,t,2023-09-27 02:52:45.026,34003,866300000,10,0,-728917459,4/7,125000,2620,1,777777,zMzM,77280,,
77311,QjVCQkJCAA==,12,-71,12003,t,2023-09-27 02:52:45.549,23092,866300000,8,0,-728916893,4/7,125000,4516,1,777777,u7u7,77281,,
77312,QjVCQkJCAA==,0.25,-114,38,t,2023-09-27 02:52:46.026,48917,866700000,9,0,-728916413,4/7,125000,2665,1,333333,qqqq,77282,,
77313,QjVCQkJCAA==,9.5,-81,38,t,2023-09-27 02:52:46.527,41957,866500000,8,0,-728916322,4/7,125000,2758,1,333333,ZmZm,77283,,
77314,QjVCQkJCAA==,11.75,-65,11266,t,2023-09-27 02:52:47.076,23885,866100000,10,0,-728915565,4/7,125000,2825,1,777777,iIiI,77284,,
77315,QjVCQkJCAA==,-0.25,-114,38,f,2023-09-27 02:52:49.531,48918,866700000,9,0,-728913153,4/7,125000,2666,1,333333,qqqq,77285,,
77316,QjVCQkJCAA==,13.5,-66,10871,t,2023-09-27 02:52:49.533,48918,866700000,9,0,-728913150,4/7,125000,2666,1,777777,qqqq,77286,,
77317,QjVCQkJCAA==,9,-81,38,f,2023-09-27 02:52:49.554,41958,866500000,8,0,-728913153,4/7,125000,2759,1,333333,ZmZm,77287,,
77318,QjVCQkJCAA==,8.25,-72,10871,t,2023-09-27 02:52:49.555,41958,866500000,8,0,-728913150,4/7,125000,2759,1,777777,ZmZm,77288,,
77319,QjVCQkJCAA==,11.75,-67,10871,t,2023-09-27 02:52:50.061,32367,866100000,8,0,-728912408,4/7,125000,3548,1,777777,mZmZ,77289,,
77320,QjVCQkJCAA==,9,-80,38,t,2023-09-27 02:52:51.535,54188,866300000,7,0,-728911278,4/7,125000,2286,1,333333,d3d3,77290,,
77321,QjVCQkJCAA==,3,-67,10276,t,2023-09-27 02:52:56.597,23094,866300000,8,0,-728905940,4/7,125000,4517,1,777777,u7u7,77291,,
77322,QjVCQkJCAA==,12.75,-90,38,f,2023-09-27 02:52:57.046,34005,866300000,10,0,-728905772,4/7,125000,2621,1,333333,zMzM,77292,,
77323,QjVCQkJCAA==,9,-67,10276,t,2023-09-27 02:52:57.048,34005,866300000,10,0,-728905775,4/7,125000,2621,1,777777,zMzM,77293,,
77324,QjVCQkJCAA==,11,-62,9768,t,2023-09-27 02:52:58.576,23887,866100000,10,0,-728903882,4/7,125000,2826,1,777777,iIiI,77294,,
77325,QjVCQkJCAA==,0.25,-114,38,f,2023-09-27 02:53:01.053,48920,866700000,9,0,-728901781,4/7,125000,2667,1,333333,qqqq,77295,,
77326,QjVCQkJCAA==,12.25,-65,9373,t,2023-09-27 02:53:01.055,48920,866700000,9,0,-728901775,4/7,125000,2667,1,777777,qqqq,77296,,
77327,QjVCQkJCAA==,8.75,-81,38,f,2023-09-27 02:53:01.082,41960,866500000,8,0,-728901679,4/7,125000,2760,1,333333,ZmZm,77297,,
77328,QjVCQkJCAA==,9,-69,9373,t,2023-09-27 02:53:01.083,41960,866500000,8,0,-728901680,4/7,125000,2760,1,777777,ZmZm,77298,,
