id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
49205,QjVCQkJCAA==,8.25,-54,19,t,2023-10-05 13:01:05.378,40285,866500000,7,0,-1217402,4/7,125000,343,1,777777,mZmZ,49175,,
49206,QjVCQkJCAA==,7.25,-79,19,t,2023-10-05 13:02:13.401,63162,866500000,7,0,-1149420,4/7,125000,478,1,777777,u7u7,49176,,
49207,QjVCQkJCAA==,7.75,-55,19,t,2023-10-05 13:02:16.423,40286,866500000,7,0,-1146384,4/7,125000,344,1,777777,mZmZ,49177,,
49208,QjVCQkJCAA==,11.75,-79,31976,t,2023-10-05 13:55:35.633,46622,866100000,8,0,2053086,4/7,125000,209,1,777777,MzMz,49178,,
49209,QjVCQkJCAA==,7.25,-71,31125,t,2023-10-05 13:55:42.715,18051,866900000,12,0,2060202,4/7,125000,537,1,777777,qqqq,49179,,
49210,QjVCQkJCAA==,12,-81,31125,t,2023-10-05 13:55:43.217,10945,866700000,8,0,2060737,4/7,125000,663,1,777777,RERE,49180,,
49211,QjVCQkJCAA==,9,-79,29144,t,2023-10-05 13:55:46.752,16173,866500000,9,0,2063847,4/7,125000,689,1,777777,3d3d,49181,,
49212,QjVCQkJCAA==,12,-81,28947,t,2023-10-05 13:55:48.276,6307,866700000,9,0,2065543,4/7,125000,3782,1,777777,VVVV,49182,,
49213,QjVCQkJCAA==,8.25,-67,28947,t,2023-10-05 13:55:48.779,4413,866500000,11,0,2066110,4/7,125000,145,1,777777,ZmZm,49183,,
49214,QjVCQkJCAA==,9.75,-72,27673,t,2023-10-05 13:55:52.815,46626,866100000,8,0,2070389,4/7,125000,210,1,777777,MzMz,49184,,
49215,QjVCQkJCAA==,9,-79,26929,t,2023-10-05 13:55:57.861,16175,866500000,9,0,2075351,4/7,125000,690,1,777777,3d3d,49185,,
49216,QjVCQkJCAA==,11,-72,26929,t,2023-10-05 13:55:58.363,10948,866700000,8,0,2075855,4/7,125000,664,1,777777,RERE,49186,,
49217,QjVCQkJCAA==,12.5,-79,26562,t,2023-10-05 13:55:59.388,6309,866700000,9,0,2076877,4/7,125000,3783,1,777777,VVVV,49187,,
49218,QjVCQkJCAA==,12,-75,26078,t,2023-10-05 13:56:03.922,46628,866100000,8,0,2081300,4/7,125000,211,1,777777,MzMz,49188,,
49219,QjVCQkJCAA==,7,-66,25965,t,2023-10-05 13:56:07.451,44636,866500000,12,0,2084592,4/7,125000,146,1,777777,ZmZm,49189,,
49220,QjVCQkJCAA==,12.25,-75,24097,t,2023-10-05 13:56:10.48,6311,866700000,9,0,2087989,4/7,125000,3784,1,777777,VVVV,49190,,
49221,QjVCQkJCAA==,8.75,-85,23900,t,2023-10-05 13:56:12.506,16178,866500000,9,0,2089728,4/7,125000,691,1,777777,3d3d,49191,,
49222,QjVCQkJCAA==,11.75,-78,23014,t,2023-10-05 13:56:15.036,46630,866100000,8,0,2092341,4/7,125000,212,1,777777,MzMz,49192,,
49223,QjVCQkJCAA==,13.75,-72,22901,t,2023-10-05 13:56:17.562,10952,866700000,9,0,2094705,4/7,125000,665,1,777777,RERE,49193,,
49224,QjVCQkJCAA==,12.5,-73,22302,t,2023-10-05 13:56:21.574,6313,866700000,9,0,2099086,4/7,125000,3785,1,777777,VVVV,49194,,
49225,QjVCQkJCAA==,12,-73,22105,t,2023-10-05 13:56:23.602,39118,866900000,9,0,2100700,4/7,125000,538,1,777777,qqqq,49195,,
49226,QjVCQkJCAA==,9.75,-84,22105,t,2023-10-05 13:56:24.102,16180,866500000,9,0,2101227,4/7,125000,692,1,777777,3d3d,49196,,
49227,QjVCQkJCAA==,12.5,-75,21424,t,2023-10-05 13:56:26.13,46632,866100000,8,0,2103460,4/7,125000,213,1,777777,MzMz,49197,,
49228,QjVCQkJCAA==,13,-72,21024,t,2023-10-05 13:56:29.2,10954,866700000,10,0,2106495,4/7,125000,666,1,777777,RERE,49198,,
49229,QjVCQkJCAA==,14.25,-77,20342,t,2023-10-05 13:56:32.727,6315,866700000,9,0,2110185,4/7,125000,3786,1,777777,VVVV,49199,,
49230,QjVCQkJCAA==,8.75,-72,20145,t,2023-10-05 13:56:34.752,39120,866900000,7,0,2112027,4/7,125000,539,1,777777,qqqq,49200,,
49231,QjVCQkJCAA==,10.5,-73,19795,t,2023-10-05 13:56:37.28,46634,866100000,8,0,2114548,4/7,125000,214,1,777777,MzMz,49201,,
49232,QjVCQkJCAA==,7.75,-69,19682,t,2023-10-05 13:56:38.306,33922,866500000,12,0,2115874,4/7,125000,147,1,777777,ZmZm,49202,,
49233,QjVCQkJCAA==,8.75,-68,19682,t,2023-10-05 13:56:38.804,16183,866500000,9,0,2115969,4/7,125000,693,1,777777,3d3d,49203,,
49234,QjVCQkJCAA==,11.5,-71,17502,t,2023-10-05 13:56:43.839,10957,866700000,8,0,2121379,4/7,125000,667,1,777777,RERE,49204,,
49235,QjVCQkJCAA==,12.75,-75,16758,t,2023-10-05 13:56:47.38,6318,866700000,9,0,2124591,4/7,125000,3787,1,777777,VVVV,49205,,
49236,QjVCQkJCAA==,9.25,-55,15688,t,2023-10-05 13:56:53.928,33745,866900000,7,0,2131369,4/7,125000,345,1,777777,mZmZ,49206,,
49237,QjVCQkJCAA==,8.5,-78,15688,t,2023-10-05 13:56:54.426,16186,866500000,9,0,2131873,4/7,125000,694,1,777777,3d3d,49207,,
49238,QjVCQkJCAA==,11.25,-73,15625,t,2023-10-05 13:56:54.949,46638,866100000,8,0,2132039,4/7,125000,215,1,777777,MzMz,49208,,
49239,QjVCQkJCAA==,12.5,-73,14856,t,2023-10-05 13:56:57.983,46639,866100000,8,0,2135199,4/7,125000,216,1,777777,MzMz,49209,,
49240,QjVCQkJCAA==,11.75,-73,14856,t,2023-10-05 13:56:58.484,10960,866700000,8,0,2135788,4/7,125000,668,1,777777,RERE,49210,,
49241,QjVCQkJCAA==,9.5,-81,13942,t,2023-10-05 13:57:04.064,58753,866900000,7,0,2141278,4/7,125000,479,1,777777,u7u7,49211,,
49242,QjVCQkJCAA==,12.5,-72,13018,t,2023-10-05 13:57:08.625,6323,866700000,9,0,2146183,4/7,125000,3788,1,777777,VVVV,49212,,
49243,QjVCQkJCAA==,8.75,-87,13018,t,2023-10-05 13:57:09.126,16189,866500000,9,0,2146411,4/7,125000,695,1,777777,3d3d,49213,,
49244,QjVCQkJCAA==,12.75,-73,13018,t,2023-10-05 13:57:09.144,46641,866100000,8,0,2146464,4/7,125000,217,1,777777,MzMz,49214,,
49245,QjVCQkJCAA==,3.25,-71,11420,t,2023-10-05 13:57:16.683,10964,866700000,8,0,2154046,4/7,125000,669,1,777777,RERE,49215,,
49246,QjVCQkJCAA==,13.75,-79,10963,t,2023-10-05 13:57:20.218,6325,866700000,9,0,2157347,4/7,125000,3789,1,777777,VVVV,49216,,
49247,QjVCQkJCAA==,9.25,-77,10963,t,2023-10-05 13:57:20.719,16191,866500000,9,0,2157843,4/7,125000,696,1,777777,3d3d,49217,,
49248,QjVCQkJCAA==,11.75,-73,10963,t,2023-10-05 13:57:20.738,46643,866100000,8,0,2157865,4/7,125000,218,1,777777,MzMz,49218,,
49249,QjVCQkJCAA==,7,-81,9595,t,2023-10-05 13:57:26.318,13446,866500000,7,0,2163814,4/7,125000,537,1,777777,d3d3,49219,,
49250,QjVCQkJCAA==,13,-79,9532,t,2023-10-05 13:57:28.344,10966,866700000,10,0,2165471,4/7,125000,670,1,777777,RERE,49220,,
49251,QjVCQkJCAA==,12.75,-79,8563,t,2023-10-05 13:57:31.355,6327,866700000,9,0,2168823,4/7,125000,3790,1,777777,VVVV,49221,,
49252,QjVCQkJCAA==,8.25,-75,8563,t,2023-10-05 13:57:31.856,16193,866500000,9,0,2169317,4/7,125000,697,1,777777,3d3d,49222,,
49253,QjVCQkJCAA==,10,-64,8563,t,2023-10-05 13:57:31.874,46645,866100000,8,0,2169339,4/7,125000,219,1,777777,MzMz,49223,,
49254,QjVCQkJCAA==,12.75,-77,7482,t,2023-10-05 13:57:39.91,10968,866700000,10,0,2177357,4/7,125000,671,1,777777,RERE,49224,,
49255,QjVCQkJCAA==,12.75,-75,6513,t,2023-10-05 13:57:42.436,6329,866700000,9,0,2179959,4/7,125000,3791,1,777777,VVVV,49225,,
49256,QjVCQkJCAA==,9,-78,6513,t,2023-10-05 13:57:42.938,16195,866500000,9,0,2180453,4/7,125000,698,1,777777,3d3d,49226,,
49257,QjVCQkJCAA==,12,-75,6513,t,2023-10-05 13:57:42.956,46647,866100000,8,0,2180477,4/7,125000,220,1,777777,MzMz,49227,,
49258,QjVCQkJCAA==,9.5,-75,5719,t,2023-10-05 13:57:45.482,39122,866900000,7,0,2183058,4/7,125000,540,1,777777,qqqq,49228,,
49259,QjVCQkJCAA==,13.75,-81,4508,t,2023-10-05 13:57:53.521,6331,866700000,9,0,2191037,4/7,125000,3792,1,777777,VVVV,49229,,
49260,QjVCQkJCAA==,9.25,-85,4508,t,2023-10-05 13:57:54.023,16197,866500000,9,0,2191543,4/7,125000,699,1,777777,3d3d,49230,,
49261,QjVCQkJCAA==,12.25,-73,4508,t,2023-10-05 13:57:54.04,46649,866100000,8,0,2191566,4/7,125000,221,1,777777,MzMz,49231,,
49262,QjVCQkJCAA==,10.75,-77,4001,t,2023-10-05 13:57:56.06,592,866900000,10,0,2193589,4/7,125000,148,1,777777,ZmZm,49232,,
49263,QjVCQkJCAA==,9.75,-73,3032,t,2023-10-05 13:57:58.086,10972,866700000,7,0,2195461,4/7,125000,672,1,777777,RERE,49233,,
49264,QjVCQkJCAA==,12,-77,2366,t,2023-10-05 13:58:04.622,6333,866700000,9,0,2202126,4/7,125000,3793,1,777777,VVVV,49234,,
49265,QjVCQkJCAA==,8.5,-81,2366,t,2023-10-05 13:58:05.124,16199,866500000,9,0,2202621,4/7,125000,700,1,777777,3d3d,49235,,
49266,QjVCQkJCAA==,11.75,-73,2366,t,2023-10-05 13:58:05.142,46651,866100000,8,0,2202653,4/7,125000,222,1,777777,MzMz,49236,,
49267,QjVCQkJCAA==,9.5,-71,1285,t,2023-10-05 13:58:10.172,10974,866700000,11,0,2207258,4/7,125000,673,1,777777,RERE,49237,,
49268,QjVCQkJCAA==,9.5,-55,208,t,2023-10-05 13:58:15.205,33747,866900000,7,0,2212297,4/7,125000,346,1,777777,mZmZ,49238,,
49269,QjVCQkJCAA==,9.25,-80,208,t,2023-10-05 13:58:15.22,58755,866900000,7,0,2212506,4/7,125000,480,1,777777,u7u7,49239,,
49270,QjVCQkJCAA==,13.25,-83,208,t,2023-10-05 13:58:15.707,6335,866700000,9,0,2213227,4/7,125000,3794,1,777777,VVVV,49240,,
49271,QjVCQkJCAA==,8.75,-88,82,t,2023-10-05 13:58:16.229,16201,866500000,9,0,2213723,4/7,125000,701,1,777777,3d3d,49241,,
49272,QjVCQkJCAA==,12,-71,82,t,2023-10-05 13:58:16.273,46653,866100000,8,0,2213755,4/7,125000,223,1,777777,MzMz,49242,,
49273,QjVCQkJCAA==,12.75,-76,82,t,2023-10-05 13:58:19.241,6336,866700000,9,0,2216486,4/7,125000,3795,1,777777,VVVV,49243,,
49274,QjVCQkJCAA==,11.5,-69,82,t,2023-10-05 13:58:19.743,46654,866100000,8,0,2216919,4/7,125000,224,1,777777,MzMz,49244,,
49275,QjVCQkJCAA==,8.75,-85,82,t,2023-10-05 13:58:19.757,16202,866500000,9,0,2216983,4/7,125000,702,1,777777,3d3d,49245,,
49276,QjVCQkJCAA==,7.25,-71,82,t,2023-10-05 13:58:22.266,10976,866700000,10,0,2219590,4/7,125000,674,1,777777,RERE,49246,,
49277,QjVCQkJCAA==,12.5,-79,82,t,2023-10-05 13:58:22.278,6337,866700000,9,0,2219757,4/7,125000,3796,1,777777,VVVV,49247,,
49278,QjVCQkJCAA==,9.25,-84,82,t,2023-10-05 13:58:22.77,16203,866500000,9,0,2220254,4/7,125000,703,1,777777,3d3d,49248,,
49279,QjVCQkJCAA==,-2.25,-78,82,t,2023-10-05 13:58:25.783,6338,866700000,9,0,2223024,4/7,125000,3797,1,777777,VVVV,49249,,
49280,QjVCQkJCAA==,7.25,-71,82,t,2023-10-05 13:58:25.824,10977,866700000,10,0,2223067,4/7,125000,675,1,777777,RERE,49250,,
49281,QjVCQkJCAA==,12.5,-71,82,t,2023-10-05 13:58:25.837,46656,866100000,8,0,2223253,4/7,125000,225,1,777777,MzMz,49251,,
49282,QjVCQkJCAA==,8.75,-91,82,t,2023-10-05 13:58:26.285,16204,866500000,9,0,2223521,4/7,125000,704,1,777777,3d3d,49252,,
49283,QjVCQkJCAA==,12,-73,82,t,2023-10-05 13:58:29.307,10978,866700000,10,0,2226564,4/7,125000,676,1,777777,RERE,49253,,
49284,QjVCQkJCAA==,12,-75,82,t,2023-10-05 13:58:32.358,10979,866700000,8,0,2229727,4/7,125000,677,1,777777,RERE,49254,,
49285,QjVCQkJCAA==,7.5,-72,82,t,2023-10-05 13:58:47.486,13448,866500000,7,0,2244909,4/7,125000,538,1,777777,d3d3,49255,,
49286,QjVCQkJCAA==,9.75,-77,19,t,2023-10-05 13:59:06.596,39124,866900000,7,0,2263850,4/7,125000,541,1,777777,qqqq,49256,,
49287,QjVCQkJCAA==,9.75,-55,19,t,2023-10-05 13:59:26.211,33749,866900000,7,0,2283555,4/7,125000,347,1,777777,mZmZ,49257,,
49288,QjVCQkJCAA==,9.75,-81,19,t,2023-10-05 13:59:26.227,58757,866900000,7,0,2283721,4/7,125000,481,1,777777,u7u7,49258,,
49289,QjVCQkJCAA==,7,-76,19,t,2023-10-05 14:00:08.914,13450,866500000,7,0,2326082,4/7,125000,539,1,777777,d3d3,49259,,
49290,QjVCQkJCAA==,8.5,-75,19,t,2023-10-05 14:00:17.514,39125,866900000,7,0,2334814,4/7,125000,542,1,777777,qqqq,49260,,
49291,QjVCQkJCAA==,8.75,-55,19,t,2023-10-05 14:00:37.201,33750,866900000,7,0,2354574,4/7,125000,348,1,777777,mZmZ,49261,,
49292,QjVCQkJCAA==,9.75,-81,19,t,2023-10-05 14:00:37.659,58758,866900000,7,0,2354823,4/7,125000,482,1,777777,u7u7,49262,,
49293,QjVCQkJCAA==,7,-75,19,t,2023-10-05 14:01:19.987,13451,866500000,7,0,2397295,4/7,125000,540,1,777777,d3d3,49263,,
49294,QjVCQkJCAA==,13.75,-77,19,t,2023-10-05 14:01:28.52,39126,866900000,9,0,2405944,4/7,125000,543,1,777777,qqqq,49264,,
49295,QjVCQkJCAA==,8.75,-75,19,t,2023-10-05 14:01:31.54,39127,866900000,7,0,2409046,4/7,125000,544,1,777777,qqqq,49265,,
49296,QjVCQkJCAA==,8.75,-54,19,t,2023-10-05 14:01:48.141,33751,866900000,7,0,2425591,4/7,125000,349,1,777777,mZmZ,49266,,
49297,QjVCQkJCAA==,-7.75,-71,19,t,2023-10-05 14:01:48.646,58759,866900000,7,0,2425932,4/7,125000,483,1,777777,u7u7,49267,,
49298,QjVCQkJCAA==,7.5,-77,19,t,2023-10-05 14:02:31.411,13452,866500000,7,0,2468525,4/7,125000,541,1,777777,d3d3,49268,,
49299,QjVCQkJCAA==,8.75,-55,19,t,2023-10-05 14:02:59.108,33752,866900000,7,0,2496611,4/7,125000,350,1,777777,mZmZ,49269,,
49300,QjVCQkJCAA==,9,-82,19,t,2023-10-05 14:02:59.611,58760,866900000,7,0,2497029,4/7,125000,484,1,777777,u7u7,49270,,
49301,QjVCQkJCAA==,7.25,-78,19,t,2023-10-05 14:03:42.371,13453,866500000,7,0,2539753,4/7,125000,542,1,777777,d3d3,49271,,
