id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
48994,QjVCQkJCAA==,8.75,-79,8762,t,2023-10-05 10:57:03.021,36821,866500000,9,0,-8659854,4/7,125000,653,1,777777,3d3d,48964,,
48995,QjVCQkJCAA==,12,-58,8762,t,2023-10-05 10:57:03.039,19136,866900000,9,0,-8659483,4/7,125000,83,1,777777,7u7u,48965,,
48996,QjVCQkJCAA==,11.25,-70,7794,t,2023-10-05 10:57:07.567,26131,866300000,9,0,-8654915,4/7,125000,3747,1,777777,VVVV,48966,,
48997,QjVCQkJCAA==,8.5,-77,7023,t,2023-10-05 10:57:14.09,36823,866500000,9,0,-8648376,4/7,125000,654,1,777777,3d3d,48967,,
48998,QjVCQkJCAA==,9.25,-75,6539,t,2023-10-05 10:57:16.658,4334,866100000,10,0,-8646021,4/7,125000,511,1,777777,qqqq,48968,,
48999,QjVCQkJCAA==,10.25,-76,6539,t,2023-10-05 10:57:17.117,27448,866300000,11,0,-8645732,4/7,125000,639,1,777777,RERE,48969,,
49000,QjVCQkJCAA==,12.5,-82,4895,t,2023-10-05 10:57:21.147,19140,866900000,9,0,-8641754,4/7,125000,84,1,777777,7u7u,48970,,
49001,QjVCQkJCAA==,10.5,-52,4296,t,2023-10-05 10:57:25.185,47995,866900000,12,0,-8637670,4/7,125000,130,1,777777,ZmZm,48971,,
49002,QjVCQkJCAA==,11,-71,2715,t,2023-10-05 10:57:28.212,4336,866100000,10,0,-8634331,4/7,125000,512,1,777777,qqqq,48972,,
49003,QjVCQkJCAA==,8.75,-78,2715,t,2023-10-05 10:57:28.714,36826,866500000,9,0,-8634041,4/7,125000,655,1,777777,3d3d,48973,,
49004,QjVCQkJCAA==,13,-73,2715,t,2023-10-05 10:57:28.731,26136,866300000,9,0,-8634029,4/7,125000,3748,1,777777,VVVV,48974,,
49005,QjVCQkJCAA==,10.75,-97,1409,t,2023-10-05 10:57:32.759,19142,866900000,10,0,-8629907,4/7,125000,85,1,777777,7u7u,48975,,
49006,QjVCQkJCAA==,7.5,-52,1014,t,2023-10-05 10:57:34.786,35502,866500000,7,0,-8628034,4/7,125000,173,1,777777,MzMz,48976,,
49007,QjVCQkJCAA==,10,-81,664,t,2023-10-05 10:57:37.796,27452,866300000,11,0,-8624673,4/7,125000,640,1,777777,RERE,48977,,
49008,QjVCQkJCAA==,10.75,-73,377,t,2023-10-05 10:57:39.807,4338,866100000,10,0,-8622778,4/7,125000,513,1,777777,qqqq,48978,,
49009,QjVCQkJCAA==,9,-81,377,t,2023-10-05 10:57:40.309,36828,866500000,9,0,-8622570,4/7,125000,656,1,777777,3d3d,48979,,
49010,QjVCQkJCAA==,14.25,-75,377,t,2023-10-05 10:57:40.328,26138,866300000,9,0,-8622239,4/7,125000,3749,1,777777,VVVV,48980,,
49011,QjVCQkJCAA==,10.5,-71,180,t,2023-10-05 10:57:43.39,57064,866700000,12,0,-8619500,4/7,125000,131,1,777777,ZmZm,48981,,
49012,QjVCQkJCAA==,8.25,-77,180,t,2023-10-05 10:57:43.404,4339,866100000,10,0,-8619303,4/7,125000,514,1,777777,qqqq,48982,,
49013,QjVCQkJCAA==,13.5,-73,180,t,2023-10-05 10:57:43.848,26139,866300000,9,0,-8618973,4/7,125000,3750,1,777777,VVVV,48983,,
49014,QjVCQkJCAA==,10.25,-71,180,t,2023-10-05 10:57:46.861,4340,866100000,10,0,-8615816,4/7,125000,515,1,777777,qqqq,48984,,
49015,QjVCQkJCAA==,13.5,-72,180,t,2023-10-05 10:57:46.905,26140,866300000,9,0,-8615712,4/7,125000,3751,1,777777,VVVV,48985,,
49016,QjVCQkJCAA==,7.5,-71,180,t,2023-10-05 10:57:49.877,20514,866500000,7,0,-8612585,4/7,125000,527,1,777777,d3d3,48986,,
49017,QjVCQkJCAA==,14,-71,180,t,2023-10-05 10:57:50.378,26141,866300000,9,0,-8612440,4/7,125000,3752,1,777777,VVVV,48987,,
49018,QjVCQkJCAA==,7.75,-91,180,t,2023-10-05 10:57:50.391,38057,866500000,11,0,-8612271,4/7,125000,86,1,777777,7u7u,48988,,
49019,QjVCQkJCAA==,8.25,-71,180,t,2023-10-05 10:57:50.399,4341,866100000,10,0,-8612335,4/7,125000,516,1,777777,qqqq,48989,,
49020,QjVCQkJCAA==,9.25,-75,117,t,2023-10-05 10:57:51.441,36830,866500000,9,0,-8611084,4/7,125000,657,1,777777,3d3d,48990,,
49021,QjVCQkJCAA==,8.75,-72,117,t,2023-10-05 10:57:54.921,36831,866500000,9,0,-8607821,4/7,125000,658,1,777777,3d3d,48991,,
49022,QjVCQkJCAA==,9.5,-73,117,t,2023-10-05 10:57:57.959,36832,866500000,9,0,-8604553,4/7,125000,659,1,777777,3d3d,48992,,
49023,QjVCQkJCAA==,7.5,-73,117,t,2023-10-05 10:58:01.521,36833,866500000,9,0,-8601290,4/7,125000,660,1,777777,3d3d,48993,,
49024,QjVCQkJCAA==,7.25,-79,117,t,2023-10-05 10:58:13.638,19104,866500000,7,0,-8589085,4/7,125000,465,1,777777,u7u7,48994,,
49025,QjVCQkJCAA==,7,-51,54,t,2023-10-05 10:58:45.758,35504,866500000,7,0,-8556683,4/7,125000,174,1,777777,MzMz,48995,,
49026,QjVCQkJCAA==,6.75,-75,54,t,2023-10-05 10:59:10.941,20516,866500000,7,0,-8531536,4/7,125000,528,1,777777,d3d3,48996,,
49027,QjVCQkJCAA==,7.25,-79,54,t,2023-10-05 10:59:24.569,19106,866500000,7,0,-8517918,4/7,125000,466,1,777777,u7u7,48997,,
49028,QjVCQkJCAA==,6.5,-52,54,t,2023-10-05 10:59:57.221,35505,866500000,7,0,-8485495,4/7,125000,175,1,777777,MzMz,48998,,
49029,QjVCQkJCAA==,7,-73,54,t,2023-10-05 11:00:22.345,20517,866500000,7,0,-8460318,4/7,125000,529,1,777777,d3d3,48999,,
49030,QjVCQkJCAA==,7.25,-72,54,t,2023-10-05 11:00:35.931,19107,866500000,7,0,-8446811,4/7,125000,467,1,777777,u7u7,49000,,
49031,QjVCQkJCAA==,8.25,-63,54,t,2023-10-05 11:01:09.088,35506,866500000,11,0,-8413450,4/7,125000,176,1,777777,MzMz,49001,,
49032,QjVCQkJCAA==,7.75,-53,54,t,2023-10-05 11:01:12.612,35507,866500000,10,0,-8409962,4/7,125000,177,1,777777,MzMz,49002,,
49033,QjVCQkJCAA==,7.25,-77,54,t,2023-10-05 11:01:46.997,19108,866500000,7,0,-8375708,4/7,125000,468,1,777777,u7u7,49003,,
49034,QjVCQkJCAA==,6.25,-75,54,t,2023-10-05 11:02:44.953,20519,866500000,7,0,-8317856,4/7,125000,530,1,777777,d3d3,49004,,
49035,QjVCQkJCAA==,7.75,-76,54,t,2023-10-05 11:02:58.077,19109,866500000,7,0,-8304599,4/7,125000,469,1,777777,u7u7,49005,,
