id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
40621,QjVCQkJCAA==,9.75,-98,13795,f,2023-10-24 13:14:36.311,17057,866300000,8,0,1641193704,4/7,125000,148,1,333333,RERE,40591,,
40622,QjVCQkJCAA==,10.75,-70,9011,t,2023-10-24 13:14:36.313,17057,866300000,8,0,1641193712,4/7,125000,148,1,777777,RERE,40592,,
40623,QjVCQkJCAA==,11,-90,13795,f,2023-10-24 13:14:36.329,7564,866700000,10,0,1641193705,4/7,125000,137,1,333333,d3d3,40593,,
40624,QjVCQkJCAA==,10,-86,9011,t,2023-10-24 13:14:36.33,7564,866700000,10,0,1641193712,4/7,125000,137,1,777777,d3d3,40594,,
40625,QjVCQkJCAA==,11,-93,13795,f,2023-10-24 13:14:42.82,31486,866100000,8,0,1641200179,4/7,125000,205,1,333333,qqqq,40595,,
40626,QjVCQkJCAA==,11.75,-69,8503,t,2023-10-24 13:14:42.821,31486,866100000,8,0,1641200181,4/7,125000,205,1,777777,qqqq,40596,,
40627,QjVCQkJCAA==,10,-94,13795,f,2023-10-24 13:14:42.837,29824,866500000,11,0,1641200211,4/7,125000,448,1,333333,3d3d,40597,,
40628,QjVCQkJCAA==,9.75,-73,8503,t,2023-10-24 13:14:42.839,29824,866500000,11,0,1641200213,4/7,125000,448,1,777777,3d3d,40598,,
40629,QjVCQkJCAA==,9.75,-100,13795,f,2023-10-24 13:14:47.325,17059,866300000,8,0,1641204698,4/7,125000,149,1,333333,RERE,40599,,
40630,QjVCQkJCAA==,11,-72,7600,t,2023-10-24 13:14:47.327,17059,866300000,8,0,1641204698,4/7,125000,149,1,777777,RERE,40600,,
40631,QjVCQkJCAA==,9,-93,13795,f,2023-10-24 13:14:47.827,7566,866700000,7,0,1641205064,4/7,125000,138,1,333333,d3d3,40601,,
40632,QjVCQkJCAA==,9,-83,7600,t,2023-10-24 13:14:47.828,7566,866700000,7,0,1641205061,4/7,125000,138,1,777777,d3d3,40602,,
40633,QjVCQkJCAA==,9,-93,13795,f,2023-10-24 13:14:53.836,31488,866100000,7,0,1641211143,4/7,125000,206,1,333333,qqqq,40603,,
40634,QjVCQkJCAA==,9.25,-70,7424,t,2023-10-24 13:14:53.836,31488,866100000,7,0,1641211143,4/7,125000,206,1,777777,qqqq,40604,,
40635,QjVCQkJCAA==,9,-88,13795,f,2023-10-24 13:14:55.336,29826,866500000,10,0,1641212483,4/7,125000,449,1,333333,3d3d,40605,,
40636,QjVCQkJCAA==,7.75,-72,7361,t,2023-10-24 13:14:55.337,29826,866500000,10,0,1641212481,4/7,125000,449,1,777777,3d3d,40606,,
40637,QjVCQkJCAA==,11.25,-97,13795,f,2023-10-24 13:14:58.344,17061,866300000,8,0,1641215710,4/7,125000,150,1,333333,RERE,40607,,
40638,QjVCQkJCAA==,11.75,-69,6966,t,2023-10-24 13:14:58.345,17061,866300000,8,0,1641215708,4/7,125000,150,1,777777,RERE,40608,,
40639,QjVCQkJCAA==,7.75,-102,13795,f,2023-10-24 13:15:05.851,31819,866900000,7,0,1641222947,4/7,125000,153,1,333333,mZmZ,40609,,
40640,QjVCQkJCAA==,8.75,-63,6853,t,2023-10-24 13:15:05.852,31819,866900000,7,0,1641222951,4/7,125000,153,1,777777,mZmZ,40610,,
40641,QjVCQkJCAA==,8.75,-91,13795,t,2023-10-24 13:15:06.852,29828,866500000,9,0,1641224236,4/7,125000,450,1,333333,3d3d,40611,,
40642,QjVCQkJCAA==,11.5,-71,6790,t,2023-10-24 13:15:09.385,17063,866300000,8,0,1641226725,4/7,125000,151,1,777777,RERE,40612,,
40643,QjVCQkJCAA==,10,-100,13598,f,2023-10-24 13:15:09.386,17063,866300000,8,0,1641226723,4/7,125000,151,1,333333,RERE,40613,,
40644,QjVCQkJCAA==,8.5,-88,13598,f,2023-10-24 13:15:18.394,29830,866500000,9,0,1641235553,4/7,125000,451,1,333333,3d3d,40614,,
40645,QjVCQkJCAA==,8.75,-70,6677,t,2023-10-24 13:15:18.395,29830,866500000,9,0,1641235552,4/7,125000,451,1,777777,3d3d,40615,,
40646,QjVCQkJCAA==,9.75,-105,13598,f,2023-10-24 13:15:20.399,17065,866300000,8,0,1641237767,4/7,125000,152,1,333333,RERE,40616,,
40647,QjVCQkJCAA==,11.75,-70,6480,t,2023-10-24 13:15:20.4,17065,866300000,8,0,1641237772,4/7,125000,152,1,777777,RERE,40617,,
40648,QjVCQkJCAA==,8.75,-89,13598,f,2023-10-24 13:15:29.91,29832,866500000,10,0,1641247332,4/7,125000,452,1,333333,3d3d,40618,,
40649,QjVCQkJCAA==,8.25,-73,6367,t,2023-10-24 13:15:29.911,29832,866500000,10,0,1641247337,4/7,125000,452,1,777777,3d3d,40619,,
40650,QjVCQkJCAA==,10.25,-99,13598,f,2023-10-24 13:15:31.412,17067,866300000,8,0,1641248784,4/7,125000,153,1,333333,RERE,40620,,
40651,QjVCQkJCAA==,10.75,-70,5972,t,2023-10-24 13:15:31.413,17067,866300000,8,0,1641248777,4/7,125000,153,1,777777,RERE,40621,,
40652,QjVCQkJCAA==,7.25,-89,13598,t,2023-10-24 13:15:34.418,6277,866500000,7,0,1641251758,4/7,125000,143,1,333333,VVVV,40622,,
40653,QjVCQkJCAA==,8.5,-75,5859,t,2023-10-24 13:15:41.953,29834,866500000,10,0,1641259054,4/7,125000,453,1,777777,3d3d,40623,,
40654,QjVCQkJCAA==,8.25,-89,13535,f,2023-10-24 13:15:41.954,29834,866500000,10,0,1641259046,4/7,125000,453,1,333333,3d3d,40624,,
40655,QjVCQkJCAA==,11.75,-72,5859,t,2023-10-24 13:15:42.456,17069,866300000,8,0,1641259796,4/7,125000,154,1,777777,RERE,40625,,
40656,QjVCQkJCAA==,10.5,-95,13535,f,2023-10-24 13:15:42.457,17069,866300000,8,0,1641259798,4/7,125000,154,1,333333,RERE,40626,,
40657,QjVCQkJCAA==,12.25,-103,13535,f,2023-10-24 13:15:44.962,44602,866100000,9,0,1641262519,4/7,125000,125,1,333333,u7u7,40627,,
40658,QjVCQkJCAA==,12.5,-77,5351,t,2023-10-24 13:15:44.963,44602,866100000,9,0,1641262521,4/7,125000,125,1,777777,u7u7,40628,,
40659,QjVCQkJCAA==,11.25,-94,13535,f,2023-10-24 13:15:53.474,17071,866300000,8,0,1641270843,4/7,125000,155,1,333333,RERE,40629,,
40660,QjVCQkJCAA==,9,-72,5039,t,2023-10-24 13:15:53.476,17071,866300000,8,0,1641270842,4/7,125000,155,1,777777,RERE,40630,,
40661,QjVCQkJCAA==,9,-96,13535,f,2023-10-24 13:15:53.493,29836,866500000,9,0,1641270854,4/7,125000,454,1,333333,3d3d,40631,,
40662,QjVCQkJCAA==,9.5,-73,5039,t,2023-10-24 13:15:53.494,29836,866500000,9,0,1641270854,4/7,125000,454,1,777777,3d3d,40632,,
40663,QjVCQkJCAA==,12.25,-101,13535,f,2023-10-24 13:15:56.477,44604,866100000,9,0,1641273665,4/7,125000,126,1,333333,u7u7,40633,,
40664,QjVCQkJCAA==,12.5,-76,4729,t,2023-10-24 13:15:56.478,44604,866100000,9,0,1641273670,4/7,125000,126,1,777777,u7u7,40634,,
40665,QjVCQkJCAA==,8.75,-91,13535,f,2023-10-24 13:15:58.98,7568,866700000,7,0,1641276275,4/7,125000,139,1,333333,d3d3,40635,,
40666,QjVCQkJCAA==,9,-88,4532,t,2023-10-24 13:15:58.981,7568,866700000,7,0,1641276270,4/7,125000,139,1,777777,d3d3,40636,,
40667,QjVCQkJCAA==,12,-96,13535,f,2023-10-24 13:16:04.488,17073,866300000,8,0,1641281858,4/7,125000,156,1,333333,RERE,40637,,
40668,QjVCQkJCAA==,12,-72,4469,t,2023-10-24 13:16:04.489,17073,866300000,8,0,1641281861,4/7,125000,156,1,777777,RERE,40638,,
40669,QjVCQkJCAA==,9,-93,13535,f,2023-10-24 13:16:04.992,31490,866100000,7,0,1641282122,4/7,125000,207,1,333333,qqqq,40639,,
40670,QjVCQkJCAA==,9,-68,4469,t,2023-10-24 13:16:04.993,31490,866100000,7,0,1641282120,4/7,125000,207,1,777777,qqqq,40640,,
40671,QjVCQkJCAA==,7.25,-89,13535,f,2023-10-24 13:16:05.016,29838,866500000,7,0,1641282133,4/7,125000,455,1,333333,3d3d,40641,,
40672,QjVCQkJCAA==,7.75,-75,4469,t,2023-10-24 13:16:05.017,29838,866500000,7,0,1641282132,4/7,125000,455,1,777777,3d3d,40642,,
40673,QjVCQkJCAA==,12.5,-74,4230,t,2023-10-24 13:16:07.574,44606,866100000,9,0,1641285066,4/7,125000,127,1,777777,u7u7,40643,,
40674,QjVCQkJCAA==,11.25,-100,13535,f,2023-10-24 13:16:07.575,44606,866100000,9,0,1641285066,4/7,125000,127,1,333333,u7u7,40644,,
40675,QjVCQkJCAA==,11.25,-93,13535,f,2023-10-24 13:16:15.505,17075,866300000,8,0,1641292873,4/7,125000,157,1,333333,RERE,40645,,
40676,QjVCQkJCAA==,11.25,-71,4033,t,2023-10-24 13:16:15.506,17075,866300000,8,0,1641292878,4/7,125000,157,1,777777,RERE,40646,,
40677,QjVCQkJCAA==,8.75,-101,13535,f,2023-10-24 13:16:17.007,31821,866900000,7,0,1641294193,4/7,125000,154,1,333333,mZmZ,40647,,
40678,QjVCQkJCAA==,9,-63,3920,t,2023-10-24 13:16:17.008,31821,866900000,7,0,1641294197,4/7,125000,154,1,777777,mZmZ,40648,,
40679,QjVCQkJCAA==,11,-98,13535,f,2023-10-24 13:16:19.011,44608,866100000,9,0,1641296162,4/7,125000,128,1,333333,u7u7,40649,,
40680,QjVCQkJCAA==,12.5,-76,3857,t,2023-10-24 13:16:19.013,44608,866100000,9,0,1641296162,4/7,125000,128,1,777777,u7u7,40650,,
40681,QjVCQkJCAA==,11,-99,13535,f,2023-10-24 13:16:26.521,17077,866300000,8,0,1641303886,4/7,125000,158,1,333333,RERE,40651,,
40682,QjVCQkJCAA==,11.25,-70,3373,t,2023-10-24 13:16:26.522,17077,866300000,8,0,1641303891,4/7,125000,158,1,777777,RERE,40652,,
40683,QjVCQkJCAA==,12.25,-74,3260,t,2023-10-24 13:16:30.056,44610,866100000,9,0,1641307601,4/7,125000,129,1,777777,u7u7,40653,,
40684,QjVCQkJCAA==,11,-100,13248,f,2023-10-24 13:16:30.057,44610,866100000,9,0,1641307601,4/7,125000,129,1,333333,u7u7,40654,,
40685,QjVCQkJCAA==,10.5,-99,13248,f,2023-10-24 13:16:37.542,17079,866300000,8,0,1641314911,4/7,125000,159,1,333333,RERE,40655,,
40686,QjVCQkJCAA==,11,-69,2776,t,2023-10-24 13:16:37.544,17079,866300000,8,0,1641314910,4/7,125000,159,1,777777,RERE,40656,,
40687,QjVCQkJCAA==,8,-103,13248,f,2023-10-24 13:16:42.549,44612,866100000,12,0,1641320078,4/7,125000,130,1,333333,u7u7,40657,,
40688,QjVCQkJCAA==,11.25,-79,2663,t,2023-10-24 13:16:42.55,44612,866100000,12,0,1641320079,4/7,125000,130,1,777777,u7u7,40658,,
40689,QjVCQkJCAA==,11.75,-96,13248,f,2023-10-24 13:16:48.562,17081,866300000,8,0,1641325927,4/7,125000,160,1,333333,RERE,40659,,
40690,QjVCQkJCAA==,11.75,-69,1082,t,2023-10-24 13:16:48.563,17081,866300000,8,0,1641325927,4/7,125000,160,1,777777,RERE,40660,,
40691,QjVCQkJCAA==,8.75,-65,1082,t,2023-10-24 13:16:49.091,16050,866900000,11,0,1641326638,4/7,125000,155,1,777777,mZmZ,40661,,
40692,QjVCQkJCAA==,12.25,-65,969,t,2023-10-24 13:16:52.628,16051,866900000,8,0,1641329794,4/7,125000,156,1,777777,mZmZ,40662,,
40693,QjVCQkJCAA==,6.5,-102,13248,t,2023-10-24 13:16:55.571,6279,866500000,7,0,1641332940,4/7,125000,144,1,333333,VVVV,40663,,
40694,QjVCQkJCAA==,10.25,-96,13185,f,2023-10-24 13:16:56.601,44614,866100000,12,0,1641333978,4/7,125000,131,1,333333,u7u7,40664,,
40695,QjVCQkJCAA==,10.5,-73,799,t,2023-10-24 13:16:56.602,44614,866100000,12,0,1641333977,4/7,125000,131,1,777777,u7u7,40665,,
40696,QjVCQkJCAA==,10.75,-97,13185,f,2023-10-24 13:16:59.608,17083,866300000,8,0,1641336943,4/7,125000,161,1,333333,RERE,40666,,
40697,QjVCQkJCAA==,11.5,-71,799,t,2023-10-24 13:16:59.609,17083,866300000,8,0,1641336946,4/7,125000,161,1,777777,RERE,40667,,
40698,QjVCQkJCAA==,10.5,-100,13185,t,2023-10-24 13:17:00.61,44615,866100000,11,0,1641337938,4/7,125000,132,1,333333,u7u7,40668,,
40699,QjVCQkJCAA==,9,-69,686,t,2023-10-24 13:17:04.146,16053,866900000,10,0,1641341426,4/7,125000,157,1,777777,mZmZ,40669,,
40700,QjVCQkJCAA==,8.75,-95,11936,f,2023-10-24 13:17:10.151,7570,866700000,7,0,1641347429,4/7,125000,140,1,333333,d3d3,40670,,
40701,QjVCQkJCAA==,9,-87,291,t,2023-10-24 13:17:10.152,7570,866700000,7,0,1641347428,4/7,125000,140,1,777777,d3d3,40671,,
40702,QjVCQkJCAA==,9.75,-103,11936,f,2023-10-24 13:17:10.651,17085,866300000,8,0,1641347989,4/7,125000,162,1,333333,RERE,40672,,
40703,QjVCQkJCAA==,11.75,-70,291,t,2023-10-24 13:17:10.652,17085,866300000,8,0,1641347995,4/7,125000,162,1,777777,RERE,40673,,
40704,QjVCQkJCAA==,12.25,-96,11936,f,2023-10-24 13:17:13.157,44617,866100000,9,0,1641350263,4/7,125000,133,1,333333,u7u7,40674,,
40705,QjVCQkJCAA==,12.75,-76,115,t,2023-10-24 13:17:13.158,44617,866100000,9,0,1641350268,4/7,125000,133,1,777777,u7u7,40675,,
40706,QjVCQkJCAA==,12.75,-65,115,t,2023-10-24 13:17:15.688,16055,866900000,9,0,1641352930,4/7,125000,158,1,777777,mZmZ,40676,,
40707,QjVCQkJCAA==,9,-93,11936,f,2023-10-24 13:17:16.159,31492,866100000,7,0,1641353289,4/7,125000,208,1,333333,qqqq,40677,,
40708,QjVCQkJCAA==,9.5,-70,115,t,2023-10-24 13:17:16.161,31492,866100000,7,0,1641353282,4/7,125000,208,1,777777,qqqq,40678,,
40709,QjVCQkJCAA==,7,-90,11936,f,2023-10-24 13:17:16.177,29840,866500000,7,0,1641353646,4/7,125000,456,1,333333,3d3d,40679,,
40710,QjVCQkJCAA==,6.75,-64,115,t,2023-10-24 13:17:16.178,29840,866500000,7,0,1641353646,4/7,125000,456,1,777777,3d3d,40680,,
40711,QjVCQkJCAA==,10.5,-100,11936,f,2023-10-24 13:17:16.201,44618,866100000,9,0,1641353534,4/7,125000,134,1,333333,u7u7,40681,,
40712,QjVCQkJCAA==,12,-78,115,t,2023-10-24 13:17:16.203,44618,866100000,9,0,1641353531,4/7,125000,134,1,777777,u7u7,40682,,
40713,QjVCQkJCAA==,9.25,-63,52,t,2023-10-24 13:17:19.208,16056,866900000,10,0,1641356432,4/7,125000,159,1,777777,mZmZ,40683,,
40714,QjVCQkJCAA==,9.25,-105,11936,f,2023-10-24 13:17:20.167,44619,866100000,11,0,1641357515,4/7,125000,135,1,333333,u7u7,40684,,
40715,QjVCQkJCAA==,10,-83,52,t,2023-10-24 13:17:20.168,44619,866100000,11,0,1641357513,4/7,125000,135,1,777777,u7u7,40685,,
40716,QjVCQkJCAA==,9.25,-102,11936,f,2023-10-24 13:17:21.67,17087,866300000,8,0,1641359038,4/7,125000,163,1,333333,RERE,40686,,
40717,QjVCQkJCAA==,12,-71,52,t,2023-10-24 13:17:21.672,17087,866300000,8,0,1641359035,4/7,125000,163,1,777777,RERE,40687,,
40718,QjVCQkJCAA==,9.25,-65,52,t,2023-10-24 13:17:22.716,16057,866900000,10,0,1641359931,4/7,125000,160,1,777777,mZmZ,40688,,
40719,QjVCQkJCAA==,10.75,-101,11936,f,2023-10-24 13:17:23.669,44620,866100000,9,0,1641360774,4/7,125000,136,1,333333,u7u7,40689,,
40720,QjVCQkJCAA==,12.25,-75,52,t,2023-10-24 13:17:23.671,44620,866100000,9,0,1641360784,4/7,125000,136,1,777777,u7u7,40690,,
40721,QjVCQkJCAA==,8,-103,11936,f,2023-10-24 13:17:24.674,17088,866300000,8,0,1641362198,4/7,125000,164,1,333333,RERE,40691,,
40722,QjVCQkJCAA==,12.25,-72,52,t,2023-10-24 13:17:24.675,17088,866300000,8,0,1641362195,4/7,125000,164,1,777777,RERE,40692,,
40723,QjVCQkJCAA==,9.5,-63,52,t,2023-10-24 13:17:25.721,16058,866900000,7,0,1641363038,4/7,125000,161,1,777777,mZmZ,40693,,
40724,QjVCQkJCAA==,8.75,-107,11936,f,2023-10-24 13:17:28.181,17089,866300000,8,0,1641365358,4/7,125000,165,1,333333,RERE,40694,,
40725,QjVCQkJCAA==,11.25,-70,52,t,2023-10-24 13:17:28.182,17089,866300000,8,0,1641365362,4/7,125000,165,1,777777,RERE,40695,,
40726,QjVCQkJCAA==,9.75,-96,11936,f,2023-10-24 13:17:32.186,17090,866300000,11,0,1641369339,4/7,125000,166,1,333333,RERE,40696,,
40727,QjVCQkJCAA==,10.5,-70,52,t,2023-10-24 13:17:32.188,17090,866300000,11,0,1641369341,4/7,125000,166,1,777777,RERE,40697,,
40728,QjVCQkJCAA==,6.75,-88,11936,t,2023-10-24 13:18:16.769,6281,866500000,7,0,1641414099,4/7,125000,145,1,333333,VVVV,40698,,
40729,QjVCQkJCAA==,9,-85,52,t,2023-10-24 13:18:21.268,7572,866700000,7,0,1641418600,4/7,125000,141,1,777777,d3d3,40699,,
40730,QjVCQkJCAA==,8.75,-95,11936,f,2023-10-24 13:18:21.27,7572,866700000,7,0,1641418596,4/7,125000,141,1,333333,d3d3,40700,,
40731,QjVCQkJCAA==,9.25,-93,11936,f,2023-10-24 13:18:27.284,31494,866100000,7,0,1641424447,4/7,125000,209,1,333333,qqqq,40701,,
40732,QjVCQkJCAA==,9.5,-70,52,t,2023-10-24 13:18:27.285,31494,866100000,7,0,1641424452,4/7,125000,209,1,777777,qqqq,40702,,
40733,QjVCQkJCAA==,8.75,-93,11936,f,2023-10-24 13:18:27.788,29841,866500000,10,0,1641425290,4/7,125000,457,1,333333,3d3d,40703,,
40734,QjVCQkJCAA==,8.25,-75,52,t,2023-10-24 13:18:27.79,29841,866500000,10,0,1641425286,4/7,125000,457,1,777777,3d3d,40704,,
40735,QjVCQkJCAA==,9.25,-90,11936,f,2023-10-24 13:18:31.293,29842,866500000,8,0,1641428623,4/7,125000,458,1,333333,3d3d,40705,,
40736,QjVCQkJCAA==,9.75,-75,52,t,2023-10-24 13:18:31.294,29842,866500000,8,0,1641428623,4/7,125000,458,1,777777,3d3d,40706,,
40737,QjVCQkJCAA==,10,-103,11936,f,2023-10-24 13:18:35.299,29843,866500000,11,0,1641432787,4/7,125000,459,1,333333,3d3d,40707,,
40738,QjVCQkJCAA==,9.75,-85,52,t,2023-10-24 13:18:35.301,29843,866500000,11,0,1641432787,4/7,125000,459,1,777777,3d3d,40708,,
40739,QjVCQkJCAA==,8.75,-90,10786,t,2023-10-24 13:19:11.87,63763,866500000,9,0,1641469047,4/7,125000,460,1,333333,3d3d,40709,,
40740,QjVCQkJCAA==,8.25,-91,10589,t,2023-10-24 13:19:22.918,63765,866500000,8,0,1641480466,4/7,125000,461,1,333333,3d3d,40710,,
40741,QjVCQkJCAA==,2.5,-91,10476,t,2023-10-24 13:19:27.951,6282,866500000,7,0,1641485271,4/7,125000,146,1,333333,VVVV,40711,,
40742,QjVCQkJCAA==,-2.25,-73,52,t,2023-10-24 13:19:32.45,7573,866700000,7,0,1641489725,4/7,125000,142,1,777777,d3d3,40712,,
40743,QjVCQkJCAA==,-2,-97,10384,f,2023-10-24 13:19:32.451,7573,866700000,7,0,1641489725,4/7,125000,142,1,333333,d3d3,40713,,
40744,QjVCQkJCAA==,7.5,-94,10384,t,2023-10-24 13:19:33.989,63767,866500000,7,0,1641491370,4/7,125000,462,1,333333,3d3d,40714,,
40745,QjVCQkJCAA==,9.5,-69,52,t,2023-10-24 13:19:38.009,31495,866100000,7,0,1641495408,4/7,125000,210,1,777777,qqqq,40715,,
40746,QjVCQkJCAA==,9.75,-91,10321,f,2023-10-24 13:19:38.011,31495,866100000,7,0,1641495412,4/7,125000,210,1,333333,qqqq,40716,,
40747,QjVCQkJCAA==,10.25,-96,9007,t,2023-10-24 13:20:29.129,1119,866700000,8,0,1641546560,4/7,125000,167,1,333333,RERE,40717,,
40748,QjVCQkJCAA==,6.75,-89,8894,t,2023-10-24 13:20:39.172,6284,866500000,7,0,1641556477,4/7,125000,147,1,333333,VVVV,40718,,
40749,QjVCQkJCAA==,11,-99,8894,t,2023-10-24 13:20:40.17,1121,866700000,8,0,1641557515,4/7,125000,168,1,333333,RERE,40719,,
40750,QjVCQkJCAA==,9,-84,52,t,2023-10-24 13:20:43.68,7574,866700000,7,0,1641560855,4/7,125000,143,1,777777,d3d3,40720,,
40751,QjVCQkJCAA==,3,-108,8781,f,2023-10-24 13:20:43.681,7574,866700000,7,0,1641560855,4/7,125000,143,1,333333,d3d3,40721,,
40752,QjVCQkJCAA==,13.25,-85,52,t,2023-10-24 13:20:46.685,7575,866700000,9,0,1641564123,4/7,125000,144,1,777777,d3d3,40722,,
40753,QjVCQkJCAA==,11.75,-71,52,t,2023-10-24 13:20:49.19,31496,866100000,8,0,1641566435,4/7,125000,211,1,777777,qqqq,40723,,
40754,QjVCQkJCAA==,12,-95,8781,f,2023-10-24 13:20:49.191,31496,866100000,8,0,1641566434,4/7,125000,211,1,333333,qqqq,40724,,
40755,QjVCQkJCAA==,11.25,-99,8781,t,2023-10-24 13:20:51.217,1123,866700000,8,0,1641568557,4/7,125000,169,1,333333,RERE,40725,,
40756,QjVCQkJCAA==,9.5,-68,52,t,2023-10-24 13:20:53.202,31497,866100000,11,0,1641570408,4/7,125000,212,1,777777,qqqq,40726,,
40757,QjVCQkJCAA==,8.75,-90,8668,f,2023-10-24 13:20:53.204,31497,866100000,11,0,1641570417,4/7,125000,212,1,333333,qqqq,40727,,
40758,QjVCQkJCAA==,9,-93,8668,t,2023-10-24 13:20:55.257,63769,866500000,9,0,1641572753,4/7,125000,463,1,333333,3d3d,40728,,
40759,QjVCQkJCAA==,7,-97,8668,t,2023-10-24 13:20:58.762,63770,866500000,7,0,1641576013,4/7,125000,464,1,333333,3d3d,40729,,
40760,QjVCQkJCAA==,11.25,-99,8576,t,2023-10-24 13:21:02.296,1125,866700000,8,0,1641579600,4/7,125000,170,1,333333,RERE,40730,,
40761,QjVCQkJCAA==,11.5,-99,8576,t,2023-10-24 13:21:05.302,1126,866700000,8,0,1641582758,4/7,125000,171,1,333333,RERE,40731,,
40762,QjVCQkJCAA==,11,-99,8406,t,2023-10-24 13:21:16.349,1128,866700000,8,0,1641593747,4/7,125000,172,1,333333,RERE,40732,,
40763,QjVCQkJCAA==,11.5,-99,8406,t,2023-10-24 13:21:19.356,1129,866700000,8,0,1641596905,4/7,125000,173,1,333333,RERE,40733,,
40764,QjVCQkJCAA==,11.25,-99,8236,t,2023-10-24 13:21:30.405,1131,866700000,8,0,1641607794,4/7,125000,174,1,333333,RERE,40734,,
40765,QjVCQkJCAA==,10.25,-97,8236,t,2023-10-24 13:21:33.413,1132,866700000,8,0,1641610958,4/7,125000,175,1,333333,RERE,40735,,
40766,QjVCQkJCAA==,10,-102,8066,t,2023-10-24 13:21:44.966,1134,866700000,8,0,1641621851,4/7,125000,176,1,333333,RERE,40736,,
40767,QjVCQkJCAA==,9.75,-103,8066,t,2023-10-24 13:21:47.473,1135,866700000,8,0,1641625016,4/7,125000,177,1,333333,RERE,40737,,
40768,QjVCQkJCAA==,7.25,-91,7896,t,2023-10-24 13:21:50.506,6285,866500000,7,0,1641627648,4/7,125000,148,1,333333,VVVV,40738,,
40769,QjVCQkJCAA==,6.25,-104,7804,t,2023-10-24 13:21:58.549,1137,866700000,8,0,1641635927,4/7,125000,178,1,333333,RERE,40739,,
40770,QjVCQkJCAA==,10.25,-101,7804,t,2023-10-24 13:22:01.554,1138,866700000,8,0,1641639086,4/7,125000,179,1,333333,RERE,40740,,
40771,QjVCQkJCAA==,6.5,-100,7634,t,2023-10-24 13:22:10.096,63772,866500000,7,0,1641647372,4/7,125000,465,1,333333,3d3d,40741,,
40772,QjVCQkJCAA==,10,-102,7634,t,2023-10-24 13:22:12.602,1140,866700000,8,0,1641649992,4/7,125000,180,1,333333,RERE,40742,,
40773,QjVCQkJCAA==,9.75,-103,7634,t,2023-10-24 13:22:15.607,1141,866700000,8,0,1641653153,4/7,125000,181,1,333333,RERE,40743,,
40774,QjVCQkJCAA==,9,-105,7464,t,2023-10-24 13:22:26.658,1143,866700000,8,0,1641664046,4/7,125000,182,1,333333,RERE,40744,,
40775,QjVCQkJCAA==,10,-98,7464,t,2023-10-24 13:22:29.669,1144,866700000,8,0,1641667211,4/7,125000,183,1,333333,RERE,40745,,
40776,QjVCQkJCAA==,11.5,-99,7294,t,2023-10-24 13:22:40.72,1146,866700000,8,0,1641678107,4/7,125000,184,1,333333,RERE,40746,,
40777,QjVCQkJCAA==,10.75,-101,7294,t,2023-10-24 13:22:43.725,1147,866700000,8,0,1641681277,4/7,125000,185,1,333333,RERE,40747,,
40778,QjVCQkJCAA==,9.25,-103,7124,t,2023-10-24 13:22:54.772,1149,866700000,8,0,1641692166,4/7,125000,186,1,333333,RERE,40748,,
40779,QjVCQkJCAA==,9.25,-103,7124,t,2023-10-24 13:22:57.777,1150,866700000,8,0,1641695324,4/7,125000,187,1,333333,RERE,40749,,
40780,QjVCQkJCAA==,7.25,-106,6954,t,2023-10-24 13:23:01.305,1151,866700000,8,0,1641698494,4/7,125000,188,1,333333,RERE,40750,,
40781,QjVCQkJCAA==,7.5,-89,6954,t,2023-10-24 13:23:01.812,6287,866500000,7,0,1641699033,4/7,125000,149,1,333333,VVVV,40751,,
40782,QjVCQkJCAA==,8.75,-107,6784,t,2023-10-24 13:23:12.354,1153,866700000,8,0,1641709746,4/7,125000,189,1,333333,RERE,40752,,
40783,QjVCQkJCAA==,7.5,-107,6784,t,2023-10-24 13:23:16.361,1154,866700000,8,0,1641712915,4/7,125000,190,1,333333,RERE,40753,,
40784,QjVCQkJCAA==,9,-89,6614,t,2023-10-24 13:23:21.394,63773,866500000,9,0,1641718779,4/7,125000,466,1,333333,3d3d,40754,,
40785,QjVCQkJCAA==,-2.5,-97,6302,t,2023-10-24 13:23:27.437,1156,866700000,8,0,1641724797,4/7,125000,191,1,333333,RERE,40755,,
40786,QjVCQkJCAA==,9,-102,6302,t,2023-10-24 13:23:30.451,1157,866700000,8,0,1641727957,4/7,125000,192,1,333333,RERE,40756,,
40787,QjVCQkJCAA==,9,-87,5845,t,2023-10-24 13:23:33.001,63775,866500000,9,0,1641730209,4/7,125000,467,1,333333,3d3d,40757,,
40788,QjVCQkJCAA==,9,-89,5845,t,2023-10-24 13:23:36.506,63776,866500000,9,0,1641733629,4/7,125000,468,1,333333,3d3d,40758,,
40789,QjVCQkJCAA==,9.5,-103,5533,t,2023-10-24 13:23:42.043,1159,866700000,8,0,1641739163,4/7,125000,193,1,333333,RERE,40759,,
40790,QjVCQkJCAA==,9.75,-102,5533,t,2023-10-24 13:23:45.05,1160,866700000,8,0,1641742323,4/7,125000,194,1,333333,RERE,40760,,
40791,QjVCQkJCAA==,8.75,-88,5363,t,2023-10-24 13:23:48.083,63778,866500000,8,0,1641745217,4/7,125000,469,1,333333,3d3d,40761,,
