id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
40388,QjVCQkJCAA==,9.25,-75,168,t,2023-09-21 04:49:48.646,17888,866300000,11,0,-1240294170,4/5,125000,272,1,333333,VVVV,40358,,
40389,QjVCQkJCAA==,10,-76,168,t,2023-09-21 04:49:50.15,38697,866900000,12,0,-1240292629,4/5,125000,256,1,333333,d3d3,40359,,
40390,QjVCQkJCAA==,9.25,-76,168,t,2023-09-21 04:49:54.164,38698,866900000,12,0,-1240288283,4/5,125000,257,1,333333,d3d3,40360,,
40391,QjVCQkJCAA==,8.25,-101,168,t,2023-09-21 04:49:57.181,17890,866900000,12,0,-1240285444,4/5,125000,273,1,333333,VVVV,40361,,
40392,QjVCQkJCAA==,9.5,-87,168,t,2023-09-21 04:50:01.709,17891,866900000,12,0,-1240281085,4/5,125000,274,1,333333,VVVV,40362,,
40393,QjVCQkJCAA==,9.5,-76,34565,t,2023-09-21 05:45:26.81,30063,866300000,11,0,-1236956055,4/5,125000,275,1,777777,VVVV,40363,,
40394,QjVCQkJCAA==,5.5,-89,168,t,2023-09-21 05:45:31.289,30064,866900000,12,0,-1236951690,4/5,125000,276,1,333333,VVVV,40364,,
40395,QjVCQkJCAA==,9,-93,33619,t,2023-09-21 05:45:32.858,53627,866900000,12,0,-1236949680,4/5,125000,136,1,777777,3d3d,40365,,
40396,QjVCQkJCAA==,10,-83,31809,t,2023-09-21 05:45:33.905,64333,866100000,11,0,-1236949041,4/5,125000,258,1,777777,d3d3,40366,,
40397,QjVCQkJCAA==,7.75,-61,31150,t,2023-09-21 05:45:38.336,34020,866900000,12,0,-1236944159,4/5,125000,151,1,777777,iIiI,40367,,
40398,QjVCQkJCAA==,8.5,-79,168,t,2023-09-21 05:45:39.819,30066,866900000,12,0,-1236942980,4/5,125000,277,1,333333,VVVV,40368,,
40399,QjVCQkJCAA==,8.75,-65,28766,t,2023-09-21 05:45:44.857,39833,866900000,12,0,-1236937589,4/5,125000,152,1,777777,zMzM,40369,,
40400,QjVCQkJCAA==,9,-77,168,t,2023-09-21 05:45:46.84,64335,866100000,11,0,-1236935744,4/5,125000,259,1,333333,d3d3,40370,,
40401,QjVCQkJCAA==,10.25,-76,168,t,2023-09-21 05:45:51.356,64336,866900000,12,0,-1236931377,4/5,125000,260,1,333333,d3d3,40371,,
40402,QjVCQkJCAA==,6.25,-59,25808,t,2023-09-21 05:45:52.412,34022,866500000,12,0,-1236930315,4/5,125000,152,1,777777,iIiI,40372,,
40403,QjVCQkJCAA==,9.75,-89,168,t,2023-09-21 05:45:55.867,64337,866900000,12,0,-1236927029,4/5,125000,261,1,333333,d3d3,40373,,
40404,QjVCQkJCAA==,8.75,-60,24490,t,2023-09-21 05:45:56.451,43491,866500000,11,0,-1236926451,4/5,125000,167,1,777777,7u7u,40374,,
40405,QjVCQkJCAA==,10.5,-76,24490,t,2023-09-21 05:45:56.947,10253,866300000,11,0,-1236925946,4/5,125000,137,1,777777,3d3d,40375,,
40406,QjVCQkJCAA==,6.25,-81,168,t,2023-09-21 05:45:59.881,64338,866900000,12,0,-1236922671,4/5,125000,262,1,333333,d3d3,40376,,
40407,QjVCQkJCAA==,11.25,-58,23831,t,2023-09-21 05:46:00.477,43492,866900000,12,0,-1236922081,4/5,125000,168,1,777777,7u7u,40377,,
40408,QjVCQkJCAA==,9,-79,23831,t,2023-09-21 05:46:01.015,53398,866100000,11,0,-1236921433,4/5,125000,278,1,777777,VVVV,40378,,
40409,QjVCQkJCAA==,8.25,-55,21362,t,2023-09-21 05:46:06.055,34024,866300000,12,0,-1236916735,4/5,125000,153,1,777777,iIiI,40379,,
40410,QjVCQkJCAA==,6.5,-119,168,f,2023-09-21 05:46:09.907,10255,866500000,12,0,-1236912879,4/5,125000,138,1,333333,3d3d,40380,,
40411,QjVCQkJCAA==,7.75,-89,19757,t,2023-09-21 05:46:09.909,10255,866500000,12,0,-1236912870,4/5,125000,138,1,777777,3d3d,40381,,
40412,QjVCQkJCAA==,9.5,-78,168,f,2023-09-21 05:46:14.418,53400,866300000,11,0,-1236908123,4/5,125000,279,1,333333,VVVV,40382,,
40413,QjVCQkJCAA==,9.25,-76,17865,t,2023-09-21 05:46:14.423,53400,866300000,11,0,-1236908119,4/5,125000,279,1,777777,VVVV,40383,,
40414,QjVCQkJCAA==,10.25,-70,16345,t,2023-09-21 05:46:22.941,26099,866100000,11,0,-1236899534,4/5,125000,148,1,777777,u7u7,40384,,
40415,QjVCQkJCAA==,9,-77,16345,t,2023-09-21 05:46:23.437,34027,866900000,12,0,-1236899274,4/5,125000,154,1,777777,iIiI,40385,,
40416,QjVCQkJCAA==,7,-78,16345,t,2023-09-21 05:46:23.457,10257,866500000,12,0,-1236899242,4/5,125000,139,1,777777,3d3d,40386,,
40417,QjVCQkJCAA==,4.75,-99,36000,f,2023-09-21 05:46:23.461,10257,866500000,12,0,-1236899244,4/5,125000,139,1,333333,3d3d,40387,,
40418,QjVCQkJCAA==,13.25,-79,36000,t,2023-09-21 05:46:26.176,53402,866100000,10,0,-1236896364,4/5,125000,280,1,333333,VVVV,40388,,
40419,QjVCQkJCAA==,8.75,-57,12558,t,2023-09-21 05:46:30.537,21265,866500000,11,0,-1236892370,4/5,125000,153,1,777777,zMzM,40389,,
40420,QjVCQkJCAA==,9.75,-85,11899,t,2023-09-21 05:46:33.071,5852,866100000,11,0,-1236889862,4/5,125000,238,1,777777,ZmZm,40390,,
40421,QjVCQkJCAA==,9.25,-105,35671,t,2023-09-21 05:46:35.228,26101,866300000,11,0,-1236887486,4/5,125000,149,1,333333,u7u7,40391,,
40422,QjVCQkJCAA==,9,-78,11240,f,2023-09-21 05:46:37.617,53404,866500000,9,0,-1236885131,4/5,125000,281,1,777777,VVVV,40392,,
40423,QjVCQkJCAA==,9,-78,34725,t,2023-09-21 05:46:37.622,53404,866500000,9,0,-1236885138,4/5,125000,281,1,333333,VVVV,40393,,
40424,QjVCQkJCAA==,8,-57,11240,t,2023-09-21 05:46:37.644,34029,866100000,12,0,-1236885048,4/5,125000,155,1,777777,iIiI,40394,,
40425,QjVCQkJCAA==,9.75,-84,34274,t,2023-09-21 05:46:42.659,21267,866500000,11,0,-1236879888,4/5,125000,154,1,333333,zMzM,40395,,
40426,QjVCQkJCAA==,8.5,-59,9635,f,2023-09-21 05:46:42.662,21267,866500000,11,0,-1236879886,4/5,125000,154,1,777777,zMzM,40396,,
40427,QjVCQkJCAA==,9.5,-77,33328,t,2023-09-21 05:46:45.193,5854,866300000,11,0,-1236877339,4/5,125000,239,1,333333,ZmZm,40397,,
40428,QjVCQkJCAA==,8.5,-72,9635,f,2023-09-21 05:46:45.195,5854,866300000,11,0,-1236877337,4/5,125000,239,1,777777,ZmZm,40398,,
40429,QjVCQkJCAA==,8.75,-66,9635,f,2023-09-21 05:46:47.197,26103,866300000,10,0,-1236875568,4/5,125000,150,1,777777,u7u7,40399,,
40430,QjVCQkJCAA==,10,-91,32669,t,2023-09-21 05:46:47.199,26103,866300000,10,0,-1236875563,4/5,125000,150,1,333333,u7u7,40400,,
40431,QjVCQkJCAA==,8.75,-76,32669,t,2023-09-21 05:46:47.723,31164,866500000,11,0,-1236874872,4/5,125000,263,1,333333,d3d3,40401,,
40432,QjVCQkJCAA==,11.25,-79,9635,t,2023-09-21 05:46:48.708,53406,866300000,8,0,-1236873943,4/5,125000,282,1,777777,VVVV,40402,,
40433,QjVCQkJCAA==,11,-56,9543,t,2023-09-21 05:46:50.737,34031,866100000,11,0,-1236872090,4/5,125000,156,1,777777,iIiI,40403,,
40434,QjVCQkJCAA==,8,-84,31681,t,2023-09-21 05:46:54.758,21269,866500000,10,0,-1236868141,4/5,125000,155,1,333333,zMzM,40404,,
40435,QjVCQkJCAA==,9.25,-58,8884,f,2023-09-21 05:46:54.759,21269,866500000,10,0,-1236868144,4/5,125000,155,1,777777,zMzM,40405,,
40436,QjVCQkJCAA==,10.75,-59,8884,t,2023-09-21 05:46:56.782,39473,866900000,12,0,-1236865747,4/5,125000,169,1,777777,7u7u,40406,,
40437,QjVCQkJCAA==,9,-73,8884,f,2023-09-21 05:46:57.287,5856,866500000,10,0,-1236865602,4/5,125000,240,1,777777,ZmZm,40407,,
40438,QjVCQkJCAA==,9.5,-78,31352,t,2023-09-21 05:46:57.288,5856,866500000,10,0,-1236865601,4/5,125000,240,1,333333,ZmZm,40408,,
40439,QjVCQkJCAA==,7.75,-77,31023,t,2023-09-21 05:46:59.829,53408,866500000,7,0,-1236862982,4/5,125000,283,1,333333,VVVV,40409,,
40440,QjVCQkJCAA==,7.5,-78,7074,f,2023-09-21 05:46:59.83,53408,866500000,7,0,-1236862981,4/5,125000,283,1,777777,VVVV,40410,,
40441,QjVCQkJCAA==,10.5,-77,31023,t,2023-09-21 05:46:59.854,31166,866300000,11,0,-1236862696,4/5,125000,264,1,333333,d3d3,40411,,
40442,QjVCQkJCAA==,10,-59,7074,t,2023-09-21 05:47:01.32,39474,866900000,12,0,-1236861398,4/5,125000,170,1,777777,7u7u,40412,,
40443,QjVCQkJCAA==,2.75,-100,30313,t,2023-09-21 05:47:02.883,26106,866900000,12,0,-1236859752,4/5,125000,151,1,333333,u7u7,40413,,
40444,QjVCQkJCAA==,9.5,-60,5264,t,2023-09-21 05:47:05.858,39475,866900000,12,0,-1236857048,4/5,125000,171,1,777777,7u7u,40414,,
40445,QjVCQkJCAA==,12.75,-87,28503,t,2023-09-21 05:47:05.918,21271,866300000,9,0,-1236856571,4/5,125000,156,1,333333,zMzM,40415,,
40446,QjVCQkJCAA==,10.5,-58,5264,f,2023-09-21 05:47:05.922,21271,866300000,9,0,-1236856564,4/5,125000,156,1,777777,zMzM,40416,,
40447,QjVCQkJCAA==,12,-85,28339,t,2023-09-21 05:47:08.474,5858,866100000,9,0,-1236854030,4/5,125000,241,1,333333,ZmZm,40417,,
40448,QjVCQkJCAA==,11.75,-81,3454,f,2023-09-21 05:47:08.475,5858,866100000,9,0,-1236854033,4/5,125000,241,1,777777,ZmZm,40418,,
40449,QjVCQkJCAA==,7.75,-100,28339,t,2023-09-21 05:47:08.97,46464,866900000,12,0,-1236853784,4/5,125000,140,1,333333,3d3d,40419,,
40450,QjVCQkJCAA==,10.5,-78,3454,t,2023-09-21 05:47:10.891,53410,866300000,7,0,-1236851894,4/5,125000,284,1,777777,VVVV,40420,,
40451,QjVCQkJCAA==,6,-63,3454,t,2023-09-21 05:47:11.396,34035,866900000,12,0,-1236851318,4/5,125000,157,1,777777,iIiI,40421,,
40452,QjVCQkJCAA==,11,-77,1593,t,2023-09-21 05:47:15.929,31169,866900000,12,0,-1236846534,4/5,125000,265,1,777777,d3d3,40422,,
40453,QjVCQkJCAA==,8,-85,25217,t,2023-09-21 05:47:16.935,21273,866500000,8,0,-1236845658,4/5,125000,157,1,333333,zMzM,40423,,
40454,QjVCQkJCAA==,8.25,-63,1593,f,2023-09-21 05:47:16.946,21273,866500000,8,0,-1236845649,4/5,125000,157,1,777777,zMzM,40424,,
40455,QjVCQkJCAA==,12,-76,1593,f,2023-09-21 05:47:17.964,53411,866900000,12,0,-1236844908,4/5,125000,285,1,777777,VVVV,40425,,
40456,QjVCQkJCAA==,10.75,-77,25125,t,2023-09-21 05:47:17.973,53411,866900000,12,0,-1236844906,4/5,125000,285,1,333333,VVVV,40426,,
40457,QjVCQkJCAA==,12.75,-75,1593,t,2023-09-21 05:47:19.459,5860,866300000,8,0,-1236843097,4/5,125000,242,1,777777,ZmZm,40427,,
40458,QjVCQkJCAA==,12,-87,1501,f,2023-09-21 05:47:21.985,53412,866900000,12,0,-1236840553,4/5,125000,286,1,777777,VVVV,40428,,
40459,QjVCQkJCAA==,9,-95,23315,t,2023-09-21 05:47:21.987,53412,866900000,12,0,-1236840548,4/5,125000,286,1,333333,VVVV,40429,,
40460,QjVCQkJCAA==,10,-74,1501,t,2023-09-21 05:47:25.517,31171,866900000,12,0,-1236837827,4/5,125000,266,1,777777,d3d3,40430,,
40461,QjVCQkJCAA==,9.75,-58,1501,t,2023-09-21 05:47:25.55,34037,866100000,12,0,-1236837257,4/5,125000,158,1,777777,iIiI,40431,,
40462,QjVCQkJCAA==,9.25,-79,21505,t,2023-09-21 05:47:26.524,53413,866900000,12,0,-1236836193,4/5,125000,287,1,333333,VVVV,40432,,
40463,QjVCQkJCAA==,7,-115,19695,t,2023-09-21 05:47:27.571,35827,866500000,12,0,-1236835269,4/5,125000,152,1,333333,u7u7,40433,,
40464,QjVCQkJCAA==,9.25,-59,183,t,2023-09-21 05:47:28.092,21275,866100000,8,0,-1236834686,4/5,125000,158,1,777777,zMzM,40434,,
40465,QjVCQkJCAA==,6.75,-73,91,t,2023-09-21 05:47:30.629,5862,866500000,7,0,-1236832238,4/5,125000,243,1,777777,ZmZm,40435,,
40466,QjVCQkJCAA==,8.75,-68,40,t,2023-09-21 05:47:33.188,35828,866900000,12,0,-1236830910,4/5,125000,153,1,777777,u7u7,40436,,
40467,QjVCQkJCAA==,6,-73,40,t,2023-09-21 05:47:36.179,35829,866900000,12,0,-1236826561,4/5,125000,154,1,777777,u7u7,40437,,
40468,QjVCQkJCAA==,9.25,-85,19121,t,2023-09-21 05:47:37.593,24906,866900000,12,0,-1236825228,4/5,125000,172,1,333333,7u7u,40438,,
40469,QjVCQkJCAA==,9.25,-61,40,t,2023-09-21 05:47:38.681,34039,866100000,11,0,-1236824184,4/5,125000,159,1,777777,iIiI,40439,,
40470,QjVCQkJCAA==,8,-63,40,t,2023-09-21 05:47:39.182,21277,866500000,8,0,-1236823555,4/5,125000,159,1,777777,zMzM,40440,,
40471,QjVCQkJCAA==,7,-69,40,t,2023-09-21 05:47:40.685,35830,866900000,12,0,-1236822216,4/5,125000,155,1,777777,u7u7,40441,,
40472,QjVCQkJCAA==,9.5,-75,40,t,2023-09-21 05:47:41.686,5864,866100000,7,0,-1236821094,4/5,125000,244,1,777777,ZmZm,40442,,
40473,QjVCQkJCAA==,12,-81,17024,t,2023-09-21 05:47:43.153,61992,866100000,11,0,-1236819714,4/5,125000,267,1,333333,d3d3,40443,,
40474,QjVCQkJCAA==,2,-59,40,t,2023-09-21 05:47:43.193,34040,866900000,12,0,-1236819817,4/5,125000,160,1,777777,iIiI,40444,,
40475,QjVCQkJCAA==,7.5,-84,17024,t,2023-09-21 05:47:43.636,21278,866900000,12,0,-1236819175,4/5,125000,160,1,333333,zMzM,40445,,
40476,QjVCQkJCAA==,9.5,-81,14268,t,2023-09-21 05:47:48.68,5865,866900000,12,0,-1236814108,4/5,125000,245,1,333333,ZmZm,40446,,
40477,QjVCQkJCAA==,9,-78,12458,t,2023-09-21 05:47:52.716,5866,866900000,12,0,-1236809752,4/5,125000,246,1,333333,ZmZm,40447,,
40478,QjVCQkJCAA==,-9,-79,40,t,2023-09-21 05:47:55.206,61994,866100000,11,0,-1236807270,4/5,125000,268,1,777777,d3d3,40448,,
40479,QjVCQkJCAA==,9.5,-72,40,t,2023-09-21 05:47:57.216,5867,866900000,12,0,-1236805407,4/5,125000,247,1,777777,ZmZm,40449,,
40480,QjVCQkJCAA==,7.5,-79,10648,f,2023-09-21 05:47:57.218,5867,866900000,12,0,-1236805404,4/5,125000,247,1,333333,ZmZm,40450,,
40481,QjVCQkJCAA==,10.25,-77,40,t,2023-09-21 05:47:59.766,61995,866900000,12,0,-1236802904,4/5,125000,269,1,777777,d3d3,40451,,
40482,QjVCQkJCAA==,10,-79,10361,t,2023-09-21 05:48:04.283,61996,866900000,12,0,-1236798550,4/5,125000,270,1,333333,d3d3,40452,,
40483,QjVCQkJCAA==,11.5,-79,40,f,2023-09-21 05:48:04.289,61996,866900000,12,0,-1236798543,4/5,125000,270,1,777777,d3d3,40453,,
40484,QjVCQkJCAA==,9.75,-77,8551,t,2023-09-21 05:48:10.337,17780,866300000,11,0,-1236792517,4/5,125000,288,1,333333,VVVV,40454,,
40485,QjVCQkJCAA==,9.5,-74,40,t,2023-09-21 05:48:18.337,61998,866300000,12,0,-1236784362,4/5,125000,271,1,777777,d3d3,40455,,
40486,QjVCQkJCAA==,13.25,-75,40,t,2023-09-21 05:48:23.353,17782,866100000,12,0,-1236779481,4/5,125000,289,1,777777,VVVV,40456,,
40487,QjVCQkJCAA==,11.5,-77,7605,f,2023-09-21 05:48:23.355,17782,866100000,12,0,-1236779483,4/5,125000,289,1,333333,VVVV,40457,,
40488,QjVCQkJCAA==,9.25,-78,40,t,2023-09-21 05:48:31.866,17784,866900000,12,0,-1236770770,4/5,125000,290,1,777777,VVVV,40458,,
40489,QjVCQkJCAA==,10,-75,7031,t,2023-09-21 05:48:46.411,18615,866500000,11,0,-1236756417,4/5,125000,272,1,333333,d3d3,40459,,
40490,QjVCQkJCAA==,11.25,-75,5224,t,2023-09-21 05:48:58.441,18617,866300000,10,0,-1236744387,4/5,125000,273,1,333333,d3d3,40460,,
40491,QjVCQkJCAA==,12,-76,40,f,2023-09-21 05:48:58.442,18617,866300000,10,0,-1236744392,4/5,125000,273,1,777777,d3d3,40461,,
40492,QjVCQkJCAA==,9,-76,4895,t,2023-09-21 05:49:00.979,12732,866500000,11,0,-1236741859,4/5,125000,291,1,333333,VVVV,40462,,
40493,QjVCQkJCAA==,7.25,-89,4236,t,2023-09-21 05:49:07.531,62695,866900000,12,0,-1236735418,4/5,125000,161,1,333333,zMzM,40463,,
40494,QjVCQkJCAA==,7.25,-84,2426,t,2023-09-21 05:49:11.573,62696,866900000,12,0,-1236731067,4/5,125000,162,1,333333,zMzM,40464,,
40495,QjVCQkJCAA==,9.25,-76,40,t,2023-09-21 05:49:13.063,12734,866100000,11,0,-1236729438,4/5,125000,292,1,777777,VVVV,40465,,
40496,QjVCQkJCAA==,9.25,-84,616,t,2023-09-21 05:49:16.111,62697,866900000,12,0,-1236726721,4/5,125000,163,1,333333,zMzM,40466,,
40497,QjVCQkJCAA==,4,-75,40,t,2023-09-21 05:49:17.584,12735,866900000,12,0,-1236725071,4/5,125000,293,1,777777,VVVV,40467,,
40498,QjVCQkJCAA==,2.75,-101,616,f,2023-09-21 05:49:22.126,12736,866900000,12,0,-1236720719,4/5,125000,294,1,333333,VVVV,40468,,
40499,QjVCQkJCAA==,4,-95,40,t,2023-09-21 05:49:22.128,12736,866900000,12,0,-1236720718,4/5,125000,294,1,777777,VVVV,40469,,
40500,QjVCQkJCAA==,8.75,-76,616,t,2023-09-21 05:49:26.132,12737,866900000,12,0,-1236716359,4/5,125000,295,1,333333,VVVV,40470,,
40501,QjVCQkJCAA==,8,-76,40,f,2023-09-21 05:49:26.134,12737,866900000,12,0,-1236716359,4/5,125000,295,1,777777,VVVV,40471,,
40502,QjVCQkJCAA==,10.5,-81,42,t,2023-09-21 05:49:38.18,35021,866300000,11,0,-1236704659,4/5,125000,274,1,333333,d3d3,40472,,
40503,QjVCQkJCAA==,8.25,-77,42,t,2023-09-21 05:49:41.682,9588,866500000,11,0,-1236701140,4/5,125000,296,1,333333,VVVV,40473,,
40504,QjVCQkJCAA==,0.5,-74,42,t,2023-09-21 05:49:45.682,9589,866900000,12,0,-1236696771,4/5,125000,297,1,333333,VVVV,40474,,
40505,QjVCQkJCAA==,1.75,-79,42,t,2023-09-21 05:49:50.196,9590,866900000,12,0,-1236692414,4/5,125000,298,1,333333,VVVV,40475,,
40506,QjVCQkJCAA==,9,-87,42,t,2023-09-21 05:49:54.714,9591,866900000,12,0,-1236688069,4/5,125000,299,1,333333,VVVV,40476,,
40507,QjVCQkJCAA==,7.75,-60,32556,t,2023-09-21 06:45:32.032,41056,866500000,11,0,-1233350866,4/5,125000,46,1,777777,qqqq,40477,,
40508,QjVCQkJCAA==,10.5,-59,31897,t,2023-09-21 06:45:34.585,61496,866300000,11,0,-1233348333,4/5,125000,161,1,777777,iIiI,40478,,
40509,QjVCQkJCAA==,8.5,-87,31897,t,2023-09-21 06:45:35.094,12329,866500000,11,0,-1233347531,4/5,125000,300,1,777777,VVVV,40479,,
40510,QjVCQkJCAA==,11.25,-67,30579,t,2023-09-21 06:45:37.676,44297,866300000,11,0,-1233344817,4/5,125000,28,1,777777,mZmZ,40480,,
40511,QjVCQkJCAA==,9,-80,30579,t,2023-09-21 06:45:38.139,62555,866500000,12,0,-1233344722,4/5,125000,275,1,777777,d3d3,40481,,
40512,QjVCQkJCAA==,9.75,-81,42,t,2023-09-21 06:45:41.04,12330,866900000,12,0,-1233342816,4/5,125000,301,1,333333,VVVV,40482,,
40513,QjVCQkJCAA==,7.5,-99,42,f,2023-09-21 06:45:43.553,41058,866500000,7,0,-1233339087,4/5,125000,47,1,333333,qqqq,40483,,
40514,QjVCQkJCAA==,5.25,-63,28602,t,2023-09-21 06:45:43.556,41058,866500000,7,0,-1233339082,4/5,125000,47,1,777777,qqqq,40484,,
40515,QjVCQkJCAA==,6,-77,28551,t,2023-09-21 06:45:45.091,5637,866900000,12,0,-1233337427,4/5,125000,141,1,777777,3d3d,40485,,
40516,QjVCQkJCAA==,7.75,-90,42,t,2023-09-21 06:45:47.053,61498,866500000,11,0,-1233335828,4/5,125000,162,1,333333,iIiI,40486,,
40517,QjVCQkJCAA==,9,-96,42,f,2023-09-21 06:45:49.121,44299,866300000,7,0,-1233333452,4/5,125000,29,1,333333,mZmZ,40487,,
40518,QjVCQkJCAA==,9.75,-72,26741,t,2023-09-21 06:45:49.122,44299,866300000,7,0,-1233333458,4/5,125000,29,1,777777,mZmZ,40488,,
40519,QjVCQkJCAA==,8,-79,26741,t,2023-09-21 06:45:49.58,5638,866900000,12,0,-1233333076,4/5,125000,142,1,777777,3d3d,40489,,
40520,QjVCQkJCAA==,6.5,-83,42,t,2023-09-21 06:45:51.083,62558,866900000,12,0,-1233331664,4/5,125000,276,1,333333,d3d3,40490,,
40521,QjVCQkJCAA==,10.75,-79,24019,t,2023-09-21 06:45:54.117,5639,866900000,12,0,-1233328720,4/5,125000,143,1,777777,3d3d,40491,,
40522,QjVCQkJCAA==,7.5,-98,42,f,2023-09-21 06:45:54.615,41060,866500000,7,0,-1233328204,4/5,125000,48,1,333333,qqqq,40492,,
40523,QjVCQkJCAA==,8.5,-64,24019,t,2023-09-21 06:45:54.62,41060,866500000,7,0,-1233328206,4/5,125000,48,1,777777,qqqq,40493,,
40524,QjVCQkJCAA==,6.75,-90,42,t,2023-09-21 06:45:55.614,61500,866900000,12,0,-1233327106,4/5,125000,163,1,333333,iIiI,40494,,
40525,QjVCQkJCAA==,11.25,-58,21584,t,2023-09-21 06:46:00.159,61501,866900000,12,0,-1233322748,4/5,125000,164,1,777777,iIiI,40495,,
40526,QjVCQkJCAA==,9.75,-101,42,f,2023-09-21 06:46:00.162,61501,866900000,12,0,-1233322747,4/5,125000,164,1,333333,iIiI,40496,,
40527,QjVCQkJCAA==,8,-75,21584,t,2023-09-21 06:46:00.197,44301,866500000,7,0,-1233322397,4/5,125000,30,1,777777,mZmZ,40497,,
40528,QjVCQkJCAA==,7.25,-98,42,f,2023-09-21 06:46:00.207,44301,866500000,7,0,-1233322401,4/5,125000,30,1,333333,mZmZ,40498,,
40529,QjVCQkJCAA==,9.25,-57,19436,t,2023-09-21 06:46:05.208,49975,866500000,11,0,-1233317692,4/5,125000,164,1,777777,zMzM,40499,,
40530,QjVCQkJCAA==,9,-67,19436,t,2023-09-21 06:46:05.674,3584,866900000,12,0,-1233316846,4/5,125000,156,1,777777,u7u7,40500,,
40531,QjVCQkJCAA==,-4,-96,42,t,2023-09-21 06:46:06.685,41062,866500000,7,0,-1233315827,4/5,125000,49,1,333333,qqqq,40501,,
40532,QjVCQkJCAA==,1.75,-76,16393,t,2023-09-21 06:46:12.41,5642,866900000,12,0,-1233310192,4/5,125000,144,1,777777,3d3d,40502,,
40533,QjVCQkJCAA==,9.5,-99,42,f,2023-09-21 06:46:12.759,44303,866100000,7,0,-1233309761,4/5,125000,31,1,333333,mZmZ,40503,,
40534,QjVCQkJCAA==,9.5,-74,16393,t,2023-09-21 06:46:12.761,44303,866100000,7,0,-1233309759,4/5,125000,31,1,777777,mZmZ,40504,,
40535,QjVCQkJCAA==,7.25,-91,42,t,2023-09-21 06:46:14.267,61503,866500000,12,0,-1233308492,4/5,125000,165,1,333333,iIiI,40505,,
40536,QjVCQkJCAA==,-0.25,-57,14532,t,2023-09-21 06:46:17.843,30205,866100000,11,0,-1233304904,4/5,125000,173,1,777777,7u7u,40506,,
40537,QjVCQkJCAA==,5,-93,42,f,2023-09-21 06:46:18.27,49977,866100000,12,0,-1233304621,4/5,125000,165,1,333333,zMzM,40507,,
40538,QjVCQkJCAA==,6.75,-57,14532,t,2023-09-21 06:46:18.271,49977,866100000,12,0,-1233304625,4/5,125000,165,1,777777,zMzM,40508,,
40539,QjVCQkJCAA==,9.5,-59,14245,t,2023-09-21 06:46:18.376,61504,866900000,12,0,-1233304130,4/5,125000,166,1,777777,iIiI,40509,,
40540,QjVCQkJCAA==,6.75,-75,10458,t,2023-09-21 06:46:24.915,44305,866500000,7,0,-1233297523,4/5,125000,32,1,777777,mZmZ,40510,,
40541,QjVCQkJCAA==,9.5,-76,10407,t,2023-09-21 06:46:26.448,5644,866100000,12,0,-1233296245,4/5,125000,145,1,777777,3d3d,40511,,
40542,QjVCQkJCAA==,8.5,-57,9089,t,2023-09-21 06:46:27.477,61506,866900000,12,0,-1233295421,4/5,125000,167,1,777777,iIiI,40512,,
40543,QjVCQkJCAA==,9.75,-67,7279,t,2023-09-21 06:46:31.513,49979,866500000,11,0,-1233291018,4/5,125000,166,1,777777,zMzM,40513,,
40544,QjVCQkJCAA==,10.25,-57,6333,t,2023-09-21 06:46:34.544,30208,866900000,12,0,-1233288005,4/5,125000,174,1,777777,7u7u,40514,,
40545,QjVCQkJCAA==,8.75,-102,34278,t,2023-09-21 06:46:36.055,44307,866100000,7,0,-1233286832,4/5,125000,33,1,333333,mZmZ,40515,,
40546,QjVCQkJCAA==,11.25,-85,4236,t,2023-09-21 06:46:39.582,5646,866300000,11,0,-1233283299,4/5,125000,146,1,777777,3d3d,40516,,
40547,QjVCQkJCAA==,13.75,-65,3577,t,2023-09-21 06:46:44.127,49981,866100000,10,0,-1233279297,4/5,125000,167,1,777777,zMzM,40517,,
40548,QjVCQkJCAA==,7.5,-109,33653,t,2023-09-21 06:46:44.595,58715,866300000,12,0,-1233277905,4/5,125000,50,1,333333,qqqq,40518,,
40549,QjVCQkJCAA==,9.25,-82,3248,t,2023-09-21 06:46:46.658,21607,866100000,11,0,-1233276236,4/5,125000,302,1,777777,VVVV,40519,,
40550,QjVCQkJCAA==,9.25,-77,2302,t,2023-09-21 06:46:51.69,5648,866500000,10,0,-1233271210,4/5,125000,147,1,777777,3d3d,40520,,
40551,QjVCQkJCAA==,8,-73,2302,t,2023-09-21 06:46:51.717,44310,866900000,12,0,-1233271157,4/5,125000,34,1,777777,mZmZ,40521,,
40552,QjVCQkJCAA==,8.25,-96,32335,t,2023-09-21 06:46:52.643,528,866100000,12,0,-1233270118,4/5,125000,168,1,333333,iIiI,40522,,
40553,QjVCQkJCAA==,8.25,-54,163,f,2023-09-21 06:46:55.26,49983,866500000,9,0,-1233267205,4/5,125000,168,1,777777,zMzM,40523,,
40554,QjVCQkJCAA==,9.5,-91,31017,t,2023-09-21 06:46:55.261,49983,866500000,9,0,-1233267204,4/5,125000,168,1,333333,zMzM,40524,,
40555,QjVCQkJCAA==,8.5,-103,30853,t,2023-09-21 06:46:56.806,58717,866300000,7,0,-1233265862,4/5,125000,51,1,333333,qqqq,40525,,
40556,QjVCQkJCAA==,11.5,-65,163,t,2023-09-21 06:46:58.276,11482,866300000,11,0,-1233264636,4/5,125000,157,1,777777,u7u7,40526,,
