id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
56952,QjVCQkJCAA==,11,-90,1214,f,2023-10-25 23:52:11.661,39685,866900000,8,0,1765849053,4/7,125000,2724,1,777777,3d3d,56922,,
56953,QjVCQkJCAA==,11.75,-99,3,f,2023-10-25 23:52:11.674,1668,866300000,8,0,1765849142,4/7,125000,1430,1,333333,qqqq,56923,,
56954,QjVCQkJCAA==,11.5,-72,1214,t,2023-10-25 23:52:11.675,1668,866300000,8,0,1765849147,4/7,125000,1430,1,777777,qqqq,56924,,
56955,QjVCQkJCAA==,-3.25,-83,3,f,2023-10-25 23:52:14.663,39686,866900000,8,0,1765852212,4/7,125000,2725,1,333333,3d3d,56925,,
56956,QjVCQkJCAA==,-12,-76,527,t,2023-10-25 23:52:14.664,39686,866900000,8,0,1765852213,4/7,125000,2725,1,777777,3d3d,56926,,
56957,QjVCQkJCAA==,12,-77,527,t,2023-10-25 23:52:15.185,28351,866900000,10,0,1765852411,4/7,125000,576,1,777777,VVVV,56927,,
56958,QjVCQkJCAA==,11.25,-79,70,t,2023-10-25 23:52:18.676,28352,866900000,10,0,1765855906,4/7,125000,577,1,777777,VVVV,56928,,
56959,QjVCQkJCAA==,9.5,-67,70,t,2023-10-25 23:52:21.18,46632,866300000,10,0,1765858774,4/7,125000,2521,1,777777,RERE,56929,,
56960,QjVCQkJCAA==,10.25,-85,3,f,2023-10-25 23:52:21.181,46632,866300000,10,0,1765858772,4/7,125000,2521,1,333333,RERE,56930,,
56961,QjVCQkJCAA==,12,-55,70,t,2023-10-25 23:52:22.18,47103,866700000,12,0,1765859289,4/7,125000,624,1,777777,ZmZm,56931,,
56962,QjVCQkJCAA==,7.5,-81,70,t,2023-10-25 23:52:22.194,20179,866500000,12,0,1765859579,4/7,125000,61,1,777777,7u7u,56932,,
56963,QjVCQkJCAA==,9.5,-77,70,t,2023-10-25 23:52:22.2,28353,866900000,10,0,1765859393,4/7,125000,578,1,777777,VVVV,56933,,
56964,QjVCQkJCAA==,10.5,-71,70,t,2023-10-25 23:52:22.683,1670,866300000,8,0,1765860126,4/7,125000,1431,1,777777,qqqq,56934,,
56965,QjVCQkJCAA==,10.25,-78,70,t,2023-10-25 23:52:23.686,26201,866100000,11,0,1765860857,4/7,125000,1984,1,777777,u7u7,56935,,
56966,QjVCQkJCAA==,9.25,-69,70,t,2023-10-25 23:52:24.686,46633,866300000,10,0,1765862265,4/7,125000,2522,1,777777,RERE,56936,,
56967,QjVCQkJCAA==,11.75,-74,70,t,2023-10-25 23:52:25.689,28354,866900000,10,0,1765862883,4/7,125000,579,1,777777,VVVV,56937,,
56968,QjVCQkJCAA==,11,-90,70,f,2023-10-25 23:52:25.704,39688,866900000,8,0,1765863151,4/7,125000,2726,1,777777,3d3d,56938,,
56969,QjVCQkJCAA==,11.25,-87,3,t,2023-10-25 23:52:25.705,39688,866900000,8,0,1765863286,4/7,125000,2726,1,333333,3d3d,56939,,
56970,QjVCQkJCAA==,11,-96,3,f,2023-10-25 23:52:25.732,1671,866300000,8,0,1765863286,4/7,125000,1432,1,333333,qqqq,56940,,
56971,QjVCQkJCAA==,12,-72,70,t,2023-10-25 23:52:25.733,1671,866300000,8,0,1765863286,4/7,125000,1432,1,777777,qqqq,56941,,
56972,QjVCQkJCAA==,7,-75,70,t,2023-10-25 23:52:27.197,26202,866100000,10,0,1765864346,4/7,125000,1985,1,777777,u7u7,56942,,
56973,QjVCQkJCAA==,9.25,-82,3,f,2023-10-25 23:52:28.198,46634,866300000,10,0,1765865748,4/7,125000,2523,1,333333,RERE,56943,,
56974,QjVCQkJCAA==,9.75,-65,70,t,2023-10-25 23:52:28.199,46634,866300000,10,0,1765865749,4/7,125000,2523,1,777777,RERE,56944,,
56975,QjVCQkJCAA==,11.75,-85,3,t,2023-10-25 23:52:29.2,39689,866900000,8,0,1765866305,4/7,125000,2727,1,333333,3d3d,56945,,
56976,QjVCQkJCAA==,10.75,-89,70,f,2023-10-25 23:52:29.202,39689,866900000,8,0,1765866306,4/7,125000,2727,1,777777,3d3d,56946,,
56977,QjVCQkJCAA==,10.5,-99,3,f,2023-10-25 23:52:29.215,1672,866300000,8,0,1765866437,4/7,125000,1433,1,333333,qqqq,56947,,
56978,QjVCQkJCAA==,10.75,-70,70,t,2023-10-25 23:52:29.216,1672,866300000,8,0,1765866441,4/7,125000,1433,1,777777,qqqq,56948,,
56979,QjVCQkJCAA==,9,-57,70,t,2023-10-25 23:52:30.706,26203,866100000,11,0,1765868295,4/7,125000,1986,1,777777,u7u7,56949,,
56980,QjVCQkJCAA==,9.75,-89,3,f,2023-10-25 23:52:31.703,46635,866300000,10,0,1765869224,4/7,125000,2524,1,333333,RERE,56950,,
56981,QjVCQkJCAA==,9,-67,70,t,2023-10-25 23:52:31.705,46635,866300000,10,0,1765869235,4/7,125000,2524,1,777777,RERE,56951,,
56982,QjVCQkJCAA==,10.5,-87,3,t,2023-10-25 23:52:32.204,39690,866900000,8,0,1765869477,4/7,125000,2728,1,333333,3d3d,56952,,
56983,QjVCQkJCAA==,11,-90,70,f,2023-10-25 23:52:32.206,39690,866900000,8,0,1765869474,4/7,125000,2728,1,777777,3d3d,56953,,
56984,QjVCQkJCAA==,11.75,-99,3,f,2023-10-25 23:52:32.218,1673,866300000,8,0,1765869598,4/7,125000,1434,1,333333,qqqq,56954,,
56985,QjVCQkJCAA==,11.25,-71,70,t,2023-10-25 23:52:32.219,1673,866300000,8,0,1765869599,4/7,125000,1434,1,777777,qqqq,56955,,
56986,QjVCQkJCAA==,1.25,-77,70,t,2023-10-25 23:52:34.772,26204,866100000,11,0,1765872234,4/7,125000,1987,1,777777,u7u7,56956,,
56987,QjVCQkJCAA==,11.5,-87,3,t,2023-10-25 23:52:35.213,39691,866900000,8,0,1765872637,4/7,125000,2729,1,333333,3d3d,56957,,
56988,QjVCQkJCAA==,11.75,-90,70,f,2023-10-25 23:52:35.215,39691,866900000,8,0,1765872637,4/7,125000,2729,1,777777,3d3d,56958,,
56989,QjVCQkJCAA==,8.5,-102,3,f,2023-10-25 23:52:49.756,2618,866700000,7,0,1765887166,4/7,125000,536,1,333333,mZmZ,56959,,
56990,QjVCQkJCAA==,9,-66,70,t,2023-10-25 23:52:49.757,2618,866700000,7,0,1765887170,4/7,125000,536,1,777777,mZmZ,56960,,
56991,QjVCQkJCAA==,8.75,-67,7,t,2023-10-25 23:54:10.541,2620,866700000,7,0,1765968132,4/7,125000,537,1,777777,mZmZ,56961,,
56992,QjVCQkJCAA==,7.25,-102,3,f,2023-10-25 23:54:10.542,2620,866700000,7,0,1765968133,4/7,125000,537,1,333333,mZmZ,56962,,
56993,QjVCQkJCAA==,8.75,-67,7,t,2023-10-25 23:55:21.783,2621,866700000,7,0,1766039142,4/7,125000,538,1,777777,mZmZ,56963,,
56994,QjVCQkJCAA==,7.5,-101,3,f,2023-10-25 23:55:21.784,2621,866700000,7,0,1766039147,4/7,125000,538,1,333333,mZmZ,56964,,
56995,QjVCQkJCAA==,7.5,-101,3,f,2023-10-25 23:56:32.985,2622,866700000,7,0,1766110156,4/7,125000,539,1,333333,mZmZ,56965,,
56996,QjVCQkJCAA==,9.25,-67,7,t,2023-10-25 23:56:32.986,2622,866700000,7,0,1766110159,4/7,125000,539,1,777777,mZmZ,56966,,
56997,QjVCQkJCAA==,8,-103,3,f,2023-10-25 23:57:43.73,2623,866700000,7,0,1766181176,4/7,125000,540,1,333333,mZmZ,56967,,
56998,QjVCQkJCAA==,9,-69,7,t,2023-10-25 23:57:43.732,2623,866700000,7,0,1766181182,4/7,125000,540,1,777777,mZmZ,56968,,
56999,QjVCQkJCAA==,11.75,-87,32016,t,2023-10-26 00:08:14.694,13029,866700000,8,0,1766812147,4/7,125000,2730,1,333333,3d3d,56969,,
57000,QjVCQkJCAA==,6.5,-87,30753,t,2023-10-26 00:08:18.728,43274,866500000,12,0,1766815939,4/7,125000,62,1,333333,7u7u,56970,,
57001,QjVCQkJCAA==,12,-87,30753,t,2023-10-26 00:08:19.229,29125,866100000,10,0,1766816333,4/7,125000,580,1,333333,VVVV,56971,,
57002,QjVCQkJCAA==,10.25,-84,26881,t,2023-10-26 00:08:26.317,13031,866700000,8,0,1766823747,4/7,125000,2731,1,333333,3d3d,56972,,
57003,QjVCQkJCAA==,8.75,-89,7,f,2023-10-26 00:08:26.318,13031,866700000,8,0,1766823750,4/7,125000,2731,1,777777,3d3d,56973,,
57004,QjVCQkJCAA==,6.5,-84,24470,t,2023-10-26 00:08:36.35,38601,866500000,12,0,1766833922,4/7,125000,63,1,333333,7u7u,56974,,
57005,QjVCQkJCAA==,11.25,-87,7,t,2023-10-26 00:08:38.344,13033,866700000,8,0,1766834929,4/7,125000,2732,1,777777,3d3d,56975,,
57006,QjVCQkJCAA==,-1,-83,22602,t,2023-10-26 00:08:40.862,13034,866700000,8,0,1766837954,4/7,125000,2733,1,333333,3d3d,56976,,
57007,QjVCQkJCAA==,11.5,-89,22602,t,2023-10-26 00:08:40.906,53696,866100000,10,0,1766838257,4/7,125000,581,1,333333,VVVV,56977,,
57008,QjVCQkJCAA==,10.75,-95,22602,t,2023-10-26 00:08:41.364,44216,866700000,12,0,1766838945,4/7,125000,625,1,333333,ZmZm,56978,,
57009,QjVCQkJCAA==,8.75,-99,19997,t,2023-10-26 00:08:44.434,46578,866500000,8,0,1766841936,4/7,125000,1435,1,333333,qqqq,56979,,
57010,QjVCQkJCAA==,9.25,-109,19023,t,2023-10-26 00:08:50.385,9257,866300000,11,0,1766847487,4/7,125000,1988,1,333333,u7u7,56980,,
57011,QjVCQkJCAA==,11.25,-89,7,t,2023-10-26 00:08:51.878,13036,866700000,8,0,1766849335,4/7,125000,2734,1,777777,3d3d,56981,,
57012,QjVCQkJCAA==,11.25,-85,17774,t,2023-10-26 00:08:52.913,53698,866100000,10,0,1766850243,4/7,125000,582,1,333333,VVVV,56982,,
57013,QjVCQkJCAA==,17.25,-91,17487,t,2023-10-26 00:08:53.436,51295,866900000,10,0,1766850556,4/7,125000,2525,1,333333,RERE,56983,,
57014,QjVCQkJCAA==,12.25,-85,16697,t,2023-10-26 00:08:54.962,13037,866700000,8,0,1766852501,4/7,125000,2735,1,333333,3d3d,56984,,
57015,QjVCQkJCAA==,11,-86,7,f,2023-10-26 00:08:54.964,13037,866700000,8,0,1766852497,4/7,125000,2735,1,777777,3d3d,56985,,
57016,QjVCQkJCAA==,9.25,-70,7,f,2023-10-26 00:08:55.391,46580,866500000,8,0,1766852827,4/7,125000,1436,1,777777,qqqq,56986,,
57017,QjVCQkJCAA==,8.25,-99,16697,t,2023-10-26 00:08:55.392,46580,866500000,8,0,1766852825,4/7,125000,1436,1,333333,qqqq,56987,,
57018,QjVCQkJCAA==,7,-85,16414,t,2023-10-26 00:08:57.961,56423,866500000,12,0,1766855015,4/7,125000,64,1,333333,7u7u,56988,,
57019,QjVCQkJCAA==,9.25,-85,16414,t,2023-10-26 00:08:58.421,44586,866500000,10,0,1766855853,4/7,125000,626,1,333333,ZmZm,56989,,
57020,QjVCQkJCAA==,8.25,-97,16414,t,2023-10-26 00:08:58.44,46581,866500000,8,0,1766855975,4/7,125000,1437,1,333333,qqqq,56990,,
57021,QjVCQkJCAA==,9.25,-107,15562,t,2023-10-26 00:09:03.461,9259,866300000,11,0,1766860731,4/7,125000,1989,1,333333,u7u7,56991,,
57022,QjVCQkJCAA==,11.5,-70,7,t,2023-10-26 00:09:04.953,51297,866900000,10,0,1766862454,4/7,125000,2526,1,777777,RERE,56992,,
57023,QjVCQkJCAA==,11.75,-88,7,f,2023-10-26 00:09:05.955,13039,866700000,8,0,1766863443,4/7,125000,2736,1,777777,3d3d,56993,,
57024,QjVCQkJCAA==,11.75,-87,14772,t,2023-10-26 00:09:05.956,13039,866700000,8,0,1766863439,4/7,125000,2736,1,333333,3d3d,56994,,
57025,QjVCQkJCAA==,10.25,-81,14659,t,2023-10-26 00:09:07.981,53701,866100000,10,0,1766865443,4/7,125000,583,1,333333,VVVV,56995,,
57026,QjVCQkJCAA==,12,-89,14659,f,2023-10-26 00:09:08.483,51298,866900000,10,0,1766865931,4/7,125000,2527,1,333333,RERE,56996,,
57027,QjVCQkJCAA==,11.75,-70,7,t,2023-10-26 00:09:08.484,51298,866900000,10,0,1766865935,4/7,125000,2527,1,777777,RERE,56997,,
57028,QjVCQkJCAA==,9,-72,7,t,2023-10-26 00:09:10.006,46583,866500000,8,0,1766867273,4/7,125000,1438,1,777777,qqqq,56998,,
57029,QjVCQkJCAA==,8.75,-99,14092,f,2023-10-26 00:09:10.007,46583,866500000,8,0,1766867268,4/7,125000,1438,1,333333,qqqq,56999,,
57030,QjVCQkJCAA==,12.25,-70,7,t,2023-10-26 00:09:12.009,51299,866900000,10,0,1766869425,4/7,125000,2528,1,777777,RERE,57000,,
57031,QjVCQkJCAA==,11.75,-87,14092,f,2023-10-26 00:09:12.01,51299,866900000,10,0,1766869418,4/7,125000,2528,1,333333,RERE,57001,,
57032,QjVCQkJCAA==,8.75,-71,7,t,2023-10-26 00:09:13.01,46584,866500000,8,0,1766870432,4/7,125000,1439,1,777777,qqqq,57002,,
57033,QjVCQkJCAA==,12.5,-91,11954,f,2023-10-26 00:09:15.519,51300,866900000,10,0,1766872903,4/7,125000,2529,1,333333,RERE,57003,,
57034,QjVCQkJCAA==,12,-72,7,t,2023-10-26 00:09:15.52,51300,866900000,10,0,1766872899,4/7,125000,2529,1,777777,RERE,57004,,
57035,QjVCQkJCAA==,8.5,-99,11954,f,2023-10-26 00:09:16.021,46585,866500000,8,0,1766873582,4/7,125000,1440,1,333333,qqqq,57005,,
57036,QjVCQkJCAA==,8.5,-73,7,t,2023-10-26 00:09:16.023,46585,866500000,8,0,1766873581,4/7,125000,1440,1,777777,qqqq,57006,,
57037,QjVCQkJCAA==,9.5,-97,11954,t,2023-10-26 00:09:16.035,9261,866300000,11,0,1766873349,4/7,125000,1990,1,333333,u7u7,57007,,
57038,QjVCQkJCAA==,10.25,-84,11954,t,2023-10-26 00:09:17.021,13041,866700000,8,0,1766874370,4/7,125000,2737,1,333333,3d3d,57008,,
57039,QjVCQkJCAA==,10.75,-86,7,f,2023-10-26 00:09:17.023,13041,866700000,8,0,1766874375,4/7,125000,2737,1,777777,3d3d,57009,,
57040,QjVCQkJCAA==,8.75,-71,7,t,2023-10-26 00:09:19.538,46586,866500000,8,0,1766876744,4/7,125000,1441,1,777777,qqqq,57010,,
57041,QjVCQkJCAA==,8.5,-99,11841,f,2023-10-26 00:09:19.54,46586,866500000,8,0,1766876744,4/7,125000,1441,1,333333,qqqq,57011,,
57042,QjVCQkJCAA==,10,-98,11841,t,2023-10-26 00:09:20.05,9262,866300000,11,0,1766877290,4/7,125000,1991,1,333333,u7u7,57012,,
57043,QjVCQkJCAA==,6.75,-84,11841,t,2023-10-26 00:09:20.067,53703,866100000,10,0,1766877188,4/7,125000,584,1,333333,VVVV,57013,,
57044,QjVCQkJCAA==,11.5,-87,7,t,2023-10-26 00:09:28.088,13043,866700000,8,0,1766885436,4/7,125000,2738,1,777777,3d3d,57014,,
57045,QjVCQkJCAA==,13,-87,8059,f,2023-10-26 00:09:28.089,13043,866700000,8,0,1766885440,4/7,125000,2738,1,333333,3d3d,57015,,
57046,QjVCQkJCAA==,12.75,-87,8059,t,2023-10-26 00:09:31.102,13044,866700000,8,0,1766888593,4/7,125000,2739,1,333333,3d3d,57016,,
57047,QjVCQkJCAA==,11.5,-87,7,f,2023-10-26 00:09:31.104,13044,866700000,8,0,1766888600,4/7,125000,2739,1,777777,3d3d,57017,,
57048,QjVCQkJCAA==,11.75,-83,7889,t,2023-10-26 00:09:33.13,53705,866100000,10,0,1766890341,4/7,125000,585,1,333333,VVVV,57018,,
57049,QjVCQkJCAA==,9.5,-105,7889,t,2023-10-26 00:09:33.149,9264,866300000,11,0,1766890401,4/7,125000,1992,1,333333,u7u7,57019,,
57050,QjVCQkJCAA==,9.5,-103,7494,t,2023-10-26 00:09:37.159,9265,866300000,11,0,1766894334,4/7,125000,1993,1,333333,u7u7,57020,,
57051,QjVCQkJCAA==,11.5,-86,7,f,2023-10-26 00:09:42.159,13046,866700000,8,0,1766899577,4/7,125000,2740,1,777777,3d3d,57021,,
57052,QjVCQkJCAA==,10.75,-85,6245,t,2023-10-26 00:09:42.16,13046,866700000,8,0,1766899577,4/7,125000,2740,1,333333,3d3d,57022,,
57053,QjVCQkJCAA==,11,-87,6132,t,2023-10-26 00:09:44.688,53707,866100000,10,0,1766902165,4/7,125000,586,1,333333,VVVV,57023,,
57054,QjVCQkJCAA==,9.75,-99,5450,t,2023-10-26 00:09:50.222,9267,866300000,11,0,1766907509,4/7,125000,1994,1,333333,u7u7,57024,,
57055,QjVCQkJCAA==,11.5,-89,7,t,2023-10-26 00:09:53.234,13048,866700000,8,0,1766910581,4/7,125000,2741,1,777777,3d3d,57025,,
57056,QjVCQkJCAA==,1.75,-88,7,f,2023-10-26 00:09:56.24,13049,866700000,8,0,1766913736,4/7,125000,2742,1,777777,3d3d,57026,,
57057,QjVCQkJCAA==,7.5,-87,3312,t,2023-10-26 00:09:56.242,13049,866700000,8,0,1766914130,4/7,125000,2742,1,333333,3d3d,57027,,
57058,QjVCQkJCAA==,11.75,-87,3312,t,2023-10-26 00:09:56.739,53709,866100000,10,0,1766913725,4/7,125000,587,1,333333,VVVV,57028,,
57059,QjVCQkJCAA==,13.75,-87,3312,t,2023-10-26 00:09:56.757,52015,866700000,9,0,1766914130,4/7,125000,627,1,333333,ZmZm,57029,,
57060,QjVCQkJCAA==,9.75,-101,2263,t,2023-10-26 00:10:01.79,9270,866300000,11,0,1766919329,4/7,125000,1995,1,333333,u7u7,57030,,
57061,QjVCQkJCAA==,12,-89,7,f,2023-10-26 00:10:07.326,13051,866700000,8,0,1766924713,4/7,125000,2743,1,777777,3d3d,57031,,
57062,QjVCQkJCAA==,11.75,-85,1014,t,2023-10-26 00:10:07.327,13051,866700000,8,0,1766924721,4/7,125000,2743,1,333333,3d3d,57032,,
57063,QjVCQkJCAA==,8,-77,901,t,2023-10-26 00:10:09.856,3277,866900000,7,0,1766927333,4/7,125000,1792,1,333333,d3d3,57033,,
57064,QjVCQkJCAA==,10.25,-82,838,t,2023-10-26 00:10:11.885,53712,866100000,10,0,1766929265,4/7,125000,588,1,333333,VVVV,57034,,
57065,QjVCQkJCAA==,10,-100,271,t,2023-10-26 00:10:14.914,9272,866300000,11,0,1766932135,4/7,125000,1996,1,333333,u7u7,57035,,
57066,QjVCQkJCAA==,11.75,-87,271,t,2023-10-26 00:10:18.418,13053,866700000,8,0,1766935747,4/7,125000,2744,1,333333,3d3d,57036,,
57067,QjVCQkJCAA==,11.25,-88,7,f,2023-10-26 00:10:18.42,13053,866700000,8,0,1766935741,4/7,125000,2744,1,777777,3d3d,57037,,
57068,QjVCQkJCAA==,10,-98,271,t,2023-10-26 00:10:18.921,9273,866300000,11,0,1766936080,4/7,125000,1997,1,333333,u7u7,57038,,
57069,QjVCQkJCAA==,10,-100,158,t,2023-10-26 00:10:22.494,9274,866300000,11,0,1766940015,4/7,125000,1998,1,333333,u7u7,57039,,
57070,QjVCQkJCAA==,10.75,-82,158,t,2023-10-26 00:10:23.996,53714,866100000,10,0,1766941096,4/7,125000,589,1,333333,VVVV,57040,,
57071,QjVCQkJCAA==,10.75,-101,158,t,2023-10-26 00:10:26.499,9275,866300000,11,0,1766943964,4/7,125000,1999,1,333333,u7u7,57041,,
57072,QjVCQkJCAA==,5.75,-85,158,t,2023-10-26 00:10:27.002,53715,866100000,10,0,1766944583,4/7,125000,590,1,333333,VVVV,57042,,
57073,QjVCQkJCAA==,3.5,-83,158,t,2023-10-26 00:10:29.512,13055,866700000,8,0,1766946831,4/7,125000,2745,1,333333,3d3d,57043,,
57074,QjVCQkJCAA==,5.5,-83,45,t,2023-10-26 00:10:34.046,53717,866100000,10,0,1766951563,4/7,125000,591,1,333333,VVVV,57044,,
57075,QjVCQkJCAA==,10,-84,45,t,2023-10-26 00:10:40.564,13057,866700000,8,0,1766957927,4/7,125000,2746,1,333333,3d3d,57045,,
57076,QjVCQkJCAA==,11.25,-89,7,f,2023-10-26 00:10:40.566,13057,866700000,8,0,1766957924,4/7,125000,2746,1,777777,3d3d,57046,,
57077,QjVCQkJCAA==,11.5,-87,45,f,2023-10-26 00:10:43.573,13058,866700000,8,0,1766961088,4/7,125000,2747,1,333333,3d3d,57047,,
57078,QjVCQkJCAA==,11,-86,7,t,2023-10-26 00:10:43.574,13058,866700000,8,0,1766961095,4/7,125000,2747,1,777777,3d3d,57048,,
57079,QjVCQkJCAA==,11,-86,7,t,2023-10-26 00:10:47.091,13059,866700000,8,0,1766964258,4/7,125000,2748,1,777777,3d3d,57049,,
57080,QjVCQkJCAA==,11.75,-87,45,f,2023-10-26 00:10:47.092,13059,866700000,8,0,1766964252,4/7,125000,2748,1,333333,3d3d,57050,,
57081,QjVCQkJCAA==,11.75,-85,45,t,2023-10-26 00:10:50.284,13060,866700000,8,0,1766967417,4/7,125000,2749,1,333333,3d3d,57051,,
57082,QjVCQkJCAA==,11.25,-87,7,f,2023-10-26 00:10:50.285,13060,866700000,8,0,1766967423,4/7,125000,2749,1,777777,3d3d,57052,,
57083,QjVCQkJCAA==,9.25,-78,45,t,2023-10-26 00:11:30.922,3279,866900000,7,0,1767008341,4/7,125000,1793,1,333333,d3d3,57053,,
57084,QjVCQkJCAA==,9,-79,7,f,2023-10-26 00:11:30.924,3279,866900000,7,0,1767008340,4/7,125000,1793,1,777777,d3d3,57054,,
57085,QjVCQkJCAA==,10.25,-79,45,t,2023-10-26 00:12:42.203,3280,866900000,7,0,1767079458,4/7,125000,1794,1,333333,d3d3,57055,,
57086,QjVCQkJCAA==,9.5,-79,7,f,2023-10-26 00:12:42.205,3280,866900000,7,0,1767079455,4/7,125000,1794,1,777777,d3d3,57056,,
57087,QjVCQkJCAA==,9.5,-79,45,f,2023-10-26 00:13:53.444,3281,866900000,7,0,1767150576,4/7,125000,1795,1,333333,d3d3,57057,,
57088,QjVCQkJCAA==,8.75,-78,7,t,2023-10-26 00:13:53.446,3281,866900000,7,0,1767150576,4/7,125000,1795,1,777777,d3d3,57058,,
57089,QjVCQkJCAA==,9,-77,45,t,2023-10-26 00:15:04.191,3282,866900000,7,0,1767221698,4/7,125000,1796,1,333333,d3d3,57059,,
57090,QjVCQkJCAA==,9.5,-79,7,f,2023-10-26 00:15:04.193,3282,866900000,7,0,1767221701,4/7,125000,1796,1,777777,d3d3,57060,,
57091,QjVCQkJCAA==,10.75,-90,28684,t,2023-10-26 00:50:33.426,38223,866100000,8,0,1769350499,4/7,125000,2750,1,777777,3d3d,57061,,
57092,QjVCQkJCAA==,11.25,-72,28684,t,2023-10-26 00:50:33.445,11980,866900000,8,0,1769350974,4/7,125000,1442,1,777777,qqqq,57062,,
57093,QjVCQkJCAA==,10.5,-63,27006,t,2023-10-26 00:50:39.972,20295,866700000,12,0,1769357139,4/7,125000,628,1,777777,ZmZm,57063,,
57094,QjVCQkJCAA==,11.75,-87,45,f,2023-10-26 00:50:44.442,38225,866100000,8,0,1769361849,4/7,125000,2751,1,333333,3d3d,57064,,
57095,QjVCQkJCAA==,11.5,-88,25425,t,2023-10-26 00:50:44.444,38225,866100000,8,0,1769361849,4/7,125000,2751,1,777777,3d3d,57065,,
57096,QjVCQkJCAA==,12.5,-75,25425,t,2023-10-26 00:50:44.506,11982,866900000,8,0,1769362005,4/7,125000,1443,1,777777,qqqq,57066,,
57097,QjVCQkJCAA==,11.25,-60,24912,t,2023-10-26 00:50:46.954,22311,866700000,8,0,1769364056,4/7,125000,91,1,777777,iIiI,57067,,
57098,QjVCQkJCAA==,-3.25,-80,45,f,2023-10-26 00:50:47.454,38226,866100000,8,0,1769365007,4/7,125000,2752,1,333333,3d3d,57068,,
57099,QjVCQkJCAA==,-11,-75,24912,t,2023-10-26 00:50:47.456,38226,866100000,8,0,1769365014,4/7,125000,2752,1,777777,3d3d,57069,,
57100,QjVCQkJCAA==,10.5,-76,24912,t,2023-10-26 00:50:47.958,26041,866100000,10,0,1769365128,4/7,125000,592,1,777777,VVVV,57070,,
57101,QjVCQkJCAA==,10.75,-89,24060,t,2023-10-26 00:50:50.985,38227,866100000,8,0,1769368175,4/7,125000,2753,1,777777,3d3d,57071,,
57102,QjVCQkJCAA==,11.5,-85,45,f,2023-10-26 00:50:50.986,38227,866100000,8,0,1769368172,4/7,125000,2753,1,333333,3d3d,57072,,
57103,QjVCQkJCAA==,11.75,-88,45,t,2023-10-26 00:50:51.974,22312,866700000,11,0,1769368009,4/7,125000,92,1,333333,iIiI,57073,,
57104,QjVCQkJCAA==,9,-85,45,t,2023-10-26 00:50:54.042,38228,866100000,8,0,1769371343,4/7,125000,2754,1,333333,3d3d,57074,,
57105,QjVCQkJCAA==,11.25,-73,23603,t,2023-10-26 00:50:55.522,11984,866900000,8,0,1769372959,4/7,125000,1444,1,777777,qqqq,57075,,
57106,QjVCQkJCAA==,11.5,-76,22916,t,2023-10-26 00:50:59.559,26043,866100000,10,0,1769377000,4/7,125000,593,1,777777,VVVV,57076,,
57107,QjVCQkJCAA==,11,-82,45,f,2023-10-26 00:50:59.561,26043,866100000,10,0,1769377005,4/7,125000,593,1,333333,VVVV,57077,,
57108,QjVCQkJCAA==,10,-85,45,t,2023-10-26 00:51:03.081,26044,866100000,10,0,1769380495,4/7,125000,594,1,333333,VVVV,57078,,
57109,QjVCQkJCAA==,5,-85,45,f,2023-10-26 00:51:06.599,26045,866100000,10,0,1769383980,4/7,125000,595,1,333333,VVVV,57079,,
57110,QjVCQkJCAA==,1.75,-81,18988,t,2023-10-26 00:51:06.6,26045,866100000,10,0,1769383987,4/7,125000,595,1,777777,VVVV,57080,,
57111,QjVCQkJCAA==,12.5,-75,18988,t,2023-10-26 00:51:06.617,11986,866900000,8,0,1769383924,4/7,125000,1445,1,777777,qqqq,57081,,
57112,QjVCQkJCAA==,-5.5,-69,17734,t,2023-10-26 00:51:10.71,48055,866300000,10,0,1769388245,4/7,125000,2530,1,777777,RERE,57082,,
57113,QjVCQkJCAA==,10,-66,17175,t,2023-10-26 00:51:14.244,48056,866300000,10,0,1769391729,4/7,125000,2531,1,777777,RERE,57083,,
57114,QjVCQkJCAA==,10,-84,45,f,2023-10-26 00:51:14.246,48056,866300000,10,0,1769391726,4/7,125000,2531,1,333333,RERE,57084,,
57115,QjVCQkJCAA==,12.75,-61,16321,t,2023-10-26 00:51:16.271,32724,866700000,9,0,1769393846,4/7,125000,629,1,777777,ZmZm,57085,,
57116,QjVCQkJCAA==,12.75,-82,45,f,2023-10-26 00:51:18.233,26047,866100000,10,0,1769395817,4/7,125000,596,1,333333,VVVV,57086,,
57117,QjVCQkJCAA==,11.25,-75,16124,t,2023-10-26 00:51:18.234,26047,866100000,10,0,1769395824,4/7,125000,596,1,777777,VVVV,57087,,
57118,QjVCQkJCAA==,12,-73,16124,t,2023-10-26 00:51:18.298,11988,866900000,8,0,1769395867,4/7,125000,1446,1,777777,qqqq,57088,,
57119,QjVCQkJCAA==,9.75,-83,45,f,2023-10-26 00:51:26.264,48058,866300000,10,0,1769403698,4/7,125000,2532,1,333333,RERE,57089,,
57120,QjVCQkJCAA==,8.5,-64,15329,t,2023-10-26 00:51:26.265,48058,866300000,10,0,1769403691,4/7,125000,2532,1,777777,RERE,57090,,
57121,QjVCQkJCAA==,18.25,-91,14934,t,2023-10-26 00:51:27.29,39204,866100000,8,0,1769404401,4/7,125000,2755,1,777777,3d3d,57091,,
